"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T0","Microglia","19","midnightblue",352,"GAK",0.095,9
"T0","Microglia","19","midnightblue",352,"SUGP2",0.095,10
"T0","Microglia","19","midnightblue",352,"MLXIP",0.094,8
"T0","Microglia","19","midnightblue",352,"RASA3",0.094,8
"T0","Microglia","19","midnightblue",352,"PPP2R2D",0.094,9
"T0","Microglia","19","midnightblue",352,"LMO2",0.094,9
"T0","Microglia","19","midnightblue",352,"INTS3",0.093,8
"T0","Microglia","19","midnightblue",352,"NUDCD3",0.093,8
"T0","Microglia","19","midnightblue",352,"AQR",0.09,7
"T0","Microglia","19","midnightblue",352,"ARHGAP45",0.088,7
"T0","Microglia","19","midnightblue",352,"PICALM",0.085,6
"T0","Microglia","19","midnightblue",352,"KLF9",0.085,7
"T0","Microglia","19","midnightblue",352,"RELT",0.081,6
"T0","Microglia","19","midnightblue",352,"HMGCL",0.081,6
"T0","Microglia","19","midnightblue",352,"NRBP1",0.08,6
"T0","Microglia","19","midnightblue",352,"ITGA5",0.077,5
"T0","Microglia","19","midnightblue",352,"FAM111A",0.076,5
"T0","Microglia","19","midnightblue",352,"KMT5A",0.072,5
"T0","Microglia","19","midnightblue",352,"CCDC186",0.071,4
"T0","Microglia","19","midnightblue",352,"PCBD2",0.071,4
"T0","Microglia","19","midnightblue",352,"KDM3A",0.071,4
"T0","Microglia","19","midnightblue",352,"SLC38A9",0.071,4
"T0","Microglia","19","midnightblue",352,"ZNF44",0.068,3
"T0","Microglia","19","midnightblue",352,"RBMS2",0.066,3
"T0","Microglia","19","midnightblue",352,"CRTC1",0.063,2
"T0","Microglia","19","midnightblue",352,"ZER1",0.063,3
"T0","Microglia","19","midnightblue",352,"WIPF1",0.056,2
"T0","Microglia","19","midnightblue",352,"AC058822.1",0.053,2
"T0","Microglia","19","midnightblue",352,"CCDC130",0.052,1
"T0","Microglia","19","midnightblue",352,"SAP30BP",0.052,2
"T0","Microglia","19","midnightblue",352,"ZNF791",0.05,1
"T0","Microglia","19","midnightblue",352,"SAP25",0.045,1
"T0","Microglia","19","midnightblue",352,"CD4",0.027,0
"T0","Microglia","19","magenta",211,"NFKBIZ",0.406,100
"T0","Microglia","19","magenta",211,"XBP1",0.378,100
"T0","Microglia","19","magenta",211,"CDC37",0.359,100
"T0","Microglia","19","magenta",211,"SLK",0.353,99
"T0","Microglia","19","magenta",211,"TCP1",0.35,99
"T0","Microglia","19","magenta",211,"UGGT1",0.336,98
"T0","Microglia","19","magenta",211,"STX5",0.329,98
"T0","Microglia","19","magenta",211,"TRIM26",0.328,97
"T0","Microglia","19","magenta",211,"EIF3L",0.321,97
"T0","Microglia","19","magenta",211,"NARF",0.316,96
"T0","Microglia","19","magenta",211,"GNL3",0.309,96
"T0","Microglia","19","magenta",211,"HNRNPL",0.308,95
"T0","Microglia","19","magenta",211,"EIPR1",0.306,95
"T0","Microglia","19","magenta",211,"GLMN",0.303,94
"T0","Microglia","19","magenta",211,"NISCH",0.302,94
"T0","Microglia","19","magenta",211,"NONO",0.287,93
"T0","Microglia","19","magenta",211,"MED23",0.287,93
"T0","Microglia","19","magenta",211,"FTO",0.285,92
"T0","Microglia","19","magenta",211,"ARF4",0.273,92
"T0","Microglia","19","magenta",211,"TSPO",0.268,91
"T0","Microglia","19","magenta",211,"ZNF736",0.267,91
"T0","Microglia","19","magenta",211,"PCNX1",0.264,90
"T0","Microglia","19","magenta",211,"IBTK",0.261,90
"T0","Microglia","19","magenta",211,"INTS10",0.26,90
"T0","Microglia","19","magenta",211,"PSMA7",0.258,89
"T0","Microglia","19","magenta",211,"STT3B",0.257,88
"T0","Microglia","19","magenta",211,"PNPT1",0.257,89
"T0","Microglia","19","magenta",211,"ZFAT",0.256,88
"T0","Microglia","19","magenta",211,"RAB30-AS1",0.254,87
"T0","Microglia","19","magenta",211,"OTUD4",0.252,86
"T0","Microglia","19","magenta",211,"BRAF",0.252,87
"T0","Microglia","19","magenta",211,"PEX14",0.251,86
"T0","Microglia","19","magenta",211,"ACVR1",0.25,85
"T0","Microglia","19","magenta",211,"CAMTA1",0.246,85
"T0","Microglia","19","magenta",211,"LRP6",0.241,84
"T0","Microglia","19","magenta",211,"VASP",0.237,84
"T0","Microglia","19","magenta",211,"NUFIP2",0.231,83
"T0","Microglia","19","magenta",211,"BSG",0.226,83
"T0","Microglia","19","magenta",211,"GIGYF1",0.225,82
"T0","Microglia","19","magenta",211,"SPAST",0.223,82
"T0","Microglia","19","magenta",211,"TLE4",0.222,81
"T0","Microglia","19","magenta",211,"PPME1",0.221,81
"T0","Microglia","19","magenta",211,"TCERG1",0.22,80
"T0","Microglia","19","magenta",211,"EIF4EBP2",0.22,80
"T0","Microglia","19","magenta",211,"COMT",0.218,79
"T0","Microglia","19","magenta",211,"CALU",0.218,80
"T0","Microglia","19","magenta",211,"FERMT3",0.217,79
"T0","Microglia","19","magenta",211,"MARK2",0.215,78
"T0","Microglia","19","magenta",211,"DSE",0.208,77
"T0","Microglia","19","magenta",211,"COL19A1",0.208,78
"T0","Microglia","19","magenta",211,"PPM1F",0.207,75
"T0","Microglia","19","magenta",211,"LNPEP",0.207,75
"T0","Microglia","19","magenta",211,"EIF2A",0.207,76
"T0","Microglia","19","magenta",211,"NSUN6",0.207,76
"T0","Microglia","19","magenta",211,"TATDN1",0.207,77
"T0","Microglia","19","magenta",211,"CD63",0.206,74
"T0","Microglia","19","magenta",211,"IPO7",0.204,74
"T0","Microglia","19","magenta",211,"STOM",0.203,73
"T0","Microglia","19","magenta",211,"CASC3",0.203,73
"T0","Microglia","19","magenta",211,"FP700111.1",0.201,71
"T0","Microglia","19","magenta",211,"FAM222B",0.201,72
"T0","Microglia","19","magenta",211,"CDK12",0.201,72
"T0","Microglia","19","magenta",211,"MTF2",0.2,70
"T0","Microglia","19","magenta",211,"COG5",0.2,70
"T0","Microglia","19","magenta",211,"LINC00513",0.2,71
"T0","Microglia","19","magenta",211,"RPL6",0.198,69
"T0","Microglia","19","magenta",211,"AC139887.2",0.198,69
"T0","Microglia","19","magenta",211,"CNOT6",0.198,70
"T0","Microglia","19","magenta",211,"POGLUT1",0.197,68
"T0","Microglia","19","magenta",211,"ZNHIT6",0.195,67
"T0","Microglia","19","magenta",211,"UBXN7",0.195,67
"T0","Microglia","19","magenta",211,"TSC22D1",0.195,68
"T0","Microglia","19","magenta",211,"STRN",0.194,64
"T0","Microglia","19","magenta",211,"HP1BP3",0.194,65
"T0","Microglia","19","magenta",211,"OXNAD1",0.194,65
"T0","Microglia","19","magenta",211,"RNF2",0.194,66
"T0","Microglia","19","magenta",211,"TNFSF8",0.194,66
"T0","Microglia","19","magenta",211,"CLIC4",0.193,64
"T0","Microglia","19","magenta",211,"ZNF333",0.192,62
"T0","Microglia","19","magenta",211,"PACSIN2",0.192,63
"T0","Microglia","19","magenta",211,"YIPF4",0.192,63
"T0","Microglia","19","magenta",211,"TMEM259",0.19,62
"T0","Microglia","19","magenta",211,"PARN",0.189,61
"T0","Microglia","19","magenta",211,"NPLOC4",0.189,61
"T0","Microglia","19","magenta",211,"M6PR",0.187,60
"T0","Microglia","19","magenta",211,"EPM2AIP1",0.187,60
"T0","Microglia","19","magenta",211,"HOOK3",0.185,59
"T0","Microglia","19","magenta",211,"MITD1",0.185,60
"T0","Microglia","19","magenta",211,"SEC61A1",0.184,59
"T0","Microglia","19","magenta",211,"FBXO38",0.183,57
"T0","Microglia","19","magenta",211,"ATP5F1C",0.183,58
"T0","Microglia","19","magenta",211,"USF3",0.183,58
"T0","Microglia","19","magenta",211,"SSR1",0.182,56
"T0","Microglia","19","magenta",211,"NSUN2",0.182,57
"T0","Microglia","19","magenta",211,"MSANTD2",0.181,56
"T0","Microglia","19","magenta",211,"POM121C",0.18,55
"T0","Microglia","19","magenta",211,"GPATCH2",0.179,55
"T0","Microglia","19","magenta",211,"NRDC",0.178,54
"T0","Microglia","19","magenta",211,"UGP2",0.177,54
"T0","Microglia","19","magenta",211,"USP10",0.176,53
"T0","Microglia","19","magenta",211,"AREL1",0.176,53
"T0","Microglia","19","magenta",211,"PPIP5K1",0.175,52
"T0","Microglia","19","magenta",211,"RBM47",0.174,52
"T0","Microglia","19","magenta",211,"KPNA1",0.173,51
"T0","Microglia","19","magenta",211,"IREB2",0.173,51
"T0","Microglia","19","magenta",211,"SREK1",0.17,50
"T0","Microglia","19","magenta",211,"ANAPC1",0.168,50
"T0","Microglia","19","magenta",211,"NUP58",0.164,49
"T0","Microglia","19","magenta",211,"ZNF675",0.164,50
"T0","Microglia","19","magenta",211,"APPBP2",0.162,48
"T0","Microglia","19","magenta",211,"CNOT1",0.162,48
"T0","Microglia","19","magenta",211,"CSPP1",0.162,49
"T0","Microglia","19","magenta",211,"TIMM23B",0.16,47
"T0","Microglia","19","magenta",211,"USP45",0.157,46
"T0","Microglia","19","magenta",211,"RBBP6",0.157,46
"T0","Microglia","19","magenta",211,"CDK8",0.157,47
"T0","Microglia","19","magenta",211,"NUDC",0.155,45
"T0","Microglia","19","magenta",211,"ARHGDIA",0.155,45
"T0","Microglia","19","magenta",211,"FAM114A1",0.154,44
"T0","Microglia","19","magenta",211,"RAD23A",0.153,43
"T0","Microglia","19","magenta",211,"TOGARAM1",0.153,44
"T0","Microglia","19","magenta",211,"CNOT6L",0.152,42
"T0","Microglia","19","magenta",211,"GPR137B",0.152,43
"T0","Microglia","19","magenta",211,"VCPIP1",0.151,42
"T0","Microglia","19","magenta",211,"EPS15L1",0.15,41
"T0","Microglia","19","magenta",211,"AGL",0.15,41
"T0","Microglia","19","magenta",211,"KBTBD2",0.147,40
"T0","Microglia","19","magenta",211,"PIP5K1A",0.143,40
"T0","Microglia","19","magenta",211,"RBM26",0.142,40
"T0","Microglia","19","magenta",211,"ZBTB40",0.141,39
"T0","Microglia","19","magenta",211,"LENG8",0.14,38
"T0","Microglia","19","magenta",211,"EDRF1",0.14,39
"T0","Microglia","19","magenta",211,"TAX1BP1",0.139,38
"T0","Microglia","19","magenta",211,"TRIM4",0.138,37
"T0","Microglia","19","magenta",211,"SLC35B3",0.137,37
"T0","Microglia","19","magenta",211,"NDEL1",0.136,36
"T0","Microglia","19","magenta",211,"GIGYF2",0.136,36
"T0","Microglia","19","magenta",211,"ENOX2",0.135,34
"T0","Microglia","19","magenta",211,"MTMR9",0.135,34
"T0","Microglia","19","magenta",211,"AK3",0.135,35
"T0","Microglia","19","magenta",211,"RIC8B",0.135,35
"T0","Microglia","19","magenta",211,"ARID2",0.134,33
"T0","Microglia","19","magenta",211,"HNRNPM",0.133,32
"T0","Microglia","19","magenta",211,"PHF12",0.133,33
"T0","Microglia","19","magenta",211,"EP300",0.132,31
"T0","Microglia","19","magenta",211,"UPF3A",0.132,31
"T0","Microglia","19","magenta",211,"CRBN",0.132,32
"T0","Microglia","19","magenta",211,"AC001226.2",0.131,30
"T0","Microglia","19","magenta",211,"AVL9",0.129,30
"T0","Microglia","19","magenta",211,"CCDC82",0.128,29
"T0","Microglia","19","magenta",211,"RBMX",0.128,30
"T0","Microglia","19","magenta",211,"COX7A2L",0.127,29
"T0","Microglia","19","magenta",211,"STARD3",0.125,28
"T0","Microglia","19","magenta",211,"RPL7L1",0.125,28
"T0","Microglia","19","magenta",211,"OLFML2B",0.124,26
"T0","Microglia","19","magenta",211,"FBXW8",0.124,27
"T0","Microglia","19","magenta",211,"RNF169",0.124,27
"T0","Microglia","19","magenta",211,"NFX1",0.123,25
"T0","Microglia","19","magenta",211,"LPIN1",0.123,25
"T0","Microglia","19","magenta",211,"UBE2V2",0.123,26
"T0","Microglia","19","magenta",211,"MARCH2",0.122,24
"T0","Microglia","19","magenta",211,"UTY",0.122,24
"T0","Microglia","19","magenta",211,"VIRMA",0.118,22
"T0","Microglia","19","magenta",211,"PIP5K1C",0.118,22
"T0","Microglia","19","magenta",211,"YME1L1",0.118,23
"T0","Microglia","19","magenta",211,"DHRS7B",0.118,23
"T0","Microglia","19","magenta",211,"LINC01001",0.117,21
"T0","Microglia","19","magenta",211,"ZNF398",0.117,21
"T0","Microglia","19","magenta",211,"CUL3",0.116,20
"T0","Microglia","19","magenta",211,"RTF1",0.114,20
"T0","Microglia","19","magenta",211,"N4BP2",0.113,19
"T0","Microglia","19","magenta",211,"UBE2I",0.113,20
"T0","Microglia","19","magenta",211,"TIPRL",0.112,18
"T0","Microglia","19","magenta",211,"IP6K1",0.112,19
"T0","Microglia","19","magenta",211,"TMEM87A",0.111,17
"T0","Microglia","19","magenta",211,"BAZ1B",0.111,17
"T0","Microglia","19","magenta",211,"MTHFR",0.111,18
"T0","Microglia","19","magenta",211,"MTMR4",0.109,16
"T0","Microglia","19","magenta",211,"TOPBP1",0.108,15
"T0","Microglia","19","magenta",211,"SZT2",0.108,16
"T0","Microglia","19","magenta",211,"NUP214",0.107,15
"T0","Microglia","19","magenta",211,"WDR43",0.106,14
"T0","Microglia","19","magenta",211,"UBE4A",0.104,13
"T0","Microglia","19","magenta",211,"HPCAL1",0.104,13
"T0","Microglia","19","magenta",211,"NFATC3",0.104,14
"T0","Microglia","19","magenta",211,"ATP11C",0.102,12
"T0","Microglia","19","magenta",211,"VPS37A",0.097,11
"T0","Microglia","19","magenta",211,"USP14",0.097,12
"T0","Microglia","19","magenta",211,"GSTCD",0.095,11
"T0","Microglia","19","magenta",211,"NEMF",0.094,10
"T0","Microglia","19","magenta",211,"TRAPPC12",0.093,10
"T0","Microglia","19","magenta",211,"ORC2",0.091,10
"T0","Microglia","19","magenta",211,"MLLT6",0.09,9
"T0","Microglia","19","magenta",211,"ELMOD2",0.088,9
"T0","Microglia","19","magenta",211,"CD37",0.086,8
"T0","Microglia","19","magenta",211,"RNMT",0.085,8
"T0","Microglia","19","magenta",211,"PRPF38B",0.084,7
"T0","Microglia","19","magenta",211,"UTP6",0.084,7
"T0","Microglia","19","magenta",211,"RRAGB",0.081,6
"T0","Microglia","19","magenta",211,"SMURF1",0.077,6
"T0","Microglia","19","magenta",211,"COPB1",0.075,5
"T0","Microglia","19","magenta",211,"AKT2",0.074,5
"T0","Microglia","19","magenta",211,"DNHD1",0.07,4
"T0","Microglia","19","magenta",211,"COG2",0.068,4
"T0","Microglia","19","magenta",211,"ANKRD27",0.064,3
"T0","Microglia","19","magenta",211,"SUPT20H",0.061,3
"T0","Microglia","19","magenta",211,"U2AF2",0.057,2
"T0","Microglia","19","magenta",211,"MR1",0.055,1
"T0","Microglia","19","magenta",211,"KLHL36",0.055,2
"T0","Microglia","19","magenta",211,"RRM2B",0.047,1
"T0","Microglia","19","magenta",211,"FLOT1",0.039,0
"T0","Microglia","19","lightyellow",500,"SLC9A9",0.651,100
"T0","Microglia","19","lightyellow",500,"NRP1",0.596,100
"T0","Microglia","19","lightyellow",500,"FRMD4B",0.555,100
"T0","Microglia","19","lightyellow",500,"SELENOP",0.521,100
"T0","Microglia","19","lightyellow",500,"EPS15",0.505,100
"T0","Microglia","19","lightyellow",500,"MTSS1",0.494,99
"T0","Microglia","19","lightyellow",500,"WWP1",0.493,99
"T0","Microglia","19","lightyellow",500,"MAF",0.492,99
"T0","Microglia","19","lightyellow",500,"FCHSD2",0.485,99
"T0","Microglia","19","lightyellow",500,"SPRED1",0.463,99
"T0","Microglia","19","lightyellow",500,"LGMN",0.45,98
"T0","Microglia","19","lightyellow",500,"MS4A4A",0.442,98
"T0","Microglia","19","lightyellow",500,"SGMS1",0.441,98
"T0","Microglia","19","lightyellow",500,"ITSN1",0.441,98
"T0","Microglia","19","lightyellow",500,"MAMDC2",0.427,98
"T0","Microglia","19","lightyellow",500,"RGL1",0.424,97
"T0","Microglia","19","lightyellow",500,"AP2A2",0.422,97
"T0","Microglia","19","lightyellow",500,"MYO5A",0.417,97
"T0","Microglia","19","lightyellow",500,"PDGFC",0.413,97
"T0","Microglia","19","lightyellow",500,"IQGAP2",0.406,97
"T0","Microglia","19","lightyellow",500,"PEAK1",0.401,96
"T0","Microglia","19","lightyellow",500,"ABCA1",0.389,96
"T0","Microglia","19","lightyellow",500,"STARD13",0.386,96
"T0","Microglia","19","lightyellow",500,"EDA",0.381,96
"T0","Microglia","19","lightyellow",500,"ARHGAP18",0.37,95
"T0","Microglia","19","lightyellow",500,"WLS",0.37,96
"T0","Microglia","19","lightyellow",500,"ITPR2",0.365,95
"T0","Microglia","19","lightyellow",500,"WDFY2",0.363,95
"T0","Microglia","19","lightyellow",500,"SFMBT2",0.355,95
"T0","Microglia","19","lightyellow",500,"TBC1D4",0.353,95
"T0","Microglia","19","lightyellow",500,"GNG2",0.351,94
"T0","Microglia","19","lightyellow",500,"ADAP2",0.348,94
"T0","Microglia","19","lightyellow",500,"TCF12",0.347,94
"T0","Microglia","19","lightyellow",500,"HDAC9",0.341,94
"T0","Microglia","19","lightyellow",500,"FAM13A",0.334,93
"T0","Microglia","19","lightyellow",500,"APPL2",0.334,94
"T0","Microglia","19","lightyellow",500,"MS4A4E",0.33,93
"T0","Microglia","19","lightyellow",500,"ESR1",0.327,93
"T0","Microglia","19","lightyellow",500,"DIRC3",0.326,93
"T0","Microglia","19","lightyellow",500,"ANKH",0.326,93
"T0","Microglia","19","lightyellow",500,"SLCO2B1",0.325,92
"T0","Microglia","19","lightyellow",500,"FNBP1",0.324,92
"T0","Microglia","19","lightyellow",500,"ABCC5",0.315,92
"T0","Microglia","19","lightyellow",500,"WDR36",0.313,92
"T0","Microglia","19","lightyellow",500,"SLC2A9",0.312,92
"T0","Microglia","19","lightyellow",500,"TNFAIP2",0.311,91
"T0","Microglia","19","lightyellow",500,"PLXND1",0.308,91
"T0","Microglia","19","lightyellow",500,"ZDHHC14",0.302,91
"T0","Microglia","19","lightyellow",500,"ARHGAP5",0.3,91
"T0","Microglia","19","lightyellow",500,"MAN1C1",0.3,91
"T0","Microglia","19","lightyellow",500,"CD163L1",0.299,90
"T0","Microglia","19","lightyellow",500,"CMKLR1",0.298,90
"T0","Microglia","19","lightyellow",500,"HNMT",0.295,90
"T0","Microglia","19","lightyellow",500,"NFIA",0.29,90
"T0","Microglia","19","lightyellow",500,"AC006978.2",0.289,90
"T0","Microglia","19","lightyellow",500,"RNF135",0.286,89
"T0","Microglia","19","lightyellow",500,"EPS8",0.284,89
"T0","Microglia","19","lightyellow",500,"SMIM35",0.28,89
"T0","Microglia","19","lightyellow",500,"SLC40A1",0.279,89
"T0","Microglia","19","lightyellow",500,"SNX6",0.278,89
"T0","Microglia","19","lightyellow",500,"WDFY3",0.277,88
"T0","Microglia","19","lightyellow",500,"STAB1",0.277,88
"T0","Microglia","19","lightyellow",500,"RUBCNL",0.277,88
"T0","Microglia","19","lightyellow",500,"RNF150",0.276,88
"T0","Microglia","19","lightyellow",500,"TBC1D5",0.275,88
"T0","Microglia","19","lightyellow",500,"TNS3",0.273,87
"T0","Microglia","19","lightyellow",500,"THRB",0.27,87
"T0","Microglia","19","lightyellow",500,"LOXL3",0.269,87
"T0","Microglia","19","lightyellow",500,"RASA1",0.269,87
"T0","Microglia","19","lightyellow",500,"ITGA9",0.268,86
"T0","Microglia","19","lightyellow",500,"CEPT1",0.268,87
"T0","Microglia","19","lightyellow",500,"LRMDA",0.265,86
"T0","Microglia","19","lightyellow",500,"ZBTB20",0.264,86
"T0","Microglia","19","lightyellow",500,"NAIP",0.264,86
"T0","Microglia","19","lightyellow",500,"CSGALNACT1",0.263,85
"T0","Microglia","19","lightyellow",500,"GAS7",0.263,86
"T0","Microglia","19","lightyellow",500,"SPATS2L",0.262,85
"T0","Microglia","19","lightyellow",500,"IGF1",0.258,85
"T0","Microglia","19","lightyellow",500,"MS4A6A",0.256,84
"T0","Microglia","19","lightyellow",500,"ATP8B4",0.256,84
"T0","Microglia","19","lightyellow",500,"AC007262.2",0.256,85
"T0","Microglia","19","lightyellow",500,"RBPJ",0.256,85
"T0","Microglia","19","lightyellow",500,"SNX9",0.255,84
"T0","Microglia","19","lightyellow",500,"STK32B",0.255,84
"T0","Microglia","19","lightyellow",500,"HERC1",0.255,84
"T0","Microglia","19","lightyellow",500,"TPCN1",0.254,83
"T0","Microglia","19","lightyellow",500,"DNAJC13",0.254,83
"T0","Microglia","19","lightyellow",500,"DOCK7",0.253,83
"T0","Microglia","19","lightyellow",500,"SNX24",0.253,83
"T0","Microglia","19","lightyellow",500,"CTSC",0.253,83
"T0","Microglia","19","lightyellow",500,"NCOA7",0.249,82
"T0","Microglia","19","lightyellow",500,"RHOBTB1",0.248,82
"T0","Microglia","19","lightyellow",500,"PPP1R21",0.248,82
"T0","Microglia","19","lightyellow",500,"HPGDS",0.248,82
"T0","Microglia","19","lightyellow",500,"BCAR3",0.248,82
"T0","Microglia","19","lightyellow",500,"GAS6",0.247,81
"T0","Microglia","19","lightyellow",500,"SH3PXD2A",0.246,81
"T0","Microglia","19","lightyellow",500,"GLIPR1",0.245,81
"T0","Microglia","19","lightyellow",500,"EMB",0.244,81
"T0","Microglia","19","lightyellow",500,"MEF2C",0.244,81
"T0","Microglia","19","lightyellow",500,"SEPT11",0.242,80
"T0","Microglia","19","lightyellow",500,"CCDC91",0.241,80
"T0","Microglia","19","lightyellow",500,"CENPP",0.241,80
"T0","Microglia","19","lightyellow",500,"APBA1",0.238,80
"T0","Microglia","19","lightyellow",500,"TMEM65",0.238,80
"T0","Microglia","19","lightyellow",500,"EXOC6B",0.237,79
"T0","Microglia","19","lightyellow",500,"FCGRT",0.237,79
"T0","Microglia","19","lightyellow",500,"GSAP",0.236,79
"T0","Microglia","19","lightyellow",500,"OSBPL9",0.235,79
"T0","Microglia","19","lightyellow",500,"ASAP1",0.232,78
"T0","Microglia","19","lightyellow",500,"ATRN",0.232,78
"T0","Microglia","19","lightyellow",500,"LRBA",0.232,79
"T0","Microglia","19","lightyellow",500,"NLK",0.231,78
"T0","Microglia","19","lightyellow",500,"KCNQ1",0.23,78
"T0","Microglia","19","lightyellow",500,"TMCC1",0.23,78
"T0","Microglia","19","lightyellow",500,"PARP8",0.229,77
"T0","Microglia","19","lightyellow",500,"IQGAP1",0.229,77
"T0","Microglia","19","lightyellow",500,"HELZ",0.228,77
"T0","Microglia","19","lightyellow",500,"EFR3A",0.227,77
"T0","Microglia","19","lightyellow",500,"GIMAP8",0.225,76
"T0","Microglia","19","lightyellow",500,"MGAT5",0.225,76
"T0","Microglia","19","lightyellow",500,"NUBPL",0.225,76
"T0","Microglia","19","lightyellow",500,"OPHN1",0.225,77
"T0","Microglia","19","lightyellow",500,"HEXDC",0.224,76
"T0","Microglia","19","lightyellow",500,"HECTD2",0.223,76
"T0","Microglia","19","lightyellow",500,"ARL15",0.222,75
"T0","Microglia","19","lightyellow",500,"CXCL12",0.222,75
"T0","Microglia","19","lightyellow",500,"TBC1D14",0.221,75
"T0","Microglia","19","lightyellow",500,"ST7",0.22,75
"T0","Microglia","19","lightyellow",500,"TTC28",0.22,75
"T0","Microglia","19","lightyellow",500,"SLC36A1",0.216,74
"T0","Microglia","19","lightyellow",500,"MKNK1",0.216,74
"T0","Microglia","19","lightyellow",500,"CRYL1",0.216,74
"T0","Microglia","19","lightyellow",500,"DPH6",0.215,74
"T0","Microglia","19","lightyellow",500,"KATNAL2",0.214,73
"T0","Microglia","19","lightyellow",500,"DRAM2",0.214,73
"T0","Microglia","19","lightyellow",500,"DERA",0.214,74
"T0","Microglia","19","lightyellow",500,"AC078845.1",0.212,73
"T0","Microglia","19","lightyellow",500,"SCAF8",0.212,73
"T0","Microglia","19","lightyellow",500,"PLEK",0.211,73
"T0","Microglia","19","lightyellow",500,"CNTLN",0.21,72
"T0","Microglia","19","lightyellow",500,"SNX2",0.21,72
"T0","Microglia","19","lightyellow",500,"DIP2A",0.209,72
"T0","Microglia","19","lightyellow",500,"STX8",0.208,71
"T0","Microglia","19","lightyellow",500,"EVI5",0.208,71
"T0","Microglia","19","lightyellow",500,"AC093152.1",0.208,71
"T0","Microglia","19","lightyellow",500,"MARCH6",0.208,72
"T0","Microglia","19","lightyellow",500,"RYR1",0.208,72
"T0","Microglia","19","lightyellow",500,"ZMYM4",0.207,70
"T0","Microglia","19","lightyellow",500,"SLC25A46",0.207,70
"T0","Microglia","19","lightyellow",500,"LYPLAL1",0.207,71
"T0","Microglia","19","lightyellow",500,"SENP6",0.207,71
"T0","Microglia","19","lightyellow",500,"ELMO1",0.206,70
"T0","Microglia","19","lightyellow",500,"SGPL1",0.206,70
"T0","Microglia","19","lightyellow",500,"FCGR2A",0.206,70
"T0","Microglia","19","lightyellow",500,"LIMD1",0.205,69
"T0","Microglia","19","lightyellow",500,"ST8SIA4",0.205,69
"T0","Microglia","19","lightyellow",500,"MFHAS1",0.203,69
"T0","Microglia","19","lightyellow",500,"ZNF100",0.202,69
"T0","Microglia","19","lightyellow",500,"ZNRF2",0.202,69
"T0","Microglia","19","lightyellow",500,"PHACTR1",0.201,68
"T0","Microglia","19","lightyellow",500,"RREB1",0.201,68
"T0","Microglia","19","lightyellow",500,"GIT2",0.2,68
"T0","Microglia","19","lightyellow",500,"CHD6",0.2,68
"T0","Microglia","19","lightyellow",500,"MIR99AHG",0.199,68
"T0","Microglia","19","lightyellow",500,"LIPA",0.198,67
"T0","Microglia","19","lightyellow",500,"RERE",0.197,67
"T0","Microglia","19","lightyellow",500,"CPEB4",0.197,67
"T0","Microglia","19","lightyellow",500,"TPTEP2-CSNK1E",0.196,66
"T0","Microglia","19","lightyellow",500,"PSD3",0.196,67
"T0","Microglia","19","lightyellow",500,"DENND1B",0.196,67
"T0","Microglia","19","lightyellow",500,"ZNF644",0.195,66
"T0","Microglia","19","lightyellow",500,"FHIT",0.194,66
"T0","Microglia","19","lightyellow",500,"CLEC2D",0.193,66
"T0","Microglia","19","lightyellow",500,"ETV5",0.193,66
"T0","Microglia","19","lightyellow",500,"SRGAP3",0.192,65
"T0","Microglia","19","lightyellow",500,"TTC14",0.192,65
"T0","Microglia","19","lightyellow",500,"INVS",0.192,65
"T0","Microglia","19","lightyellow",500,"USP9X",0.191,65
"T0","Microglia","19","lightyellow",500,"PBRM1",0.19,65
"T0","Microglia","19","lightyellow",500,"ACYP2",0.189,64
"T0","Microglia","19","lightyellow",500,"ANKAR",0.189,64
"T0","Microglia","19","lightyellow",500,"TNFAIP8",0.189,64
"T0","Microglia","19","lightyellow",500,"ARID4A",0.189,64
"T0","Microglia","19","lightyellow",500,"GALM",0.188,64
"T0","Microglia","19","lightyellow",500,"RASA2",0.186,63
"T0","Microglia","19","lightyellow",500,"C22orf34",0.185,63
"T0","Microglia","19","lightyellow",500,"CD84",0.184,63
"T0","Microglia","19","lightyellow",500,"WDPCP",0.184,63
"T0","Microglia","19","lightyellow",500,"SORBS3",0.183,63
"T0","Microglia","19","lightyellow",500,"COMMD10",0.182,62
"T0","Microglia","19","lightyellow",500,"PTK2",0.182,62
"T0","Microglia","19","lightyellow",500,"CLTC",0.181,62
"T0","Microglia","19","lightyellow",500,"FAM208A",0.181,62
"T0","Microglia","19","lightyellow",500,"GMDS-DT",0.181,62
"T0","Microglia","19","lightyellow",500,"CLIC2",0.18,61
"T0","Microglia","19","lightyellow",500,"ROCK2",0.18,61
"T0","Microglia","19","lightyellow",500,"SH3RF1",0.179,60
"T0","Microglia","19","lightyellow",500,"ANXA4",0.179,61
"T0","Microglia","19","lightyellow",500,"MVB12B",0.179,61
"T0","Microglia","19","lightyellow",500,"GIMAP4",0.179,61
"T0","Microglia","19","lightyellow",500,"TM6SF1",0.178,60
"T0","Microglia","19","lightyellow",500,"EEF2K",0.178,60
"T0","Microglia","19","lightyellow",500,"CLCN5",0.178,60
"T0","Microglia","19","lightyellow",500,"PIGF",0.177,59
"T0","Microglia","19","lightyellow",500,"CBL",0.177,59
"T0","Microglia","19","lightyellow",500,"PHF14",0.177,60
