"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T1","Astrocytes","4","midnightblue",546,TRUE,1.92032488317304e-05,13965,504,451,0.89484126984127,0.0322950232724669,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T1","Astrocytes","4","midnightblue",546,TRUE,1.99965659700391e-05,1134,483,69,0.142857142857143,0.0608465608465608,"GO:0045184","GO:BP","establishment of protein localization",16178,11702,"GO:0008104, GO:0051234"
"T1","Astrocytes","4","midnightblue",546,TRUE,2.16587883292985e-05,104,483,17,0.0351966873706004,0.163461538461538,"GO:0006986","GO:BP","response to unfolded protein",16178,2639,"GO:0035966"
"T1","Astrocytes","4","midnightblue",546,TRUE,2.1895558559733e-05,1007,504,61,0.121031746031746,0.0605759682224429,"GO:0060090","GO:MF","molecular adaptor activity",17314,8382,"GO:0003674"
"T1","Astrocytes","4","midnightblue",546,TRUE,2.2644559822702e-05,456,483,38,0.0786749482401656,0.0833333333333333,"GO:0051604","GO:BP","protein maturation",16178,14276,"GO:0010467, GO:0019538"
"T1","Astrocytes","4","midnightblue",546,TRUE,2.57647745255067e-05,862,483,57,0.118012422360248,0.0661252900232019,"GO:0015031","GO:BP","protein transport",16178,4854,"GO:0045184, GO:0071702, GO:0071705"
"T1","Astrocytes","4","midnightblue",546,TRUE,3.6364273728909e-05,2254,483,112,0.231884057971014,0.0496894409937888,"GO:0033036","GO:BP","macromolecule localization",16178,8276,"GO:0051179"
"T1","Astrocytes","4","midnightblue",546,TRUE,6.5367694876508e-05,1877,483,97,0.200828157349896,0.0516782099094299,"GO:0070727","GO:BP","cellular macromolecule localization",16178,16772,"GO:0033036, GO:0051641"
"T1","Astrocytes","4","midnightblue",546,TRUE,6.85230230895023e-05,10131,483,358,0.74120082815735,0.0353370841970191,"GO:0050789","GO:BP","regulation of biological process",16178,13687,"GO:0008150, GO:0065007"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00010310632731022,874,483,56,0.115942028985507,0.0640732265446224,"GO:0009894","GO:BP","regulation of catabolic process",16178,3792,"GO:0009056, GO:0019222"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00010669514464215,860,504,53,0.10515873015873,0.0616279069767442,"GO:0030674","GO:MF","protein-macromolecule adaptor activity",17314,3987,"GO:0060090"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00010827843234893,1870,483,96,0.198757763975155,0.0513368983957219,"GO:0008104","GO:BP","protein localization",16178,3157,"GO:0070727"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00011127694258141,2744,483,128,0.265010351966874,0.0466472303206997,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00013187403422018,117,483,17,0.0351966873706004,0.145299145299145,"GO:0035966","GO:BP","response to topologically incorrect protein",16178,9691,"GO:0006950, GO:0010033"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00013827536966328,11912,497,399,0.802816901408451,0.0334956346541303,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00014958354708061,285,504,26,0.0515873015873016,0.0912280701754386,"GO:0005524","GO:MF","ATP binding",17314,1500,"GO:0032559, GO:0035639"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00017180629880507,773,483,51,0.105590062111801,0.0659767141009056,"GO:0060341","GO:BP","regulation of cellular localization",16178,15019,"GO:0032879, GO:0050794, GO:0051641"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00021726869815741,168,276,19,0.0688405797101449,0.113095238095238,"KEGG:04141","KEGG","Protein processing in endoplasmic reticulum",8484,278,"KEGG:00000"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00025125334196116,2145,483,105,0.217391304347826,0.048951048951049,"GO:0009056","GO:BP","catabolic process",16178,3269,"GO:0008152"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00026575628530962,45,504,10,0.0198412698412698,0.222222222222222,"GO:0060590","GO:MF","ATPase regulator activity",17314,8392,"GO:0098772"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00026742732875181,10872,497,370,0.744466800804829,0.0340323767476085,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00028764831293321,9578,483,340,0.703933747412008,0.0354980162873251,"GO:0050794","GO:BP","regulation of cellular process",16178,13691,"GO:0009987, GO:0050789"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00028929598969856,9757,483,345,0.714285714285714,0.0353592292712924,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00029068139204395,1724,483,89,0.184265010351967,0.0516241299303944,"GO:0010033","GO:BP","response to organic substance",16178,3883,"GO:0042221"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00037236874731772,1272,483,71,0.146997929606625,0.0558176100628931,"GO:0071705","GO:BP","nitrogen compound transport",16178,17375,"GO:0006810"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00038783679366473,8651,483,313,0.648033126293996,0.0361807883481678,"GO:0044237","GO:BP","cellular metabolic process",16178,11299,"GO:0008152, GO:0009987"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00039249318380863,681,483,46,0.0952380952380952,0.0675477239353891,"GO:0032880","GO:BP","regulation of protein localization",16178,8156,"GO:0008104, GO:0060341"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00045008686596826,12730,497,418,0.841046277665996,0.0328358208955224,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00057253637983429,10492,483,364,0.753623188405797,0.0346930995043843,"GO:0065007","GO:BP","biological regulation",16178,16384,"GO:0008150"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00059697122025168,2210,483,106,0.219461697722567,0.0479638009049774,"GO:0035556","GO:BP","intracellular signal transduction",16178,9405,"GO:0007165"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00064158383080404,11983,497,398,0.800804828973843,0.0332137194358675,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00069982420102305,474,504,34,0.0674603174603175,0.0717299578059072,"GO:0035639","GO:MF","purine ribonucleoside triphosphate binding",17314,5351,"GO:0043168, GO:1901265, GO:1901363"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00087275078603347,5913,483,229,0.474120082815735,0.0387282259428378,"GO:0051716","GO:BP","cellular response to stimulus",16178,14364,"GO:0009987, GO:0050896"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00092444368043045,4324,483,178,0.368530020703934,0.0411655874190564,"GO:0051179","GO:BP","localization",16178,14002,"GO:0008150"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00093404181821589,1612,483,83,0.17184265010352,0.0514888337468983,"GO:0032879","GO:BP","regulation of localization",16178,8155,"GO:0050789, GO:0051179"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0009428440002712,4113,483,171,0.354037267080745,0.0415754923413567,"GO:0048523","GO:BP","negative regulation of cellular process",16178,13231,"GO:0009987, GO:0048519, GO:0050794"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00097237448325321,661,504,42,0.0833333333333333,0.0635400907715582,"GO:0019900","GO:MF","kinase binding",17314,3729,"GO:0019899"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00098687692211469,1155,483,65,0.134575569358178,0.0562770562770563,"GO:0050790","GO:BP","regulation of catalytic activity",16178,13688,"GO:0065009"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00101038668915292,1988,483,97,0.200828157349896,0.0487927565392354,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00106079278727737,2069,504,96,0.19047619047619,0.0463992266795553,"GO:0140096","GO:MF","catalytic activity, acting on a protein",17314,10409,"GO:0003824"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00111810398424348,8726,483,313,0.648033126293996,0.0358698143479257,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00126863935232123,1624,483,83,0.17184265010352,0.0511083743842365,"GO:0071702","GO:BP","organic substance transport",16178,17372,"GO:0006810"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00142024280476766,1192,483,66,0.136645962732919,0.0553691275167785,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00165932839498811,515,504,35,0.0694444444444444,0.0679611650485437,"GO:0004672","GO:MF","protein kinase activity",17314,975,"GO:0016301, GO:0016773, GO:0140096"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00172607539218437,450,504,32,0.0634920634920635,0.0711111111111111,"GO:0019904","GO:MF","protein domain specific binding",17314,3733,"GO:0005515"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00196432799522191,775,504,46,0.0912698412698413,0.0593548387096774,"GO:1901363","GO:MF","heterocyclic compound binding",17314,10912,"GO:0036094"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00247148486439115,3750,483,157,0.325051759834369,0.0418666666666667,"GO:0051234","GO:BP","establishment of localization",16178,14032,"GO:0051179"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00259116338679116,2056,504,94,0.186507936507937,0.0457198443579767,"GO:0016740","GO:MF","transferase activity",17314,2939,"GO:0003824"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.002643003448529,4420,483,179,0.370600414078675,0.0404977375565611,"GO:0048519","GO:BP","negative regulation of biological process",16178,13227,"GO:0008150, GO:0050789"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00303070180406039,99,504,13,0.0257936507936508,0.131313131313131,"GO:0031072","GO:MF","heat shock protein binding",17314,4088,"GO:0005515"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00335535919312482,276,504,23,0.0456349206349206,0.0833333333333333,"GO:0031625","GO:MF","ubiquitin protein ligase binding",17314,4144,"GO:0044389"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00372942806740944,6709,497,244,0.490945674044266,0.0363690564912804,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00379426930129909,1722,483,85,0.175983436853002,0.0493612078977933,"GO:0065009","GO:BP","regulation of molecular function",16178,16386,"GO:0065007"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00386043476058646,558,504,36,0.0714285714285714,0.0645161290322581,"GO:0032553","GO:MF","ribonucleotide binding",17314,4451,"GO:0000166, GO:0097367"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00422421115995874,8309,483,298,0.616977225672878,0.0358647249969912,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00426185031087005,341,504,26,0.0515873015873016,0.0762463343108504,"GO:0032559","GO:MF","adenyl ribonucleotide binding",17314,4457,"GO:0030554, GO:0032555"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00439269677028172,1782,483,87,0.180124223602484,0.0488215488215488,"GO:0051246","GO:BP","regulation of protein metabolic process",16178,14041,"GO:0019538, GO:0051171, GO:0060255, GO:0080090"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00466341335159885,371,483,29,0.0600414078674948,0.078167115902965,"GO:0072594","GO:BP","establishment of protein localization to organelle",16178,17976,"GO:0033365, GO:0045184"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00503043752389737,408,504,29,0.0575396825396825,0.071078431372549,"GO:0030554","GO:MF","adenyl nucleotide binding",17314,3946,"GO:0017076"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0051115033608952,804,504,46,0.0912698412698413,0.0572139303482587,"GO:0016772","GO:MF","transferase activity, transferring phosphorus-containing groups",17314,2966,"GO:0016740"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00560356011295142,1139,483,62,0.128364389233954,0.0544337137840211,"GO:0016310","GO:BP","phosphorylation",16178,5261,"GO:0006796"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00577311412522974,615,504,38,0.0753968253968254,0.0617886178861789,"GO:0017076","GO:MF","purine nucleotide binding",17314,3134,"GO:0000166"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00589893242819283,798,483,48,0.0993788819875776,0.0601503759398496,"GO:0033365","GO:BP","protein localization to organelle",16178,8456,"GO:0008104"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00594207675198334,546,504,35,0.0694444444444444,0.0641025641025641,"GO:0032555","GO:MF","purine ribonucleotide binding",17314,4453,"GO:0017076, GO:0032553"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00596225592013037,524,483,36,0.0745341614906832,0.0687022900763359,"GO:0006886","GO:BP","intracellular protein transport",16178,2571,"GO:0008104, GO:0015031, GO:0046907"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00610667952258069,3447,483,145,0.300207039337474,0.0420655642587757,"GO:0006810","GO:BP","transport",16178,2519,"GO:0051234"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00621802212525761,397,483,30,0.062111801242236,0.0755667506297229,"GO:0070201","GO:BP","regulation of establishment of protein localization",16178,16478,"GO:0032880, GO:0045184"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00656596129198021,666,504,40,0.0793650793650794,0.0600600600600601,"GO:0016301","GO:MF","kinase activity",17314,2763,"GO:0016772"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00677047967576271,715,504,42,0.0833333333333333,0.0587412587412587,"GO:0000166","GO:MF","nucleotide binding",17314,31,"GO:1901265, GO:1901363"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0069255598851193,620,504,38,0.0753968253968254,0.0612903225806452,"GO:0016773","GO:MF","phosphotransferase activity, alcohol group as acceptor",17314,2967,"GO:0016772"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00700042378724536,716,504,42,0.0833333333333333,0.058659217877095,"GO:1901265","GO:MF","nucleoside phosphate binding",17314,10909,"GO:0097159"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00708825000548968,330,504,25,0.0496031746031746,0.0757575757575758,"GO:0045296","GO:MF","cadherin binding",17314,6083,"GO:0050839"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0074295795450786,1354,483,70,0.144927536231884,0.051698670605613,"GO:0006915","GO:BP","apoptotic process",16178,2593,"GO:0012501"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00779211243065621,7881,483,284,0.587991718426501,0.036036036036036,"GO:0043170","GO:BP","macromolecule metabolic process",16178,10919,"GO:0071704"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00788599194743124,9325,483,326,0.674948240165631,0.0349597855227882,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00844611946644869,2545,360,119,0.330555555555556,0.0467583497053045,"REAC:R-HSA-162582","REAC","Signal Transduction",10842,2144,"REAC:0000000"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00847727853459005,14633,483,463,0.958592132505176,0.031640811863596,"GO:0009987","GO:BP","cellular process",16178,3849,"GO:0008150"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00864533134070598,1731,483,84,0.173913043478261,0.048526863084922,"GO:1901575","GO:BP","organic substance catabolic process",16178,22105,"GO:0009056, GO:0071704"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00869745719919674,1054,483,58,0.12008281573499,0.0550284629981025,"GO:0044093","GO:BP","positive regulation of molecular function",16178,11278,"GO:0065009"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00879758194766785,1102,504,57,0.113095238095238,0.0517241379310345,"GO:0030234","GO:MF","enzyme regulator activity",17314,3856,"GO:0098772"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00887659536935933,293,504,23,0.0456349206349206,0.0784982935153584,"GO:0044389","GO:MF","ubiquitin-like protein ligase binding",17314,5996,"GO:0019899"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00899974808062168,5757,483,219,0.453416149068323,0.0380406461698801,"GO:0019222","GO:BP","regulation of metabolic process",16178,5789,"GO:0008152, GO:0050789"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00924696963283494,94,504,12,0.0238095238095238,0.127659574468085,"GO:0035591","GO:MF","signaling adaptor activity",17314,5339,"GO:0030674"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.00978189555996138,379,504,27,0.0535714285714286,0.0712401055408971,"GO:0004674","GO:MF","protein serine/threonine kinase activity",17314,977,"GO:0004672"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0101580218789166,2131,497,94,0.189134808853119,0.0441107461285781,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0103438813843908,2132,497,94,0.189134808853119,0.0440900562851782,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0103438813843908,2132,497,94,0.189134808853119,0.0440900562851782,"GO:0043230","GO:CC","extracellular organelle",16860,1882,"GO:0005576, GO:0043226"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0112274635988568,2108,497,93,0.187122736418511,0.0441176470588235,"GO:0070062","GO:CC","extracellular exosome",16860,2418,"GO:0005615, GO:1903561"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0115992165821969,1424,483,72,0.149068322981366,0.050561797752809,"GO:0012501","GO:BP","programmed cell death",16178,4630,"GO:0008219"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0117301246793617,25,483,7,0.0144927536231884,0.28,"GO:0042026","GO:BP","protein refolding",16178,10273,"GO:0006457"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0131024689344309,1429,483,72,0.149068322981366,0.0503848845346396,"GO:0008219","GO:BP","cell death",16178,3180,"GO:0009987"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0138223518381278,2419,483,108,0.22360248447205,0.0446465481603969,"GO:0036211","GO:BP","protein modification process",16178,9821,"GO:0019538, GO:0043412"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0140965106410981,1198,483,63,0.130434782608696,0.0525876460767947,"GO:1901565","GO:BP","organonitrogen compound catabolic process",16178,22099,"GO:1901564, GO:1901575"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0141110966893333,5250,483,202,0.418219461697723,0.0384761904761905,"GO:0048518","GO:BP","positive regulation of biological process",16178,13226,"GO:0008150, GO:0050789"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0143522276911559,228,497,19,0.0382293762575453,0.0833333333333333,"GO:0031965","GO:CC","nuclear membrane",16860,1213,"GO:0005635, GO:0031090"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0152352174945042,1568,483,77,0.159420289855072,0.0491071428571429,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0200132163384016,48,483,9,0.0186335403726708,0.1875,"GO:0034605","GO:BP","cellular response to heat",16178,8983,"GO:0009408, GO:0033554"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.020048193786028,5466,483,208,0.43064182194617,0.0380534211489206,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0202229755811769,1368,483,69,0.142857142857143,0.0504385964912281,"GO:0071310","GO:BP","cellular response to organic substance",16178,17066,"GO:0010033, GO:0070887"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0203591672228149,23,504,6,0.0119047619047619,0.260869565217391,"GO:0001671","GO:MF","ATPase activator activity",17314,234,"GO:0060590, GO:0140677"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0230003251049467,384,497,26,0.0523138832997988,0.0677083333333333,"GO:0005925","GO:CC","focal adhesion",16860,451,"GO:0030055"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0235336868710827,714,497,40,0.0804828973843058,0.0560224089635854,"GO:0070161","GO:CC","anchoring junction",16860,2440,"GO:0030054"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0245917947709178,198,497,17,0.03420523138833,0.0858585858585859,"GO:0098562","GO:CC","cytoplasmic side of membrane",16860,3198,"GO:0098552"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0255498176510185,161,497,15,0.0301810865191147,0.093167701863354,"GO:0009898","GO:CC","cytoplasmic side of plasma membrane",16860,655,"GO:0005886, GO:0098562"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0262677944750161,606,483,38,0.0786749482401656,0.0627062706270627,"GO:0031329","GO:BP","regulation of cellular catabolic process",16178,7378,"GO:0009894, GO:0031323, GO:0044248"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0271966903608672,963,504,50,0.0992063492063492,0.0519210799584631,"GO:0043168","GO:MF","anion binding",17314,5722,"GO:0043167"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0283026013993329,105,504,12,0.0238095238095238,0.114285714285714,"GO:0051082","GO:MF","unfolded protein binding",17314,7949,"GO:0005515"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0286371054021855,589,504,35,0.0694444444444444,0.0594227504244482,"GO:0019901","GO:MF","protein kinase binding",17314,3730,"GO:0019900"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0321546002238043,521,504,32,0.0634920634920635,0.0614203454894434,"GO:0008134","GO:MF","transcription factor binding",17314,1571,"GO:0005515"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0321782520704693,392,497,26,0.0523138832997988,0.0663265306122449,"GO:0030055","GO:CC","cell-substrate junction",16860,869,"GO:0070161"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0341160063373144,15291,504,471,0.93452380952381,0.03080243280361,"GO:0005488","GO:MF","binding",17314,1480,"GO:0003674"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.036944850190113,4904,504,182,0.361111111111111,0.0371125611745514,"GO:0003824","GO:MF","catalytic activity",17314,368,"GO:0003674"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0374551752756629,758,483,44,0.0910973084886128,0.0580474934036939,"GO:0043436","GO:BP","oxoacid metabolic process",16178,11048,"GO:0006082"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0403956986835273,310,483,24,0.0496894409937888,0.0774193548387097,"GO:0051223","GO:BP","regulation of protein transport",16178,14024,"GO:0015031, GO:0051049, GO:0070201"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0441310911503919,739,483,43,0.0890269151138716,0.0581867388362652,"GO:0019752","GO:BP","carboxylic acid metabolic process",16178,6252,"GO:0043436"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0453350679332287,764,483,44,0.0910973084886128,0.0575916230366492,"GO:0006082","GO:BP","organic acid metabolic process",16178,1967,"GO:0044237, GO:0044281, GO:0071704"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0453797645862877,449,360,31,0.0861111111111111,0.0690423162583519,"REAC:R-HSA-9012999","REAC","RHO GTPase cycle",10842,1796,"REAC:R-HSA-194315"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0460566660842952,828,504,44,0.0873015873015873,0.0531400966183575,"GO:0097367","GO:MF","carbohydrate derivative binding",17314,9101,"GO:0005488"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.046539278792059,780,360,46,0.127777777777778,0.058974358974359,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10842,332,"REAC:R-HSA-8953897"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0491781591569415,68,497,9,0.0181086519114688,0.132352941176471,"GO:0016234","GO:CC","inclusion body",16860,726,"GO:0005622"
"T1","Astrocytes","4","midnightblue",546,TRUE,0.0499819817259065,4,504,3,0.00595238095238095,0.75,"GO:0004897","GO:MF","ciliary neurotrophic factor receptor activity",17314,1149,"GO:0004896"
"T1","Astrocytes","4","pink",210,TRUE,6.74060787754423e-26,115,188,27,0.143617021276596,0.234782608695652,"GO:0022626","GO:CC","cytosolic ribosome",16860,857,"GO:0005829, GO:0005840"
"T1","Astrocytes","4","pink",210,TRUE,3.37736080007412e-25,90,151,26,0.172185430463576,0.288888888888889,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10842,1673,"REAC:R-HSA-156842"
"T1","Astrocytes","4","pink",210,TRUE,1.20904097631531e-24,94,151,26,0.172185430463576,0.276595744680851,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10842,840,"REAC:R-HSA-72766"
"T1","Astrocytes","4","pink",210,TRUE,3.30181155534643e-24,794,151,57,0.377483443708609,0.0717884130982368,"REAC:R-HSA-8953897","REAC","Cellular responses to stimuli",10842,331,"REAC:0000000"
"T1","Astrocytes","4","pink",210,TRUE,1.14146492643581e-23,90,151,25,0.165562913907285,0.277777777777778,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10842,2572,"REAC:R-HSA-168273"
"T1","Astrocytes","4","pink",210,TRUE,1.28509395601464e-23,102,151,26,0.172185430463576,0.254901960784314,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10842,2021,"REAC:R-HSA-9711097"
"T1","Astrocytes","4","pink",210,TRUE,3.84826444836013e-23,94,151,25,0.165562913907285,0.265957446808511,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10842,2120,"REAC:R-HSA-2408522"
"T1","Astrocytes","4","pink",210,TRUE,3.84826444836013e-23,94,151,25,0.165562913907285,0.265957446808511,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10842,842,"REAC:R-HSA-72766"
"T1","Astrocytes","4","pink",210,TRUE,6.90352288356209e-23,96,151,25,0.165562913907285,0.260416666666667,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10842,1559,"REAC:R-HSA-927802"
"T1","Astrocytes","4","pink",210,TRUE,2.35704501814352e-22,113,151,26,0.172185430463576,0.230088495575221,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10842,2089,"REAC:R-HSA-72766"
"T1","Astrocytes","4","pink",210,TRUE,3.66324888032971e-22,102,151,25,0.165562913907285,0.245098039215686,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10842,922,"REAC:R-HSA-72737"
"T1","Astrocytes","4","pink",210,TRUE,4.50342847018575e-22,146,183,26,0.14207650273224,0.178082191780822,"GO:0003735","GO:MF","structural constituent of ribosome",17314,353,"GO:0005198"
"T1","Astrocytes","4","pink",210,TRUE,6.25013530953665e-22,117,151,26,0.172185430463576,0.222222222222222,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10842,2119,"REAC:R-HSA-71291"
"T1","Astrocytes","4","pink",210,TRUE,1.26748753048434e-21,154,180,27,0.15,0.175324675324675,"GO:0002181","GO:BP","cytoplasmic translation",16178,736,"GO:0006412"
"T1","Astrocytes","4","pink",210,TRUE,4.62689925726135e-21,112,151,25,0.165562913907285,0.223214285714286,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10842,1258,"REAC:R-HSA-72613"
