"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T6","Astrocytes","4","grey60",598,TRUE,0.00517621811519794,333,551,27,0.0490018148820327,0.0810810810810811,"GO:0016607","GO:CC","nuclear speck",16860,768,"GO:0016604"
"T6","Astrocytes","4","grey60",598,TRUE,0.00539682465057629,392,551,30,0.0544464609800363,0.076530612244898,"GO:0030055","GO:CC","cell-substrate junction",16860,869,"GO:0070161"
"T6","Astrocytes","4","grey60",598,TRUE,0.00554680231535058,48,532,10,0.018796992481203,0.208333333333333,"GO:0034605","GO:BP","cellular response to heat",16178,8983,"GO:0009408, GO:0033554"
"T6","Astrocytes","4","grey60",598,TRUE,0.00588976698549232,715,555,45,0.0810810810810811,0.0629370629370629,"GO:0000166","GO:MF","nucleotide binding",17314,31,"GO:1901265, GO:1901363"
"T6","Astrocytes","4","grey60",598,TRUE,0.00592707735655648,1829,555,91,0.163963963963964,0.0497539639147075,"GO:0043167","GO:MF","ion binding",17314,5721,"GO:0036094"
"T6","Astrocytes","4","grey60",598,TRUE,0.00609926325607403,716,555,45,0.0810810810810811,0.0628491620111732,"GO:1901265","GO:MF","nucleoside phosphate binding",17314,10909,"GO:0097159"
"T6","Astrocytes","4","grey60",598,TRUE,0.0062474953482613,521,555,36,0.0648648648648649,0.0690978886756238,"GO:0008134","GO:MF","transcription factor binding",17314,1571,"GO:0005515"
"T6","Astrocytes","4","grey60",598,TRUE,0.0063496282689251,1198,532,69,0.129699248120301,0.0575959933222037,"GO:1901565","GO:BP","organonitrogen compound catabolic process",16178,22099,"GO:1901564, GO:1901575"
"T6","Astrocytes","4","grey60",598,TRUE,0.00641066635820466,4911,532,210,0.394736842105263,0.0427611484422724,"GO:0080090","GO:BP","regulation of primary metabolic process",16178,18320,"GO:0019222, GO:0044238"
"T6","Astrocytes","4","grey60",598,TRUE,0.00661902952287542,2041,555,99,0.178378378378378,0.0485056344928956,"GO:0036094","GO:MF","small molecule binding",17314,5395,"GO:0005488"
"T6","Astrocytes","4","grey60",598,TRUE,0.00713824199482126,228,551,21,0.0381125226860254,0.0921052631578947,"GO:0031965","GO:CC","nuclear membrane",16860,1213,"GO:0005635, GO:0031090"
"T6","Astrocytes","4","grey60",598,TRUE,0.00734532113212884,1782,532,93,0.174812030075188,0.0521885521885522,"GO:0051246","GO:BP","regulation of protein metabolic process",16178,14041,"GO:0019538, GO:0051171, GO:0060255, GO:0080090"
"T6","Astrocytes","4","grey60",598,TRUE,0.00775212314629796,1612,532,86,0.161654135338346,0.0533498759305211,"GO:0032879","GO:BP","regulation of localization",16178,8155,"GO:0050789, GO:0051179"
"T6","Astrocytes","4","grey60",598,TRUE,0.00783720978003315,1693,551,86,0.156079854809437,0.0507974010632014,"GO:0098588","GO:CC","bounding membrane of organelle",16860,3216,"GO:0031090"
"T6","Astrocytes","4","grey60",598,TRUE,0.00883322603256278,417,409,34,0.0831295843520782,0.0815347721822542,"REAC:R-HSA-5663202","REAC","Diseases of signal transduction by growth factor receptors and second messengers",10842,746,"REAC:R-HSA-1643685"
"T6","Astrocytes","4","grey60",598,TRUE,0.00911479052481849,4051,551,174,0.315789473684211,0.0429523574426068,"GO:0012505","GO:CC","endomembrane system",16860,687,"GO:0110165"
"T6","Astrocytes","4","grey60",598,TRUE,0.0105269623114876,2545,409,132,0.322738386308068,0.0518664047151277,"REAC:R-HSA-162582","REAC","Signal Transduction",10842,2144,"REAC:0000000"
"T6","Astrocytes","4","grey60",598,TRUE,0.0112539191663736,330,555,26,0.0468468468468468,0.0787878787878788,"GO:0045296","GO:MF","cadherin binding",17314,6083,"GO:0050839"
"T6","Astrocytes","4","grey60",598,TRUE,0.0114189479318599,4904,555,201,0.362162162162162,0.0409869494290375,"GO:0003824","GO:MF","catalytic activity",17314,368,"GO:0003674"
"T6","Astrocytes","4","grey60",598,TRUE,0.0116890061576924,558,555,37,0.0666666666666667,0.0663082437275986,"GO:0032553","GO:MF","ribonucleotide binding",17314,4451,"GO:0000166, GO:0097367"
"T6","Astrocytes","4","grey60",598,TRUE,0.0125900837652587,2210,532,109,0.204887218045113,0.0493212669683258,"GO:0035556","GO:BP","intracellular signal transduction",16178,9405,"GO:0007165"
"T6","Astrocytes","4","grey60",598,TRUE,0.013298849563903,2419,532,117,0.219924812030075,0.0483670938404299,"GO:0036211","GO:BP","protein modification process",16178,9821,"GO:0019538, GO:0043412"
"T6","Astrocytes","4","grey60",598,TRUE,0.0143601242124844,118,532,15,0.0281954887218045,0.127118644067797,"GO:0050684","GO:BP","regulation of mRNA processing",16178,13644,"GO:0006397, GO:1903311"
"T6","Astrocytes","4","grey60",598,TRUE,0.0144543624844311,1110,532,64,0.120300751879699,0.0576576576576577,"GO:0010648","GO:BP","negative regulation of cell communication",16178,4344,"GO:0007154, GO:0010646, GO:0048523"
"T6","Astrocytes","4","grey60",598,TRUE,0.0146300020666709,1988,532,100,0.18796992481203,0.0503018108651912,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T6","Astrocytes","4","grey60",598,TRUE,0.0154163736364964,456,532,34,0.0639097744360902,0.0745614035087719,"GO:0051604","GO:BP","protein maturation",16178,14276,"GO:0010467, GO:0019538"
"T6","Astrocytes","4","grey60",598,TRUE,0.0154419036131847,14633,532,508,0.954887218045113,0.034716052757466,"GO:0009987","GO:BP","cellular process",16178,3849,"GO:0008150"
"T6","Astrocytes","4","grey60",598,TRUE,0.0166836949879013,1115,532,64,0.120300751879699,0.0573991031390135,"GO:0023057","GO:BP","negative regulation of signaling",16178,6879,"GO:0023051, GO:0023052, GO:0048519"
"T6","Astrocytes","4","grey60",598,TRUE,0.0169182191546862,546,555,36,0.0648648648648649,0.0659340659340659,"GO:0032555","GO:MF","purine ribonucleotide binding",17314,4453,"GO:0017076, GO:0032553"
"T6","Astrocytes","4","grey60",598,TRUE,0.0169844799408446,1139,532,65,0.12218045112782,0.0570676031606673,"GO:0016310","GO:BP","phosphorylation",16178,5261,"GO:0006796"
"T6","Astrocytes","4","grey60",598,TRUE,0.0176284829727581,798,532,50,0.093984962406015,0.06265664160401,"GO:0033365","GO:BP","protein localization to organelle",16178,8456,"GO:0008104"
"T6","Astrocytes","4","grey60",598,TRUE,0.0179830366573487,1102,555,60,0.108108108108108,0.0544464609800363,"GO:0030234","GO:MF","enzyme regulator activity",17314,3856,"GO:0098772"
"T6","Astrocytes","4","grey60",598,TRUE,0.0181900342441911,1722,532,89,0.167293233082707,0.0516840882694541,"GO:0065009","GO:BP","regulation of molecular function",16178,16386,"GO:0065007"
"T6","Astrocytes","4","grey60",598,TRUE,0.0189973638691233,2256,532,110,0.206766917293233,0.048758865248227,"GO:0010605","GO:BP","negative regulation of macromolecule metabolic process",16178,4302,"GO:0009892, GO:0043170, GO:0060255"
"T6","Astrocytes","4","grey60",598,TRUE,0.0190720996210164,615,555,39,0.0702702702702703,0.0634146341463415,"GO:0017076","GO:MF","purine nucleotide binding",17314,3134,"GO:0000166"
"T6","Astrocytes","4","grey60",598,TRUE,0.0207161575402846,4791,532,203,0.381578947368421,0.0423711125026091,"GO:0051171","GO:BP","regulation of nitrogen compound metabolic process",16178,13995,"GO:0006807, GO:0019222"
"T6","Astrocytes","4","grey60",598,TRUE,0.0212823003333704,5250,532,219,0.411654135338346,0.0417142857142857,"GO:0048518","GO:BP","positive regulation of biological process",16178,13226,"GO:0008150, GO:0050789"
"T6","Astrocytes","4","grey60",598,TRUE,0.0282057709699376,5646,532,232,0.43609022556391,0.0410910379029401,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T6","Astrocytes","4","grey60",598,TRUE,0.0283503419578905,83,551,11,0.0199637023593466,0.132530120481928,"GO:0010494","GO:CC","cytoplasmic stress granule",16860,685,"GO:0036464"
"T6","Astrocytes","4","grey60",598,TRUE,0.0292711135276932,474,555,32,0.0576576576576577,0.0675105485232067,"GO:0003712","GO:MF","transcription coregulator activity",17314,341,"GO:0030674, GO:0140110"
"T6","Astrocytes","4","grey60",598,TRUE,0.0294451306775432,681,532,44,0.0827067669172932,0.0646108663729809,"GO:0032880","GO:BP","regulation of protein localization",16178,8156,"GO:0008104, GO:0060341"
"T6","Astrocytes","4","grey60",598,TRUE,0.0300535664647048,2619,532,123,0.231203007518797,0.0469644902634593,"GO:0043412","GO:BP","macromolecule modification",16178,11034,"GO:0043170"
"T6","Astrocytes","4","grey60",598,TRUE,0.0311682533063557,714,551,43,0.0780399274047187,0.0602240896358543,"GO:0070161","GO:CC","anchoring junction",16860,2440,"GO:0030054"
"T6","Astrocytes","4","grey60",598,TRUE,0.0315877337840036,296,532,25,0.0469924812030075,0.0844594594594595,"GO:0016236","GO:BP","macroautophagy",16178,5240,"GO:0006914"
"T6","Astrocytes","4","grey60",598,TRUE,0.0317416531472975,48,306,8,0.0261437908496732,0.166666666666667,"KEGG:00330","KEGG","Arginine and proline metabolism",8484,36,"KEGG:00000"
"T6","Astrocytes","4","grey60",598,TRUE,0.0326456293985534,198,551,18,0.0326678765880218,0.0909090909090909,"GO:0098562","GO:CC","cytoplasmic side of membrane",16860,3198,"GO:0098552"
"T6","Astrocytes","4","grey60",598,TRUE,0.0339055909687507,9578,532,361,0.678571428571429,0.0376905408227187,"GO:0050794","GO:BP","regulation of cellular process",16178,13691,"GO:0009987, GO:0050789"
"T6","Astrocytes","4","grey60",598,TRUE,0.0342551088363862,5313,532,220,0.413533834586466,0.041407867494824,"GO:0031323","GO:BP","regulation of cellular metabolic process",16178,7372,"GO:0019222, GO:0044237, GO:0050794"
"T6","Astrocytes","4","grey60",598,TRUE,0.035003698898419,99,555,12,0.0216216216216216,0.121212121212121,"GO:0031072","GO:MF","heat shock protein binding",17314,4088,"GO:0005515"
"T6","Astrocytes","4","grey60",598,TRUE,0.0370934712221655,262,532,23,0.0432330827067669,0.0877862595419847,"GO:0006913","GO:BP","nucleocytoplasmic transport",16178,2591,"GO:0051169"
"T6","Astrocytes","4","grey60",598,TRUE,0.0370934712221655,262,532,23,0.0432330827067669,0.0877862595419847,"GO:0051169","GO:BP","nuclear transport",16178,13993,"GO:0046907"
"T6","Astrocytes","4","grey60",598,TRUE,0.0374289289604406,2213,532,107,0.201127819548872,0.0483506552191595,"GO:0031324","GO:BP","negative regulation of cellular metabolic process",16178,7373,"GO:0009892, GO:0031323, GO:0044237, GO:0048523"
"T6","Astrocytes","4","grey60",598,TRUE,0.0394497843464394,963,555,53,0.0954954954954955,0.0550363447559709,"GO:0043168","GO:MF","anion binding",17314,5722,"GO:0043167"
"T6","Astrocytes","4","grey60",598,TRUE,0.0406336407701414,144,532,16,0.0300751879699248,0.111111111111111,"GO:0016241","GO:BP","regulation of macroautophagy",16178,5244,"GO:0010506, GO:0016236"
"T6","Astrocytes","4","grey60",598,TRUE,0.0433981978796837,848,532,51,0.0958646616541353,0.0601415094339623,"GO:0030163","GO:BP","protein catabolic process",16178,6928,"GO:0009057, GO:0019538, GO:1901565"
"T6","Astrocytes","4","grey60",598,TRUE,0.0487875093248477,285,532,24,0.0451127819548872,0.0842105263157895,"GO:0009895","GO:BP","negative regulation of catabolic process",16178,3793,"GO:0009056, GO:0009892, GO:0009894"
"T6","Astrocytes","4","lightcyan",368,TRUE,0.00035693944550863,613,248,26,0.104838709677419,0.0424143556280587,"GO:0005929","GO:CC","cilium",16860,453,"GO:0043227, GO:0120025"
"T6","Astrocytes","4","lightcyan",368,TRUE,0.00374279818168605,150,248,11,0.0443548387096774,0.0733333333333333,"GO:0097729","GO:CC","9+2 motile cilium",16860,3142,"GO:0031514"
"T6","Astrocytes","4","lightcyan",368,TRUE,0.00777881388062814,1587,248,44,0.17741935483871,0.0277252678008822,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16860,3443,"GO:0042995"
"T6","Astrocytes","4","lightcyan",368,TRUE,0.00975586281880447,1602,248,44,0.17741935483871,0.0274656679151061,"GO:0042995","GO:CC","cell projection",16860,1845,"GO:0110165"
"T6","Astrocytes","4","lightcyan",368,TRUE,0.0179166940693018,10,245,4,0.0163265306122449,0.4,"GO:0002063","GO:BP","chondrocyte development",16178,661,"GO:0002062, GO:0048468"
"T6","Astrocytes","4","lightcyan",368,TRUE,0.0245046763749263,153,248,10,0.0403225806451613,0.065359477124183,"GO:0099572","GO:CC","postsynaptic specialization",16860,3375,"GO:0043226, GO:0098794"
"T6","Astrocytes","4","lightcyan",368,TRUE,0.0358212837155531,192,248,11,0.0443548387096774,0.0572916666666667,"GO:0031514","GO:CC","motile cilium",16860,1151,"GO:0005929"
"T6","Astrocytes","4","lightcyan",368,TRUE,0.0444163754712797,1196,248,34,0.137096774193548,0.0284280936454849,"GO:0015630","GO:CC","microtubule cytoskeleton",16860,708,"GO:0005856"
"T6","Astrocytes","4","lightgreen",358,TRUE,0.0013374086893588,4410,311,117,0.37620578778135,0.026530612244898,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T6","Astrocytes","4","lightgreen",358,TRUE,0.00181415981310041,7,202,4,0.0198019801980198,0.571428571428571,"REAC:R-HSA-199920","REAC","CREB phosphorylation",10842,274,"REAC:R-HSA-198725, REAC:R-HSA-450282"
"T6","Astrocytes","4","lightgreen",358,TRUE,0.00220224741471728,84,157,9,0.0573248407643312,0.107142857142857,"KEGG:03083","KEGG","Polycomb repressive complex",8484,220,"KEGG:00000"
"T6","Astrocytes","4","lightgreen",358,TRUE,0.00286757956475056,6709,311,161,0.517684887459807,0.0239976151438366,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T6","Astrocytes","4","lightgreen",358,TRUE,0.00539490085577524,73,157,8,0.0509554140127389,0.10958904109589,"KEGG:00562","KEGG","Inositol phosphate metabolism",8484,86,"KEGG:00000"
"T6","Astrocytes","4","lightgreen",358,TRUE,0.00722100270653428,76,157,8,0.0509554140127389,0.105263157894737,"KEGG:05212","KEGG","Pancreatic cancer",8484,463,"KEGG:00000"
"T6","Astrocytes","4","lightgreen",358,TRUE,0.0125292891069291,5468,311,134,0.430868167202572,0.0245062179956108,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T6","Astrocytes","4","lightgreen",358,TRUE,0.0125292891069291,5468,311,134,0.430868167202572,0.0245062179956108,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T6","Astrocytes","4","lightgreen",358,TRUE,0.0125292891069291,5468,311,134,0.430868167202572,0.0245062179956108,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T6","Astrocytes","4","lightgreen",358,TRUE,0.0177897399517358,4111,311,106,0.340836012861736,0.0257844806616395,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T6","Astrocytes","4","lightgreen",358,TRUE,0.0398814204939899,97,157,8,0.0509554140127389,0.0824742268041237,"KEGG:04070","KEGG","Phosphatidylinositol signaling system",8484,259,"KEGG:00000"
"T6","Astrocytes","4","magenta",242,TRUE,8.87965247874979e-07,232,100,16,0.16,0.0689655172413793,"KEGG:04714","KEGG","Thermogenesis",8484,349,"KEGG:00000"
"T6","Astrocytes","4","magenta",242,TRUE,1.18572220093212e-06,62,209,10,0.0478468899521531,0.161290322580645,"GO:0015453","GO:MF","oxidoreduction-driven active transmembrane transporter activity",17314,2561,"GO:0015399"
"T6","Astrocytes","4","magenta",242,TRUE,2.53520891420881e-06,108,209,12,0.0574162679425837,0.111111111111111,"GO:0009055","GO:MF","electron transfer activity",17314,2130,"GO:0003674"
"T6","Astrocytes","4","magenta",242,TRUE,3.78217905451745e-06,13667,206,195,0.946601941747573,0.014267944684276,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T6","Astrocytes","4","magenta",242,TRUE,4.11695650339101e-06,134,100,12,0.12,0.0895522388059701,"KEGG:00190","KEGG","Oxidative phosphorylation",8484,18,"KEGG:00000"
"T6","Astrocytes","4","magenta",242,TRUE,7.23934095916184e-06,127,195,13,0.0666666666666667,0.102362204724409,"GO:0006119","GO:BP","oxidative phosphorylation",16178,1997,"GO:0009060"
"T6","Astrocytes","4","magenta",242,TRUE,1.04445779400883e-05,148,209,13,0.062200956937799,0.0878378378378378,"GO:0015399","GO:MF","primary active transmembrane transporter activity",17314,2522,"GO:0022804"
"T6","Astrocytes","4","magenta",242,TRUE,1.33544151741824e-05,10755,206,167,0.810679611650485,0.0155276615527662,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T6","Astrocytes","4","magenta",242,TRUE,2.58630459009837e-05,127,137,12,0.0875912408759124,0.094488188976378,"REAC:R-HSA-163200","REAC","Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",10842,2015,"REAC:R-HSA-1428517"
"T6","Astrocytes","4","magenta",242,TRUE,3.53052372246901e-05,87,206,10,0.0485436893203883,0.114942528735632,"GO:0098803","GO:CC","respiratory chain complex",16860,3264,"GO:0070469, GO:0098796"
"T6","Astrocytes","4","magenta",242,TRUE,6.03480807166813e-05,92,206,10,0.0485436893203883,0.108695652173913,"GO:0005746","GO:CC","mitochondrial respirasome",16860,317,"GO:0005743, GO:0070469"
"T6","Astrocytes","4","magenta",242,TRUE,7.40823302101279e-05,94,206,10,0.0485436893203883,0.106382978723404,"GO:0070469","GO:CC","respirasome",16860,2497,"GO:0016020, GO:0110165"
"T6","Astrocytes","4","magenta",242,TRUE,8.62909626692161e-05,82,195,10,0.0512820512820513,0.121951219512195,"GO:0019646","GO:BP","aerobic electron transport chain",16178,6172,"GO:0006119, GO:0009060, GO:0022904"
"T6","Astrocytes","4","magenta",242,TRUE,0.00011795283217249,160,195,13,0.0666666666666667,0.08125,"GO:0009060","GO:BP","aerobic respiration",16178,3273,"GO:0045333"
"T6","Astrocytes","4","magenta",242,TRUE,0.00013058687613942,12730,206,184,0.893203883495146,0.0144540455616654,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T6","Astrocytes","4","magenta",242,TRUE,0.00014070159264757,177,137,13,0.0948905109489051,0.0734463276836158,"REAC:R-HSA-1428517","REAC","The citric acid (TCA) cycle and respiratory electron transport",10842,2424,"REAC:R-HSA-1430728"
"T6","Astrocytes","4","magenta",242,TRUE,0.00015162765012951,155,206,12,0.058252427184466,0.0774193548387097,"GO:0098800","GO:CC","inner mitochondrial membrane protein complex",16860,3262,"GO:0005743, GO:0098796, GO:0098798"
"T6","Astrocytes","4","magenta",242,TRUE,0.00017102303081685,88,195,10,0.0512820512820513,0.113636363636364,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",16178,10709,"GO:0042773"
"T6","Astrocytes","4","magenta",242,TRUE,0.00017102303081685,88,195,10,0.0512820512820513,0.113636363636364,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",16178,10707,"GO:0006119, GO:0022904"
"T6","Astrocytes","4","magenta",242,TRUE,0.0002636722434451,103,137,10,0.072992700729927,0.0970873786407767,"REAC:R-HSA-611105","REAC","Respiratory electron transport",10842,2014,"REAC:R-HSA-163200"
"T6","Astrocytes","4","magenta",242,TRUE,0.00034886094065729,202,100,12,0.12,0.0594059405940594,"KEGG:05415","KEGG","Diabetic cardiomyopathy",8484,492,"KEGG:00000"
"T6","Astrocytes","4","magenta",242,TRUE,0.00052634980939209,99,195,10,0.0512820512820513,0.101010101010101,"GO:0022904","GO:BP","respiratory electron transport chain",16178,6868,"GO:0022900, GO:0045333"
"T6","Astrocytes","4","magenta",242,TRUE,0.00068283962461211,186,195,13,0.0666666666666667,0.0698924731182796,"GO:0045333","GO:BP","cellular respiration",16178,11755,"GO:0015980"
"T6","Astrocytes","4","magenta",242,TRUE,0.00087826990036212,221,100,12,0.12,0.0542986425339367,"KEGG:05208","KEGG","Chemical carcinogenesis - reactive oxygen species",8484,460,"KEGG:00000"
"T6","Astrocytes","4","magenta",242,TRUE,0.00088682705125559,11912,206,174,0.844660194174757,0.014607118871726,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T6","Astrocytes","4","magenta",242,TRUE,0.00105673127915415,305,100,14,0.14,0.0459016393442623,"KEGG:05016","KEGG","Huntington disease",8484,414,"KEGG:00000"
"T6","Astrocytes","4","magenta",242,TRUE,0.00109218303280366,107,195,10,0.0512820512820513,0.0934579439252336,"GO:0022900","GO:BP","electron transport chain",16178,6867,"GO:0006091"
"T6","Astrocytes","4","magenta",242,TRUE,0.00180363924192871,65,195,8,0.041025641025641,0.123076923076923,"GO:0042776","GO:BP","proton motive force-driven mitochondrial ATP synthesis",16178,10710,"GO:0006119, GO:0015986"
"T6","Astrocytes","4","magenta",242,TRUE,0.00327411243693905,41,209,6,0.0287081339712919,0.146341463414634,"GO:0008137","GO:MF","NADH dehydrogenase (ubiquinone) activity",17314,1573,"GO:0009055, GO:0015453, GO:0050136"
"T6","Astrocytes","4","magenta",242,TRUE,0.00356857526292746,11983,206,173,0.839805825242718,0.0144371192522741,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T6","Astrocytes","4","magenta",242,TRUE,0.00378162384258401,42,209,6,0.0287081339712919,0.142857142857143,"GO:0050136","GO:MF","NADH dehydrogenase (quinone) activity",17314,7412,"GO:0003954, GO:0003955"
"T6","Astrocytes","4","magenta",242,TRUE,0.00398001338438791,72,195,8,0.041025641025641,0.111111111111111,"GO:0015986","GO:BP","proton motive force-driven ATP synthesis",16178,5122,"GO:0006754"
"T6","Astrocytes","4","magenta",242,TRUE,0.00435094696465641,43,209,6,0.0287081339712919,0.13953488372093,"GO:0003954","GO:MF","NADH dehydrogenase activity",17314,469,"GO:0016651"
"T6","Astrocytes","4","magenta",242,TRUE,0.00532443314229948,265,100,12,0.12,0.0452830188679245,"KEGG:05012","KEGG","Parkinson disease",8484,412,"KEGG:00000"
"T6","Astrocytes","4","magenta",242,TRUE,0.00569745091831477,45,209,6,0.0287081339712919,0.133333333333333,"GO:0003955","GO:MF","NAD(P)H dehydrogenase (quinone) activity",17314,470,"GO:0016655"
"T6","Astrocytes","4","magenta",242,TRUE,0.00597681866960405,101,195,9,0.0461538461538462,0.0891089108910891,"GO:0009142","GO:BP","nucleoside triphosphate biosynthetic process",16178,3346,"GO:0009141, GO:1901293"
"T6","Astrocytes","4","magenta",242,TRUE,0.00660786461506898,271,100,12,0.12,0.044280442804428,"KEGG:05020","KEGG","Prion disease",8484,416,"KEGG:00000"
"T6","Astrocytes","4","magenta",242,TRUE,0.00793096903243284,63,100,6,0.06,0.0952380952380952,"KEGG:00310","KEGG","Lysine degradation",8484,34,"KEGG:00000"
"T6","Astrocytes","4","magenta",242,TRUE,0.00855195696083881,1537,100,34,0.34,0.022121014964216,"KEGG:01100","KEGG","Metabolic pathways",8484,181,"KEGG:00000"
"T6","Astrocytes","4","magenta",242,TRUE,0.0113952737093321,4,195,3,0.0153846153846154,0.75,"GO:0015988","GO:BP","energy coupled proton transmembrane transport, against electrochemical gradient",16178,5124,"GO:1902600"
"T6","Astrocytes","4","magenta",242,TRUE,0.0113952737093321,4,195,3,0.0153846153846154,0.75,"GO:0015990","GO:BP","electron transport coupled proton transport",16178,5125,"GO:0015988"
"T6","Astrocytes","4","magenta",242,TRUE,0.0118240687475019,51,206,6,0.029126213592233,0.117647058823529,"GO:0030964","GO:CC","NADH dehydrogenase complex",16860,1014,"GO:0098796, GO:1990204"
"T6","Astrocytes","4","magenta",242,TRUE,0.0118240687475019,51,206,6,0.029126213592233,0.117647058823529,"GO:0045271","GO:CC","respiratory chain complex I",16860,2171,"GO:0030964, GO:0098803, GO:1902495"
"T6","Astrocytes","4","magenta",242,TRUE,0.0118240687475019,51,206,6,0.029126213592233,0.117647058823529,"GO:0005747","GO:CC","mitochondrial respiratory chain complex I",16860,318,"GO:0005746, GO:0045271, GO:0098800"
"T6","Astrocytes","4","magenta",242,TRUE,0.017457486106266,249,195,13,0.0666666666666667,0.0522088353413655,"GO:0015980","GO:BP","energy derivation by oxidation of organic compounds",16178,5120,"GO:0006091"
"T6","Astrocytes","4","magenta",242,TRUE,0.0197223935605642,89,195,8,0.041025641025641,0.0898876404494382,"GO:0006754","GO:BP","ATP biosynthetic process",16178,2479,"GO:0009152, GO:0009206, GO:0046034"
"T6","Astrocytes","4","magenta",242,TRUE,0.022505988870414,57,209,6,0.0287081339712919,0.105263157894737,"GO:0016655","GO:MF","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",17314,2880,"GO:0016651"
"T6","Astrocytes","4","magenta",242,TRUE,0.0229983254636663,183,195,11,0.0564102564102564,0.0601092896174863,"GO:0046034","GO:BP","ATP metabolic process",16178,12209,"GO:0009150, GO:0009205"
"T6","Astrocytes","4","magenta",242,TRUE,0.0232508536232486,91,195,8,0.041025641025641,0.0879120879120879,"GO:0009206","GO:BP","purine ribonucleoside triphosphate biosynthetic process",16178,3409,"GO:0009145, GO:0009201, GO:0009205"
"T6","Astrocytes","4","magenta",242,TRUE,0.0232508536232486,91,195,8,0.041025641025641,0.0879120879120879,"GO:0009145","GO:BP","purine nucleoside triphosphate biosynthetic process",16178,3349,"GO:0009142, GO:0009144"
"T6","Astrocytes","4","magenta",242,TRUE,0.0237457134200738,378,195,16,0.0820512820512821,0.0423280423280423,"GO:0006091","GO:BP","generation of precursor metabolites and energy",16178,1974,"GO:0044237"
"T6","Astrocytes","4","magenta",242,TRUE,0.0276118436079428,4904,209,85,0.406698564593301,0.0173327895595432,"GO:0003824","GO:MF","catalytic activity",17314,368,"GO:0003674"
"T6","Astrocytes","4","magenta",242,TRUE,0.0296782115460918,46,195,6,0.0307692307692308,0.130434782608696,"GO:0006120","GO:BP","mitochondrial electron transport, NADH to ubiquinone",16178,1998,"GO:0019646, GO:0042775"
"T6","Astrocytes","4","magenta",242,TRUE,0.030338216774372,391,209,15,0.0717703349282297,0.0383631713554987,"GO:0022804","GO:MF","active transmembrane transporter activity",17314,3766,"GO:0022857"
"T6","Astrocytes","4","magenta",242,TRUE,0.0316981249205284,57,137,6,0.0437956204379562,0.105263157894737,"REAC:R-HSA-6799198","REAC","Complex I biogenesis",10842,378,"REAC:R-HSA-611105"
"T6","Astrocytes","4","magenta",242,TRUE,0.0344635271484525,96,195,8,0.041025641025641,0.0833333333333333,"GO:0009201","GO:BP","ribonucleoside triphosphate biosynthetic process",16178,3404,"GO:0009142, GO:0009199"
"T6","Astrocytes","4","magenta",242,TRUE,0.0402051682955029,121,206,8,0.0388349514563107,0.0661157024793388,"GO:1990204","GO:CC","oxidoreductase complex",16860,3823,"GO:1902494"
"T6","Astrocytes","4","magenta",242,TRUE,0.0434136138275493,649,209,20,0.0956937799043062,0.0308166409861325,"GO:0016491","GO:MF","oxidoreductase activity",17314,2813,"GO:0003824"
"T6","Astrocytes","4","magenta",242,TRUE,0.0457147146897678,197,195,11,0.0564102564102564,0.0558375634517767,"GO:0009205","GO:BP","purine ribonucleoside triphosphate metabolic process",16178,3408,"GO:0009144, GO:0009199"
"T6","Astrocytes","4","midnightblue",423,TRUE,2.3654705675493e-09,13667,373,348,0.932975871313673,0.0254627935904002,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T6","Astrocytes","4","midnightblue",423,TRUE,1.73396523497049e-07,11912,373,314,0.841823056300268,0.0263599731363331,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T6","Astrocytes","4","midnightblue",423,TRUE,6.63825843484669e-07,2069,375,86,0.229333333333333,0.041565973900435,"GO:0140096","GO:MF","catalytic activity, acting on a protein",17314,10409,"GO:0003824"
