"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T1","Astrocytes","8","lightyellow",426,TRUE,2.76776173770389e-06,87,282,15,0.0531914893617021,0.172413793103448,"REAC:R-HSA-3371556","REAC","Cellular response to heat stress",10842,327,"REAC:R-HSA-2262752"
"T1","Astrocytes","8","lightyellow",426,TRUE,5.26222503281048e-06,104,381,16,0.041994750656168,0.153846153846154,"GO:0006986","GO:BP","response to unfolded protein",16178,2639,"GO:0035966"
"T1","Astrocytes","8","lightyellow",426,TRUE,6.63458094195846e-06,67,282,13,0.0460992907801418,0.194029850746269,"REAC:R-HSA-3371453","REAC","Regulation of HSF1-mediated heat shock response",10842,1926,"REAC:R-HSA-3371556"
"T1","Astrocytes","8","lightyellow",426,TRUE,7.10833613943996e-06,10872,391,302,0.772378516624041,0.0277777777777778,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T1","Astrocytes","8","lightyellow",426,TRUE,9.83974316927065e-06,11983,391,324,0.828644501278772,0.0270383042643745,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T1","Astrocytes","8","lightyellow",426,TRUE,2.27471828727135e-05,182,381,20,0.05249343832021,0.10989010989011,"GO:0006457","GO:BP","protein folding",16178,2227,"GO:0009987, GO:0051604"
"T1","Astrocytes","8","lightyellow",426,TRUE,2.64851824464912e-05,45,401,10,0.0249376558603491,0.222222222222222,"GO:0060590","GO:MF","ATPase regulator activity",17314,8392,"GO:0098772"
"T1","Astrocytes","8","lightyellow",426,TRUE,3.02093049144212e-05,117,381,16,0.041994750656168,0.136752136752137,"GO:0035966","GO:BP","response to topologically incorrect protein",16178,9691,"GO:0006950, GO:0010033"
"T1","Astrocytes","8","lightyellow",426,TRUE,3.18615311247389e-05,1802,401,77,0.192019950124688,0.0427302996670366,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T1","Astrocytes","8","lightyellow",426,TRUE,3.64509517604213e-05,6709,391,206,0.526854219948849,0.0307050231032941,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T1","Astrocytes","8","lightyellow",426,TRUE,5.13003799390872e-05,8651,381,256,0.671916010498688,0.0295919546873194,"GO:0044237","GO:BP","cellular metabolic process",16178,11299,"GO:0008152, GO:0009987"
"T1","Astrocytes","8","lightyellow",426,TRUE,5.20287437931843e-05,4113,381,145,0.380577427821522,0.0352540724531972,"GO:0048523","GO:BP","negative regulation of cellular process",16178,13231,"GO:0009987, GO:0048519, GO:0050794"
"T1","Astrocytes","8","lightyellow",426,TRUE,5.67724816951546e-05,11912,391,320,0.818414322250639,0.0268636668905306,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T1","Astrocytes","8","lightyellow",426,TRUE,6.647453854082e-05,9757,381,280,0.73490813648294,0.0286973454955417,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00011941924543212,12730,391,335,0.856777493606138,0.0263157894736842,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00013174402733625,9578,381,275,0.721784776902887,0.0287116308206306,"GO:0050794","GO:BP","regulation of cellular process",16178,13691,"GO:0009987, GO:0050789"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00018617328213883,4420,381,151,0.396325459317585,0.0341628959276018,"GO:0048519","GO:BP","negative regulation of biological process",16178,13227,"GO:0008150, GO:0050789"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00018959007468196,474,381,32,0.083989501312336,0.0675105485232067,"GO:0009896","GO:BP","positive regulation of catabolic process",16178,3794,"GO:0009056, GO:0009893, GO:0009894"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00030524153063554,860,401,44,0.109725685785536,0.0511627906976744,"GO:0030674","GO:MF","protein-macromolecule adaptor activity",17314,3987,"GO:0060090"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00033732222380709,2145,381,87,0.228346456692913,0.0405594405594406,"GO:0009056","GO:BP","catabolic process",16178,3269,"GO:0008152"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00035212878378018,5757,381,184,0.482939632545932,0.0319610908459267,"GO:0019222","GO:BP","regulation of metabolic process",16178,5789,"GO:0008152, GO:0050789"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00066170036563679,4010,381,138,0.362204724409449,0.0344139650872818,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00069496711846985,1007,401,48,0.119700748129676,0.0476663356504469,"GO:0060090","GO:MF","molecular adaptor activity",17314,8382,"GO:0003674"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00070450108200063,310,381,24,0.062992125984252,0.0774193548387097,"GO:0031331","GO:BP","positive regulation of cellular catabolic process",16178,7380,"GO:0009896, GO:0031325, GO:0031329, GO:0044248"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00073370234588004,2545,282,101,0.358156028368794,0.0396856581532416,"REAC:R-HSA-162582","REAC","Signal Transduction",10842,2144,"REAC:0000000"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00076412995694658,4941,381,162,0.425196850393701,0.0327868852459016,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00085206113300454,4410,391,143,0.365728900255754,0.0324263038548753,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00086005720949749,1724,381,73,0.191601049868766,0.0423433874709977,"GO:0010033","GO:BP","response to organic substance",16178,3883,"GO:0042221"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00098658781428399,4111,391,135,0.345268542199488,0.032838725370956,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00120710338071574,1354,381,61,0.16010498687664,0.0450516986706056,"GO:0044248","GO:BP","cellular catabolic process",16178,11304,"GO:0009056, GO:0044237"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00244876225673981,10131,381,282,0.740157480314961,0.0278353568255848,"GO:0050789","GO:BP","regulation of biological process",16178,13687,"GO:0008150, GO:0065007"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00262477911938561,456,381,29,0.0761154855643045,0.0635964912280702,"GO:0051604","GO:BP","protein maturation",16178,14276,"GO:0010467, GO:0019538"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00281787072524645,2744,381,101,0.26509186351706,0.0368075801749271,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00289325650023842,2428,381,92,0.241469816272966,0.0378912685337726,"GO:0009892","GO:BP","negative regulation of metabolic process",16178,3790,"GO:0008152, GO:0019222, GO:0048519"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00357695007451924,2069,401,78,0.194513715710723,0.0376993716771387,"GO:0140096","GO:MF","catalytic activity, acting on a protein",17314,10409,"GO:0003824"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00378173554576181,8726,381,250,0.656167979002625,0.0286500114600046,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00463157941760103,23,401,6,0.0149625935162095,0.260869565217391,"GO:0001671","GO:MF","ATPase activator activity",17314,234,"GO:0060590, GO:0140677"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00468289321160586,5313,381,168,0.440944881889764,0.0316205533596838,"GO:0031323","GO:BP","regulation of cellular metabolic process",16178,7372,"GO:0019222, GO:0044237, GO:0050794"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00501994418480291,7881,381,230,0.603674540682415,0.0291841136911559,"GO:0043170","GO:BP","macromolecule metabolic process",16178,10919,"GO:0071704"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00560551385185487,521,401,29,0.0723192019950125,0.0556621880998081,"GO:0008134","GO:MF","transcription factor binding",17314,1571,"GO:0005515"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00622947351308684,15291,401,379,0.945137157107232,0.0247858217251978,"GO:0005488","GO:MF","binding",17314,1480,"GO:0003674"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00779167434268098,430,381,27,0.0708661417322835,0.0627906976744186,"GO:0032870","GO:BP","cellular response to hormone stimulus",16178,8146,"GO:0009725, GO:0071310, GO:0071495"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00789776663351106,8309,381,239,0.627296587926509,0.0287639908532916,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00812142234939124,9325,381,262,0.687664041994751,0.0280965147453083,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00863290321755039,168,214,14,0.0654205607476635,0.0833333333333333,"KEGG:04141","KEGG","Protein processing in endoplasmic reticulum",8484,278,"KEGG:00000"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.00863337530702304,2108,391,77,0.19693094629156,0.0365275142314991,"GO:0070062","GO:CC","extracellular exosome",16860,2418,"GO:0005615, GO:1903561"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0103561601646271,139,381,14,0.036745406824147,0.100719424460432,"GO:0032869","GO:BP","cellular response to insulin stimulus",16178,8145,"GO:0032868, GO:0071375"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0112245072659473,10492,381,287,0.753280839895013,0.0273541746092261,"GO:0065007","GO:BP","biological regulation",16178,16384,"GO:0008150"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0124149182264093,780,282,40,0.141843971631206,0.0512820512820513,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10842,332,"REAC:R-HSA-8953897"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0125159139223373,2131,391,77,0.19693094629156,0.0361332707648991,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0127167884977418,2132,391,77,0.19693094629156,0.0361163227016886,"GO:0043230","GO:CC","extracellular organelle",16860,1882,"GO:0005576, GO:0043226"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0127167884977418,2132,391,77,0.19693094629156,0.0361163227016886,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0132238304981262,330,401,21,0.0523690773067332,0.0636363636363636,"GO:0045296","GO:MF","cadherin binding",17314,6083,"GO:0050839"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0136941386578571,105,401,11,0.027431421446384,0.104761904761905,"GO:0051082","GO:MF","unfolded protein binding",17314,7949,"GO:0005515"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0154917864405556,273,381,20,0.05249343832021,0.0732600732600733,"GO:1903311","GO:BP","regulation of mRNA metabolic process",16178,23484,"GO:0016071, GO:0051252"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0157698896153071,1368,381,58,0.152230971128609,0.0423976608187134,"GO:0071310","GO:BP","cellular response to organic substance",16178,17066,"GO:0010033, GO:0070887"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0165833971870327,2213,381,83,0.217847769028871,0.0375056484410303,"GO:0031324","GO:BP","negative regulation of cellular metabolic process",16178,7373,"GO:0009892, GO:0031323, GO:0044237, GO:0048523"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0167418020553129,1054,381,48,0.125984251968504,0.0455407969639469,"GO:0071495","GO:BP","cellular response to endogenous stimulus",16178,17229,"GO:0009719"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0182488041282155,2924,391,98,0.250639386189258,0.033515731874145,"GO:0031090","GO:CC","organelle membrane",16860,1045,"GO:0016020, GO:0043227"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0185962228776706,794,282,40,0.141843971631206,0.0503778337531486,"REAC:R-HSA-8953897","REAC","Cellular responses to stimuli",10842,331,"REAC:0000000"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0192411528885682,428,391,24,0.061381074168798,0.0560747663551402,"GO:0005667","GO:CC","transcription regulator complex",16860,262,"GO:0032991"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0194598432879782,1877,381,73,0.191601049868766,0.0388918486947256,"GO:0070727","GO:BP","cellular macromolecule localization",16178,16772,"GO:0033036, GO:0051641"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0195832602978856,5913,381,180,0.47244094488189,0.030441400304414,"GO:0051716","GO:BP","cellular response to stimulus",16178,14364,"GO:0009987, GO:0050896"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.023384264587201,406,391,23,0.0588235294117647,0.0566502463054187,"GO:0005774","GO:CC","vacuolar membrane",16860,341,"GO:0005773, GO:0098588"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0249091031667526,5250,381,163,0.427821522309711,0.031047619047619,"GO:0048518","GO:BP","positive regulation of biological process",16178,13226,"GO:0008150, GO:0050789"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.027039643837922,151,381,14,0.036745406824147,0.0927152317880795,"GO:0032868","GO:BP","response to insulin",16178,8144,"GO:0043434"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0286524930859422,5468,391,162,0.414322250639386,0.0296269202633504,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0286524930859422,5468,391,162,0.414322250639386,0.0296269202633504,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0286524930859422,5468,391,162,0.414322250639386,0.0296269202633504,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0295319900206997,53,282,8,0.0283687943262411,0.150943396226415,"REAC:R-HSA-9725370","REAC","Signaling by ALK fusions and activated point mutants",10842,2150,"REAC:R-HSA-9700206"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0295319900206997,53,282,8,0.0283687943262411,0.150943396226415,"REAC:R-HSA-9700206","REAC","Signaling by ALK in cancer",10842,2151,"REAC:R-HSA-5663202"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.029764816346695,68,214,8,0.0373831775700935,0.117647058823529,"KEGG:05211","KEGG","Renal cell carcinoma",8484,462,"KEGG:00000"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.030752338347582,4911,381,154,0.404199475065617,0.0313581755243331,"GO:0080090","GO:BP","regulation of primary metabolic process",16178,18320,"GO:0019222, GO:0044238"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0320130318919844,1870,381,72,0.188976377952756,0.0385026737967914,"GO:0008104","GO:BP","protein localization",16178,3157,"GO:0070727"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0322482028902026,519,381,29,0.0761154855643045,0.0558766859344894,"GO:0009725","GO:BP","response to hormone",16178,3660,"GO:0009719, GO:0010033"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0342607321328823,2256,381,83,0.217847769028871,0.036790780141844,"GO:0010605","GO:BP","negative regulation of macromolecule metabolic process",16178,4302,"GO:0009892, GO:0043170, GO:0060255"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0421976820046608,99,381,11,0.0288713910761155,0.111111111111111,"GO:0009266","GO:BP","response to temperature stimulus",16178,3468,"GO:0009628"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0447599129997529,14633,381,366,0.960629921259842,0.0250119592701428,"GO:0009987","GO:BP","cellular process",16178,3849,"GO:0008150"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0448169038836062,1158,381,50,0.131233595800525,0.0431778929188256,"GO:0009719","GO:BP","response to endogenous stimulus",16178,3654,"GO:0050896"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.045732467461943,6604,381,195,0.511811023622047,0.0295275590551181,"GO:0044249","GO:BP","cellular biosynthetic process",16178,11305,"GO:0009058, GO:0044237"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0469356262976282,1192,381,51,0.133858267716535,0.0427852348993289,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0482538365362963,4752,381,149,0.391076115485564,0.0313552188552189,"GO:0048522","GO:BP","positive regulation of cellular process",16178,13230,"GO:0009987, GO:0048518, GO:0050794"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0491454241478639,83,381,10,0.026246719160105,0.120481927710843,"GO:0008286","GO:BP","insulin receptor signaling pathway",16178,3188,"GO:0007169, GO:0032869"
"T1","Astrocytes","8","lightyellow",426,TRUE,0.0497646403805246,16,381,5,0.0131233595800525,0.3125,"GO:1900034","GO:BP","regulation of cellular response to heat",16178,20833,"GO:0034605, GO:0080135"
"T1","Astrocytes","8","magenta",187,TRUE,3.66439069186583e-05,202,164,13,0.0792682926829268,0.0643564356435644,"GO:0031267","GO:MF","small GTPase binding",17314,4105,"GO:0051020"
"T1","Astrocytes","8","magenta",187,TRUE,0.00014978785766828,228,164,13,0.0792682926829268,0.0570175438596491,"GO:0051020","GO:MF","GTPase binding",17314,7933,"GO:0019899"
"T1","Astrocytes","8","magenta",187,TRUE,0.00025075092934961,13667,161,152,0.944099378881988,0.0111216799590254,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T1","Astrocytes","8","magenta",187,TRUE,0.00765955624222765,617,161,18,0.111801242236025,0.0291734197730956,"GO:0005813","GO:CC","centrosome",16860,366,"GO:0005815"
"T1","Astrocytes","8","magenta",187,TRUE,0.00825074196729855,742,161,20,0.124223602484472,0.0269541778975741,"GO:0005815","GO:CC","microtubule organizing center",16860,368,"GO:0015630, GO:0110165"
"T1","Astrocytes","8","magenta",187,TRUE,0.0268126805441894,5231,161,73,0.453416149068323,0.0139552666794112,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T1","Astrocytes","8","magenta",187,TRUE,0.0294720810804214,272,105,11,0.104761904761905,0.0404411764705882,"REAC:R-HSA-4839726","REAC","Chromatin organization",10842,348,"REAC:0000000"
"T1","Astrocytes","8","magenta",187,TRUE,0.0294720810804214,272,105,11,0.104761904761905,0.0404411764705882,"REAC:R-HSA-3247509","REAC","Chromatin modifying enzymes",10842,347,"REAC:R-HSA-4839726"
"T1","Astrocytes","8","magenta",187,TRUE,0.0365122620451092,4113,155,63,0.406451612903226,0.0153172866520788,"GO:0048523","GO:BP","negative regulation of cellular process",16178,13231,"GO:0009987, GO:0048519, GO:0050794"
"T1","Astrocytes","8","magenta",187,TRUE,0.0393940040842513,117,161,7,0.0434782608695652,0.0598290598290598,"GO:0005814","GO:CC","centriole",16860,367,"GO:0005815, GO:0043232"
"T1","Astrocytes","8","midnightblue",249,TRUE,0.00572583267393351,5,199,3,0.0150753768844221,0.6,"GO:0031415","GO:CC","NatA complex",16860,1109,"GO:0031414"
"T1","Astrocytes","8","midnightblue",249,TRUE,0.00904897500927722,15,207,4,0.0193236714975845,0.266666666666667,"GO:0051371","GO:MF","muscle alpha-actinin binding",17314,7970,"GO:0051393"
"T1","Astrocytes","8","midnightblue",249,TRUE,0.00963043699166417,30,207,5,0.0241545893719807,0.166666666666667,"GO:0042805","GO:MF","actinin binding",17314,5646,"GO:0008092"
"T1","Astrocytes","8","midnightblue",249,TRUE,0.0143889384675044,877,199,25,0.125628140703518,0.0285062713797035,"GO:0140535","GO:CC","intracellular protein-containing complex",16860,3560,"GO:0032991"
"T1","Astrocytes","8","midnightblue",249,TRUE,0.0499996121966258,57,101,5,0.0495049504950495,0.087719298245614,"KEGG:01212","KEGG","Fatty acid metabolism",8484,186,"KEGG:00000"
"T1","Astrocytes","8","pink",159,TRUE,0.00398337553162679,679,127,17,0.133858267716535,0.0250368188512518,"GO:0045202","GO:CC","synapse",16860,2140,"GO:0030054"
"T1","Astrocytes","8","pink",159,TRUE,0.0241056542772849,2,85,2,0.0235294117647059,1,"REAC:R-HSA-141333","REAC","Biogenic amines are oxidatively deaminated to aldehydes by MAOA and MAOB",10842,219,"REAC:R-HSA-140179"
"T1","Astrocytes","8","pink",159,TRUE,0.0375426165567,11,129,3,0.0232558139534884,0.272727272727273,"GO:0140666","GO:MF","annealing activity",17314,10569,"GO:0003676"
"T1","Astrocytes","8","pink",159,TRUE,0.0404059447738195,418,129,12,0.0930232558139535,0.0287081339712919,"GO:0003682","GO:MF","chromatin binding",17314,328,"GO:0044877"
"T1","Astrocytes","8","purple",109,TRUE,0.00185428016929876,50,55,5,0.0909090909090909,0.1,"REAC:R-HSA-2173793","REAC","Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer",10842,2476,"REAC:R-HSA-170834, REAC:R-HSA-212436"
"T1","Astrocytes","8","purple",109,TRUE,0.00478052807462844,29,55,4,0.0727272727272727,0.137931034482759,"REAC:R-HSA-2173795","REAC","Downregulation of SMAD2/3:SMAD4 transcriptional activity",10842,760,"REAC:R-HSA-2173793"
"T1","Astrocytes","8","purple",109,TRUE,0.00635234030878803,284,90,10,0.111111111111111,0.0352112676056338,"GO:0048193","GO:BP","Golgi vesicle transport",16178,12993,"GO:0016192"
"T1","Astrocytes","8","purple",109,TRUE,0.0115480018195177,36,55,4,0.0727272727272727,0.111111111111111,"REAC:R-HSA-2173796","REAC","SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription",10842,2086,"REAC:R-HSA-2173793"
"T1","Astrocytes","8","purple",109,TRUE,0.0199965537347343,107,46,5,0.108695652173913,0.0467289719626168,"KEGG:04350","KEGG","TGF-beta signaling pathway",8484,304,"KEGG:00000"
"T1","Astrocytes","8","purple",109,TRUE,0.0249939237187684,3,93,2,0.021505376344086,0.666666666666667,"GO:0032444","GO:CC","activin responsive factor complex",16860,1302,"GO:0090575"
"T1","Astrocytes","8","purple",109,TRUE,0.0269268967415195,26,46,3,0.0652173913043478,0.115384615384615,"KEGG:00563","KEGG","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis",8484,87,"KEGG:00000"
"T1","Astrocytes","8","purple",109,TRUE,0.0281933221294423,3,55,2,0.0363636363636364,0.666666666666667,"REAC:R-HSA-3311021","REAC","SMAD4 MH2 Domain Mutants in Cancer",10842,2087,"REAC:R-HSA-3304347"
"T1","Astrocytes","8","purple",109,TRUE,0.0281933221294423,3,55,2,0.0363636363636364,0.666666666666667,"REAC:R-HSA-3315487","REAC","SMAD2/3 MH2 Domain Mutants in Cancer",10842,2084,"REAC:R-HSA-3304349"
"T1","Astrocytes","8","purple",109,TRUE,0.0281933221294423,3,55,2,0.0363636363636364,0.666666666666667,"REAC:R-HSA-3304347","REAC","Loss of Function of SMAD4 in Cancer",10842,1289,"REAC:R-HSA-3304351"
"T1","Astrocytes","8","purple",109,TRUE,0.0329819887378283,90,55,5,0.0909090909090909,0.0555555555555556,"REAC:R-HSA-170834","REAC","Signaling by TGF-beta Receptor Complex",10842,2238,"REAC:R-HSA-9006936"
"T1","Astrocytes","8","salmon",452,TRUE,0.00709812182851233,613,326,28,0.0858895705521472,0.0456769983686786,"GO:0005929","GO:CC","cilium",16860,453,"GO:0043227, GO:0120025"
"T1","Astrocytes","8","salmon",452,TRUE,0.024906273020448,164,326,12,0.0368098159509202,0.0731707317073171,"GO:0032838","GO:CC","plasma membrane bounded cell projection cytoplasm",16860,1331,"GO:0099568, GO:0120025"
"T1","Astrocytes","8","tan",639,TRUE,1.08496836120151e-09,13667,521,478,0.917466410748561,0.0349747567132509,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T1","Astrocytes","8","tan",639,TRUE,5.04885831872715e-09,4410,521,205,0.393474088291747,0.0464852607709751,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T1","Astrocytes","8","tan",639,TRUE,6.91987875826221e-09,4111,521,194,0.37236084452975,0.0471904646071515,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T1","Astrocytes","8","tan",639,TRUE,3.0823384481549e-06,5231,521,222,0.426103646833013,0.0424393041483464,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T1","Astrocytes","8","tan",639,TRUE,3.46928901814847e-06,6709,521,270,0.518234165067178,0.0402444477567447,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T1","Astrocytes","8","tan",639,TRUE,1.364147150386e-05,5468,521,227,0.435700575815739,0.0415142648134601,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T1","Astrocytes","8","tan",639,TRUE,1.364147150386e-05,5468,521,227,0.435700575815739,0.0415142648134601,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T1","Astrocytes","8","tan",639,TRUE,1.364147150386e-05,5468,521,227,0.435700575815739,0.0415142648134601,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T1","Astrocytes","8","tan",639,TRUE,2.84289506552786e-05,11912,521,420,0.806142034548944,0.0352585627938214,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T1","Astrocytes","8","tan",639,TRUE,9.03501391707255e-05,12730,521,440,0.844529750479846,0.0345640219952867,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T1","Astrocytes","8","tan",639,TRUE,0.00013995121007682,860,537,55,0.102420856610801,0.063953488372093,"GO:0030674","GO:MF","protein-macromolecule adaptor activity",17314,3987,"GO:0060090"
"T1","Astrocytes","8","tan",639,TRUE,0.00018672665469236,140,267,17,0.0636704119850187,0.121428571428571,"KEGG:04120","KEGG","Ubiquitin mediated proteolysis",8484,270,"KEGG:00000"
"T1","Astrocytes","8","tan",639,TRUE,0.00030151693246404,739,521,48,0.0921305182341651,0.0649526387009472,"GO:0016604","GO:CC","nuclear body",16860,765,"GO:0005654, GO:0110165"
"T1","Astrocytes","8","tan",639,TRUE,0.00037480465376612,434,537,34,0.0633147113594041,0.0783410138248848,"GO:0030695","GO:MF","GTPase regulator activity",17314,3988,"GO:0060589"
"T1","Astrocytes","8","tan",639,TRUE,0.00037480465376612,434,537,34,0.0633147113594041,0.0783410138248848,"GO:0060589","GO:MF","nucleoside-triphosphatase regulator activity",17314,8391,"GO:0030234"
"T1","Astrocytes","8","tan",639,TRUE,0.000907960620696,1007,537,59,0.109869646182495,0.0585898709036743,"GO:0060090","GO:MF","molecular adaptor activity",17314,8382,"GO:0003674"
"T1","Astrocytes","8","tan",639,TRUE,0.0010798000276724,2213,501,108,0.215568862275449,0.0488025305015816,"GO:0031324","GO:BP","negative regulation of cellular metabolic process",16178,7373,"GO:0009892, GO:0031323, GO:0044237, GO:0048523"
"T1","Astrocytes","8","tan",639,TRUE,0.00115484845332568,248,267,22,0.0823970037453183,0.0887096774193548,"KEGG:04144","KEGG","Endocytosis",8484,280,"KEGG:00000"
"T1","Astrocytes","8","tan",639,TRUE,0.00122365103931202,84,267,12,0.0449438202247191,0.142857142857143,"KEGG:03083","KEGG","Polycomb repressive complex",8484,220,"KEGG:00000"
