"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T3","Astrocytes","8","purple",715,TRUE,3.18144974754857e-07,6709,647,332,0.513137557959815,0.0494857653897749,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T3","Astrocytes","8","purple",715,TRUE,6.93182554398154e-07,874,627,73,0.116427432216906,0.0835240274599542,"GO:0009894","GO:BP","regulation of catabolic process",16178,3792,"GO:0009056, GO:0019222"
"T3","Astrocytes","8","purple",715,TRUE,7.70366230995941e-07,7881,627,381,0.607655502392344,0.048344118766654,"GO:0043170","GO:BP","macromolecule metabolic process",16178,10919,"GO:0071704"
"T3","Astrocytes","8","purple",715,TRUE,8.31385672175257e-07,8651,627,410,0.653907496012759,0.0473933649289099,"GO:0044237","GO:BP","cellular metabolic process",16178,11299,"GO:0008152, GO:0009987"
"T3","Astrocytes","8","purple",715,TRUE,8.82449572036772e-07,1007,659,78,0.118361153262519,0.0774577954319762,"GO:0060090","GO:MF","molecular adaptor activity",17314,8382,"GO:0003674"
"T3","Astrocytes","8","purple",715,TRUE,1.18745154295989e-06,87,454,19,0.0418502202643172,0.218390804597701,"REAC:R-HSA-3371556","REAC","Cellular response to heat stress",10842,327,"REAC:R-HSA-2262752"
"T3","Astrocytes","8","purple",715,TRUE,1.26574669979243e-06,8726,627,412,0.657097288676236,0.0472152188860876,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T3","Astrocytes","8","purple",715,TRUE,2.49284360519896e-06,8309,627,395,0.629984051036683,0.047538813334938,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T3","Astrocytes","8","purple",715,TRUE,2.64208732216079e-06,1272,627,93,0.148325358851675,0.0731132075471698,"GO:0071705","GO:BP","nitrogen compound transport",16178,17375,"GO:0006810"
"T3","Astrocytes","8","purple",715,TRUE,2.85131172939307e-06,4010,627,221,0.352472089314195,0.0551122194513716,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T3","Astrocytes","8","purple",715,TRUE,3.92824661752715e-06,9325,627,432,0.688995215311005,0.0463270777479893,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T3","Astrocytes","8","purple",715,TRUE,4.89712113855122e-06,1192,627,88,0.140350877192982,0.0738255033557047,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T3","Astrocytes","8","purple",715,TRUE,5.6652681518648e-06,67,454,16,0.0352422907488987,0.238805970149254,"REAC:R-HSA-3371453","REAC","Regulation of HSF1-mediated heat shock response",10842,1926,"REAC:R-HSA-3371556"
"T3","Astrocytes","8","purple",715,TRUE,5.82710959385871e-06,5468,647,276,0.426584234930448,0.0504754937820044,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T3","Astrocytes","8","purple",715,TRUE,5.82710959385871e-06,5468,647,276,0.426584234930448,0.0504754937820044,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T3","Astrocytes","8","purple",715,TRUE,5.82710959385871e-06,5468,647,276,0.426584234930448,0.0504754937820044,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T3","Astrocytes","8","purple",715,TRUE,5.86961750815991e-06,4911,627,258,0.411483253588517,0.0525351252290776,"GO:0080090","GO:BP","regulation of primary metabolic process",16178,18320,"GO:0019222, GO:0044238"
"T3","Astrocytes","8","purple",715,TRUE,7.73998271001138e-06,798,627,66,0.105263157894737,0.0827067669172932,"GO:0033365","GO:BP","protein localization to organelle",16178,8456,"GO:0008104"
"T3","Astrocytes","8","purple",715,TRUE,9.51854336782031e-06,4791,627,252,0.401913875598086,0.0525986224170319,"GO:0051171","GO:BP","regulation of nitrogen compound metabolic process",16178,13995,"GO:0006807, GO:0019222"
"T3","Astrocytes","8","purple",715,TRUE,1.03290640150983e-05,4113,627,223,0.355661881977671,0.0542183321176757,"GO:0048523","GO:BP","negative regulation of cellular process",16178,13231,"GO:0009987, GO:0048519, GO:0050794"
"T3","Astrocytes","8","purple",715,TRUE,1.09898392785885e-05,4941,627,258,0.411483253588517,0.0522161505768063,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T3","Astrocytes","8","purple",715,TRUE,1.37733654606559e-05,5313,627,273,0.435406698564593,0.0513833992094862,"GO:0031323","GO:BP","regulation of cellular metabolic process",16178,7372,"GO:0019222, GO:0044237, GO:0050794"
"T3","Astrocytes","8","purple",715,TRUE,1.62344403943949e-05,5297,627,272,0.433811802232855,0.0513498206531999,"GO:0060255","GO:BP","regulation of macromolecule metabolic process",16178,14938,"GO:0019222, GO:0043170"
"T3","Astrocytes","8","purple",715,TRUE,1.66888968437663e-05,3109,627,178,0.283891547049442,0.0572531360566098,"GO:0009893","GO:BP","positive regulation of metabolic process",16178,3791,"GO:0008152, GO:0019222, GO:0048518"
"T3","Astrocytes","8","purple",715,TRUE,1.68357304569423e-05,515,659,47,0.0713201820940819,0.0912621359223301,"GO:0004672","GO:MF","protein kinase activity",17314,975,"GO:0016301, GO:0016773, GO:0140096"
"T3","Astrocytes","8","purple",715,TRUE,2.10364873071194e-05,1624,627,108,0.172248803827751,0.0665024630541872,"GO:0071702","GO:BP","organic substance transport",16178,17372,"GO:0006810"
"T3","Astrocytes","8","purple",715,TRUE,2.88957227787238e-05,4324,627,230,0.366826156299841,0.0531914893617021,"GO:0051179","GO:BP","localization",16178,14002,"GO:0008150"
"T3","Astrocytes","8","purple",715,TRUE,2.98358542492747e-05,862,627,68,0.108452950558214,0.0788863109048724,"GO:0015031","GO:BP","protein transport",16178,4854,"GO:0045184, GO:0071702, GO:0071705"
"T3","Astrocytes","8","purple",715,TRUE,4.90881561275126e-05,4420,627,233,0.371610845295056,0.0527149321266968,"GO:0048519","GO:BP","negative regulation of biological process",16178,13227,"GO:0008150, GO:0050789"
"T3","Astrocytes","8","purple",715,TRUE,8.18644273439327e-05,1168,627,83,0.13237639553429,0.0710616438356164,"GO:0009057","GO:BP","macromolecule catabolic process",16178,3270,"GO:0043170, GO:1901575"
"T3","Astrocytes","8","purple",715,TRUE,9.07473201896486e-05,1731,627,111,0.177033492822967,0.0641247833622184,"GO:1901575","GO:BP","organic substance catabolic process",16178,22105,"GO:0009056, GO:0071704"
"T3","Astrocytes","8","purple",715,TRUE,9.74044248192504e-05,1134,627,81,0.129186602870813,0.0714285714285714,"GO:0045184","GO:BP","establishment of protein localization",16178,11702,"GO:0008104, GO:0051234"
"T3","Astrocytes","8","purple",715,TRUE,9.82865231361118e-05,379,659,37,0.0561456752655539,0.0976253298153034,"GO:0004674","GO:MF","protein serine/threonine kinase activity",17314,977,"GO:0004672"
"T3","Astrocytes","8","purple",715,TRUE,0.00011658526671764,606,627,52,0.0829346092503987,0.0858085808580858,"GO:0031329","GO:BP","regulation of cellular catabolic process",16178,7378,"GO:0009894, GO:0031323, GO:0044248"
"T3","Astrocytes","8","purple",715,TRUE,0.00017616147100613,1568,627,102,0.162679425837321,0.0650510204081633,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T3","Astrocytes","8","purple",715,TRUE,0.00023620435272014,2841,627,161,0.256778309409888,0.0566701865540303,"GO:0010604","GO:BP","positive regulation of macromolecule metabolic process",16178,4301,"GO:0009893, GO:0043170, GO:0060255"
"T3","Astrocytes","8","purple",715,TRUE,0.00043227503747711,2491,627,144,0.229665071770335,0.0578081091930951,"GO:0051173","GO:BP","positive regulation of nitrogen compound metabolic process",16178,13997,"GO:0006807, GO:0009893, GO:0051171"
"T3","Astrocytes","8","purple",715,TRUE,0.00065020165941533,5250,627,262,0.41786283891547,0.0499047619047619,"GO:0048518","GO:BP","positive regulation of biological process",16178,13226,"GO:0008150, GO:0050789"
"T3","Astrocytes","8","purple",715,TRUE,0.00078059460351477,228,647,25,0.0386398763523957,0.109649122807018,"GO:0031965","GO:CC","nuclear membrane",16860,1213,"GO:0005635, GO:0031090"
"T3","Astrocytes","8","purple",715,TRUE,0.00085667936584887,104,627,17,0.0271132376395534,0.163461538461538,"GO:0006986","GO:BP","response to unfolded protein",16178,2639,"GO:0035966"
"T3","Astrocytes","8","purple",715,TRUE,0.0009044318655412,524,627,45,0.0717703349282297,0.0858778625954199,"GO:0006886","GO:BP","intracellular protein transport",16178,2571,"GO:0008104, GO:0015031, GO:0046907"
"T3","Astrocytes","8","purple",715,TRUE,0.00122347703313977,2545,454,149,0.328193832599119,0.0585461689587426,"REAC:R-HSA-162582","REAC","Signal Transduction",10842,2144,"REAC:0000000"
"T3","Astrocytes","8","purple",715,TRUE,0.00131834271891223,9578,627,429,0.684210526315789,0.0447901440801838,"GO:0050794","GO:BP","regulation of cellular process",16178,13691,"GO:0009987, GO:0050789"
"T3","Astrocytes","8","purple",715,TRUE,0.001320513237701,6604,627,315,0.502392344497608,0.0476983646274985,"GO:0044249","GO:BP","cellular biosynthetic process",16178,11305,"GO:0009058, GO:0044237"
"T3","Astrocytes","8","purple",715,TRUE,0.00132058203528829,2428,627,139,0.221690590111643,0.0572487644151565,"GO:0009892","GO:BP","negative regulation of metabolic process",16178,3790,"GO:0008152, GO:0019222, GO:0048519"
"T3","Astrocytes","8","purple",715,TRUE,0.00132319604993753,804,659,58,0.0880121396054628,0.0721393034825871,"GO:0016772","GO:MF","transferase activity, transferring phosphorus-containing groups",17314,2966,"GO:0016740"
"T3","Astrocytes","8","purple",715,TRUE,0.00133179453339766,2210,627,129,0.205741626794258,0.0583710407239819,"GO:0035556","GO:BP","intracellular signal transduction",16178,9405,"GO:0007165"
"T3","Astrocytes","8","purple",715,TRUE,0.00154553345620604,620,659,48,0.0728376327769348,0.0774193548387097,"GO:0016773","GO:MF","phosphotransferase activity, alcohol group as acceptor",17314,2967,"GO:0016772"
"T3","Astrocytes","8","purple",715,TRUE,0.00160286753837516,1354,627,88,0.140350877192982,0.0649926144756278,"GO:0044248","GO:BP","cellular catabolic process",16178,11304,"GO:0009056, GO:0044237"
"T3","Astrocytes","8","purple",715,TRUE,0.00166217810378306,333,647,31,0.0479134466769706,0.0930930930930931,"GO:0016607","GO:CC","nuclear speck",16860,768,"GO:0016604"
"T3","Astrocytes","8","purple",715,TRUE,0.00168856346375334,3201,627,173,0.27591706539075,0.0540456107466417,"GO:0006996","GO:BP","organelle organization",16178,2642,"GO:0016043"
"T3","Astrocytes","8","purple",715,TRUE,0.00169353227120922,1199,647,77,0.119010819165379,0.0642201834862385,"GO:0140513","GO:CC","nuclear protein-containing complex",16860,3557,"GO:0005634, GO:0032991"
"T3","Astrocytes","8","purple",715,TRUE,0.00171844953994506,2924,647,156,0.241112828438949,0.0533515731874145,"GO:0031090","GO:CC","organelle membrane",16860,1045,"GO:0016020, GO:0043227"
"T3","Astrocytes","8","purple",715,TRUE,0.00189235402945118,6702,627,318,0.507177033492823,0.0474485228290063,"GO:0009058","GO:BP","biosynthetic process",16178,3271,"GO:0008152"
"T3","Astrocytes","8","purple",715,TRUE,0.00223612804166146,6662,627,316,0.503987240829346,0.0474332032422696,"GO:1901576","GO:BP","organic substance biosynthetic process",16178,22106,"GO:0009058, GO:0071704"
"T3","Astrocytes","8","purple",715,TRUE,0.00227737235548858,714,647,52,0.080370942812983,0.0728291316526611,"GO:0070161","GO:CC","anchoring junction",16860,2440,"GO:0030054"
"T3","Astrocytes","8","purple",715,TRUE,0.00236019676458385,3447,627,183,0.291866028708134,0.0530896431679721,"GO:0006810","GO:BP","transport",16178,2519,"GO:0051234"
"T3","Astrocytes","8","purple",715,TRUE,0.00243141715602234,3750,627,196,0.312599681020734,0.0522666666666667,"GO:0051234","GO:BP","establishment of localization",16178,14032,"GO:0051179"
"T3","Astrocytes","8","purple",715,TRUE,0.0024451065758203,474,627,41,0.0653907496012759,0.0864978902953586,"GO:0009896","GO:BP","positive regulation of catabolic process",16178,3794,"GO:0009056, GO:0009893, GO:0009894"
"T3","Astrocytes","8","purple",715,TRUE,0.00267582276519512,2056,659,117,0.177541729893778,0.0569066147859922,"GO:0016740","GO:MF","transferase activity",17314,2939,"GO:0003824"
"T3","Astrocytes","8","purple",715,TRUE,0.00275373226822394,4752,627,238,0.379585326953748,0.0500841750841751,"GO:0048522","GO:BP","positive regulation of cellular process",16178,13230,"GO:0009987, GO:0048518, GO:0050794"
"T3","Astrocytes","8","purple",715,TRUE,0.00297228622561724,2419,627,137,0.218500797448166,0.0566349731293923,"GO:0036211","GO:BP","protein modification process",16178,9821,"GO:0019538, GO:0043412"
"T3","Astrocytes","8","purple",715,TRUE,0.00299762437730148,2619,627,146,0.232854864433812,0.0557464681176021,"GO:0043412","GO:BP","macromolecule modification",16178,11034,"GO:0043170"
"T3","Astrocytes","8","purple",715,TRUE,0.00450188985080569,384,647,33,0.0510046367851623,0.0859375,"GO:0005925","GO:CC","focal adhesion",16860,451,"GO:0030055"
"T3","Astrocytes","8","purple",715,TRUE,0.00466894946713593,117,627,17,0.0271132376395534,0.145299145299145,"GO:0035966","GO:BP","response to topologically incorrect protein",16178,9691,"GO:0006950, GO:0010033"
"T3","Astrocytes","8","purple",715,TRUE,0.00494047480108017,666,659,49,0.0743550834597876,0.0735735735735736,"GO:0016301","GO:MF","kinase activity",17314,2763,"GO:0016772"
"T3","Astrocytes","8","purple",715,TRUE,0.00531483038224304,15291,659,615,0.933232169954476,0.0402197371002551,"GO:0005488","GO:MF","binding",17314,1480,"GO:0003674"
"T3","Astrocytes","8","purple",715,TRUE,0.00547062624854746,20,454,7,0.0154185022026432,0.35,"REAC:R-HSA-389513","REAC","CTLA4 inhibitory signaling",10842,281,"REAC:R-HSA-388841"
"T3","Astrocytes","8","purple",715,TRUE,0.00570579692486511,521,659,41,0.0622154779969651,0.0786948176583493,"GO:0008134","GO:MF","transcription factor binding",17314,1571,"GO:0005515"
"T3","Astrocytes","8","purple",715,TRUE,0.00611996831275369,5826,627,280,0.446570972886762,0.0480604188122211,"GO:0009059","GO:BP","macromolecule biosynthetic process",16178,3272,"GO:0043170, GO:0044249, GO:1901576"
"T3","Astrocytes","8","purple",715,TRUE,0.00671787887552118,2769,627,151,0.240829346092504,0.0545323221379559,"GO:0031325","GO:BP","positive regulation of cellular metabolic process",16178,7374,"GO:0009893, GO:0031323, GO:0044237, GO:0048522"
"T3","Astrocytes","8","purple",715,TRUE,0.00675737630568722,2213,627,126,0.200956937799043,0.0569362855851785,"GO:0031324","GO:BP","negative regulation of cellular metabolic process",16178,7373,"GO:0009892, GO:0031323, GO:0044237, GO:0048523"
"T3","Astrocytes","8","purple",715,TRUE,0.00677317111174542,1198,627,78,0.124401913875598,0.0651085141903172,"GO:1901565","GO:BP","organonitrogen compound catabolic process",16178,22099,"GO:1901564, GO:1901575"
"T3","Astrocytes","8","purple",715,TRUE,0.00685815791042012,392,647,33,0.0510046367851623,0.0841836734693878,"GO:0030055","GO:CC","cell-substrate junction",16860,869,"GO:0070161"
"T3","Astrocytes","8","purple",715,TRUE,0.00956303375784858,1988,627,115,0.18341307814992,0.0578470824949698,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T3","Astrocytes","8","purple",715,TRUE,0.00984359881044559,5388,627,261,0.416267942583732,0.0484409799554566,"GO:0010467","GO:BP","gene expression",16178,4207,"GO:0009059"
"T3","Astrocytes","8","purple",715,TRUE,0.0108471201479552,2256,627,127,0.202551834130782,0.0562943262411347,"GO:0010605","GO:BP","negative regulation of macromolecule metabolic process",16178,4302,"GO:0009892, GO:0043170, GO:0060255"
"T3","Astrocytes","8","purple",715,TRUE,0.0109610128339541,4904,659,235,0.35660091047041,0.0479200652528548,"GO:0003824","GO:MF","catalytic activity",17314,368,"GO:0003674"
"T3","Astrocytes","8","purple",715,TRUE,0.0118601488503082,239,627,25,0.0398724082934609,0.104602510460251,"GO:0034504","GO:BP","protein localization to nucleus",16178,8968,"GO:0033365"
"T3","Astrocytes","8","purple",715,TRUE,0.01206068012003,1782,627,105,0.167464114832536,0.0589225589225589,"GO:0051246","GO:BP","regulation of protein metabolic process",16178,14041,"GO:0019538, GO:0051171, GO:0060255, GO:0080090"
"T3","Astrocytes","8","purple",715,TRUE,0.0120937737302343,10131,627,444,0.708133971291866,0.0438258809594314,"GO:0050789","GO:BP","regulation of biological process",16178,13687,"GO:0008150, GO:0065007"
"T3","Astrocytes","8","purple",715,TRUE,0.0126707017139413,4530,627,225,0.358851674641148,0.0496688741721854,"GO:0009889","GO:BP","regulation of biosynthetic process",16178,3787,"GO:0009058, GO:0019222"
"T3","Astrocytes","8","purple",715,TRUE,0.015545700379548,715,659,50,0.0758725341426404,0.0699300699300699,"GO:0000166","GO:MF","nucleotide binding",17314,31,"GO:1901265, GO:1901363"
"T3","Astrocytes","8","purple",715,TRUE,0.0161227525671567,716,659,50,0.0758725341426404,0.0698324022346369,"GO:1901265","GO:MF","nucleoside phosphate binding",17314,10909,"GO:0097159"
"T3","Astrocytes","8","purple",715,TRUE,0.0162834267922356,848,627,59,0.0940988835725678,0.0695754716981132,"GO:0030163","GO:BP","protein catabolic process",16178,6928,"GO:0009057, GO:0019538, GO:1901565"
"T3","Astrocytes","8","purple",715,TRUE,0.0163015617869768,775,659,53,0.0804248861911988,0.0683870967741936,"GO:1901363","GO:MF","heterocyclic compound binding",17314,10912,"GO:0036094"
"T3","Astrocytes","8","purple",715,TRUE,0.016428737350411,1476,627,90,0.143540669856459,0.0609756097560976,"GO:0033554","GO:BP","cellular response to stress",16178,8567,"GO:0006950, GO:0051716"
"T3","Astrocytes","8","purple",715,TRUE,0.0178426924215245,168,346,18,0.0520231213872832,0.107142857142857,"KEGG:04141","KEGG","Protein processing in endoplasmic reticulum",8484,278,"KEGG:00000"
"T3","Astrocytes","8","purple",715,TRUE,0.0181484437207878,3,647,3,0.00463678516228748,1,"GO:0070110","GO:CC","ciliary neurotrophic factor receptor complex",16860,2430,"GO:0098802"
"T3","Astrocytes","8","purple",715,TRUE,0.0184959835461506,474,659,37,0.0561456752655539,0.0780590717299578,"GO:0035639","GO:MF","purine ribonucleoside triphosphate binding",17314,5351,"GO:0043168, GO:1901265, GO:1901363"
"T3","Astrocytes","8","purple",715,TRUE,0.0190780179277744,4051,647,198,0.306027820710974,0.0488768205381387,"GO:0012505","GO:CC","endomembrane system",16860,687,"GO:0110165"
"T3","Astrocytes","8","purple",715,TRUE,0.0201717930562689,262,627,26,0.0414673046251994,0.099236641221374,"GO:0006913","GO:BP","nucleocytoplasmic transport",16178,2591,"GO:0051169"
"T3","Astrocytes","8","purple",715,TRUE,0.0201717930562689,262,627,26,0.0414673046251994,0.099236641221374,"GO:0051169","GO:BP","nuclear transport",16178,13993,"GO:0046907"
"T3","Astrocytes","8","purple",715,TRUE,0.0221778034163725,285,659,26,0.039453717754173,0.0912280701754386,"GO:0005524","GO:MF","ATP binding",17314,1500,"GO:0032559, GO:0035639"
"T3","Astrocytes","8","purple",715,TRUE,0.0222173734647894,1658,647,94,0.145285935085008,0.0566948130277443,"GO:1902494","GO:CC","catalytic complex",16860,3635,"GO:0032991"
"T3","Astrocytes","8","purple",715,TRUE,0.0232913681315913,739,647,50,0.0772797527047913,0.06765899864682,"GO:0016604","GO:CC","nuclear body",16860,765,"GO:0005654, GO:0110165"
"T3","Astrocytes","8","purple",715,TRUE,0.0248363083763751,11,454,5,0.0110132158590308,0.454545454545455,"REAC:R-HSA-1059683","REAC","Interleukin-6 signaling",10842,1220,"REAC:R-HSA-6783589"
"T3","Astrocytes","8","purple",715,TRUE,0.025093837784675,45,659,9,0.0136570561456753,0.2,"GO:0060590","GO:MF","ATPase regulator activity",17314,8392,"GO:0098772"
"T3","Astrocytes","8","purple",715,TRUE,0.025261715286028,198,647,20,0.0309119010819165,0.101010101010101,"GO:0098562","GO:CC","cytoplasmic side of membrane",16860,3198,"GO:0098552"
"T3","Astrocytes","8","purple",715,TRUE,0.0266966581837326,4504,627,222,0.354066985645933,0.0492895204262877,"GO:0031326","GO:BP","regulation of cellular biosynthetic process",16178,7375,"GO:0009889, GO:0031323, GO:0044249"
"T3","Astrocytes","8","purple",715,TRUE,0.028023029172826,615,659,44,0.0667678300455235,0.0715447154471545,"GO:0017076","GO:MF","purine nucleotide binding",17314,3134,"GO:0000166"
"T3","Astrocytes","8","purple",715,TRUE,0.0303384026697269,162,627,19,0.0303030303030303,0.117283950617284,"GO:0007623","GO:BP","circadian rhythm",16178,3114,"GO:0048511"
"T3","Astrocytes","8","purple",715,TRUE,0.0321778189385068,406,647,32,0.0494590417310665,0.0788177339901478,"GO:0005774","GO:CC","vacuolar membrane",16860,341,"GO:0005773, GO:0098588"
"T3","Astrocytes","8","purple",715,TRUE,0.0323526392589582,5466,627,261,0.416267942583732,0.0477497255762898,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T3","Astrocytes","8","purple",715,TRUE,0.0324956710989477,450,659,35,0.0531107738998483,0.0777777777777778,"GO:0019904","GO:MF","protein domain specific binding",17314,3733,"GO:0005515"
"T3","Astrocytes","8","purple",715,TRUE,0.0336572132269566,94,659,13,0.0197268588770865,0.138297872340426,"GO:0035591","GO:MF","signaling adaptor activity",17314,5339,"GO:0030674"
"T3","Astrocytes","8","purple",715,TRUE,0.0336928466645701,389,647,31,0.0479134466769706,0.0796915167095116,"GO:0005635","GO:CC","nuclear envelope",16860,244,"GO:0005634, GO:0012505, GO:0031967"
"T3","Astrocytes","8","purple",715,TRUE,0.0350109761201933,276,659,25,0.0379362670713202,0.0905797101449275,"GO:0031625","GO:MF","ubiquitin protein ligase binding",17314,4144,"GO:0044389"
"T3","Astrocytes","8","purple",715,TRUE,0.0382335577636328,428,647,33,0.0510046367851623,0.0771028037383178,"GO:0005667","GO:CC","transcription regulator complex",16860,262,"GO:0032991"
"T3","Astrocytes","8","purple",715,TRUE,0.0384255050869137,2812,627,149,0.237639553429027,0.0529871977240398,"GO:0010646","GO:BP","regulation of cell communication",16178,4342,"GO:0007154, GO:0050794"
"T3","Astrocytes","8","purple",715,TRUE,0.0397988554162732,1724,627,100,0.159489633173844,0.0580046403712297,"GO:0010033","GO:BP","response to organic substance",16178,3883,"GO:0042221"
"T3","Astrocytes","8","purple",715,TRUE,0.0403078710531105,5725,647,264,0.408037094281298,0.0461135371179039,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T3","Astrocytes","8","purple",715,TRUE,0.0405124342945914,34,346,7,0.0202312138728324,0.205882352941176,"KEGG:04710","KEGG","Circadian rhythm",8484,345,"KEGG:00000"
"T3","Astrocytes","8","purple",715,TRUE,0.0445912688301549,183,659,19,0.0288315629742033,0.103825136612022,"GO:0140993","GO:MF","histone modifying activity",17314,10754,"GO:0140096"
"T3","Astrocytes","8","purple",715,TRUE,0.0446591415569209,1139,627,72,0.114832535885167,0.0632133450395083,"GO:0016310","GO:BP","phosphorylation",16178,5261,"GO:0006796"
"T3","Astrocytes","8","purple",715,TRUE,0.0446877290941782,780,454,55,0.121145374449339,0.0705128205128205,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10842,332,"REAC:R-HSA-8953897"
"T3","Astrocytes","8","purple",715,TRUE,0.0471099044297119,108,346,13,0.0375722543352601,0.12037037037037,"KEGG:03013","KEGG","Nucleocytoplasmic transport",8484,209,"KEGG:00000"
"T3","Astrocytes","8","purple",715,TRUE,0.0482060070157324,153,627,18,0.0287081339712919,0.117647058823529,"GO:0051168","GO:BP","nuclear export",16178,13992,"GO:0006913"
"T3","Astrocytes","8","purple",715,TRUE,0.0494880641875405,308,454,28,0.0616740088105727,0.0909090909090909,"REAC:R-HSA-5683057","REAC","MAPK family signaling cascades",10842,1310,"REAC:R-HSA-162582"
"T3","Astrocytes","8","red",572,TRUE,9.0564770555793e-06,13667,461,416,0.902386117136659,0.0304382819931221,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T3","Astrocytes","8","red",572,TRUE,6.6610082734023e-05,93,461,14,0.0303687635574837,0.150537634408602,"GO:0070603","GO:CC","SWI/SNF superfamily-type complex",16860,2522,"GO:0000785, GO:0140513, GO:1904949"
"T3","Astrocytes","8","red",572,TRUE,8.99799813899472e-05,4111,461,160,0.3470715835141,0.0389199708100219,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T3","Astrocytes","8","red",572,TRUE,9.24797185980193e-05,8309,437,280,0.640732265446224,0.033698399326032,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T3","Astrocytes","8","red",572,TRUE,0.00012754193980084,144,461,17,0.0368763557483731,0.118055555555556,"GO:1904949","GO:CC","ATPase complex",16860,3713,"GO:1902494"
"T3","Astrocytes","8","red",572,TRUE,0.00046345091438131,272,288,23,0.0798611111111111,0.0845588235294118,"REAC:R-HSA-3247509","REAC","Chromatin modifying enzymes",10842,347,"REAC:R-HSA-4839726"
"T3","Astrocytes","8","red",572,TRUE,0.00046345091438131,272,288,23,0.0798611111111111,0.0845588235294118,"REAC:R-HSA-4839726","REAC","Chromatin organization",10842,348,"REAC:0000000"
"T3","Astrocytes","8","red",572,TRUE,0.00059089352065446,232,233,20,0.0858369098712446,0.0862068965517241,"KEGG:04714","KEGG","Thermogenesis",8484,349,"KEGG:00000"
"T3","Astrocytes","8","red",572,TRUE,0.00070877478777069,1658,461,77,0.167028199566161,0.0464414957780458,"GO:1902494","GO:CC","catalytic complex",16860,3635,"GO:0032991"
"T3","Astrocytes","8","red",572,TRUE,0.00071124965578499,4410,461,165,0.357917570498915,0.0374149659863946,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T3","Astrocytes","8","red",572,TRUE,0.00078295853045394,63,233,10,0.0429184549356223,0.158730158730159,"KEGG:00310","KEGG","Lysine degradation",8484,34,"KEGG:00000"
"T3","Astrocytes","8","red",572,TRUE,0.00084081729669485,2069,468,91,0.194444444444444,0.0439826002899952,"GO:0140096","GO:MF","catalytic activity, acting on a protein",17314,10409,"GO:0003824"
"T3","Astrocytes","8","red",572,TRUE,0.00111743642285363,11912,461,368,0.79826464208243,0.0308932169241101,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T3","Astrocytes","8","red",572,TRUE,0.00124129417774943,8726,437,286,0.654462242562929,0.0327756131102452,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T3","Astrocytes","8","red",572,TRUE,0.00135300071216484,183,468,18,0.0384615384615385,0.0983606557377049,"GO:0140993","GO:MF","histone modifying activity",17314,10754,"GO:0140096"
"T3","Astrocytes","8","red",572,TRUE,0.00157601844158038,9757,437,312,0.71395881006865,0.0319770421236036,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T3","Astrocytes","8","red",572,TRUE,0.00208145523852555,295,461,23,0.0498915401301518,0.0779661016949153,"GO:0000151","GO:CC","ubiquitin ligase complex",16860,23,"GO:0140535, GO:1990234"
"T3","Astrocytes","8","red",572,TRUE,0.00309405301392338,140,233,14,0.0600858369098712,0.1,"KEGG:04120","KEGG","Ubiquitin mediated proteolysis",8484,270,"KEGG:00000"
"T3","Astrocytes","8","red",572,TRUE,0.00317175999527346,62,468,10,0.0213675213675214,0.161290322580645,"GO:0015453","GO:MF","oxidoreduction-driven active transmembrane transporter activity",17314,2561,"GO:0015399"
"T3","Astrocytes","8","red",572,TRUE,0.00479192708871006,12730,461,385,0.835140997830803,0.0302435192458759,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
