"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T1","Astrocytes_microglia","23","black",146,TRUE,0.00092572502239963,12730,128,117,0.9140625,0.00919088766692852,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T1","Astrocytes_microglia","23","black",146,TRUE,0.00415808292217102,11912,128,111,0.8671875,0.00931833445265279,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T1","Astrocytes_microglia","23","black",146,TRUE,0.00627396514865863,86,71,6,0.0845070422535211,0.0697674418604651,"KEGG:05210","KEGG","Colorectal cancer",8484,461,"KEGG:00000"
"T1","Astrocytes_microglia","23","black",146,TRUE,0.00637462594837872,11983,128,111,0.8671875,0.00926312275723942,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T1","Astrocytes_microglia","23","black",146,TRUE,0.0198700371445487,10755,128,102,0.796875,0.0094839609483961,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T1","Astrocytes_microglia","23","black",146,TRUE,0.0228540573789906,1015,128,20,0.15625,0.0197044334975369,"GO:0031967","GO:CC","organelle envelope",16860,1215,"GO:0031975, GO:0043227, GO:0043229"
"T1","Astrocytes_microglia","23","black",146,TRUE,0.0228540573789906,1015,128,20,0.15625,0.0197044334975369,"GO:0031975","GO:CC","envelope",16860,1222,"GO:0110165"
"T1","Astrocytes_microglia","23","black",146,TRUE,0.0338359995491097,76,71,5,0.0704225352112676,0.0657894736842105,"KEGG:05212","KEGG","Pancreatic cancer",8484,463,"KEGG:00000"
"T1","Astrocytes_microglia","23","black",146,TRUE,0.0338603827196624,13667,128,119,0.9296875,0.0087071047047633,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T1","Astrocytes_microglia","23","black",146,TRUE,0.0371828457523271,10872,128,102,0.796875,0.00938189845474614,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T1","Astrocytes_microglia","23","blue",334,TRUE,0.00022726592026476,2636,261,76,0.291187739463602,0.0288315629742033,"GO:0048731","GO:BP","system development",16178,13413,"GO:0007275, GO:0048856"
"T1","Astrocytes_microglia","23","blue",334,TRUE,0.00045282539495916,3134,261,85,0.325670498084291,0.0271218889597958,"GO:0007275","GO:BP","multicellular organism development",16178,2835,"GO:0032501, GO:0048856"
"T1","Astrocytes_microglia","23","blue",334,TRUE,0.00216010114018746,2545,180,69,0.383333333333333,0.0271119842829077,"REAC:R-HSA-162582","REAC","Signal Transduction",10842,2144,"REAC:0000000"
"T1","Astrocytes_microglia","23","blue",334,TRUE,0.00244903128125624,1821,261,56,0.21455938697318,0.0307523338824822,"GO:0009653","GO:BP","anatomical structure morphogenesis",16178,3608,"GO:0032502, GO:0048856"
"T1","Astrocytes_microglia","23","blue",334,TRUE,0.00508517603636465,545,261,25,0.0957854406130268,0.0458715596330275,"GO:0032989","GO:BP","cellular anatomical entity morphogenesis",16178,8249,"GO:0009653"
"T1","Astrocytes_microglia","23","blue",334,TRUE,0.0126915633802416,650,261,27,0.103448275862069,0.0415384615384615,"GO:0000902","GO:BP","cell morphogenesis",16178,242,"GO:0009653"
"T1","Astrocytes_microglia","23","blue",334,TRUE,0.0147768137307131,4214,261,100,0.383141762452107,0.0237304224015187,"GO:0048856","GO:BP","anatomical structure development",16178,13525,"GO:0032502"
"T1","Astrocytes_microglia","23","blue",334,TRUE,0.0164930656314719,4614,261,107,0.409961685823755,0.0231902904204595,"GO:0032502","GO:BP","developmental process",16178,7884,"GO:0008150"
"T1","Astrocytes_microglia","23","blue",334,TRUE,0.018145962917172,440,261,21,0.0804597701149425,0.0477272727272727,"GO:0048812","GO:BP","neuron projection morphogenesis",16178,13483,"GO:0031175, GO:0120039"
"T1","Astrocytes_microglia","23","blue",334,TRUE,0.0230447715412472,155,180,11,0.0611111111111111,0.0709677419354839,"REAC:R-HSA-9013148","REAC","CDC42 GTPase cycle",10842,261,"REAC:R-HSA-9012999"
"T1","Astrocytes_microglia","23","blue",334,TRUE,0.0252893522872724,2921,261,75,0.28735632183908,0.0256761383087984,"GO:0030154","GO:BP","cell differentiation",16178,6924,"GO:0048869"
"T1","Astrocytes_microglia","23","blue",334,TRUE,0.0252893522872724,2921,261,75,0.28735632183908,0.0256761383087984,"GO:0048869","GO:BP","cellular developmental process",16178,13537,"GO:0009987, GO:0032502"
"T1","Astrocytes_microglia","23","blue",334,TRUE,0.0300465414963609,455,261,21,0.0804597701149425,0.0461538461538462,"GO:0120039","GO:BP","plasma membrane bounded cell projection morphogenesis",16178,20036,"GO:0048858"
"T1","Astrocytes_microglia","23","blue",334,TRUE,0.0303375748943983,4410,285,103,0.36140350877193,0.0233560090702948,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T1","Astrocytes_microglia","23","blue",334,TRUE,0.0342307756113986,459,261,21,0.0804597701149425,0.0457516339869281,"GO:0048858","GO:BP","cell projection morphogenesis",16178,13527,"GO:0000902, GO:0030030, GO:0032989"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.63970850895457e-50,90,203,44,0.216748768472906,0.488888888888889,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10842,1673,"REAC:R-HSA-156842"
"T1","Astrocytes_microglia","23","brown",287,TRUE,4.9197718605911e-50,115,255,45,0.176470588235294,0.391304347826087,"GO:0022626","GO:CC","cytosolic ribosome",16860,857,"GO:0005829, GO:0005840"
"T1","Astrocytes_microglia","23","brown",287,TRUE,2.04836604820295e-49,94,203,44,0.216748768472906,0.468085106382979,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10842,840,"REAC:R-HSA-72766"
"T1","Astrocytes_microglia","23","brown",287,TRUE,6.84193174823171e-49,96,203,44,0.216748768472906,0.458333333333333,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10842,1559,"REAC:R-HSA-927802"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.017113517267e-48,90,203,43,0.211822660098522,0.477777777777778,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10842,2572,"REAC:R-HSA-168273"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.17055494242896e-47,94,203,43,0.211822660098522,0.457446808510638,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10842,842,"REAC:R-HSA-72766"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.17055494242896e-47,94,203,43,0.211822660098522,0.457446808510638,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10842,2120,"REAC:R-HSA-2408522"
"T1","Astrocytes_microglia","23","brown",287,TRUE,2.08567620580674e-47,102,203,44,0.216748768472906,0.431372549019608,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10842,2021,"REAC:R-HSA-9711097"
"T1","Astrocytes_microglia","23","brown",287,TRUE,5.54014305297071e-46,116,203,45,0.221674876847291,0.387931034482759,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10842,1560,"REAC:R-HSA-8953854"
"T1","Astrocytes_microglia","23","brown",287,TRUE,5.54014305297071e-46,116,203,45,0.221674876847291,0.387931034482759,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10842,1558,"REAC:R-HSA-927802"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.02957225408066e-45,102,203,43,0.211822660098522,0.42156862745098,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10842,922,"REAC:R-HSA-72737"
"T1","Astrocytes_microglia","23","brown",287,TRUE,3.50896841741094e-45,112,203,44,0.216748768472906,0.392857142857143,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10842,1258,"REAC:R-HSA-72613"
"T1","Astrocytes_microglia","23","brown",287,TRUE,3.63886861448366e-44,117,203,44,0.216748768472906,0.376068376068376,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10842,2119,"REAC:R-HSA-71291"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.02819630766838e-43,154,249,46,0.184738955823293,0.298701298701299,"GO:0002181","GO:BP","cytoplasmic translation",16178,736,"GO:0006412"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.39141693316162e-43,120,203,44,0.216748768472906,0.366666666666667,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10842,297,"REAC:R-HSA-72613"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.39141693316162e-43,120,203,44,0.216748768472906,0.366666666666667,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10842,841,"REAC:R-HSA-72766"
"T1","Astrocytes_microglia","23","brown",287,TRUE,2.35416123505241e-43,113,203,43,0.211822660098522,0.380530973451327,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10842,2089,"REAC:R-HSA-72766"
"T1","Astrocytes_microglia","23","brown",287,TRUE,2.35416123505241e-43,113,203,43,0.211822660098522,0.380530973451327,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10842,995,"REAC:R-HSA-72737"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.22738587886229e-41,146,256,43,0.16796875,0.294520547945205,"GO:0003735","GO:MF","structural constituent of ribosome",17314,353,"GO:0005198"
"T1","Astrocytes_microglia","23","brown",287,TRUE,9.43251913346832e-40,133,203,43,0.211822660098522,0.323308270676692,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10842,1152,"REAC:R-HSA-168255"
"T1","Astrocytes_microglia","23","brown",287,TRUE,4.54656415090043e-39,157,203,45,0.221674876847291,0.286624203821656,"REAC:R-HSA-9711097","REAC","Cellular response to starvation",10842,330,"REAC:R-HSA-2262752"
"T1","Astrocytes_microglia","23","brown",287,TRUE,2.43222211789086e-38,152,203,44,0.216748768472906,0.289473684210526,"REAC:R-HSA-168255","REAC","Influenza Infection",10842,1151,"REAC:R-HSA-9824446"
"T1","Astrocytes_microglia","23","brown",287,TRUE,4.99831108838067e-38,184,255,44,0.172549019607843,0.239130434782609,"GO:0044391","GO:CC","ribosomal subunit",16860,2076,"GO:0005840, GO:1990904"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.19732376531341e-37,231,174,51,0.293103448275862,0.220779220779221,"KEGG:05171","KEGG","Coronavirus disease - COVID-19",8484,452,"KEGG:00000"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.40242470559835e-37,214,255,46,0.180392156862745,0.214953271028037,"GO:0005840","GO:CC","ribosome",16860,389,"GO:0043232"
"T1","Astrocytes_microglia","23","brown",287,TRUE,3.26543038874067e-37,171,203,45,0.221674876847291,0.263157894736842,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10842,1965,"REAC:R-HSA-376176"
"T1","Astrocytes_microglia","23","brown",287,TRUE,4.0574159426126e-36,153,174,43,0.247126436781609,0.281045751633987,"KEGG:03010","KEGG","Ribosome",8484,208,"KEGG:00000"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.51439099163239e-34,182,203,44,0.216748768472906,0.241758241758242,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10842,1348,"REAC:R-HSA-8868773"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.82962275760096e-33,217,203,46,0.226600985221675,0.211981566820276,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10842,2231,"REAC:R-HSA-422475"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.89823778314203e-33,192,203,44,0.216748768472906,0.229166666666667,"REAC:R-HSA-8868773","REAC","rRNA processing in the nucleus and cytosol",10842,2656,"REAC:R-HSA-72312"
"T1","Astrocytes_microglia","23","brown",287,TRUE,2.03912419408723e-32,202,203,44,0.216748768472906,0.217821782178218,"REAC:R-HSA-72312","REAC","rRNA processing",10842,2654,"REAC:R-HSA-8953854"
"T1","Astrocytes_microglia","23","brown",287,TRUE,2.11326032299199e-27,292,203,46,0.226600985221675,0.157534246575342,"REAC:R-HSA-72766","REAC","Translation",10842,2488,"REAC:R-HSA-392499"
"T1","Astrocytes_microglia","23","brown",287,TRUE,5.34329848150253e-27,56,255,24,0.0941176470588235,0.428571428571429,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16860,856,"GO:0015934, GO:0022626"
"T1","Astrocytes_microglia","23","brown",287,TRUE,6.03532254647977e-26,616,256,56,0.21875,0.0909090909090909,"GO:0005198","GO:MF","structural molecule activity",17314,1347,"GO:0003674"
"T1","Astrocytes_microglia","23","brown",287,TRUE,6.0873335541777e-25,734,249,61,0.244979919678715,0.0831062670299728,"GO:0006518","GO:BP","peptide metabolic process",16178,2266,"GO:0043603, GO:1901564"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.90326163580725e-24,569,249,54,0.216867469879518,0.0949033391915641,"GO:0006412","GO:BP","translation",16178,2194,"GO:0009059, GO:0010467, GO:0019538, GO:0043043"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.14450041385148e-23,590,249,54,0.216867469879518,0.0915254237288136,"GO:0043043","GO:BP","peptide biosynthetic process",16178,10843,"GO:0006518, GO:0043604, GO:1901566"
"T1","Astrocytes_microglia","23","brown",287,TRUE,3.58196394426302e-23,43,255,20,0.0784313725490196,0.465116279069767,"GO:0022627","GO:CC","cytosolic small ribosomal subunit",16860,858,"GO:0015935, GO:0022626"
"T1","Astrocytes_microglia","23","brown",287,TRUE,6.00282630009902e-23,37,203,20,0.0985221674876847,0.540540540540541,"REAC:R-HSA-9735869","REAC","SARS-CoV-1 modulates host translation machinery",10842,2049,"REAC:R-HSA-9692914"
"T1","Astrocytes_microglia","23","brown",287,TRUE,4.77380786308298e-22,618,255,52,0.203921568627451,0.0841423948220065,"GO:1990904","GO:CC","ribonucleoprotein complex",16860,4043,"GO:0032991"
"T1","Astrocytes_microglia","23","brown",287,TRUE,7.63230739937838e-22,370,203,45,0.221674876847291,0.121621621621622,"REAC:R-HSA-71291","REAC","Metabolism of amino acids and derivatives",10842,1376,"REAC:R-HSA-1430728"
"T1","Astrocytes_microglia","23","brown",287,TRUE,9.39487479268636e-22,384,255,42,0.164705882352941,0.109375,"GO:0005925","GO:CC","focal adhesion",16860,451,"GO:0030055"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.71781490484658e-21,708,249,56,0.224899598393574,0.0790960451977401,"GO:0043604","GO:BP","amide biosynthetic process",16178,11153,"GO:0043603, GO:0044271"
"T1","Astrocytes_microglia","23","brown",287,TRUE,2.12026165716447e-21,392,255,42,0.164705882352941,0.107142857142857,"GO:0030055","GO:CC","cell-substrate junction",16860,869,"GO:0070161"
"T1","Astrocytes_microglia","23","brown",287,TRUE,2.12437008205401e-21,549,203,53,0.261083743842365,0.0965391621129326,"REAC:R-HSA-422475","REAC","Axon guidance",10842,189,"REAC:R-HSA-9675108"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.76567698677948e-20,574,203,53,0.261083743842365,0.0923344947735192,"REAC:R-HSA-9675108","REAC","Nervous system development",10842,1536,"REAC:R-HSA-1266738"
"T1","Astrocytes_microglia","23","brown",287,TRUE,6.91860172313048e-20,794,203,61,0.300492610837438,0.0768261964735516,"REAC:R-HSA-8953897","REAC","Cellular responses to stimuli",10842,331,"REAC:0000000"
"T1","Astrocytes_microglia","23","brown",287,TRUE,7.7136844658053e-20,977,249,63,0.253012048192771,0.0644831115660184,"GO:0043603","GO:BP","amide metabolic process",16178,11152,"GO:0006807"
"T1","Astrocytes_microglia","23","brown",287,TRUE,7.23688282662376e-19,75,255,21,0.0823529411764706,0.28,"GO:0015935","GO:CC","small ribosomal subunit",16860,710,"GO:0044391"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.00027433923298e-18,112,255,24,0.0941176470588235,0.214285714285714,"GO:0015934","GO:CC","large ribosomal subunit",16860,709,"GO:0044391"
"T1","Astrocytes_microglia","23","brown",287,TRUE,3.12937792151276e-18,999,203,66,0.32512315270936,0.0660660660660661,"REAC:R-HSA-5663205","REAC","Infectious disease",10842,1149,"REAC:R-HSA-1643685"
"T1","Astrocytes_microglia","23","brown",287,TRUE,7.37539159549729e-18,59,203,20,0.0985221674876847,0.338983050847458,"REAC:R-HSA-72649","REAC","Translation initiation complex formation",10842,2489,"REAC:R-HSA-72662"
"T1","Astrocytes_microglia","23","brown",287,TRUE,8.41761575654732e-18,51,203,19,0.0935960591133005,0.372549019607843,"REAC:R-HSA-9754678","REAC","SARS-CoV-2 modulates host translation machinery",10842,2058,"REAC:R-HSA-9705683"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.08845724077631e-17,60,203,20,0.0985221674876847,0.333333333333333,"REAC:R-HSA-72662","REAC","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",10842,102,"REAC:R-HSA-72737"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.30495819716595e-17,52,203,19,0.0935960591133005,0.365384615384615,"REAC:R-HSA-72695","REAC","Formation of the ternary complex, and subsequently, the 43S complex",10842,941,"REAC:R-HSA-72737"
"T1","Astrocytes_microglia","23","brown",287,TRUE,4.84267824263871e-17,95,203,23,0.113300492610837,0.242105263157895,"REAC:R-HSA-9692914","REAC","SARS-CoV-1-host interactions",10842,2052,"REAC:R-HSA-9678108"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.62822395204879e-16,809,203,57,0.280788177339901,0.0704573547589617,"REAC:R-HSA-9824446","REAC","Viral Infection Pathways",10842,2569,"REAC:R-HSA-5663205"
"T1","Astrocytes_microglia","23","brown",287,TRUE,2.1302483017518e-16,59,203,19,0.0935960591133005,0.322033898305085,"REAC:R-HSA-72702","REAC","Ribosomal scanning and start codon recognition",10842,2039,"REAC:R-HSA-72737"
"T1","Astrocytes_microglia","23","brown",287,TRUE,5.98890310592981e-16,1506,256,70,0.2734375,0.0464807436918991,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T1","Astrocytes_microglia","23","brown",287,TRUE,7.92349817147013e-16,780,203,55,0.270935960591133,0.0705128205128205,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10842,332,"REAC:R-HSA-8953897"
"T1","Astrocytes_microglia","23","brown",287,TRUE,2.42784569309224e-15,1452,249,70,0.281124497991968,0.0482093663911846,"GO:1901566","GO:BP","organonitrogen compound biosynthetic process",16178,22100,"GO:1901564, GO:1901576"
"T1","Astrocytes_microglia","23","brown",287,TRUE,5.11344685833158e-15,701,203,51,0.251231527093596,0.072753209700428,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10842,1374,"REAC:0000000"
"T1","Astrocytes_microglia","23","brown",287,TRUE,8.93445016043307e-15,2108,255,83,0.325490196078431,0.0393738140417457,"GO:0070062","GO:CC","extracellular exosome",16860,2418,"GO:0005615, GO:1903561"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.71777386157315e-14,2131,255,83,0.325490196078431,0.0389488503050211,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.76687505619928e-14,2132,255,83,0.325490196078431,0.0389305816135084,"GO:0043230","GO:CC","extracellular organelle",16860,1882,"GO:0005576, GO:0043226"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.76687505619928e-14,2132,255,83,0.325490196078431,0.0389305816135084,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
"T1","Astrocytes_microglia","23","brown",287,TRUE,7.00285163652315e-14,714,255,45,0.176470588235294,0.0630252100840336,"GO:0070161","GO:CC","anchoring junction",16860,2440,"GO:0030054"
"T1","Astrocytes_microglia","23","brown",287,TRUE,4.70376745690769e-13,140,203,23,0.113300492610837,0.164285714285714,"REAC:R-HSA-9678108","REAC","SARS-CoV-1 Infection",10842,2047,"REAC:R-HSA-9679506"
"T1","Astrocytes_microglia","23","brown",287,TRUE,6.67257701135549e-13,1767,203,80,0.394088669950739,0.0452744765138653,"REAC:R-HSA-1643685","REAC","Disease",10842,721,"REAC:0000000"
"T1","Astrocytes_microglia","23","brown",287,TRUE,4.80735996723946e-12,1144,203,61,0.300492610837438,0.0533216783216783,"REAC:R-HSA-1266738","REAC","Developmental Biology",10842,714,"REAC:0000000"
"T1","Astrocytes_microglia","23","brown",287,TRUE,6.10618693446915e-12,4196,249,122,0.48995983935743,0.0290753098188751,"GO:0044271","GO:BP","cellular nitrogen compound biosynthetic process",16178,11312,"GO:0034641, GO:0044249"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.24849381662198e-11,197,203,25,0.123152709359606,0.126903553299492,"REAC:R-HSA-9705683","REAC","SARS-CoV-2-host interactions",10842,2061,"REAC:R-HSA-9694516"
"T1","Astrocytes_microglia","23","brown",287,TRUE,4.32768523832642e-11,5388,249,141,0.566265060240964,0.0261692650334076,"GO:0010467","GO:BP","gene expression",16178,4207,"GO:0009059"
"T1","Astrocytes_microglia","23","brown",287,TRUE,5.70384274518361e-11,5826,249,148,0.594377510040161,0.0254033642293169,"GO:0009059","GO:BP","macromolecule biosynthetic process",16178,3272,"GO:0043170, GO:0044249, GO:1901576"
"T1","Astrocytes_microglia","23","brown",287,TRUE,8.37903803566102e-11,4010,249,116,0.465863453815261,0.028927680798005,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T1","Astrocytes_microglia","23","brown",287,TRUE,3.63288908613236e-10,5519,249,141,0.566265060240964,0.02554810654104,"GO:0034641","GO:BP","cellular nitrogen compound metabolic process",16178,9002,"GO:0006807, GO:0044237"
"T1","Astrocytes_microglia","23","brown",287,TRUE,4.97606549856794e-10,3566,255,103,0.403921568627451,0.0288839035333707,"GO:0031982","GO:CC","vesicle",16860,1228,"GO:0043227"
"T1","Astrocytes_microglia","23","brown",287,TRUE,6.1217680508802e-10,6604,249,158,0.634538152610442,0.0239248940036342,"GO:0044249","GO:BP","cellular biosynthetic process",16178,11305,"GO:0009058, GO:0044237"
"T1","Astrocytes_microglia","23","brown",287,TRUE,8.62759969256365e-10,72,255,14,0.0549019607843137,0.194444444444444,"GO:0032040","GO:CC","small-subunit processome",16860,1239,"GO:0030684"
"T1","Astrocytes_microglia","23","brown",287,TRUE,2.5595735031956e-09,6702,249,158,0.634538152610442,0.023575052223217,"GO:0009058","GO:BP","biosynthetic process",16178,3271,"GO:0008152"
"T1","Astrocytes_microglia","23","brown",287,TRUE,2.64752868804732e-09,3391,256,97,0.37890625,0.0286051312297257,"GO:0003676","GO:MF","nucleic acid binding",17314,323,"GO:0097159"
"T1","Astrocytes_microglia","23","brown",287,TRUE,3.61137113476001e-09,6662,249,157,0.630522088353414,0.0235664965475833,"GO:1901576","GO:BP","organic substance biosynthetic process",16178,22106,"GO:0009058, GO:0071704"
"T1","Astrocytes_microglia","23","brown",287,TRUE,3.61283780002856e-09,11912,255,225,0.882352941176471,0.0188885157824043,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T1","Astrocytes_microglia","23","brown",287,TRUE,3.92238043073532e-09,1411,255,56,0.219607843137255,0.0396881644223955,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T1","Astrocytes_microglia","23","brown",287,TRUE,9.44523853842551e-09,3205,255,93,0.364705882352941,0.0290171606864275,"GO:0005615","GO:CC","extracellular space",16860,232,"GO:0005576, GO:0110165"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.20338436634539e-08,10755,255,210,0.823529411764706,0.0195258019525802,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.21235876714255e-08,12730,255,233,0.913725490196078,0.0183032207384132,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.23214075241596e-08,1946,203,76,0.374384236453202,0.039054470709147,"REAC:R-HSA-392499","REAC","Metabolism of proteins",10842,1390,"REAC:0000000"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.49606216871412e-08,4488,255,116,0.454901960784314,0.0258467023172906,"GO:0043232","GO:CC","intracellular non-membrane-bounded organelle",16860,1884,"GO:0043228, GO:0043229"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.51882811384869e-08,4489,255,116,0.454901960784314,0.025840944531076,"GO:0043228","GO:CC","non-membrane-bounded organelle",16860,1880,"GO:0043226"
"T1","Astrocytes_microglia","23","brown",287,TRUE,2.37847163955126e-08,94,249,15,0.0602409638554217,0.159574468085106,"GO:0042274","GO:BP","ribosomal small subunit biogenesis",16178,10417,"GO:0022613, GO:0042254"
"T1","Astrocytes_microglia","23","brown",287,TRUE,2.58513310100285e-08,260,249,23,0.0923694779116466,0.0884615384615385,"GO:0042254","GO:BP","ribosome biogenesis",16178,10405,"GO:0022613"
"T1","Astrocytes_microglia","23","brown",287,TRUE,4.06430596522733e-08,4941,249,126,0.506024096385542,0.0255009107468124,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T1","Astrocytes_microglia","23","brown",287,TRUE,8.17804982042505e-08,7881,249,172,0.690763052208835,0.0218246415429514,"GO:0043170","GO:BP","macromolecule metabolic process",16178,10919,"GO:0071704"
"T1","Astrocytes_microglia","23","brown",287,TRUE,8.58350712512925e-08,292,203,25,0.123152709359606,0.0856164383561644,"REAC:R-HSA-9694516","REAC","SARS-CoV-2 Infection",10842,2055,"REAC:R-HSA-9679506"
"T1","Astrocytes_microglia","23","brown",287,TRUE,8.96082551409257e-08,8651,249,183,0.734939759036145,0.0211536238585135,"GO:0044237","GO:BP","cellular metabolic process",16178,11299,"GO:0008152, GO:0009987"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.46537666579175e-07,5231,255,126,0.494117647058824,0.0240871726247371,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.49359987013396e-07,104,255,14,0.0549019607843137,0.134615384615385,"GO:0030684","GO:CC","preribosome",16860,967,"GO:1990904"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.65050516486852e-07,3589,255,97,0.380392156862745,0.027027027027027,"GO:0005576","GO:CC","extracellular region",16860,198,"GO:0110165"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.96802092207357e-07,459,203,31,0.152709359605911,0.0675381263616558,"REAC:R-HSA-9679506","REAC","SARS-CoV Infections",10842,2045,"REAC:R-HSA-9824446"
"T1","Astrocytes_microglia","23","brown",287,TRUE,3.09128510323739e-07,4187,256,106,0.4140625,0.0253164556962025,"GO:0097159","GO:MF","organic cyclic compound binding",17314,9069,"GO:0005488"
"T1","Astrocytes_microglia","23","brown",287,TRUE,3.73129149080374e-07,5725,255,133,0.52156862745098,0.0232314410480349,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T1","Astrocytes_microglia","23","brown",287,TRUE,5.44636285041511e-07,1251,249,50,0.200803212851406,0.0399680255795364,"GO:0051240","GO:BP","positive regulation of multicellular organismal process",16178,14038,"GO:0032501, GO:0048518, GO:0051239"
"T1","Astrocytes_microglia","23","brown",287,TRUE,1.43000355327766e-06,405,249,26,0.104417670682731,0.0641975308641975,"GO:0022613","GO:BP","ribonucleoprotein complex biogenesis",16178,6857,"GO:0044085"
