"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T0","Astrocytes","15","purple",1401,TRUE,2.47719383003078e-07,5468,1165,473,0.406008583690987,0.0865032918800293,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T0","Astrocytes","15","purple",1401,TRUE,6.44986331289034e-07,384,1165,60,0.0515021459227468,0.15625,"GO:0005925","GO:CC","focal adhesion",16860,451,"GO:0030055"
"T0","Astrocytes","15","purple",1401,TRUE,7.55987134712295e-07,739,1165,95,0.0815450643776824,0.128552097428958,"GO:0016604","GO:CC","nuclear body",16860,765,"GO:0005654, GO:0110165"
"T0","Astrocytes","15","purple",1401,TRUE,8.99213423922366e-07,1870,1149,201,0.174934725848564,0.107486631016043,"GO:0008104","GO:BP","protein localization",16178,3157,"GO:0070727"
"T0","Astrocytes","15","purple",1401,TRUE,1.23370462616376e-06,2744,1149,273,0.237597911227154,0.0994897959183673,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T0","Astrocytes","15","purple",1401,TRUE,1.23914497092566e-06,1877,1149,201,0.174934725848564,0.107085775173149,"GO:0070727","GO:BP","cellular macromolecule localization",16178,16772,"GO:0033036, GO:0051641"
"T0","Astrocytes","15","purple",1401,TRUE,1.24983246608291e-06,1192,1149,141,0.122715404699739,0.118288590604027,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T0","Astrocytes","15","purple",1401,TRUE,1.4379534688639e-06,392,1165,60,0.0515021459227468,0.153061224489796,"GO:0030055","GO:CC","cell-substrate junction",16860,869,"GO:0070161"
"T0","Astrocytes","15","purple",1401,TRUE,4.88433983905707e-06,827,1177,100,0.0849617672047579,0.120918984280532,"GO:0008092","GO:MF","cytoskeletal protein binding",17314,1544,"GO:0005515"
"T0","Astrocytes","15","purple",1401,TRUE,8.34214876038636e-06,14633,1149,1091,0.949521322889469,0.0745575070047154,"GO:0009987","GO:BP","cellular process",16178,3849,"GO:0008150"
"T0","Astrocytes","15","purple",1401,TRUE,1.58518148472158e-05,4113,1149,375,0.326370757180157,0.0911743253099927,"GO:0048523","GO:BP","negative regulation of cellular process",16178,13231,"GO:0009987, GO:0048519, GO:0050794"
"T0","Astrocytes","15","purple",1401,TRUE,2.18262669066904e-05,1324,1149,148,0.128807658833768,0.11178247734139,"GO:0007010","GO:BP","cytoskeleton organization",16178,2653,"GO:0006996"
"T0","Astrocytes","15","purple",1401,TRUE,2.78760280232177e-05,190,1177,35,0.0297366185216653,0.184210526315789,"GO:0051015","GO:MF","actin filament binding",17314,7930,"GO:0003779, GO:0044877"
"T0","Astrocytes","15","purple",1401,TRUE,4.33434052378782e-05,714,1165,87,0.0746781115879828,0.121848739495798,"GO:0070161","GO:CC","anchoring junction",16860,2440,"GO:0030054"
"T0","Astrocytes","15","purple",1401,TRUE,6.61531632456181e-05,2056,1177,198,0.168224299065421,0.0963035019455253,"GO:0016740","GO:MF","transferase activity",17314,2939,"GO:0003824"
"T0","Astrocytes","15","purple",1401,TRUE,0.00010504955137682,1185,1149,133,0.115752828546562,0.112236286919831,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",16178,20035,"GO:0030030"
"T0","Astrocytes","15","purple",1401,TRUE,0.00013236295276504,1201,1149,134,0.116623150565709,0.111573688592839,"GO:0030030","GO:BP","cell projection organization",16178,6891,"GO:0016043"
"T0","Astrocytes","15","purple",1401,TRUE,0.00016363551559009,2069,1177,197,0.167374681393373,0.0952150797486709,"GO:0140096","GO:MF","catalytic activity, acting on a protein",17314,10409,"GO:0003824"
"T0","Astrocytes","15","purple",1401,TRUE,0.00025164931085167,631,1149,81,0.0704960835509138,0.128367670364501,"GO:0030036","GO:BP","actin cytoskeleton organization",16178,6897,"GO:0007010, GO:0030029"
"T0","Astrocytes","15","purple",1401,TRUE,0.00027451177270966,332,1177,48,0.0407816482582838,0.144578313253012,"GO:0003779","GO:MF","actin binding",17314,361,"GO:0008092"
"T0","Astrocytes","15","purple",1401,TRUE,0.00032865264685006,64,1165,17,0.0145922746781116,0.265625,"GO:0042641","GO:CC","actomyosin",16860,1815,"GO:0015629, GO:0110165"
"T0","Astrocytes","15","purple",1401,TRUE,0.00032865264685006,64,1165,17,0.0145922746781116,0.265625,"GO:0032432","GO:CC","actin filament bundle",16860,1299,"GO:0015629, GO:0110165"
"T0","Astrocytes","15","purple",1401,TRUE,0.00034582513251426,183,1177,32,0.0271877655055225,0.174863387978142,"GO:0140993","GO:MF","histone modifying activity",17314,10754,"GO:0140096"
"T0","Astrocytes","15","purple",1401,TRUE,0.0003599169333014,4911,1149,427,0.371627502175805,0.0869476684992873,"GO:0080090","GO:BP","regulation of primary metabolic process",16178,18320,"GO:0019222, GO:0044238"
"T0","Astrocytes","15","purple",1401,TRUE,0.0003893289744496,798,1149,96,0.0835509138381201,0.120300751879699,"GO:0033365","GO:BP","protein localization to organelle",16178,8456,"GO:0008104"
"T0","Astrocytes","15","purple",1401,TRUE,0.00039282245412783,202,1177,34,0.0288870008496177,0.168316831683168,"GO:0031267","GO:MF","small GTPase binding",17314,4105,"GO:0051020"
"T0","Astrocytes","15","purple",1401,TRUE,0.00045275608739062,8726,1149,702,0.610966057441253,0.0804492321796929,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T0","Astrocytes","15","purple",1401,TRUE,0.00050395789713346,4791,1149,417,0.362924281984334,0.08703819661866,"GO:0051171","GO:BP","regulation of nitrogen compound metabolic process",16178,13995,"GO:0006807, GO:0019222"
"T0","Astrocytes","15","purple",1401,TRUE,0.00050568433073697,4420,1149,389,0.338555265448216,0.0880090497737557,"GO:0048519","GO:BP","negative regulation of biological process",16178,13227,"GO:0008150, GO:0050789"
"T0","Astrocytes","15","purple",1401,TRUE,0.00052431570133949,474,1177,61,0.0518266779949023,0.128691983122363,"GO:0003712","GO:MF","transcription coregulator activity",17314,341,"GO:0030674, GO:0140110"
"T0","Astrocytes","15","purple",1401,TRUE,0.0010851022493321,707,1149,86,0.0748476936466493,0.121640735502122,"GO:0030029","GO:BP","actin filament-based process",16178,6890,"GO:0009987"
"T0","Astrocytes","15","purple",1401,TRUE,0.00132902610420749,4010,1149,355,0.308964316797215,0.0885286783042394,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T0","Astrocytes","15","purple",1401,TRUE,0.00136483958860033,15291,1177,1086,0.92268479184367,0.071022169903865,"GO:0005488","GO:MF","binding",17314,1480,"GO:0003674"
"T0","Astrocytes","15","purple",1401,TRUE,0.00202347892926568,58,1165,15,0.0128755364806867,0.258620689655172,"GO:0001725","GO:CC","stress fiber",16860,154,"GO:0042641, GO:0097517"
"T0","Astrocytes","15","purple",1401,TRUE,0.00202347892926568,58,1165,15,0.0128755364806867,0.258620689655172,"GO:0097517","GO:CC","contractile actin filament bundle",16860,3038,"GO:0032432"
"T0","Astrocytes","15","purple",1401,TRUE,0.00212236347402166,773,1149,91,0.0791993037423847,0.117723156532988,"GO:0060341","GO:BP","regulation of cellular localization",16178,15019,"GO:0032879, GO:0050794, GO:0051641"
"T0","Astrocytes","15","purple",1401,TRUE,0.00214233339873483,1802,1177,170,0.144435004248088,0.0943396226415094,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T0","Astrocytes","15","purple",1401,TRUE,0.00234229632504692,5757,1149,484,0.421235857267189,0.084071565051242,"GO:0019222","GO:BP","regulation of metabolic process",16178,5789,"GO:0008152, GO:0050789"
"T0","Astrocytes","15","purple",1401,TRUE,0.00247360915882229,406,1149,56,0.0487380330722367,0.137931034482759,"GO:0007015","GO:BP","actin filament organization",16178,2655,"GO:0030036, GO:0097435"
"T0","Astrocytes","15","purple",1401,TRUE,0.00275454479177037,8309,1149,667,0.580504786771105,0.0802744012516548,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T0","Astrocytes","15","purple",1401,TRUE,0.00278171901947936,4941,1149,423,0.368146214099217,0.0856102003642987,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T0","Astrocytes","15","purple",1401,TRUE,0.00316736968493934,2213,1149,212,0.184508268059182,0.0957975598734749,"GO:0031324","GO:BP","negative regulation of cellular metabolic process",16178,7373,"GO:0009892, GO:0031323, GO:0044237, GO:0048523"
"T0","Astrocytes","15","purple",1401,TRUE,0.00323805734610902,1857,1149,183,0.159268929503916,0.098546042003231,"GO:0051172","GO:BP","negative regulation of nitrogen compound metabolic process",16178,13996,"GO:0006807, GO:0009892, GO:0051171"
"T0","Astrocytes","15","purple",1401,TRUE,0.00394824917445596,463,1149,61,0.0530896431679721,0.131749460043197,"GO:0120035","GO:BP","regulation of plasma membrane bounded cell projection organization",16178,20034,"GO:0031344, GO:0120036"
"T0","Astrocytes","15","purple",1401,TRUE,0.00452814552728775,239,1149,38,0.0330722367275892,0.158995815899582,"GO:0034504","GO:BP","protein localization to nucleus",16178,8968,"GO:0033365"
"T0","Astrocytes","15","purple",1401,TRUE,0.00511805944621376,477,1149,62,0.0539599651871192,0.129979035639413,"GO:0031344","GO:BP","regulation of cell projection organization",16178,7392,"GO:0030030, GO:0051128"
"T0","Astrocytes","15","purple",1401,TRUE,0.00513985900909091,5250,1149,444,0.386422976501305,0.0845714285714286,"GO:0048518","GO:BP","positive regulation of biological process",16178,13226,"GO:0008150, GO:0050789"
"T0","Astrocytes","15","purple",1401,TRUE,0.00542277187136219,746,1149,87,0.0757180156657963,0.116621983914209,"GO:0097435","GO:BP","supramolecular fiber organization",16178,19199,"GO:0016043"
"T0","Astrocytes","15","purple",1401,TRUE,0.00558170456585538,1196,1165,120,0.103004291845494,0.100334448160535,"GO:0015630","GO:CC","microtubule cytoskeleton",16860,708,"GO:0005856"
"T0","Astrocytes","15","purple",1401,TRUE,0.00558393156875262,521,1177,62,0.0526762956669499,0.119001919385797,"GO:0008134","GO:MF","transcription factor binding",17314,1571,"GO:0005515"
"T0","Astrocytes","15","purple",1401,TRUE,0.00567312300582336,681,1149,81,0.0704960835509138,0.118942731277533,"GO:0032880","GO:BP","regulation of protein localization",16178,8156,"GO:0008104, GO:0060341"
"T0","Astrocytes","15","purple",1401,TRUE,0.00588672562299037,1341,1177,131,0.111299915038233,0.0976882923191648,"GO:0044877","GO:MF","protein-containing complex binding",17314,6047,"GO:0005488"
"T0","Astrocytes","15","purple",1401,TRUE,0.00616368856438809,228,1177,34,0.0288870008496177,0.149122807017544,"GO:0051020","GO:MF","GTPase binding",17314,7933,"GO:0019899"
"T0","Astrocytes","15","purple",1401,TRUE,0.00717283972822368,545,1149,68,0.0591818973020017,0.124770642201835,"GO:0032989","GO:BP","cellular anatomical entity morphogenesis",16178,8249,"GO:0009653"
"T0","Astrocytes","15","purple",1401,TRUE,0.00748796060549214,2428,1149,227,0.197563098346388,0.093492586490939,"GO:0009892","GO:BP","negative regulation of metabolic process",16178,3790,"GO:0008152, GO:0019222, GO:0048519"
"T0","Astrocytes","15","purple",1401,TRUE,0.00801979333075556,5297,1149,446,0.3881636205396,0.0841986029828205,"GO:0060255","GO:BP","regulation of macromolecule metabolic process",16178,14938,"GO:0019222, GO:0043170"
"T0","Astrocytes","15","purple",1401,TRUE,0.0116351788543858,650,1149,77,0.0670147954743255,0.118461538461538,"GO:0000902","GO:BP","cell morphogenesis",16178,242,"GO:0009653"
"T0","Astrocytes","15","purple",1401,TRUE,0.0119090870223653,9325,1149,733,0.637946040034813,0.0786058981233244,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T0","Astrocytes","15","purple",1401,TRUE,0.0120702819583946,2419,1149,225,0.195822454308094,0.0930136420008268,"GO:0036211","GO:BP","protein modification process",16178,9821,"GO:0019538, GO:0043412"
"T0","Astrocytes","15","purple",1401,TRUE,0.0127456905698254,1568,1149,156,0.135770234986945,0.0994897959183673,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T0","Astrocytes","15","purple",1401,TRUE,0.0138540128297285,1038,1165,105,0.0901287553648069,0.101156069364162,"GO:0099080","GO:CC","supramolecular complex",16860,3341,"GO:0110165"
"T0","Astrocytes","15","purple",1401,TRUE,0.0143331784937723,798,1149,90,0.0783289817232376,0.112781954887218,"GO:0044087","GO:BP","regulation of cellular component biogenesis",16178,11272,"GO:0044085, GO:0050794"
"T0","Astrocytes","15","purple",1401,TRUE,0.0144425689530661,696,1165,76,0.0652360515021459,0.109195402298851,"GO:0099081","GO:CC","supramolecular polymer",16860,3342,"GO:0099080"
"T0","Astrocytes","15","purple",1401,TRUE,0.0145957179297355,7881,1149,631,0.54917319408181,0.0800659814744322,"GO:0043170","GO:BP","macromolecule metabolic process",16178,10919,"GO:0071704"
"T0","Astrocytes","15","purple",1401,TRUE,0.0152279569745051,9757,1149,762,0.663185378590078,0.0780977759557241,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T0","Astrocytes","15","purple",1401,TRUE,0.0162479001113509,1782,1149,173,0.150565709312446,0.0970819304152638,"GO:0051246","GO:BP","regulation of protein metabolic process",16178,14041,"GO:0019538, GO:0051171, GO:0060255, GO:0080090"
"T0","Astrocytes","15","purple",1401,TRUE,0.0165579166245866,11,1177,6,0.00509770603228547,0.545454545454545,"GO:0017166","GO:MF","vinculin binding",17314,3169,"GO:0008092"
"T0","Astrocytes","15","purple",1401,TRUE,0.0166104846229922,666,1177,73,0.0620220900594732,0.10960960960961,"GO:0016301","GO:MF","kinase activity",17314,2763,"GO:0016772"
"T0","Astrocytes","15","purple",1401,TRUE,0.0168183470779627,620,1177,69,0.0586236193712829,0.111290322580645,"GO:0016773","GO:MF","phosphotransferase activity, alcohol group as acceptor",17314,2967,"GO:0016772"
"T0","Astrocytes","15","purple",1401,TRUE,0.0171201320936419,688,1165,75,0.0643776824034335,0.109011627906977,"GO:0099512","GO:CC","supramolecular fiber",16860,3365,"GO:0099081"
"T0","Astrocytes","15","purple",1401,TRUE,0.0176567305197739,2256,1149,211,0.183637946040035,0.0935283687943262,"GO:0010605","GO:BP","negative regulation of macromolecule metabolic process",16178,4302,"GO:0009892, GO:0043170, GO:0060255"
"T0","Astrocytes","15","purple",1401,TRUE,0.0202589007012678,5313,1149,444,0.386422976501305,0.0835686053077357,"GO:0031323","GO:BP","regulation of cellular metabolic process",16178,7372,"GO:0019222, GO:0044237, GO:0050794"
"T0","Astrocytes","15","purple",1401,TRUE,0.0220187254531808,294,1149,42,0.0365535248041775,0.142857142857143,"GO:0010975","GO:BP","regulation of neuron projection development",16178,4609,"GO:0031175, GO:0120035"
"T0","Astrocytes","15","purple",1401,TRUE,0.0225727158344762,202,599,29,0.0484140233722871,0.143564356435644,"KEGG:04510","KEGG","Focal adhesion",8484,313,"KEGG:00000"
"T0","Astrocytes","15","purple",1401,TRUE,0.0229671260742953,2619,1149,239,0.208006962576153,0.0912562046582665,"GO:0043412","GO:BP","macromolecule modification",16178,11034,"GO:0043170"
"T0","Astrocytes","15","purple",1401,TRUE,0.0254609562107654,459,1149,58,0.0504786771105309,0.12636165577342,"GO:0048858","GO:BP","cell projection morphogenesis",16178,13527,"GO:0000902, GO:0030030, GO:0032989"
"T0","Astrocytes","15","purple",1401,TRUE,0.0269356896970175,2145,1149,201,0.174934725848564,0.0937062937062937,"GO:0009056","GO:BP","catabolic process",16178,3269,"GO:0008152"
"T0","Astrocytes","15","purple",1401,TRUE,0.029207470559964,5725,1165,455,0.390557939914163,0.0794759825327511,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T0","Astrocytes","15","purple",1401,TRUE,0.0308107977917927,905,1149,98,0.0852915578764143,0.10828729281768,"GO:0051130","GO:BP","positive regulation of cellular component organization",16178,13955,"GO:0016043, GO:0048522, GO:0051128"
"T0","Astrocytes","15","purple",1401,TRUE,0.0316206939438708,330,1177,42,0.0356839422259983,0.127272727272727,"GO:0045296","GO:MF","cadherin binding",17314,6083,"GO:0050839"
"T0","Astrocytes","15","purple",1401,TRUE,0.034761798044244,185,1149,30,0.0261096605744125,0.162162162162162,"GO:0030705","GO:BP","cytoskeleton-dependent intracellular transport",16178,7123,"GO:0046907"
"T0","Astrocytes","15","purple",1401,TRUE,0.0350738263593565,862,1149,94,0.0818102697998259,0.109048723897912,"GO:0070925","GO:BP","organelle assembly",16178,16870,"GO:0006996, GO:0022607"
"T0","Astrocytes","15","purple",1401,TRUE,0.0389172947293908,455,1149,57,0.0496083550913838,0.125274725274725,"GO:0120039","GO:BP","plasma membrane bounded cell projection morphogenesis",16178,20036,"GO:0048858"
"T0","Astrocytes","15","purple",1401,TRUE,0.0396534698788128,4324,1149,368,0.320278503046127,0.0851063829787234,"GO:0051179","GO:BP","localization",16178,14002,"GO:0008150"
"T0","Astrocytes","15","purple",1401,TRUE,0.0401817202050771,108,1149,21,0.0182767624020888,0.194444444444444,"GO:1900180","GO:BP","regulation of protein localization to nucleus",16178,20950,"GO:0032880, GO:0034504"
"T0","Astrocytes","15","purple",1401,TRUE,0.0403502758842144,262,1149,38,0.0330722367275892,0.145038167938931,"GO:0006913","GO:BP","nucleocytoplasmic transport",16178,2591,"GO:0051169"
"T0","Astrocytes","15","purple",1401,TRUE,0.0403502758842144,262,1149,38,0.0330722367275892,0.145038167938931,"GO:0051169","GO:BP","nuclear transport",16178,13993,"GO:0046907"
"T0","Astrocytes","15","purple",1401,TRUE,0.0448453850801407,2491,1149,227,0.197563098346388,0.0911280610196708,"GO:0051173","GO:BP","positive regulation of nitrogen compound metabolic process",16178,13997,"GO:0006807, GO:0009893, GO:0051171"
"T0","Astrocytes","15","purple",1401,TRUE,0.048462055017185,295,1165,38,0.032618025751073,0.128813559322034,"GO:0000151","GO:CC","ubiquitin ligase complex",16860,23,"GO:0140535, GO:1990234"
"T0","Astrocytes","15","purple",1401,TRUE,0.048875396931367,985,1149,104,0.0905134899912968,0.105583756345178,"GO:0048699","GO:BP","generation of neurons",16178,13381,"GO:0022008"
"T0","Astrocytes","15","purple",1401,TRUE,0.0498184610353899,4051,1165,332,0.284978540772532,0.0819550728215255,"GO:0012505","GO:CC","endomembrane system",16860,687,"GO:0110165"
"T0","Astrocytes","15","red",418,TRUE,2.1764054032739e-07,265,198,25,0.126262626262626,0.0943396226415094,"KEGG:05012","KEGG","Parkinson disease",8484,412,"KEGG:00000"
"T0","Astrocytes","15","red",418,TRUE,1.96715362168846e-05,1123,358,52,0.145251396648045,0.0463045414069457,"GO:0005215","GO:MF","transporter activity",17314,1354,"GO:0003674"
"T0","Astrocytes","15","red",418,TRUE,2.7067292797369e-05,7579,354,208,0.587570621468927,0.0274442538593482,"GO:0016020","GO:CC","membrane",16860,720,"GO:0110165"
"T0","Astrocytes","15","red",418,TRUE,3.85799716505234e-05,1016,358,48,0.134078212290503,0.047244094488189,"GO:0022857","GO:MF","transmembrane transporter activity",17314,3792,"GO:0005215"
"T0","Astrocytes","15","red",418,TRUE,4.9635037138475e-05,474,198,30,0.151515151515152,0.0632911392405063,"KEGG:05022","KEGG","Pathways of neurodegeneration - multiple diseases",8484,417,"KEGG:00000"
"T0","Astrocytes","15","red",418,TRUE,5.97733100232715e-05,515,358,31,0.0865921787709497,0.0601941747572816,"GO:0022890","GO:MF","inorganic cation transmembrane transporter activity",17314,3812,"GO:0015318"
"T0","Astrocytes","15","red",418,TRUE,8.61475816169783e-05,828,354,41,0.115819209039548,0.0495169082125604,"GO:0043005","GO:CC","neuron projection",16860,1846,"GO:0120025"
"T0","Astrocytes","15","red",418,TRUE,9.60914056944199e-05,1602,354,64,0.180790960451977,0.0399500624219725,"GO:0042995","GO:CC","cell projection",16860,1845,"GO:0110165"
"T0","Astrocytes","15","red",418,TRUE,0.00010475150693836,202,198,18,0.0909090909090909,0.0891089108910891,"KEGG:05415","KEGG","Diabetic cardiomyopathy",8484,492,"KEGG:00000"
"T0","Astrocytes","15","red",418,TRUE,0.00010724106293701,363,198,25,0.126262626262626,0.068870523415978,"KEGG:05014","KEGG","Amyotrophic lateral sclerosis",8484,413,"KEGG:00000"
"T0","Astrocytes","15","red",418,TRUE,0.00014224035742482,35,354,8,0.0225988700564972,0.228571428571429,"GO:0070069","GO:CC","cytochrome complex",16860,2423,"GO:1902494"
"T0","Astrocytes","15","red",418,TRUE,0.00014305518933238,1136,354,50,0.141242937853107,0.0440140845070423,"GO:0098796","GO:CC","membrane protein complex",16860,3258,"GO:0016020, GO:0032991"
"T0","Astrocytes","15","red",418,TRUE,0.00015093597603619,1587,354,63,0.177966101694915,0.0396975425330813,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16860,3443,"GO:0042995"
"T0","Astrocytes","15","red",418,TRUE,0.00023525707885938,305,198,22,0.111111111111111,0.0721311475409836,"KEGG:05016","KEGG","Huntington disease",8484,414,"KEGG:00000"
"T0","Astrocytes","15","red",418,TRUE,0.00027214050543811,382,198,25,0.126262626262626,0.0654450261780105,"KEGG:05010","KEGG","Alzheimer disease",8484,411,"KEGG:00000"
"T0","Astrocytes","15","red",418,TRUE,0.00030661204637641,555,358,31,0.0865921787709497,0.0558558558558559,"GO:0008324","GO:MF","monoatomic cation transmembrane transporter activity",17314,1657,"GO:0015075"
"T0","Astrocytes","15","red",418,TRUE,0.00033234201749546,99,344,13,0.0377906976744186,0.131313131313131,"GO:0022904","GO:BP","respiratory electron transport chain",16178,6868,"GO:0022900, GO:0045333"
"T0","Astrocytes","15","red",418,TRUE,0.00041986668816045,1060,344,49,0.142441860465116,0.0462264150943396,"GO:0055085","GO:BP","transmembrane transport",16178,14701,"GO:0006810, GO:0009987"
"T0","Astrocytes","15","red",418,TRUE,0.00047741504568908,626,358,33,0.0921787709497207,0.0527156549520767,"GO:0015318","GO:MF","inorganic molecular entity transmembrane transporter activity",17314,2474,"GO:0022857"
"T0","Astrocytes","15","red",418,TRUE,0.00049501130857692,271,198,20,0.101010101010101,0.0738007380073801,"KEGG:05020","KEGG","Prion disease",8484,416,"KEGG:00000"
"T0","Astrocytes","15","red",418,TRUE,0.00052189224021897,87,198,11,0.0555555555555556,0.126436781609195,"KEGG:04260","KEGG","Cardiac muscle contraction",8484,296,"KEGG:00000"
"T0","Astrocytes","15","red",418,TRUE,0.00054436271106929,660,358,34,0.0949720670391061,0.0515151515151515,"GO:0015075","GO:MF","monoatomic ion transmembrane transporter activity",17314,2296,"GO:0022857"
"T0","Astrocytes","15","red",418,TRUE,0.00056957953175967,14633,344,335,0.973837209302326,0.022893459987699,"GO:0009987","GO:BP","cellular process",16178,3849,"GO:0008150"
"T0","Astrocytes","15","red",418,TRUE,0.00057264310925375,87,354,11,0.0310734463276836,0.126436781609195,"GO:0098803","GO:CC","respiratory chain complex",16860,3264,"GO:0070469, GO:0098796"
"T0","Astrocytes","15","red",418,TRUE,0.00063084552996913,5725,354,162,0.457627118644068,0.028296943231441,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T0","Astrocytes","15","red",418,TRUE,0.00065388156018627,88,344,12,0.0348837209302326,0.136363636363636,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",16178,10709,"GO:0042773"
"T0","Astrocytes","15","red",418,TRUE,0.00065388156018627,88,344,12,0.0348837209302326,0.136363636363636,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",16178,10707,"GO:0006119, GO:0022904"
"T0","Astrocytes","15","red",418,TRUE,0.00066891397102559,227,358,18,0.0502793296089385,0.079295154185022,"GO:0022853","GO:MF","active monoatomic ion transmembrane transporter activity",17314,3789,"GO:0015075, GO:0022804"
"T0","Astrocytes","15","red",418,TRUE,0.00070512590968022,20,354,6,0.0169491525423729,0.3,"GO:0005751","GO:CC","mitochondrial respiratory chain complex IV",16860,321,"GO:0005746, GO:0045277, GO:0098800"
"T0","Astrocytes","15","red",418,TRUE,0.00075919301268747,232,198,18,0.0909090909090909,0.0775862068965517,"KEGG:04714","KEGG","Thermogenesis",8484,349,"KEGG:00000"
"T0","Astrocytes","15","red",418,TRUE,0.00083523649832522,107,344,13,0.0377906976744186,0.121495327102804,"GO:0022900","GO:BP","electron transport chain",16178,6867,"GO:0006091"
"T0","Astrocytes","15","red",418,TRUE,0.00100100847067263,92,354,11,0.0310734463276836,0.119565217391304,"GO:0005746","GO:CC","mitochondrial respirasome",16860,317,"GO:0005743, GO:0070469"
"T0","Astrocytes","15","red",418,TRUE,0.00123857330377821,94,354,11,0.0310734463276836,0.117021276595745,"GO:0070469","GO:CC","respirasome",16860,2497,"GO:0016020, GO:0110165"
"T0","Astrocytes","15","red",418,TRUE,0.00130997435725452,22,354,6,0.0169491525423729,0.272727272727273,"GO:0045277","GO:CC","respiratory chain complex IV",16860,2177,"GO:0070069, GO:0098803"
"T0","Astrocytes","15","red",418,TRUE,0.00141276551322903,134,198,13,0.0656565656565657,0.0970149253731343,"KEGG:00190","KEGG","Oxidative phosphorylation",8484,18,"KEGG:00000"
"T0","Astrocytes","15","red",418,TRUE,0.00154084894725738,221,198,17,0.0858585858585859,0.0769230769230769,"KEGG:05208","KEGG","Chemical carcinogenesis - reactive oxygen species",8484,460,"KEGG:00000"
"T0","Astrocytes","15","red",418,TRUE,0.00177540685983261,886,344,42,0.122093023255814,0.0474040632054176,"GO:0006811","GO:BP","monoatomic ion transport",16178,2520,"GO:0006810"
"T0","Astrocytes","15","red",418,TRUE,0.00199898388867277,221,358,17,0.0474860335195531,0.0769230769230769,"GO:0005096","GO:MF","GTPase activator activity",17314,1276,"GO:0008047, GO:0030695"
"T0","Astrocytes","15","red",418,TRUE,0.00239626147972487,82,344,11,0.0319767441860465,0.134146341463415,"GO:0019646","GO:BP","aerobic electron transport chain",16178,6172,"GO:0006119, GO:0009060, GO:0022904"
"T0","Astrocytes","15","red",418,TRUE,0.00243113839864231,84,198,10,0.0505050505050505,0.119047619047619,"KEGG:04012","KEGG","ErbB signaling pathway",8484,245,"KEGG:00000"
"T0","Astrocytes","15","red",418,TRUE,0.00262187497019464,62,358,9,0.0251396648044693,0.145161290322581,"GO:0015453","GO:MF","oxidoreduction-driven active transmembrane transporter activity",17314,2561,"GO:0015399"
"T0","Astrocytes","15","red",418,TRUE,0.00308457136068227,790,354,36,0.101694915254237,0.0455696202531646,"GO:0098590","GO:CC","plasma membrane region",16860,3217,"GO:0005886, GO:0016020"
"T0","Astrocytes","15","red",418,TRUE,0.00310474168417219,413,358,24,0.0670391061452514,0.0581113801452785,"GO:0046873","GO:MF","metal ion transmembrane transporter activity",17314,6230,"GO:0008324, GO:0022890"
"T0","Astrocytes","15","red",418,TRUE,0.00365417249226652,19,344,6,0.0174418604651163,0.315789473684211,"GO:0006123","GO:BP","mitochondrial electron transport, cytochrome c to oxygen",16178,2001,"GO:0019646, GO:0042775"
"T0","Astrocytes","15","red",418,TRUE,0.0039961738739017,391,358,23,0.0642458100558659,0.0588235294117647,"GO:0022804","GO:MF","active transmembrane transporter activity",17314,3766,"GO:0022857"
"T0","Astrocytes","15","red",418,TRUE,0.00598759454581238,127,344,13,0.0377906976744186,0.102362204724409,"GO:0006119","GO:BP","oxidative phosphorylation",16178,1997,"GO:0009060"
"T0","Astrocytes","15","red",418,TRUE,0.0063600449604235,10755,354,262,0.740112994350282,0.0243607624360762,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T0","Astrocytes","15","red",418,TRUE,0.0068608352849131,155,354,13,0.0367231638418079,0.0838709677419355,"GO:0098800","GO:CC","inner mitochondrial membrane protein complex",16860,3262,"GO:0005743, GO:0098796, GO:0098798"
