"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T1","Astrocytes","5","magenta",263,TRUE,2.50025535685627e-07,3134,227,85,0.374449339207048,0.0271218889597958,"GO:0007275","GO:BP","multicellular organism development",16178,2835,"GO:0032501, GO:0048856"
"T1","Astrocytes","5","magenta",263,TRUE,3.6812657451837e-07,434,232,25,0.107758620689655,0.0576036866359447,"GO:0060589","GO:MF","nucleoside-triphosphatase regulator activity",17314,8391,"GO:0030234"
"T1","Astrocytes","5","magenta",263,TRUE,3.6812657451837e-07,434,232,25,0.107758620689655,0.0576036866359447,"GO:0030695","GO:MF","GTPase regulator activity",17314,3988,"GO:0060589"
"T1","Astrocytes","5","magenta",263,TRUE,4.31536056290534e-07,221,232,18,0.0775862068965517,0.081447963800905,"GO:0005096","GO:MF","GTPase activator activity",17314,1276,"GO:0008047, GO:0030695"
"T1","Astrocytes","5","magenta",263,TRUE,5.38033783401407e-07,985,227,41,0.180616740088106,0.0416243654822335,"GO:0048699","GO:BP","generation of neurons",16178,13381,"GO:0022008"
"T1","Astrocytes","5","magenta",263,TRUE,1.48852542343843e-06,1513,227,52,0.229074889867841,0.0343688037012558,"GO:0141124","GO:BP","intracellular signaling cassette",16178,20599,"GO:0035556"
"T1","Astrocytes","5","magenta",263,TRUE,1.61084131042052e-06,2545,157,70,0.445859872611465,0.0275049115913556,"REAC:R-HSA-162582","REAC","Signal Transduction",10842,2144,"REAC:0000000"
"T1","Astrocytes","5","magenta",263,TRUE,1.78277825004757e-06,5600,227,123,0.541850220264317,0.0219642857142857,"GO:0032501","GO:BP","multicellular organismal process",16178,7883,"GO:0008150"
"T1","Astrocytes","5","magenta",263,TRUE,2.20099970067557e-06,1821,227,58,0.255506607929515,0.0318506315211422,"GO:0009653","GO:BP","anatomical structure morphogenesis",16178,3608,"GO:0032502, GO:0048856"
"T1","Astrocytes","5","magenta",263,TRUE,2.25110416025891e-06,1120,227,43,0.18942731277533,0.0383928571428571,"GO:0022008","GO:BP","neurogenesis",16178,6799,"GO:0007399, GO:0030154"
"T1","Astrocytes","5","magenta",263,TRUE,4.27845974781292e-06,4716,236,106,0.449152542372881,0.0224766751484309,"GO:0005886","GO:CC","plasma membrane",16860,422,"GO:0016020, GO:0071944"
"T1","Astrocytes","5","magenta",263,TRUE,4.48389166286538e-06,930,227,38,0.167400881057269,0.0408602150537634,"GO:0030182","GO:BP","neuron differentiation",16178,6936,"GO:0030154, GO:0048699"
"T1","Astrocytes","5","magenta",263,TRUE,7.15441246563847e-06,4614,227,106,0.466960352422908,0.022973558734287,"GO:0032502","GO:BP","developmental process",16178,7884,"GO:0008150"
"T1","Astrocytes","5","magenta",263,TRUE,8.60083196705533e-06,707,227,32,0.140969162995595,0.0452616690240453,"GO:0030029","GO:BP","actin filament-based process",16178,6890,"GO:0009987"
"T1","Astrocytes","5","magenta",263,TRUE,1.08429642659089e-05,2210,227,64,0.281938325991189,0.0289592760180995,"GO:0035556","GO:BP","intracellular signal transduction",16178,9405,"GO:0007165"
"T1","Astrocytes","5","magenta",263,TRUE,1.12609745886928e-05,4214,227,99,0.436123348017621,0.0234931181775036,"GO:0048856","GO:BP","anatomical structure development",16178,13525,"GO:0032502"
"T1","Astrocytes","5","magenta",263,TRUE,1.39319328717335e-05,682,227,31,0.136563876651982,0.0454545454545455,"GO:0031175","GO:BP","neuron projection development",16178,7333,"GO:0048666, GO:0120036"
"T1","Astrocytes","5","magenta",263,TRUE,1.76476950368163e-05,650,227,30,0.13215859030837,0.0461538461538462,"GO:0000902","GO:BP","cell morphogenesis",16178,242,"GO:0009653"
"T1","Astrocytes","5","magenta",263,TRUE,1.77609488659594e-05,5156,236,111,0.470338983050847,0.0215283165244375,"GO:0071944","GO:CC","cell periphery",16860,2793,"GO:0110165"
"T1","Astrocytes","5","magenta",263,TRUE,2.28621603299906e-05,1787,227,55,0.242290748898678,0.0307778399552322,"GO:0050793","GO:BP","regulation of developmental process",16178,13690,"GO:0032502, GO:0050789"
"T1","Astrocytes","5","magenta",263,TRUE,2.39264907160807e-05,545,227,27,0.118942731277533,0.0495412844036697,"GO:0032989","GO:BP","cellular anatomical entity morphogenesis",16178,8249,"GO:0009653"
"T1","Astrocytes","5","magenta",263,TRUE,2.47345400846265e-05,2310,227,65,0.286343612334802,0.0281385281385281,"GO:0051239","GO:BP","regulation of multicellular organismal process",16178,14037,"GO:0032501, GO:0050789"
"T1","Astrocytes","5","magenta",263,TRUE,2.63728723649835e-05,440,227,24,0.105726872246696,0.0545454545454545,"GO:0048812","GO:BP","neuron projection morphogenesis",16178,13483,"GO:0031175, GO:0120039"
"T1","Astrocytes","5","magenta",263,TRUE,2.89283624722148e-05,2812,227,74,0.325991189427313,0.0263157894736842,"GO:0010646","GO:BP","regulation of cell communication",16178,4342,"GO:0007154, GO:0050794"
"T1","Astrocytes","5","magenta",263,TRUE,3.55577090490124e-05,146,236,13,0.0550847457627119,0.089041095890411,"GO:0097060","GO:CC","synaptic membrane",16860,2899,"GO:0045202, GO:0098590"
"T1","Astrocytes","5","magenta",263,TRUE,4.2387568977902e-05,756,227,32,0.140969162995595,0.0423280423280423,"GO:0048666","GO:BP","neuron development",16178,13349,"GO:0030182, GO:0048468"
"T1","Astrocytes","5","magenta",263,TRUE,5.00751586610467e-05,455,227,24,0.105726872246696,0.0527472527472527,"GO:0120039","GO:BP","plasma membrane bounded cell projection morphogenesis",16178,20036,"GO:0048858"
"T1","Astrocytes","5","magenta",263,TRUE,5.91322423806628e-05,459,227,24,0.105726872246696,0.0522875816993464,"GO:0048858","GO:BP","cell projection morphogenesis",16178,13527,"GO:0000902, GO:0030030, GO:0032989"
"T1","Astrocytes","5","magenta",263,TRUE,6.0304395720818e-05,2804,227,73,0.3215859030837,0.0260342368045649,"GO:0023051","GO:BP","regulation of signaling",16178,6876,"GO:0023052, GO:0050789"
"T1","Astrocytes","5","magenta",263,TRUE,7.25810119934296e-05,1498,227,48,0.211453744493392,0.0320427236315087,"GO:1902531","GO:BP","regulation of intracellular signal transduction",16178,22895,"GO:0009966, GO:0035556"
"T1","Astrocytes","5","magenta",263,TRUE,9.59806165306342e-05,496,232,23,0.0991379310344828,0.0463709677419355,"GO:0008047","GO:MF","enzyme activator activity",17314,1532,"GO:0030234, GO:0140677"
"T1","Astrocytes","5","magenta",263,TRUE,0.00013175695092085,631,227,28,0.123348017621145,0.0443740095087163,"GO:0030036","GO:BP","actin cytoskeleton organization",16178,6897,"GO:0007010, GO:0030029"
"T1","Astrocytes","5","magenta",263,TRUE,0.00016068871922639,1201,227,41,0.180616740088106,0.0341382181515404,"GO:0016477","GO:BP","cell migration",16178,5292,"GO:0048870"
"T1","Astrocytes","5","magenta",263,TRUE,0.00017055634714821,379,227,21,0.092511013215859,0.0554089709762533,"GO:0048667","GO:BP","cell morphogenesis involved in neuron differentiation",16178,13350,"GO:0000902, GO:0048666"
"T1","Astrocytes","5","magenta",263,TRUE,0.00023143448520248,1411,236,43,0.182203389830508,0.0304748405386251,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T1","Astrocytes","5","magenta",263,TRUE,0.00027129169749261,777,227,31,0.136563876651982,0.0398970398970399,"GO:0030334","GO:BP","regulation of cell migration",16178,7017,"GO:0016477, GO:2000145"
"T1","Astrocytes","5","magenta",263,TRUE,0.00032163063002696,741,227,30,0.13215859030837,0.0404858299595142,"GO:0098657","GO:BP","import into cell",16178,19355,"GO:0006810"
"T1","Astrocytes","5","magenta",263,TRUE,0.00036156981242214,10131,227,178,0.784140969162996,0.0175698351594117,"GO:0050789","GO:BP","regulation of biological process",16178,13687,"GO:0008150, GO:0065007"
"T1","Astrocytes","5","magenta",263,TRUE,0.00037933266926977,4752,227,103,0.45374449339207,0.0216750841750842,"GO:0048522","GO:BP","positive regulation of cellular process",16178,13230,"GO:0009987, GO:0048518, GO:0050794"
"T1","Astrocytes","5","magenta",263,TRUE,0.00038210738246061,205,227,15,0.066079295154185,0.0731707317073171,"GO:0010632","GO:BP","regulation of epithelial cell migration",16178,4328,"GO:0010631, GO:0030334, GO:0051239"
"T1","Astrocytes","5","magenta",263,TRUE,0.00038709748972505,2537,227,66,0.290748898678414,0.0260149783208514,"GO:0009966","GO:BP","regulation of signal transduction",16178,3842,"GO:0007165, GO:0010646, GO:0023051, GO:0048583"
"T1","Astrocytes","5","magenta",263,TRUE,0.00045133325553603,344,236,18,0.076271186440678,0.0523255813953488,"GO:0030424","GO:CC","axon",16860,932,"GO:0043005"
"T1","Astrocytes","5","magenta",263,TRUE,0.00078827763150553,3336,227,79,0.348017621145374,0.0236810551558753,"GO:0048583","GO:BP","regulation of response to stimulus",16178,13279,"GO:0050789, GO:0050896"
"T1","Astrocytes","5","magenta",263,TRUE,0.00086185195271584,679,236,26,0.110169491525424,0.0382916053019146,"GO:0045202","GO:CC","synapse",16860,2140,"GO:0030054"
"T1","Astrocytes","5","magenta",263,TRUE,0.00089558904630949,1185,227,39,0.171806167400881,0.0329113924050633,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",16178,20035,"GO:0030030"
"T1","Astrocytes","5","magenta",263,TRUE,0.00095218868355094,5159,227,108,0.475770925110132,0.020934289591006,"GO:0023052","GO:BP","signaling",16178,6877,"GO:0050789"
"T1","Astrocytes","5","magenta",263,TRUE,0.00104023406636934,155,157,12,0.0764331210191083,0.0774193548387097,"REAC:R-HSA-9013148","REAC","CDC42 GTPase cycle",10842,261,"REAC:R-HSA-9012999"
"T1","Astrocytes","5","magenta",263,TRUE,0.001055374019664,827,227,31,0.136563876651982,0.0374848851269649,"GO:2000145","GO:BP","regulation of cell motility",16178,26166,"GO:0040012, GO:0048870, GO:0050794"
"T1","Astrocytes","5","magenta",263,TRUE,0.00125549426700764,1201,227,39,0.171806167400881,0.0324729392173189,"GO:0030030","GO:BP","cell projection organization",16178,6891,"GO:0016043"
"T1","Astrocytes","5","magenta",263,TRUE,0.00144000831102558,450,236,20,0.0847457627118644,0.0444444444444444,"GO:0036477","GO:CC","somatodendritic compartment",16860,1720,"GO:0110165"
"T1","Astrocytes","5","magenta",263,TRUE,0.00149594863050139,3447,227,80,0.352422907488987,0.0232085871772556,"GO:0006810","GO:BP","transport",16178,2519,"GO:0051234"
"T1","Astrocytes","5","magenta",263,TRUE,0.00154338834999,790,236,28,0.11864406779661,0.0354430379746835,"GO:0098590","GO:CC","plasma membrane region",16860,3217,"GO:0005886, GO:0016020"
"T1","Astrocytes","5","magenta",263,TRUE,0.00174359097378132,5217,227,108,0.475770925110132,0.0207015526164462,"GO:0007154","GO:BP","cell communication",16178,2749,"GO:0009987"
"T1","Astrocytes","5","magenta",263,TRUE,0.00177214079212369,1102,232,34,0.146551724137931,0.0308529945553539,"GO:0030234","GO:MF","enzyme regulator activity",17314,3856,"GO:0098772"
"T1","Astrocytes","5","magenta",263,TRUE,0.00184234034394024,4324,227,94,0.414096916299559,0.0217391304347826,"GO:0051179","GO:BP","localization",16178,14002,"GO:0008150"
"T1","Astrocytes","5","magenta",263,TRUE,0.00189266121953431,850,227,31,0.136563876651982,0.0364705882352941,"GO:0040012","GO:BP","regulation of locomotion",16178,10241,"GO:0040011, GO:0050789"
"T1","Astrocytes","5","magenta",263,TRUE,0.00192178100363653,297,227,17,0.0748898678414097,0.0572390572390572,"GO:0007409","GO:BP","axonogenesis",16178,2939,"GO:0048667, GO:0048812, GO:0061564"
"T1","Astrocytes","5","magenta",263,TRUE,0.00259766281594779,338,227,18,0.079295154185022,0.0532544378698225,"GO:0061564","GO:BP","axon development",16178,16051,"GO:0031175"
"T1","Astrocytes","5","magenta",263,TRUE,0.00275813946696451,282,236,15,0.0635593220338983,0.0531914893617021,"GO:0098794","GO:CC","postsynapse",16860,3257,"GO:0045202, GO:0110165"
"T1","Astrocytes","5","magenta",263,TRUE,0.00295238085562631,959,227,33,0.145374449339207,0.0344108446298227,"GO:0051094","GO:BP","positive regulation of developmental process",16178,13928,"GO:0032502, GO:0048518, GO:0050793"
"T1","Astrocytes","5","magenta",263,TRUE,0.00307425240208726,3750,227,84,0.370044052863436,0.0224,"GO:0051234","GO:BP","establishment of localization",16178,14032,"GO:0051179"
"T1","Astrocytes","5","magenta",263,TRUE,0.0030961339810849,449,157,20,0.127388535031847,0.044543429844098,"REAC:R-HSA-9012999","REAC","RHO GTPase cycle",10842,1796,"REAC:R-HSA-194315"
"T1","Astrocytes","5","magenta",263,TRUE,0.00331526889446555,2921,227,70,0.308370044052863,0.0239643957548785,"GO:0030154","GO:BP","cell differentiation",16178,6924,"GO:0048869"
"T1","Astrocytes","5","magenta",263,TRUE,0.00331526889446555,2921,227,70,0.308370044052863,0.0239643957548785,"GO:0048869","GO:BP","cellular developmental process",16178,13537,"GO:0009987, GO:0032502"
"T1","Astrocytes","5","magenta",263,TRUE,0.00459109241310261,1365,227,41,0.180616740088106,0.03003663003663,"GO:0048870","GO:BP","cell motility",16178,13538,"GO:0009987"
"T1","Astrocytes","5","magenta",263,TRUE,0.0047039247228937,5250,227,107,0.47136563876652,0.0203809523809524,"GO:0048518","GO:BP","positive regulation of biological process",16178,13226,"GO:0008150, GO:0050789"
"T1","Astrocytes","5","magenta",263,TRUE,0.00480103955155539,413,232,18,0.0775862068965517,0.0435835351089588,"GO:0046873","GO:MF","metal ion transmembrane transporter activity",17314,6230,"GO:0008324, GO:0022890"
"T1","Astrocytes","5","magenta",263,TRUE,0.00498917955616114,10492,227,179,0.788546255506608,0.0170606176134197,"GO:0065007","GO:BP","biological regulation",16178,16384,"GO:0008150"
"T1","Astrocytes","5","magenta",263,TRUE,0.00506282767867275,717,157,26,0.165605095541401,0.0362622036262204,"REAC:R-HSA-9716542","REAC","Signaling by Rho GTPases, Miro GTPases and RHOBTB3",10842,2235,"REAC:R-HSA-162582"
"T1","Astrocytes","5","magenta",263,TRUE,0.00540629016162228,1324,227,40,0.176211453744493,0.0302114803625378,"GO:0007010","GO:BP","cytoskeleton organization",16178,2653,"GO:0006996"
"T1","Astrocytes","5","magenta",263,TRUE,0.0055750007587417,590,227,24,0.105726872246696,0.0406779661016949,"GO:0007417","GO:BP","central nervous system development",16178,2946,"GO:0007399, GO:0048731"
"T1","Astrocytes","5","magenta",263,TRUE,0.00569925911461993,109,227,10,0.0440528634361234,0.0917431192660551,"GO:0030010","GO:BP","establishment of cell polarity",16178,6887,"GO:0007163"
"T1","Astrocytes","5","magenta",263,TRUE,0.00575305772800793,254,227,15,0.066079295154185,0.0590551181102362,"GO:0007610","GO:BP","behavior",16178,3101,"GO:0032501"
"T1","Astrocytes","5","magenta",263,TRUE,0.00587500512093503,135,227,11,0.0484581497797357,0.0814814814814815,"GO:0010634","GO:BP","positive regulation of epithelial cell migration",16178,4330,"GO:0010631, GO:0010632, GO:0030335"
"T1","Astrocytes","5","magenta",263,TRUE,0.00676652769766032,5,236,3,0.0127118644067797,0.6,"GO:0030981","GO:CC","cortical microtubule cytoskeleton",16860,1015,"GO:0015630, GO:0030863"
"T1","Astrocytes","5","magenta",263,TRUE,0.00702002021722306,9578,227,167,0.73568281938326,0.017435790352892,"GO:0050794","GO:BP","regulation of cellular process",16178,13691,"GO:0009987, GO:0050789"
"T1","Astrocytes","5","magenta",263,TRUE,0.00799886463392572,89,227,9,0.039647577092511,0.101123595505618,"GO:0030038","GO:BP","contractile actin filament bundle assembly",16178,6898,"GO:0051017"
"T1","Astrocytes","5","magenta",263,TRUE,0.00799886463392572,89,227,9,0.039647577092511,0.101123595505618,"GO:0043149","GO:BP","stress fiber assembly",16178,10905,"GO:0030038, GO:0031032"
"T1","Astrocytes","5","magenta",263,TRUE,0.00818990833932998,88,236,8,0.0338983050847458,0.0909090909090909,"GO:0030426","GO:CC","growth cone",16860,934,"GO:0030427, GO:0150034"
"T1","Astrocytes","5","magenta",263,TRUE,0.00922140810400871,264,227,15,0.066079295154185,0.0568181818181818,"GO:0010631","GO:BP","epithelial cell migration",16178,4327,"GO:0001667, GO:0090132"
"T1","Astrocytes","5","magenta",263,TRUE,0.00996658415129533,448,227,20,0.0881057268722467,0.0446428571428571,"GO:0030335","GO:BP","positive regulation of cell migration",16178,7018,"GO:0016477, GO:0030334, GO:2000147"
"T1","Astrocytes","5","magenta",263,TRUE,0.0101057346984296,266,227,15,0.066079295154185,0.056390977443609,"GO:0090132","GO:BP","epithelium migration",16178,18573,"GO:0090130"
"T1","Astrocytes","5","magenta",263,TRUE,0.0112050643164469,660,232,23,0.0991379310344828,0.0348484848484849,"GO:0015075","GO:MF","monoatomic ion transmembrane transporter activity",17314,2296,"GO:0022857"
"T1","Astrocytes","5","magenta",263,TRUE,0.0113047530542131,92,236,8,0.0338983050847458,0.0869565217391304,"GO:0030427","GO:CC","site of polarized growth",16860,935,"GO:0110165"
"T1","Astrocytes","5","magenta",263,TRUE,0.0113601416782313,532,227,22,0.0969162995594714,0.0413533834586466,"GO:0006897","GO:BP","endocytosis",16178,2580,"GO:0016192, GO:0098657"
"T1","Astrocytes","5","magenta",263,TRUE,0.0120615363020973,5231,236,102,0.432203389830508,0.0194991397438348,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T1","Astrocytes","5","magenta",263,TRUE,0.0121045795693987,270,227,15,0.066079295154185,0.0555555555555556,"GO:0090130","GO:BP","tissue migration",16178,18571,"GO:0032501"
"T1","Astrocytes","5","magenta",263,TRUE,0.0121604386371431,149,236,10,0.0423728813559322,0.0671140939597315,"GO:0150034","GO:CC","distal axon",16860,3594,"GO:0030424, GO:0110165"
"T1","Astrocytes","5","magenta",263,TRUE,0.0142412609648899,95,236,8,0.0338983050847458,0.0842105263157895,"GO:0045211","GO:CC","postsynaptic membrane",16860,2141,"GO:0097060, GO:0098794"
"T1","Astrocytes","5","magenta",263,TRUE,0.0143827359358767,382,227,18,0.079295154185022,0.0471204188481675,"GO:0007420","GO:BP","brain development",16178,2949,"GO:0007417, GO:0048513, GO:0060322"
"T1","Astrocytes","5","magenta",263,TRUE,0.0156209651675509,242,227,14,0.0616740088105727,0.0578512396694215,"GO:0051056","GO:BP","regulation of small GTPase mediated signal transduction",16178,13905,"GO:0007264, GO:1902531"
"T1","Astrocytes","5","magenta",263,TRUE,0.016915514964259,292,236,14,0.0593220338983051,0.0479452054794521,"GO:0031252","GO:CC","cell leading edge",16860,1074,"GO:0110165"
"T1","Astrocytes","5","magenta",263,TRUE,0.0171559512468809,244,227,14,0.0616740088105727,0.0573770491803279,"GO:0030336","GO:BP","negative regulation of cell migration",16178,7019,"GO:0016477, GO:0030334, GO:2000146"
"T1","Astrocytes","5","magenta",263,TRUE,0.0185126195731435,2769,227,65,0.286343612334802,0.0234741784037559,"GO:0031325","GO:BP","positive regulation of cellular metabolic process",16178,7374,"GO:0009893, GO:0031323, GO:0044237, GO:0048522"
"T1","Astrocytes","5","magenta",263,TRUE,0.0189826228940727,468,227,20,0.0881057268722467,0.0427350427350427,"GO:2000147","GO:BP","positive regulation of cell motility",16178,26168,"GO:0040017, GO:0048522, GO:0048870, GO:2000145"
"T1","Astrocytes","5","magenta",263,TRUE,0.0197503262273971,391,227,18,0.079295154185022,0.0460358056265985,"GO:0007264","GO:BP","small GTPase-mediated signal transduction",16178,2825,"GO:0141124"
"T1","Astrocytes","5","magenta",263,TRUE,0.021012669118701,1199,227,36,0.158590308370044,0.0300250208507089,"GO:0007155","GO:BP","cell adhesion",16178,2750,"GO:0009987"
"T1","Astrocytes","5","magenta",263,TRUE,0.0221632184915822,160,236,10,0.0423728813559322,0.0625,"GO:0098984","GO:CC","neuron to neuron synapse",16860,3322,"GO:0045202"
"T1","Astrocytes","5","magenta",263,TRUE,0.022388265481898,514,227,21,0.092511013215859,0.0408560311284047,"GO:0099536","GO:BP","synaptic signaling",16178,19666,"GO:0007267"
"T1","Astrocytes","5","magenta",263,TRUE,0.0230001226511157,301,117,13,0.111111111111111,0.0431893687707641,"KEGG:04010","KEGG","MAPK signaling pathway",8484,243,"KEGG:00000"
"T1","Astrocytes","5","magenta",263,TRUE,0.0237894866744855,340,236,15,0.0635593220338983,0.0441176470588235,"GO:0030425","GO:CC","dendrite",16860,933,"GO:0043005, GO:0097447"
"T1","Astrocytes","5","magenta",263,TRUE,0.0240142092759691,555,232,20,0.0862068965517241,0.036036036036036,"GO:0008324","GO:MF","monoatomic cation transmembrane transporter activity",17314,1657,"GO:0015075"
"T1","Astrocytes","5","magenta",263,TRUE,0.0250366851313648,18,236,4,0.0169491525423729,0.222222222222222,"GO:0044295","GO:CC","axonal growth cone",16860,2048,"GO:0030426"
"T1","Astrocytes","5","magenta",263,TRUE,0.0250483716063238,477,227,20,0.0881057268722467,0.0419287211740042,"GO:0040017","GO:BP","positive regulation of locomotion",16178,10246,"GO:0040011, GO:0040012, GO:0048518"
"T1","Astrocytes","5","magenta",263,TRUE,0.0253316441536463,149,157,10,0.0636942675159236,0.0671140939597315,"REAC:R-HSA-8980692","REAC","RHOA GTPase cycle",10842,1808,"REAC:R-HSA-9012999"
"T1","Astrocytes","5","magenta",263,TRUE,0.025854803542556,438,227,19,0.0837004405286344,0.04337899543379,"GO:0003013","GO:BP","circulatory system process",16178,1471,"GO:0003008"
"T1","Astrocytes","5","magenta",263,TRUE,0.0262263454206842,343,236,15,0.0635593220338983,0.043731778425656,"GO:0097447","GO:CC","dendritic tree",16860,3005,"GO:0036477, GO:0043005"
"T1","Astrocytes","5","magenta",263,TRUE,0.0268519158593942,400,227,18,0.079295154185022,0.045,"GO:0060322","GO:BP","head development",16178,15000,"GO:0048856"
"T1","Astrocytes","5","magenta",263,TRUE,0.0270270787930547,515,232,19,0.0818965517241379,0.0368932038834951,"GO:0022890","GO:MF","inorganic cation transmembrane transporter activity",17314,3812,"GO:0015318"
"T1","Astrocytes","5","magenta",263,TRUE,0.0294330553177928,702,157,24,0.152866242038217,0.0341880341880342,"REAC:R-HSA-194315","REAC","Signaling by Rho GTPases",10842,2234,"REAC:R-HSA-9716542"
"T1","Astrocytes","5","magenta",263,TRUE,0.0295018956951192,256,227,14,0.0616740088105727,0.0546875,"GO:2000146","GO:BP","negative regulation of cell motility",16178,26167,"GO:0040013, GO:0048523, GO:0048870, GO:2000145"
"T1","Astrocytes","5","magenta",263,TRUE,0.0310748065343206,184,157,11,0.0700636942675159,0.0597826086956522,"REAC:R-HSA-9013149","REAC","RAC1 GTPase cycle",10842,1785,"REAC:R-HSA-9012999"
"T1","Astrocytes","5","magenta",263,TRUE,0.0328317169964055,1713,232,42,0.181034482758621,0.0245183887915937,"GO:0098772","GO:MF","molecular function regulator activity",17314,9183,"GO:0003674"
"T1","Astrocytes","5","magenta",263,TRUE,0.0359340652044274,134,227,10,0.0440528634361234,0.0746268656716418,"GO:0051017","GO:BP","actin filament bundle assembly",16178,13881,"GO:0022607, GO:0061572"
"T1","Astrocytes","5","magenta",263,TRUE,0.0374292659298739,532,227,21,0.092511013215859,0.0394736842105263,"GO:0034330","GO:BP","cell junction organization",16178,8863,"GO:0016043"
"T1","Astrocytes","5","magenta",263,TRUE,0.0377835586948402,620,232,21,0.0905172413793103,0.0338709677419355,"GO:0016773","GO:MF","phosphotransferase activity, alcohol group as acceptor",17314,2967,"GO:0016772"
"T1","Astrocytes","5","magenta",263,TRUE,0.0394512092218341,41,227,6,0.026431718061674,0.146341463414634,"GO:0045663","GO:BP","positive regulation of myoblast differentiation",16178,11910,"GO:0045445, GO:0045597, GO:0045661"
"T1","Astrocytes","5","magenta",263,TRUE,0.0406979535565823,4759,227,96,0.422907488986784,0.0201723051061147,"GO:0007165","GO:BP","signal transduction",16178,2760,"GO:0007154, GO:0009987, GO:0023052, GO:0050794, GO:0051716"
"T1","Astrocytes","5","magenta",263,TRUE,0.0409653895485272,336,227,16,0.0704845814977974,0.0476190476190476,"GO:0001667","GO:BP","ameboidal-type cell migration",16178,383,"GO:0016477"
"T1","Astrocytes","5","magenta",263,TRUE,0.0413358516633403,83,236,7,0.0296610169491525,0.0843373493975904,"GO:0098978","GO:CC","glutamatergic synapse",16860,3316,"GO:0045202"
"T1","Astrocytes","5","magenta",263,TRUE,0.0435653708394073,137,227,10,0.0440528634361234,0.072992700729927,"GO:0061572","GO:BP","actin filament bundle organization",16178,16055,"GO:0007015"
"T1","Astrocytes","5","magenta",263,TRUE,0.0493906548333863,450,232,17,0.0732758620689655,0.0377777777777778,"GO:0019904","GO:MF","protein domain specific binding",17314,3733,"GO:0005515"
"T1","Astrocytes","5","magenta",263,TRUE,0.0497742147562801,2,236,2,0.00847457627118644,1,"GO:1904511","GO:CC","cytoplasmic microtubule plus-end",16860,3705,"GO:0005881, GO:0035371"
"T1","Astrocytes","5","magenta",263,TRUE,0.0497742147562801,2,236,2,0.00847457627118644,1,"GO:1903754","GO:CC","cortical microtubule plus-end",16860,3692,"GO:0055028, GO:1904511"
"T1","Astrocytes","5","pink",284,TRUE,2.34149714226928e-31,90,191,32,0.167539267015707,0.355555555555556,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10842,1673,"REAC:R-HSA-156842"
"T1","Astrocytes","5","pink",284,TRUE,3.15991334756006e-31,154,241,37,0.153526970954357,0.24025974025974,"GO:0002181","GO:BP","cytoplasmic translation",16178,736,"GO:0006412"
"T1","Astrocytes","5","pink",284,TRUE,3.96825830430346e-31,115,251,33,0.131474103585657,0.28695652173913,"GO:0022626","GO:CC","cytosolic ribosome",16860,857,"GO:0005829, GO:0005840"
"T1","Astrocytes","5","pink",284,TRUE,4.83083193174343e-31,120,191,35,0.183246073298429,0.291666666666667,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10842,841,"REAC:R-HSA-72766"
"T1","Astrocytes","5","pink",284,TRUE,4.83083193174343e-31,120,191,35,0.183246073298429,0.291666666666667,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10842,297,"REAC:R-HSA-72613"
"T1","Astrocytes","5","pink",284,TRUE,7.95660101062736e-31,102,191,33,0.172774869109948,0.323529411764706,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10842,2021,"REAC:R-HSA-9711097"
"T1","Astrocytes","5","pink",284,TRUE,9.38412399045353e-31,112,191,34,0.178010471204188,0.303571428571429,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10842,1258,"REAC:R-HSA-72613"
"T1","Astrocytes","5","pink",284,TRUE,1.20820057373774e-30,94,191,32,0.167539267015707,0.340425531914894,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10842,840,"REAC:R-HSA-72766"
"T1","Astrocytes","5","pink",284,TRUE,1.32322914594246e-30,113,191,34,0.178010471204188,0.300884955752212,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10842,995,"REAC:R-HSA-72737"
"T1","Astrocytes","5","pink",284,TRUE,1.35338969540578e-30,146,247,35,0.1417004048583,0.23972602739726,"GO:0003735","GO:MF","structural constituent of ribosome",17314,353,"GO:0005198"
"T1","Astrocytes","5","pink",284,TRUE,2.65506745892309e-30,96,191,32,0.167539267015707,0.333333333333333,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10842,1559,"REAC:R-HSA-927802"
"T1","Astrocytes","5","pink",284,TRUE,8.42063134202222e-30,90,191,31,0.162303664921466,0.344444444444444,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10842,2572,"REAC:R-HSA-168273"
"T1","Astrocytes","5","pink",284,TRUE,2.50044372593769e-29,102,191,32,0.167539267015707,0.313725490196078,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10842,922,"REAC:R-HSA-72737"
