"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T5","Astrocytes","8","darkred",283,TRUE,1.82194090287389e-20,217,190,34,0.178947368421053,0.15668202764977,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10842,2231,"REAC:R-HSA-422475"
"T5","Astrocytes","8","darkred",283,TRUE,2.14896943280152e-20,202,190,33,0.173684210526316,0.163366336633663,"REAC:R-HSA-72312","REAC","rRNA processing",10842,2654,"REAC:R-HSA-8953854"
"T5","Astrocytes","8","darkred",283,TRUE,3.64682595549245e-20,292,190,38,0.2,0.13013698630137,"REAC:R-HSA-72766","REAC","Translation",10842,2488,"REAC:R-HSA-392499"
"T5","Astrocytes","8","darkred",283,TRUE,2.46871256294258e-16,618,254,45,0.177165354330709,0.0728155339805825,"GO:1990904","GO:CC","ribonucleoprotein complex",16860,4043,"GO:0032991"
"T5","Astrocytes","8","darkred",283,TRUE,3.26904017689844e-16,112,254,22,0.0866141732283465,0.196428571428571,"GO:0015934","GO:CC","large ribosomal subunit",16860,709,"GO:0044391"
"T5","Astrocytes","8","darkred",283,TRUE,8.0629571823174e-16,809,190,54,0.284210526315789,0.0667490729295426,"REAC:R-HSA-9824446","REAC","Viral Infection Pathways",10842,2569,"REAC:R-HSA-5663205"
"T5","Astrocytes","8","darkred",283,TRUE,1.31123295671082e-15,370,190,37,0.194736842105263,0.1,"REAC:R-HSA-71291","REAC","Metabolism of amino acids and derivatives",10842,1376,"REAC:R-HSA-1430728"
"T5","Astrocytes","8","darkred",283,TRUE,2.8400667805499e-15,569,245,43,0.175510204081633,0.0755711775043937,"GO:0006412","GO:BP","translation",16178,2194,"GO:0009059, GO:0010467, GO:0019538, GO:0043043"
"T5","Astrocytes","8","darkred",283,TRUE,4.01324066474713e-15,5231,254,144,0.566929133858268,0.0275281972854139,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T5","Astrocytes","8","darkred",283,TRUE,1.0974229243547e-14,590,245,43,0.175510204081633,0.0728813559322034,"GO:0043043","GO:BP","peptide biosynthetic process",16178,10843,"GO:0006518, GO:0043604, GO:1901566"
"T5","Astrocytes","8","darkred",283,TRUE,1.74718012700419e-14,616,263,43,0.163498098859316,0.0698051948051948,"GO:0005198","GO:MF","structural molecule activity",17314,1347,"GO:0003674"
"T5","Astrocytes","8","darkred",283,TRUE,2.1943639482464e-14,999,190,58,0.305263157894737,0.0580580580580581,"REAC:R-HSA-5663205","REAC","Infectious disease",10842,1149,"REAC:R-HSA-1643685"
"T5","Astrocytes","8","darkred",283,TRUE,3.81979090210781e-14,701,190,48,0.252631578947368,0.0684736091298146,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10842,1374,"REAC:0000000"
"T5","Astrocytes","8","darkred",283,TRUE,5.51670453071544e-13,549,190,41,0.215789473684211,0.0746812386156648,"REAC:R-HSA-422475","REAC","Axon guidance",10842,189,"REAC:R-HSA-9675108"
"T5","Astrocytes","8","darkred",283,TRUE,1.19385159500848e-12,734,245,45,0.183673469387755,0.061307901907357,"GO:0006518","GO:BP","peptide metabolic process",16178,2266,"GO:0043603, GO:1901564"
"T5","Astrocytes","8","darkred",283,TRUE,2.57391607590094e-12,574,190,41,0.215789473684211,0.0714285714285714,"REAC:R-HSA-9675108","REAC","Nervous system development",10842,1536,"REAC:R-HSA-1266738"
"T5","Astrocytes","8","darkred",283,TRUE,8.11569913254445e-12,708,245,43,0.175510204081633,0.0607344632768362,"GO:0043604","GO:BP","amide biosynthetic process",16178,11153,"GO:0043603, GO:0044271"
"T5","Astrocytes","8","darkred",283,TRUE,9.70604175969823e-11,1506,263,62,0.23574144486692,0.0411686586985392,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T5","Astrocytes","8","darkred",283,TRUE,2.53579672910585e-10,384,254,29,0.114173228346457,0.0755208333333333,"GO:0005925","GO:CC","focal adhesion",16860,451,"GO:0030055"
"T5","Astrocytes","8","darkred",283,TRUE,4.24432372535139e-10,392,254,29,0.114173228346457,0.0739795918367347,"GO:0030055","GO:CC","cell-substrate junction",16860,869,"GO:0070161"
"T5","Astrocytes","8","darkred",283,TRUE,1.73559686034339e-09,794,190,44,0.231578947368421,0.0554156171284635,"REAC:R-HSA-8953897","REAC","Cellular responses to stimuli",10842,331,"REAC:0000000"
"T5","Astrocytes","8","darkred",283,TRUE,3.84800796479551e-09,780,190,43,0.226315789473684,0.0551282051282051,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10842,332,"REAC:R-HSA-8953897"
"T5","Astrocytes","8","darkred",283,TRUE,6.83249552000027e-09,2108,254,71,0.279527559055118,0.0336812144212524,"GO:0070062","GO:CC","extracellular exosome",16860,2418,"GO:0005615, GO:1903561"
"T5","Astrocytes","8","darkred",283,TRUE,7.02514439410556e-09,1452,245,58,0.236734693877551,0.0399449035812672,"GO:1901566","GO:BP","organonitrogen compound biosynthetic process",16178,22100,"GO:1901564, GO:1901576"
"T5","Astrocytes","8","darkred",283,TRUE,7.671689035801e-09,43,254,11,0.0433070866141732,0.255813953488372,"GO:0022627","GO:CC","cytosolic small ribosomal subunit",16860,858,"GO:0015935, GO:0022626"
"T5","Astrocytes","8","darkred",283,TRUE,7.91726991955787e-09,977,245,46,0.187755102040816,0.0470829068577277,"GO:0043603","GO:BP","amide metabolic process",16178,11152,"GO:0006807"
"T5","Astrocytes","8","darkred",283,TRUE,9.53634365917481e-09,37,190,11,0.0578947368421053,0.297297297297297,"REAC:R-HSA-9735869","REAC","SARS-CoV-1 modulates host translation machinery",10842,2049,"REAC:R-HSA-9692914"
"T5","Astrocytes","8","darkred",283,TRUE,1.12995782674202e-08,2131,254,71,0.279527559055118,0.0333176912247771,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T5","Astrocytes","8","darkred",283,TRUE,1.15470978777795e-08,2132,254,71,0.279527559055118,0.0333020637898687,"GO:0043230","GO:CC","extracellular organelle",16860,1882,"GO:0005576, GO:0043226"
"T5","Astrocytes","8","darkred",283,TRUE,1.15470978777795e-08,2132,254,71,0.279527559055118,0.0333020637898687,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
"T5","Astrocytes","8","darkred",283,TRUE,3.06942835262627e-08,52,190,12,0.0631578947368421,0.230769230769231,"REAC:R-HSA-72695","REAC","Formation of the ternary complex, and subsequently, the 43S complex",10842,941,"REAC:R-HSA-72737"
"T5","Astrocytes","8","darkred",283,TRUE,4.21940091595805e-08,10755,254,208,0.818897637795276,0.0193398419339842,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T5","Astrocytes","8","darkred",283,TRUE,5.18543073524036e-08,714,254,36,0.141732283464567,0.0504201680672269,"GO:0070161","GO:CC","anchoring junction",16860,2440,"GO:0030054"
"T5","Astrocytes","8","darkred",283,TRUE,1.08433515875529e-07,13667,254,240,0.94488188976378,0.0175605473037243,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T5","Astrocytes","8","darkred",283,TRUE,1.1163307933494e-07,4010,245,107,0.436734693877551,0.0266832917705736,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T5","Astrocytes","8","darkred",283,TRUE,1.46511329813813e-07,1767,190,66,0.347368421052632,0.0373514431239389,"REAC:R-HSA-1643685","REAC","Disease",10842,721,"REAC:0000000"
"T5","Astrocytes","8","darkred",283,TRUE,1.49608235244944e-07,59,190,12,0.0631578947368421,0.203389830508475,"REAC:R-HSA-72649","REAC","Translation initiation complex formation",10842,2489,"REAC:R-HSA-72662"
"T5","Astrocytes","8","darkred",283,TRUE,1.49608235244944e-07,59,190,12,0.0631578947368421,0.203389830508475,"REAC:R-HSA-72702","REAC","Ribosomal scanning and start codon recognition",10842,2039,"REAC:R-HSA-72737"
"T5","Astrocytes","8","darkred",283,TRUE,1.84174516913235e-07,60,190,12,0.0631578947368421,0.2,"REAC:R-HSA-72662","REAC","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",10842,102,"REAC:R-HSA-72737"
"T5","Astrocytes","8","darkred",283,TRUE,3.18561711645301e-07,4941,245,122,0.497959183673469,0.0246913580246914,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T5","Astrocytes","8","darkred",283,TRUE,4.75783034673927e-07,1946,190,69,0.363157894736842,0.0354573484069887,"REAC:R-HSA-392499","REAC","Metabolism of proteins",10842,1390,"REAC:0000000"
"T5","Astrocytes","8","darkred",283,TRUE,4.27112618371811e-06,75,254,11,0.0433070866141732,0.146666666666667,"GO:0015935","GO:CC","small ribosomal subunit",16860,710,"GO:0044391"
"T5","Astrocytes","8","darkred",283,TRUE,5.5406931309555e-06,5725,254,129,0.507874015748031,0.0225327510917031,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T5","Astrocytes","8","darkred",283,TRUE,6.83663037440293e-06,51,190,10,0.0526315789473684,0.196078431372549,"REAC:R-HSA-9754678","REAC","SARS-CoV-2 modulates host translation machinery",10842,2058,"REAC:R-HSA-9705683"
"T5","Astrocytes","8","darkred",283,TRUE,9.66807643041156e-06,13965,263,244,0.927756653992395,0.0174722520587182,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T5","Astrocytes","8","darkred",283,TRUE,1.48180209666716e-05,11912,254,216,0.850393700787402,0.0181329751511081,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T5","Astrocytes","8","darkred",283,TRUE,5.75194776102867e-05,1144,190,45,0.236842105263158,0.0393356643356643,"REAC:R-HSA-1266738","REAC","Developmental Biology",10842,714,"REAC:0000000"
"T5","Astrocytes","8","darkred",283,TRUE,8.15960657213564e-05,2810,245,77,0.314285714285714,0.0274021352313167,"GO:0044085","GO:BP","cellular component biogenesis",16178,11271,"GO:0071840"
"T5","Astrocytes","8","darkred",283,TRUE,0.00010985326097107,3566,254,88,0.346456692913386,0.0246775098149187,"GO:0031982","GO:CC","vesicle",16860,1228,"GO:0043227"
"T5","Astrocytes","8","darkred",283,TRUE,0.00013308460771542,10872,254,200,0.78740157480315,0.0183958793230316,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T5","Astrocytes","8","darkred",283,TRUE,0.00013516204361513,292,254,18,0.0708661417322835,0.0616438356164384,"GO:0031252","GO:CC","cell leading edge",16860,1074,"GO:0110165"
"T5","Astrocytes","8","darkred",283,TRUE,0.00016336973415355,260,245,18,0.073469387755102,0.0692307692307692,"GO:0042254","GO:BP","ribosome biogenesis",16178,10405,"GO:0022613"
"T5","Astrocytes","8","darkred",283,TRUE,0.00016645181654778,11983,254,214,0.84251968503937,0.0178586330635066,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T5","Astrocytes","8","darkred",283,TRUE,0.00030856233162831,57,245,9,0.036734693877551,0.157894736842105,"GO:0042255","GO:BP","ribosome assembly",16178,10406,"GO:0042254, GO:0140694"
"T5","Astrocytes","8","darkred",283,TRUE,0.00031898805859979,1411,254,45,0.177165354330709,0.0318922749822821,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T5","Astrocytes","8","darkred",283,TRUE,0.00035983170700313,95,190,11,0.0578947368421053,0.115789473684211,"REAC:R-HSA-9692914","REAC","SARS-CoV-1-host interactions",10842,2052,"REAC:R-HSA-9678108"
"T5","Astrocytes","8","darkred",283,TRUE,0.00043154583059406,12730,254,222,0.874015748031496,0.017439120188531,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T5","Astrocytes","8","darkred",283,TRUE,0.0004355363488678,405,245,22,0.0897959183673469,0.054320987654321,"GO:0022613","GO:BP","ribonucleoprotein complex biogenesis",16178,6857,"GO:0044085"
"T5","Astrocytes","8","darkred",283,TRUE,0.00046352889228228,140,190,13,0.068421052631579,0.0928571428571429,"REAC:R-HSA-9678108","REAC","SARS-CoV-1 Infection",10842,2047,"REAC:R-HSA-9679506"
"T5","Astrocytes","8","darkred",283,TRUE,0.00076938342889824,2591,245,70,0.285714285714286,0.0270165959089155,"GO:0022607","GO:BP","cellular component assembly",16178,6852,"GO:0016043, GO:0044085"
"T5","Astrocytes","8","darkred",283,TRUE,0.00085547009233289,197,190,15,0.0789473684210526,0.0761421319796954,"REAC:R-HSA-9705683","REAC","SARS-CoV-2-host interactions",10842,2061,"REAC:R-HSA-9694516"
"T5","Astrocytes","8","darkred",283,TRUE,0.00154811206764374,6709,254,136,0.535433070866142,0.0202712773885825,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T5","Astrocytes","8","darkred",283,TRUE,0.00241205061177744,3205,254,77,0.303149606299213,0.0240249609984399,"GO:0005615","GO:CC","extracellular space",16860,232,"GO:0005576, GO:0110165"
"T5","Astrocytes","8","darkred",283,TRUE,0.00242867623941834,459,190,23,0.121052631578947,0.0501089324618736,"REAC:R-HSA-9679506","REAC","SARS-CoV Infections",10842,2045,"REAC:R-HSA-9824446"
"T5","Astrocytes","8","darkred",283,TRUE,0.00262814726636416,2074,190,62,0.326315789473684,0.029893924783028,"REAC:R-HSA-1430728","REAC","Metabolism",10842,1372,"REAC:0000000"
"T5","Astrocytes","8","darkred",283,TRUE,0.00266188426089642,9,263,4,0.0152091254752852,0.444444444444444,"GO:1990948","GO:MF","ubiquitin ligase inhibitor activity",17314,11171,"GO:0055105"
"T5","Astrocytes","8","darkred",283,TRUE,0.00591605296560626,8309,245,161,0.657142857142857,0.0193765796124684,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T5","Astrocytes","8","darkred",283,TRUE,0.00663514837695076,15291,263,252,0.958174904942966,0.0164802825191289,"GO:0005488","GO:MF","binding",17314,1480,"GO:0003674"
"T5","Astrocytes","8","darkred",283,TRUE,0.0066468989949838,292,190,17,0.0894736842105263,0.0582191780821918,"REAC:R-HSA-9694516","REAC","SARS-CoV-2 Infection",10842,2055,"REAC:R-HSA-9679506"
"T5","Astrocytes","8","darkred",283,TRUE,0.0068061181898413,11,263,4,0.0152091254752852,0.363636363636364,"GO:0055105","GO:MF","ubiquitin-protein transferase inhibitor activity",17314,8375,"GO:0004857, GO:0055106"
"T5","Astrocytes","8","darkred",283,TRUE,0.00736139691628952,122,263,10,0.0380228136882129,0.0819672131147541,"GO:0045182","GO:MF","translation regulator activity",17314,6074,"GO:0003674"
"T5","Astrocytes","8","darkred",283,TRUE,0.00766275693465841,104,254,9,0.0354330708661417,0.0865384615384615,"GO:0030684","GO:CC","preribosome",16860,967,"GO:1990904"
"T5","Astrocytes","8","darkred",283,TRUE,0.0121701596973687,1900,245,53,0.216326530612245,0.0278947368421053,"GO:0043933","GO:BP","protein-containing complex organization",16178,11222,"GO:0016043"
"T5","Astrocytes","8","darkred",283,TRUE,0.0123006120851003,862,245,31,0.126530612244898,0.0359628770301624,"GO:0070925","GO:BP","organelle assembly",16178,16870,"GO:0006996, GO:0022607"
"T5","Astrocytes","8","darkred",283,TRUE,0.0124850123283413,1362,245,42,0.171428571428571,0.0308370044052863,"GO:0065003","GO:BP","protein-containing complex assembly",16178,16381,"GO:0022607, GO:0043933"
"T5","Astrocytes","8","darkred",283,TRUE,0.0133412265828325,3589,254,81,0.318897637795276,0.0225689607132906,"GO:0005576","GO:CC","extracellular region",16860,198,"GO:0110165"
"T5","Astrocytes","8","darkred",283,TRUE,0.0184797114716761,5388,245,114,0.46530612244898,0.0211581291759465,"GO:0010467","GO:BP","gene expression",16178,4207,"GO:0009059"
"T5","Astrocytes","8","darkred",283,TRUE,0.0224312092461031,94,245,9,0.036734693877551,0.0957446808510638,"GO:0042274","GO:BP","ribosomal small subunit biogenesis",16178,10417,"GO:0022613, GO:0042254"
"T5","Astrocytes","8","darkred",283,TRUE,0.0225847229170173,4051,254,88,0.346456692913386,0.0217230313502839,"GO:0012505","GO:CC","endomembrane system",16860,687,"GO:0110165"
"T5","Astrocytes","8","darkred",283,TRUE,0.0280585812909226,74,245,8,0.0326530612244898,0.108108108108108,"GO:0042273","GO:BP","ribosomal large subunit biogenesis",16178,10416,"GO:0022613, GO:0042254"
"T5","Astrocytes","8","darkred",283,TRUE,0.0289792663766222,72,254,7,0.0275590551181102,0.0972222222222222,"GO:0032040","GO:CC","small-subunit processome",16860,1239,"GO:0030684"
"T5","Astrocytes","8","darkred",283,TRUE,0.0343067402978922,77,147,7,0.0476190476190476,0.0909090909090909,"KEGG:05100","KEGG","Bacterial invasion of epithelial cells",8484,423,"KEGG:00000"
"T5","Astrocytes","8","darkred",283,TRUE,0.0405660059450907,3391,263,77,0.29277566539924,0.0227071660277204,"GO:0003676","GO:MF","nucleic acid binding",17314,323,"GO:0097159"
"T5","Astrocytes","8","darkred",283,TRUE,0.0453684513214414,350,245,17,0.0693877551020408,0.0485714285714286,"GO:0140694","GO:BP","non-membrane-bounded organelle assembly",16178,20425,"GO:0070925"
"T5","Astrocytes","8","darkred",283,TRUE,0.0458660800725955,24,245,5,0.0204081632653061,0.208333333333333,"GO:0000027","GO:BP","ribosomal large subunit assembly",16178,13,"GO:0022618, GO:0042255, GO:0042273"
"T5","Astrocytes","8","green",209,TRUE,0.0297769244946214,2069,186,41,0.220430107526882,0.0198163363943934,"GO:0140096","GO:MF","catalytic activity, acting on a protein",17314,10409,"GO:0003824"
"T5","Astrocytes","8","greenyellow",196,TRUE,0.00083524245058848,5468,167,83,0.497005988023952,0.0151792245793709,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T5","Astrocytes","8","greenyellow",196,TRUE,0.00083524245058848,5468,167,83,0.497005988023952,0.0151792245793709,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T5","Astrocytes","8","greenyellow",196,TRUE,0.00083524245058848,5468,167,83,0.497005988023952,0.0151792245793709,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T5","Astrocytes","8","greenyellow",196,TRUE,0.00092778068321673,11983,167,144,0.862275449101796,0.0120170241174998,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T5","Astrocytes","8","greenyellow",196,TRUE,0.00100619629587672,4410,167,71,0.425149700598802,0.0160997732426304,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T5","Astrocytes","8","greenyellow",196,TRUE,0.00519768547828442,12730,167,148,0.88622754491018,0.0116260801256874,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T5","Astrocytes","8","greenyellow",196,TRUE,0.00532278551533382,52,165,6,0.0363636363636364,0.115384615384615,"GO:0098531","GO:MF","ligand-activated transcription factor activity",17314,9141,"GO:0003700"
"T5","Astrocytes","8","greenyellow",196,TRUE,0.00679169641806657,4111,167,65,0.389221556886228,0.0158112381415714,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T5","Astrocytes","8","greenyellow",196,TRUE,0.00975446589542976,10872,167,132,0.790419161676647,0.0121412803532009,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T5","Astrocytes","8","greenyellow",196,TRUE,0.0397828810299168,11912,167,139,0.832335329341317,0.0116689053055742,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T5","Astrocytes","8","greenyellow",196,TRUE,0.0404686153100263,10755,167,129,0.772455089820359,0.0119944211994421,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T5","Astrocytes","8","greenyellow",196,TRUE,0.0443008953124722,79,167,6,0.0359281437125748,0.0759493670886076,"GO:0016363","GO:CC","nuclear matrix",16860,736,"GO:0034399, GO:0110165"
"T5","Astrocytes","8","grey60",300,TRUE,3.5613409921581e-08,5231,271,134,0.494464944649447,0.0256165169183712,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T5","Astrocytes","8","grey60",300,TRUE,3.78296735461125e-07,13667,271,254,0.937269372693727,0.0185849125631082,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T5","Astrocytes","8","grey60",300,TRUE,2.23921302534288e-05,2545,200,81,0.405,0.0318271119842829,"REAC:R-HSA-162582","REAC","Signal Transduction",10842,2144,"REAC:0000000"
"T5","Astrocytes","8","grey60",300,TRUE,9.56320810391267e-05,120,147,12,0.0816326530612245,0.1,"KEGG:04152","KEGG","AMPK signaling pathway",8484,286,"KEGG:00000"
"T5","Astrocytes","8","grey60",300,TRUE,9.66919342778594e-05,788,261,35,0.134099616858238,0.0444162436548223,"GO:0007167","GO:BP","enzyme-linked receptor protein signaling pathway",16178,2762,"GO:0007166"
"T5","Astrocytes","8","grey60",300,TRUE,0.00017205294095978,4111,271,102,0.376383763837638,0.024811481391389,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T5","Astrocytes","8","grey60",300,TRUE,0.00025290519999655,1802,275,56,0.203636363636364,0.0310765815760266,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T5","Astrocytes","8","grey60",300,TRUE,0.00039763375068964,5757,261,133,0.509578544061303,0.0231023102310231,"GO:0019222","GO:BP","regulation of metabolic process",16178,5789,"GO:0008152, GO:0050789"
"T5","Astrocytes","8","grey60",300,TRUE,0.00042368058612672,2069,275,61,0.221818181818182,0.0294828419526341,"GO:0140096","GO:MF","catalytic activity, acting on a protein",17314,10409,"GO:0003824"
"T5","Astrocytes","8","grey60",300,TRUE,0.00044026028389416,4410,271,106,0.391143911439114,0.0240362811791383,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T5","Astrocytes","8","grey60",300,TRUE,0.00110082424956106,2491,261,71,0.272030651340996,0.0285026093938177,"GO:0051173","GO:BP","positive regulation of nitrogen compound metabolic process",16178,13997,"GO:0006807, GO:0009893, GO:0051171"
"T5","Astrocytes","8","grey60",300,TRUE,0.00156262891893517,4791,261,114,0.436781609195402,0.023794614902943,"GO:0051171","GO:BP","regulation of nitrogen compound metabolic process",16178,13995,"GO:0006807, GO:0019222"
"T5","Astrocytes","8","grey60",300,TRUE,0.00231845237220623,10755,271,206,0.760147601476015,0.0191538819153882,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T5","Astrocytes","8","grey60",300,TRUE,0.00340313142793029,12730,271,233,0.859778597785978,0.0183032207384132,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T5","Astrocytes","8","grey60",300,TRUE,0.0034570902187798,2419,261,68,0.260536398467433,0.0281107895824721,"GO:0036211","GO:BP","protein modification process",16178,9821,"GO:0019538, GO:0043412"
"T5","Astrocytes","8","grey60",300,TRUE,0.00350772466944251,2619,261,72,0.275862068965517,0.0274914089347079,"GO:0043412","GO:BP","macromolecule modification",16178,11034,"GO:0043170"
"T5","Astrocytes","8","grey60",300,TRUE,0.00355130029245426,10872,271,207,0.763837638376384,0.0190397350993377,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T5","Astrocytes","8","grey60",300,TRUE,0.00387334426963267,6709,271,142,0.523985239852399,0.0211655984498435,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T5","Astrocytes","8","grey60",300,TRUE,0.00389891664036494,449,200,23,0.115,0.0512249443207127,"REAC:R-HSA-9012999","REAC","RHO GTPase cycle",10842,1796,"REAC:R-HSA-194315"
"T5","Astrocytes","8","grey60",300,TRUE,0.00477323484700403,4113,261,100,0.383141762452107,0.0243131534159981,"GO:0048523","GO:BP","negative regulation of cellular process",16178,13231,"GO:0009987, GO:0048519, GO:0050794"
"T5","Astrocytes","8","grey60",300,TRUE,0.00490140353084529,5466,261,124,0.475095785440613,0.0226856933772411,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T5","Astrocytes","8","grey60",300,TRUE,0.00510910301384009,5297,261,121,0.46360153256705,0.0228431187464603,"GO:0060255","GO:BP","regulation of macromolecule metabolic process",16178,14938,"GO:0019222, GO:0043170"
"T5","Astrocytes","8","grey60",300,TRUE,0.00588346526912435,4911,261,114,0.436781609195402,0.0232131948686622,"GO:0080090","GO:BP","regulation of primary metabolic process",16178,18320,"GO:0019222, GO:0044238"
"T5","Astrocytes","8","grey60",300,TRUE,0.00591316167890127,11912,271,221,0.81549815498155,0.0185527199462727,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T5","Astrocytes","8","grey60",300,TRUE,0.0059924330929742,79,147,8,0.054421768707483,0.10126582278481,"KEGG:01521","KEGG","EGFR tyrosine kinase inhibitor resistance",8484,195,"KEGG:00000"
"T5","Astrocytes","8","grey60",300,TRUE,0.00621784751933819,4,275,3,0.0109090909090909,0.75,"GO:0043559","GO:MF","insulin binding",17314,5776,"GO:0005515, GO:0017046"
"T5","Astrocytes","8","grey60",300,TRUE,0.00768822181422388,3,261,3,0.0114942528735632,1,"GO:2000301","GO:BP","negative regulation of synaptic vesicle exocytosis",16178,26306,"GO:0016079, GO:1903306, GO:2000300"
"T5","Astrocytes","8","grey60",300,TRUE,0.0080854072928408,1988,261,58,0.222222222222222,0.0291750503018109,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T5","Astrocytes","8","grey60",300,TRUE,0.00809290274799016,2428,261,67,0.256704980842912,0.0275947281713344,"GO:0009892","GO:BP","negative regulation of metabolic process",16178,3790,"GO:0008152, GO:0019222, GO:0048519"
"T5","Astrocytes","8","grey60",300,TRUE,0.00913393006568088,2841,261,75,0.28735632183908,0.0263991552270327,"GO:0010604","GO:BP","positive regulation of macromolecule metabolic process",16178,4301,"GO:0009893, GO:0043170, GO:0060255"
"T5","Astrocytes","8","grey60",300,TRUE,0.00939871581113864,5646,261,126,0.482758620689655,0.0223166843783209,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T5","Astrocytes","8","grey60",300,TRUE,0.00949337845743197,175,275,12,0.0436363636363636,0.0685714285714286,"GO:0140030","GO:MF","modification-dependent protein binding",17314,10390,"GO:0005515"
"T5","Astrocytes","8","grey60",300,TRUE,0.00955999993126769,4010,261,97,0.371647509578544,0.0241895261845387,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T5","Astrocytes","8","grey60",300,TRUE,0.0104166142365714,109,147,9,0.0612244897959184,0.0825688073394495,"KEGG:04066","KEGG","HIF-1 signaling pathway",8484,257,"KEGG:00000"
"T5","Astrocytes","8","grey60",300,TRUE,0.0113251425640122,20,200,5,0.025,0.25,"REAC:R-HSA-389513","REAC","CTLA4 inhibitory signaling",10842,281,"REAC:R-HSA-388841"
"T5","Astrocytes","8","grey60",300,TRUE,0.0124830996637437,4420,261,104,0.398467432950192,0.0235294117647059,"GO:0048519","GO:BP","negative regulation of biological process",16178,13227,"GO:0008150, GO:0050789"
"T5","Astrocytes","8","grey60",300,TRUE,0.0126757213604009,417,200,21,0.105,0.0503597122302158,"REAC:R-HSA-5663202","REAC","Diseases of signal transduction by growth factor receptors and second messengers",10842,746,"REAC:R-HSA-1643685"
"T5","Astrocytes","8","grey60",300,TRUE,0.01431823931133,14,271,4,0.014760147601476,0.285714285714286,"GO:0031332","GO:CC","RNAi effector complex",16860,1095,"GO:1990904"
