"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T0","Astrocytes_microglia","23","lightgreen",54,TRUE,0.00630703275399573,12,43,3,0.0697674418604651,0.25,"GO:0022010","GO:BP","central nervous system myelination",16178,6801,"GO:0014003, GO:0032291, GO:0042552"
"T0","Astrocytes_microglia","23","lightgreen",54,TRUE,0.00948996956519392,450,49,8,0.163265306122449,0.0177777777777778,"GO:0036477","GO:CC","somatodendritic compartment",16860,1720,"GO:0110165"
"T0","Astrocytes_microglia","23","lightgreen",54,TRUE,0.0115012138595084,2,43,2,0.0465116279069767,1,"GO:0099545","GO:BP","trans-synaptic signaling by trans-synaptic complex",16178,19674,"GO:0099537"
"T0","Astrocytes_microglia","23","lightgreen",54,TRUE,0.0129405573266798,344,49,7,0.142857142857143,0.0203488372093023,"GO:0030424","GO:CC","axon",16860,932,"GO:0043005"
"T0","Astrocytes_microglia","23","lightgreen",54,TRUE,0.0145781321840767,283,43,7,0.162790697674419,0.0247349823321555,"GO:0050808","GO:BP","synapse organization",16178,13703,"GO:0034330"
"T0","Astrocytes_microglia","23","lightgreen",54,TRUE,0.0207017014244615,54,43,4,0.0930232558139535,0.0740740740740741,"GO:0071709","GO:BP","membrane assembly",16178,17379,"GO:0022607, GO:0044091, GO:0061024"
"T0","Astrocytes_microglia","23","lightgreen",54,TRUE,0.0252010241693116,828,49,10,0.204081632653061,0.0120772946859903,"GO:0043005","GO:CC","neuron projection",16860,1846,"GO:0120025"
"T0","Astrocytes_microglia","23","lightgreen",54,TRUE,0.0275592505651818,58,43,4,0.0930232558139535,0.0689655172413793,"GO:0044091","GO:BP","membrane biogenesis",16178,11276,"GO:0044085"
"T0","Astrocytes_microglia","23","lightgreen",54,TRUE,0.0322258848300173,125,43,5,0.116279069767442,0.04,"GO:0007416","GO:BP","synapse assembly",16178,2945,"GO:0007399, GO:0034329, GO:0050808"
"T0","Astrocytes_microglia","23","lightgreen",54,TRUE,0.03324943963426,590,43,9,0.209302325581395,0.0152542372881356,"GO:0007417","GO:BP","central nervous system development",16178,2946,"GO:0007399, GO:0048731"
"T0","Astrocytes_microglia","23","lightgreen",54,TRUE,0.0374142319723182,930,43,11,0.255813953488372,0.0118279569892473,"GO:0030182","GO:BP","neuron differentiation",16178,6936,"GO:0030154, GO:0048699"
"T0","Astrocytes_microglia","23","lightgreen",54,TRUE,0.0374977285649217,21,43,3,0.0697674418604651,0.142857142857143,"GO:0014003","GO:BP","oligodendrocyte development",16178,4634,"GO:0021782, GO:0048709"
"T0","Astrocytes_microglia","23","lightgreen",54,TRUE,0.0391319158970261,1120,43,12,0.27906976744186,0.0107142857142857,"GO:0022008","GO:BP","neurogenesis",16178,6799,"GO:0007399, GO:0030154"
"T0","Astrocytes_microglia","23","lightpink3",125,TRUE,0.00208966389395046,804,102,17,0.166666666666667,0.0211442786069652,"GO:0016772","GO:MF","transferase activity, transferring phosphorus-containing groups",17314,2966,"GO:0016740"
"T0","Astrocytes_microglia","23","lightpink3",125,TRUE,0.00359804846463578,4904,102,50,0.490196078431373,0.0101957585644372,"GO:0003824","GO:MF","catalytic activity",17314,368,"GO:0003674"
"T0","Astrocytes_microglia","23","lightpink3",125,TRUE,0.00957380514671128,7,92,3,0.0326086956521739,0.428571428571429,"GO:1901463","GO:BP","regulation of tetrapyrrole biosynthetic process",16178,22021,"GO:0031326, GO:0033014, GO:1901401"
"T0","Astrocytes_microglia","23","lightpink3",125,TRUE,0.00957380514671128,7,92,3,0.0326086956521739,0.428571428571429,"GO:0070453","GO:BP","regulation of heme biosynthetic process",16178,16621,"GO:0006783, GO:1901463"
"T0","Astrocytes_microglia","23","lightpink3",125,TRUE,0.0152549319693178,8,92,3,0.0326086956521739,0.375,"GO:1901401","GO:BP","regulation of tetrapyrrole metabolic process",16178,21962,"GO:0031323, GO:0033013, GO:0051171"
"T0","Astrocytes_microglia","23","lightpink3",125,TRUE,0.0198325683622698,2056,102,27,0.264705882352941,0.0131322957198444,"GO:0016740","GO:MF","transferase activity",17314,2939,"GO:0003824"
"T0","Astrocytes_microglia","23","lightsteelblue1",110,TRUE,0.0497263962601505,31,47,3,0.0638297872340425,0.0967741935483871,"KEGG:03060","KEGG","Protein export",8484,217,"KEGG:00000"
"T0","Astrocytes_microglia","23","magenta",99,TRUE,0.00137258129654656,1693,78,22,0.282051282051282,0.012994683992912,"GO:0098588","GO:CC","bounding membrane of organelle",16860,3216,"GO:0031090"
"T0","Astrocytes_microglia","23","magenta",99,TRUE,0.00197195246532905,2924,78,30,0.384615384615385,0.0102599179206566,"GO:0031090","GO:CC","organelle membrane",16860,1045,"GO:0016020, GO:0043227"
"T0","Astrocytes_microglia","23","magenta",99,TRUE,0.00310828973382755,10755,78,67,0.858974358974359,0.00622966062296606,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T0","Astrocytes_microglia","23","magenta",99,TRUE,0.0360136750153673,26,50,3,0.06,0.115384615384615,"KEGG:00563","KEGG","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis",8484,87,"KEGG:00000"
"T0","Astrocytes_microglia","23","magenta4",131,TRUE,0.0224671148943657,276,68,9,0.132352941176471,0.0326086956521739,"REAC:R-HSA-72203","REAC","Processing of Capped Intron-Containing Pre-mRNA",10842,1746,"REAC:R-HSA-8953854"
"T0","Astrocytes_microglia","23","maroon",107,TRUE,0.00048001105705654,441,83,12,0.144578313253012,0.0272108843537415,"GO:0005759","GO:CC","mitochondrial matrix",16860,327,"GO:0005739, GO:0070013"
"T0","Astrocytes_microglia","23","mediumpurple3",157,TRUE,0.00732483854268907,1658,132,29,0.21969696969697,0.0174909529553679,"GO:1902494","GO:CC","catalytic complex",16860,3635,"GO:0032991"
"T0","Astrocytes_microglia","23","mediumpurple3",157,TRUE,0.0195553018318302,136,77,7,0.0909090909090909,0.0514705882352941,"KEGG:05135","KEGG","Yersinia infection",8484,432,"KEGG:00000"
"T0","Astrocytes_microglia","23","mediumpurple4",126,TRUE,0.0210191545593602,12,105,3,0.0285714285714286,0.25,"GO:0005049","GO:MF","nuclear export signal receptor activity",17314,1262,"GO:0140142"
"T0","Astrocytes_microglia","23","midnightblue",111,TRUE,0.00587490096406849,1015,89,17,0.191011235955056,0.0167487684729064,"GO:0031967","GO:CC","organelle envelope",16860,1215,"GO:0031975, GO:0043227, GO:0043229"
"T0","Astrocytes_microglia","23","midnightblue",111,TRUE,0.00587490096406849,1015,89,17,0.191011235955056,0.0167487684729064,"GO:0031975","GO:CC","envelope",16860,1222,"GO:0110165"
"T0","Astrocytes_microglia","23","midnightblue",111,TRUE,0.0373613808068651,11912,89,78,0.876404494382023,0.00654801880456682,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T0","Astrocytes_microglia","23","navajowhite1",41,TRUE,0.0134850821911075,64,33,4,0.121212121212121,0.0625,"GO:0072009","GO:BP","nephron epithelium development",16178,17558,"GO:0072006, GO:0072073"
"T0","Astrocytes_microglia","23","navajowhite1",41,TRUE,0.0192931952916537,70,33,4,0.121212121212121,0.0571428571428571,"GO:0072073","GO:BP","kidney epithelium development",16178,17620,"GO:0001822, GO:0060429"
"T0","Astrocytes_microglia","23","orangered4",62,TRUE,0.00772809756584311,120,19,4,0.210526315789474,0.0333333333333333,"KEGG:04152","KEGG","AMPK signaling pathway",8484,286,"KEGG:00000"
"T0","Astrocytes_microglia","23","orangered4",62,TRUE,0.0292696796109095,70,19,3,0.157894736842105,0.0428571428571429,"KEGG:04920","KEGG","Adipocytokine signaling pathway",8484,377,"KEGG:00000"
"T0","Astrocytes_microglia","23","orangered4",62,TRUE,0.0414766578195314,32,48,3,0.0625,0.09375,"GO:0042910","GO:MF","xenobiotic transmembrane transporter activity",17314,5667,"GO:0022857"
"T0","Astrocytes_microglia","23","paleturquoise",161,TRUE,0.00361074810747383,10872,134,109,0.813432835820896,0.0100257542310522,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T0","Astrocytes_microglia","23","paleturquoise",161,TRUE,0.00461558721666637,5468,134,67,0.5,0.0122531089978054,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T0","Astrocytes_microglia","23","paleturquoise",161,TRUE,0.00461558721666637,5468,134,67,0.5,0.0122531089978054,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T0","Astrocytes_microglia","23","paleturquoise",161,TRUE,0.00461558721666637,5468,134,67,0.5,0.0122531089978054,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T0","Astrocytes_microglia","23","paleturquoise",161,TRUE,0.0151187717636715,4410,134,56,0.417910447761194,0.0126984126984127,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T0","Astrocytes_microglia","23","paleturquoise",161,TRUE,0.0192813400078947,11912,134,114,0.850746268656716,0.00957018132975151,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T0","Astrocytes_microglia","23","paleturquoise",161,TRUE,0.040199171027118,13667,134,124,0.925373134328358,0.00907294944025755,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T0","Astrocytes_microglia","23","paleturquoise",161,TRUE,0.0494609743907148,75,130,6,0.0461538461538462,0.08,"GO:0010507","GO:BP","negative regulation of autophagy",16178,4229,"GO:0006914, GO:0010506, GO:0031330"
"T0","Astrocytes_microglia","23","palevioletred3",124,TRUE,0.0379686458252686,463,100,12,0.12,0.0259179265658747,"GO:0010498","GO:BP","proteasomal protein catabolic process",16178,4224,"GO:0030163, GO:0051603"
"T0","Astrocytes_microglia","23","pink",43,TRUE,0.00275531369499602,3,36,2,0.0555555555555556,0.666666666666667,"GO:0097513","GO:CC","myosin II filament",16860,3034,"GO:0032982"
"T0","Astrocytes_microglia","23","pink",43,TRUE,0.00275531369499602,3,36,2,0.0555555555555556,0.666666666666667,"GO:0005853","GO:CC","eukaryotic translation elongation factor 1 complex",16860,397,"GO:0005737, GO:0032991"
"T0","Astrocytes_microglia","23","pink",43,TRUE,0.021552345138249,1658,36,12,0.333333333333333,0.00723763570566948,"GO:1902494","GO:CC","catalytic complex",16860,3635,"GO:0032991"
"T0","Astrocytes_microglia","23","pink",43,TRUE,0.0304351360333499,1199,36,10,0.277777777777778,0.00834028356964137,"GO:0140513","GO:CC","nuclear protein-containing complex",16860,3557,"GO:0005634, GO:0032991"
"T0","Astrocytes_microglia","23","pink",43,TRUE,0.0476964383073427,5725,36,23,0.638888888888889,0.0040174672489083,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T0","Astrocytes_microglia","23","pink4",108,TRUE,0.0182391930617984,34,92,4,0.0434782608695652,0.117647058823529,"GO:0000993","GO:MF","RNA polymerase II complex binding",17314,122,"GO:0001099, GO:0043175"
"T0","Astrocytes_microglia","23","pink4",108,TRUE,0.0285630999670345,38,92,4,0.0434782608695652,0.105263157894737,"GO:0043175","GO:MF","RNA polymerase core enzyme binding",17314,5724,"GO:0070063"
"T0","Astrocytes_microglia","23","plum",132,TRUE,0.00943701849133128,9,112,3,0.0267857142857143,0.333333333333333,"GO:0008097","GO:MF","5S rRNA binding",17314,1548,"GO:0019843"
"T0","Astrocytes_microglia","23","plum1",52,TRUE,0.0460421577570273,218,42,5,0.119047619047619,0.0229357798165138,"GO:0031253","GO:CC","cell projection membrane",16860,1075,"GO:0098590, GO:0120025"
"T0","Astrocytes_microglia","23","plum2",44,TRUE,0.00921063644301,524,32,8,0.25,0.0152671755725191,"GO:0006886","GO:BP","intracellular protein transport",16178,2571,"GO:0008104, GO:0015031, GO:0046907"
"T0","Astrocytes_microglia","23","plum2",44,TRUE,0.0464615200459828,862,32,9,0.28125,0.0104408352668213,"GO:0015031","GO:BP","protein transport",16178,4854,"GO:0045184, GO:0071702, GO:0071705"
"T0","Astrocytes_microglia","23","saddlebrown",83,TRUE,0.0307245305150742,95,32,4,0.125,0.0421052631578947,"KEGG:01522","KEGG","Endocrine resistance",8484,196,"KEGG:00000"
"T0","Astrocytes_microglia","23","salmon",39,TRUE,0.0442325484817971,8,36,2,0.0555555555555556,0.25,"GO:0031402","GO:MF","sodium ion binding",17314,4112,"GO:0031420"
"T0","Astrocytes_microglia","23","salmon4",61,TRUE,0.0165295557033405,32,32,3,0.09375,0.09375,"KEGG:04130","KEGG","SNARE interactions in vesicular transport",8484,272,"KEGG:00000"
"T0","Astrocytes_microglia","23","sienna3",41,TRUE,0.00472954641045901,4488,32,20,0.625,0.00445632798573975,"GO:0043232","GO:CC","intracellular non-membrane-bounded organelle",16860,1884,"GO:0043228, GO:0043229"
"T0","Astrocytes_microglia","23","sienna3",41,TRUE,0.0047464543788307,4489,32,20,0.625,0.00445533526397861,"GO:0043228","GO:CC","non-membrane-bounded organelle",16860,1880,"GO:0043226"
"T0","Astrocytes_microglia","23","sienna4",92,TRUE,0.00032356440780411,1722,76,25,0.328947368421053,0.0145180023228804,"GO:0065009","GO:BP","regulation of molecular function",16178,16386,"GO:0065007"
"T0","Astrocytes_microglia","23","sienna4",92,TRUE,0.00061477068838225,1054,76,19,0.25,0.0180265654648956,"GO:0044093","GO:BP","positive regulation of molecular function",16178,11278,"GO:0065009"
"T0","Astrocytes_microglia","23","sienna4",92,TRUE,0.0024811948167536,1155,76,19,0.25,0.0164502164502165,"GO:0050790","GO:BP","regulation of catalytic activity",16178,13688,"GO:0065009"
"T0","Astrocytes_microglia","23","sienna4",92,TRUE,0.00489795211459364,568,76,13,0.171052631578947,0.022887323943662,"GO:0051338","GO:BP","regulation of transferase activity",16178,14113,"GO:0050790"
"T0","Astrocytes_microglia","23","sienna4",92,TRUE,0.00931319181248637,515,79,11,0.139240506329114,0.0213592233009709,"GO:0004672","GO:MF","protein kinase activity",17314,975,"GO:0016301, GO:0016773, GO:0140096"
"T0","Astrocytes_microglia","23","sienna4",92,TRUE,0.016283869779392,2419,76,27,0.355263157894737,0.0111616370400992,"GO:0036211","GO:BP","protein modification process",16178,9821,"GO:0019538, GO:0043412"
"T0","Astrocytes_microglia","23","sienna4",92,TRUE,0.0247449208786208,379,79,9,0.113924050632911,0.0237467018469657,"GO:0004674","GO:MF","protein serine/threonine kinase activity",17314,977,"GO:0004672"
"T0","Astrocytes_microglia","23","sienna4",92,TRUE,0.0313256811167168,4,77,2,0.025974025974026,0.5,"GO:0035101","GO:CC","FACT complex",16860,1593,"GO:0000785, GO:0008023"
"T0","Astrocytes_microglia","23","sienna4",92,TRUE,0.0322296417366214,1658,77,19,0.246753246753247,0.01145958986731,"GO:1902494","GO:CC","catalytic complex",16860,3635,"GO:0032991"
"T0","Astrocytes_microglia","23","sienna4",92,TRUE,0.0497469888537069,620,79,11,0.139240506329114,0.017741935483871,"GO:0016773","GO:MF","phosphotransferase activity, alcohol group as acceptor",17314,2967,"GO:0016772"
"T0","Astrocytes_microglia","23","skyblue2",131,TRUE,0.00025309048131636,12730,108,101,0.935185185185185,0.00793401413982718,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T0","Astrocytes_microglia","23","skyblue2",131,TRUE,0.00066541704348501,11983,108,97,0.898148148148148,0.00809480096803805,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T0","Astrocytes_microglia","23","skyblue2",131,TRUE,0.00152051522352158,11912,108,96,0.888888888888889,0.00805910006715917,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T0","Astrocytes_microglia","23","skyblue2",131,TRUE,0.02467382825189,10872,108,88,0.814814814814815,0.00809418690213392,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T0","Astrocytes_microglia","23","skyblue3",39,TRUE,0.00822873764333576,54,34,4,0.117647058823529,0.0740740740740741,"GO:0036503","GO:BP","ERAD pathway",16178,9967,"GO:0010243, GO:0010498, GO:0034976"
"T0","Astrocytes_microglia","23","skyblue3",39,TRUE,0.0462121251329341,28,34,3,0.0882352941176471,0.107142857142857,"GO:0030970","GO:BP","retrograde protein transport, ER to cytosol",16178,7221,"GO:0032527, GO:0036503, GO:1903513"
"T0","Astrocytes_microglia","23","skyblue3",39,TRUE,0.0462121251329341,28,34,3,0.0882352941176471,0.107142857142857,"GO:1903513","GO:BP","endoplasmic reticulum to cytosol transport",16178,23652,"GO:0046907"
"T0","Astrocytes_microglia","23","skyblue4",166,TRUE,0.00105022301114281,4716,147,67,0.45578231292517,0.0142069550466497,"GO:0005886","GO:CC","plasma membrane",16860,422,"GO:0016020, GO:0071944"
"T0","Astrocytes_microglia","23","skyblue4",166,TRUE,0.00179950223887913,153,66,8,0.121212121212121,0.0522875816993464,"KEGG:04514","KEGG","Cell adhesion molecules",8484,315,"KEGG:00000"
"T0","Astrocytes_microglia","23","skyblue4",166,TRUE,0.00610282723004788,5156,147,69,0.469387755102041,0.0133824670287044,"GO:0071944","GO:CC","cell periphery",16860,2793,"GO:0110165"
"T0","Astrocytes_microglia","23","skyblue4",166,TRUE,0.0128749223699708,221,146,10,0.0684931506849315,0.0452488687782805,"GO:0005096","GO:MF","GTPase activator activity",17314,1276,"GO:0008047, GO:0030695"
"T0","Astrocytes_microglia","23","skyblue4",166,TRUE,0.0131210592975276,434,146,14,0.0958904109589041,0.032258064516129,"GO:0030695","GO:MF","GTPase regulator activity",17314,3988,"GO:0060589"
"T0","Astrocytes_microglia","23","skyblue4",166,TRUE,0.0131210592975276,434,146,14,0.0958904109589041,0.032258064516129,"GO:0060589","GO:MF","nucleoside-triphosphatase regulator activity",17314,8391,"GO:0030234"
"T0","Astrocytes_microglia","23","skyblue4",166,TRUE,0.0190527971369553,2636,139,43,0.309352517985612,0.0163125948406677,"GO:0048731","GO:BP","system development",16178,13413,"GO:0007275, GO:0048856"
"T0","Astrocytes_microglia","23","skyblue4",166,TRUE,0.0420022496322309,1120,139,24,0.172661870503597,0.0214285714285714,"GO:0022008","GO:BP","neurogenesis",16178,6799,"GO:0007399, GO:0030154"
"T0","Astrocytes_microglia","23","steelblue",116,TRUE,0.0101698165655831,6709,90,55,0.611111111111111,0.0081979430615591,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T0","Astrocytes_microglia","23","steelblue",116,TRUE,0.0387043228116666,4410,90,40,0.444444444444444,0.0090702947845805,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T0","Astrocytes_microglia","23","thistle",86,TRUE,0.0440693479176352,1658,72,18,0.25,0.0108564535585042,"GO:1902494","GO:CC","catalytic complex",16860,3635,"GO:0032991"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,1.51127996974129e-09,344,68,15,0.220588235294118,0.0436046511627907,"GO:0030424","GO:CC","axon",16860,932,"GO:0043005"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,6.28684026727183e-09,265,47,14,0.297872340425532,0.0528301886792453,"KEGG:05012","KEGG","Parkinson disease",8484,412,"KEGG:00000"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,1.06456382771551e-08,10755,68,66,0.970588235294118,0.00613668061366806,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,2.14144547732395e-08,276,67,13,0.194029850746269,0.0471014492753623,"GO:0031625","GO:MF","ubiquitin protein ligase binding",17314,4144,"GO:0044389"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,4.50663535986711e-08,293,67,13,0.194029850746269,0.0443686006825939,"GO:0044389","GO:MF","ubiquitin-like protein ligase binding",17314,5996,"GO:0019899"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,1.05448076857112e-07,828,68,19,0.279411764705882,0.0229468599033816,"GO:0043005","GO:CC","neuron projection",16860,1846,"GO:0120025"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,3.63274233243509e-07,509,68,15,0.220588235294118,0.0294695481335953,"GO:0099513","GO:CC","polymeric cytoskeletal fiber",16860,3366,"GO:0005856, GO:0099512"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,5.82948587818276e-07,44,54,7,0.12962962962963,0.159090909090909,"REAC:R-HSA-9646399","REAC","Aggrephagy",10842,124,"REAC:R-HSA-9663891"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,8.07841860301446e-07,195,54,11,0.203703703703704,0.0564102564102564,"REAC:R-HSA-69275","REAC","G2/M Transition",10842,976,"REAC:R-HSA-453274"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,8.99834972398253e-07,197,54,11,0.203703703703704,0.0558375634517767,"REAC:R-HSA-453274","REAC","Mitotic G2-G2/M phases",10842,1434,"REAC:R-HSA-69278"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,9.90311051182338e-07,2131,68,28,0.411764705882353,0.013139371187236,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,1.00089436041586e-06,2132,68,28,0.411764705882353,0.0131332082551595,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,1.00089436041586e-06,2132,68,28,0.411764705882353,0.0131332082551595,"GO:0043230","GO:CC","extracellular organelle",16860,1882,"GO:0005576, GO:0043226"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,1.51465368027877e-06,79,54,8,0.148148148148148,0.10126582278481,"REAC:R-HSA-8852276","REAC","The role of GTSE1 in G2/M progression after G2 checkpoint",10842,2429,"REAC:R-HSA-69275"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,1.67658136800934e-06,80,54,8,0.148148148148148,0.1,"REAC:R-HSA-9663891","REAC","Selective autophagy",10842,2118,"REAC:R-HSA-1632852"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,1.89712006127907e-06,329,68,12,0.176470588235294,0.0364741641337386,"GO:0005874","GO:CC","microtubule",16860,412,"GO:0015630, GO:0099513"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,2.15637242946888e-06,3566,68,36,0.529411764705882,0.0100953449242849,"GO:0031982","GO:CC","vesicle",16860,1228,"GO:0043227"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,2.79933072981891e-06,688,68,16,0.235294117647059,0.0232558139534884,"GO:0099512","GO:CC","supramolecular fiber",16860,3365,"GO:0099081"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,3.26493199259065e-06,103,67,8,0.119402985074627,0.0776699029126214,"GO:0005200","GO:MF","structural constituent of cytoskeleton",17314,1349,"GO:0005198"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,3.29494682652171e-06,696,68,16,0.235294117647059,0.0229885057471264,"GO:0099081","GO:CC","supramolecular polymer",16860,3342,"GO:0099080"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,3.79268444487613e-06,2108,68,27,0.397058823529412,0.0128083491461101,"GO:0070062","GO:CC","extracellular exosome",16860,2418,"GO:0005615, GO:1903561"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,3.82778675601392e-06,57,54,7,0.12962962962963,0.12280701754386,"REAC:R-HSA-3371497","REAC","HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand",10842,1078,"REAC:R-HSA-2262752"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,8.53592412467055e-06,999,54,20,0.37037037037037,0.02002002002002,"REAC:R-HSA-5663205","REAC","Infectious disease",10842,1149,"REAC:R-HSA-1643685"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,1.0895562709677e-05,66,54,7,0.12962962962963,0.106060606060606,"REAC:R-HSA-9824439","REAC","Bacterial Infection Pathways",10842,198,"REAC:R-HSA-5663205"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,1.14692849874988e-05,474,47,14,0.297872340425532,0.029535864978903,"KEGG:05022","KEGG","Pathways of neurodegeneration - multiple diseases",8484,417,"KEGG:00000"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,1.4861018680691e-05,149,54,9,0.166666666666667,0.0604026845637584,"REAC:R-HSA-9612973","REAC","Autophagy",10842,188,"REAC:0000000"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,1.68138356265997e-05,24,67,5,0.0746268656716418,0.208333333333333,"GO:0023026","GO:MF","MHC class II protein complex binding",17314,3819,"GO:0023023"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,2.01438913418432e-05,72,54,7,0.12962962962963,0.0972222222222222,"REAC:R-HSA-1445148","REAC","Translocation of SLC2A4 (GLUT4) to the plasma membrane",10842,2501,"REAC:R-HSA-199991"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,2.15933897963416e-05,22,54,5,0.0925925925925926,0.227272727272727,"REAC:R-HSA-9613829","REAC","Chaperone Mediated Autophagy",10842,336,"REAC:R-HSA-9612973"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,3.61167742210204e-05,1587,68,22,0.323529411764706,0.0138626339004411,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16860,3443,"GO:0042995"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,4.13490366648782e-05,48,54,6,0.111111111111111,0.125,"REAC:R-HSA-437239","REAC","Recycling pathway of L1",10842,1903,"REAC:R-HSA-373760"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,4.26260924261977e-05,1602,68,22,0.323529411764706,0.0137328339575531,"GO:0042995","GO:CC","cell projection",16860,1845,"GO:0110165"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,4.69397686108797e-05,49,54,6,0.111111111111111,0.122448979591837,"REAC:R-HSA-190828","REAC","Gap junction trafficking",10842,1003,"REAC:R-HSA-157858"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,5.31381217590262e-05,50,54,6,0.111111111111111,0.12,"REAC:R-HSA-157858","REAC","Gap junction trafficking and regulation",10842,1004,"REAC:R-HSA-199991"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,6.09879916647905e-05,249,47,10,0.212765957446809,0.0401606425702811,"KEGG:05132","KEGG","Salmonella infection",8484,429,"KEGG:00000"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,7.77798309482043e-05,32,67,5,0.0746268656716418,0.15625,"GO:0023023","GO:MF","MHC protein complex binding",17314,3816,"GO:0044877"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,7.79162818025034e-05,624,54,15,0.277777777777778,0.0240384615384615,"REAC:R-HSA-199991","REAC","Membrane Trafficking",10842,1369,"REAC:R-HSA-5653656"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,7.81673902873844e-05,1767,54,25,0.462962962962963,0.0141482739105829,"REAC:R-HSA-1643685","REAC","Disease",10842,721,"REAC:0000000"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,7.82784085803882e-05,718,54,16,0.296296296296296,0.0222841225626741,"REAC:R-HSA-5653656","REAC","Vesicle-mediated transport",10842,2567,"REAC:0000000"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,9.22551063494392e-05,147,47,8,0.170212765957447,0.054421768707483,"KEGG:04145","KEGG","Phagosome",8484,281,"KEGG:00000"
"T0","Astrocytes_microglia","23","thistle2",70,TRUE,9.81900694844085e-05,134,54,8,0.148148148148148,0.0597014925373134,"REAC:R-HSA-1632852","REAC","Macroautophagy",10842,1347,"REAC:R-HSA-9612973"
