"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.00057375260656494,650,170,23,0.135294117647059,0.0353846153846154,"GO:0000902","GO:BP","cell morphogenesis",16178,242,"GO:0009653"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.00074709153066506,146,171,10,0.0584795321637427,0.0684931506849315,"GO:0014069","GO:CC","postsynaptic density",16860,694,"GO:0032279, GO:0099572"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.000863913126101,5156,171,81,0.473684210526316,0.0157098525989139,"GO:0071944","GO:CC","cell periphery",16860,2793,"GO:0110165"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.00089784072025856,149,171,10,0.0584795321637427,0.0671140939597315,"GO:0150034","GO:CC","distal axon",16860,3594,"GO:0030424, GO:0110165"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.0010344415315969,1821,170,42,0.247058823529412,0.0230642504118616,"GO:0009653","GO:BP","anatomical structure morphogenesis",16178,3608,"GO:0032502, GO:0048856"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.00113954729246993,153,171,10,0.0584795321637427,0.065359477124183,"GO:0099572","GO:CC","postsynaptic specialization",16860,3375,"GO:0043226, GO:0098794"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.00113954729246993,153,171,10,0.0584795321637427,0.065359477124183,"GO:0032279","GO:CC","asymmetric synapse",16860,1282,"GO:0098984"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.00184487187611802,1861,170,42,0.247058823529412,0.0225685115529285,"GO:0048468","GO:BP","cell development",16178,13194,"GO:0030154, GO:0048856, GO:0048869"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.00191296621277782,272,170,14,0.0823529411764706,0.0514705882352941,"GO:0048589","GO:BP","developmental growth",16178,13285,"GO:0032502, GO:0040007"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.00205068349491702,545,170,20,0.117647058823529,0.036697247706422,"GO:0032989","GO:BP","cellular anatomical entity morphogenesis",16178,8249,"GO:0009653"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.0024307778204754,1745,170,40,0.235294117647059,0.0229226361031519,"GO:0048513","GO:BP","animal organ development",16178,13223,"GO:0048856"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.00323953720230307,463,170,18,0.105882352941176,0.0388768898488121,"GO:0120035","GO:BP","regulation of plasma membrane bounded cell projection organization",16178,20034,"GO:0031344, GO:0120036"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.00336608169980823,1185,170,31,0.182352941176471,0.0261603375527426,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",16178,20035,"GO:0030030"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.00445034410270175,1201,170,31,0.182352941176471,0.025811823480433,"GO:0030030","GO:BP","cell projection organization",16178,6891,"GO:0016043"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.00477693392413106,294,170,14,0.0823529411764706,0.0476190476190476,"GO:0010975","GO:BP","regulation of neuron projection development",16178,4609,"GO:0031175, GO:0120035"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.00492693593319498,477,170,18,0.105882352941176,0.0377358490566038,"GO:0031344","GO:BP","regulation of cell projection organization",16178,7392,"GO:0030030, GO:0051128"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.00496463071562649,338,170,15,0.0882352941176471,0.0443786982248521,"GO:0061564","GO:BP","axon development",16178,16051,"GO:0031175"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.00537596356480938,297,170,14,0.0823529411764706,0.0471380471380471,"GO:0007409","GO:BP","axonogenesis",16178,2939,"GO:0048667, GO:0048812, GO:0061564"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.00685668665451022,590,170,20,0.117647058823529,0.0338983050847458,"GO:0007417","GO:BP","central nervous system development",16178,2946,"GO:0007399, GO:0048731"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.0139544936169562,340,171,13,0.0760233918128655,0.0382352941176471,"GO:0030425","GO:CC","dendrite",16860,933,"GO:0043005, GO:0097447"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.0152689789641643,343,171,13,0.0760233918128655,0.0379008746355685,"GO:0097447","GO:CC","dendritic tree",16860,3005,"GO:0036477, GO:0043005"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.0154880051151398,2310,170,46,0.270588235294118,0.0199134199134199,"GO:0051239","GO:BP","regulation of multicellular organismal process",16178,14037,"GO:0032501, GO:0050789"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.0168286494317008,28,170,5,0.0294117647058824,0.178571428571429,"GO:0032330","GO:BP","regulation of chondrocyte differentiation",16178,7761,"GO:0002062, GO:0045595, GO:0061035"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.0215790341991655,5250,170,82,0.482352941176471,0.0156190476190476,"GO:0048518","GO:BP","positive regulation of biological process",16178,13226,"GO:0008150, GO:0050789"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.0216578935436181,382,170,15,0.0882352941176471,0.0392670157068063,"GO:0007420","GO:BP","brain development",16178,2949,"GO:0007417, GO:0048513, GO:0060322"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.0226718571839986,216,171,10,0.0584795321637427,0.0462962962962963,"GO:0043025","GO:CC","neuronal cell body",16860,1848,"GO:0036477, GO:0044297"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.023999018533906,2130,170,43,0.252941176470588,0.02018779342723,"GO:0065008","GO:BP","regulation of biological quality",16178,16385,"GO:0065007"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.0292607170858956,707,170,21,0.123529411764706,0.0297029702970297,"GO:0030029","GO:BP","actin filament-based process",16178,6890,"GO:0009987"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.0324081071503371,53,170,6,0.0352941176470588,0.113207547169811,"GO:0007612","GO:BP","learning",16178,3103,"GO:0007611"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.036741822956972,1015,170,26,0.152941176470588,0.025615763546798,"GO:2000026","GO:BP","regulation of multicellular organismal development",16178,26054,"GO:0007275, GO:0050793, GO:0051239"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.0371631127978653,400,170,15,0.0882352941176471,0.0375,"GO:0060322","GO:BP","head development",16178,15000,"GO:0048856"
"T0","Astrocytes","4","greenyellow",220,TRUE,0.0482035395570669,151,171,8,0.0467836257309941,0.0529801324503311,"GO:0005912","GO:CC","adherens junction",16860,440,"GO:0005911"
"T0","Astrocytes","4","magenta",102,TRUE,8.93783167640016e-06,344,89,13,0.146067415730337,0.0377906976744186,"GO:0030424","GO:CC","axon",16860,932,"GO:0043005"
"T0","Astrocytes","4","magenta",102,TRUE,1.46500263231438e-05,828,89,19,0.213483146067416,0.0229468599033816,"GO:0043005","GO:CC","neuron projection",16860,1846,"GO:0120025"
"T0","Astrocytes","4","magenta",102,TRUE,6.69019643925781e-05,650,85,17,0.2,0.0261538461538462,"GO:0000902","GO:BP","cell morphogenesis",16178,242,"GO:0009653"
"T0","Astrocytes","4","magenta",102,TRUE,9.29115073795417e-05,10,93,4,0.043010752688172,0.4,"GO:0019911","GO:MF","structural constituent of myelin sheath",17314,3736,"GO:0005198"
"T0","Astrocytes","4","magenta",102,TRUE,0.00011491640226622,440,85,14,0.164705882352941,0.0318181818181818,"GO:0048812","GO:BP","neuron projection morphogenesis",16178,13483,"GO:0031175, GO:0120039"
"T0","Astrocytes","4","magenta",102,TRUE,0.00013415882707839,682,85,17,0.2,0.0249266862170088,"GO:0031175","GO:BP","neuron projection development",16178,7333,"GO:0048666, GO:0120036"
"T0","Astrocytes","4","magenta",102,TRUE,0.00017379119490864,455,85,14,0.164705882352941,0.0307692307692308,"GO:0120039","GO:BP","plasma membrane bounded cell projection morphogenesis",16178,20036,"GO:0048858"
"T0","Astrocytes","4","magenta",102,TRUE,0.00019353642299309,459,85,14,0.164705882352941,0.0305010893246187,"GO:0048858","GO:BP","cell projection morphogenesis",16178,13527,"GO:0000902, GO:0030030, GO:0032989"
"T0","Astrocytes","4","magenta",102,TRUE,0.00024576500912916,545,85,15,0.176470588235294,0.0275229357798165,"GO:0032989","GO:BP","cellular anatomical entity morphogenesis",16178,8249,"GO:0009653"
"T0","Astrocytes","4","magenta",102,TRUE,0.0004612582905247,930,85,19,0.223529411764706,0.0204301075268817,"GO:0030182","GO:BP","neuron differentiation",16178,6936,"GO:0030154, GO:0048699"
"T0","Astrocytes","4","magenta",102,TRUE,0.00054754781417065,534,93,14,0.150537634408602,0.0262172284644195,"GO:0050839","GO:MF","cell adhesion molecule binding",17314,7918,"GO:0005515"
"T0","Astrocytes","4","magenta",102,TRUE,0.00058176098263549,756,85,17,0.2,0.0224867724867725,"GO:0048666","GO:BP","neuron development",16178,13349,"GO:0030182, GO:0048468"
"T0","Astrocytes","4","magenta",102,TRUE,0.00063068435482814,40,89,5,0.0561797752808989,0.125,"GO:0044304","GO:CC","main axon",16860,2057,"GO:0030424, GO:0110165"
"T0","Astrocytes","4","magenta",102,TRUE,0.00111035219615611,985,85,19,0.223529411764706,0.0192893401015228,"GO:0048699","GO:BP","generation of neurons",16178,13381,"GO:0022008"
"T0","Astrocytes","4","magenta",102,TRUE,0.00115719952246269,379,85,12,0.141176470588235,0.0316622691292876,"GO:0048667","GO:BP","cell morphogenesis involved in neuron differentiation",16178,13350,"GO:0000902, GO:0048666"
"T0","Astrocytes","4","magenta",102,TRUE,0.00126363955731005,450,89,12,0.134831460674157,0.0266666666666667,"GO:0036477","GO:CC","somatodendritic compartment",16860,1720,"GO:0110165"
"T0","Astrocytes","4","magenta",102,TRUE,0.00137098609142818,86,54,6,0.111111111111111,0.0697674418604651,"REAC:R-HSA-6794362","REAC","Protein-protein interactions at synapses",10842,1767,"REAC:R-HSA-112316"
"T0","Astrocytes","4","magenta",102,TRUE,0.00140250981259538,1661,85,25,0.294117647058824,0.0150511739915713,"GO:0007399","GO:BP","nervous system development",16178,2932,"GO:0048731"
"T0","Astrocytes","4","magenta",102,TRUE,0.00178372228590962,1120,85,20,0.235294117647059,0.0178571428571429,"GO:0022008","GO:BP","neurogenesis",16178,6799,"GO:0007399, GO:0030154"
"T0","Astrocytes","4","magenta",102,TRUE,0.00427453698372737,1185,85,20,0.235294117647059,0.0168776371308017,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",16178,20035,"GO:0030030"
"T0","Astrocytes","4","magenta",102,TRUE,0.00445492500476313,827,93,16,0.172043010752688,0.0193470374848851,"GO:0008092","GO:MF","cytoskeletal protein binding",17314,1544,"GO:0005515"
"T0","Astrocytes","4","magenta",102,TRUE,0.0052489762955818,1201,85,20,0.235294117647059,0.0166527893422148,"GO:0030030","GO:BP","cell projection organization",16178,6891,"GO:0016043"
"T0","Astrocytes","4","magenta",102,TRUE,0.00571504060995978,1587,89,22,0.247191011235955,0.0138626339004411,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16860,3443,"GO:0042995"
"T0","Astrocytes","4","magenta",102,TRUE,0.00608086771034774,798,85,16,0.188235294117647,0.0200501253132832,"GO:0044087","GO:BP","regulation of cellular component biogenesis",16178,11272,"GO:0044085, GO:0050794"
"T0","Astrocytes","4","magenta",102,TRUE,0.00661758505511997,1602,89,22,0.247191011235955,0.0137328339575531,"GO:0042995","GO:CC","cell projection",16860,1845,"GO:0110165"
"T0","Astrocytes","4","magenta",102,TRUE,0.0118608281734003,13,89,3,0.0337078651685393,0.230769230769231,"GO:0043209","GO:CC","myelin sheath",16860,1872,"GO:0110165"
"T0","Astrocytes","4","magenta",102,TRUE,0.016432870206035,490,85,12,0.141176470588235,0.0244897959183673,"GO:0099537","GO:BP","trans-synaptic signaling",16178,19667,"GO:0099536"
"T0","Astrocytes","4","magenta",102,TRUE,0.0189141022103682,5156,89,45,0.50561797752809,0.00872769588828549,"GO:0071944","GO:CC","cell periphery",16860,2793,"GO:0110165"
"T0","Astrocytes","4","magenta",102,TRUE,0.0191764466482579,41,89,4,0.0449438202247191,0.0975609756097561,"GO:0031594","GO:CC","neuromuscular junction",16860,1169,"GO:0045202"
"T0","Astrocytes","4","magenta",102,TRUE,0.019328522778046,338,85,10,0.117647058823529,0.029585798816568,"GO:0061564","GO:BP","axon development",16178,16051,"GO:0031175"
"T0","Astrocytes","4","magenta",102,TRUE,0.0231554494637467,340,89,9,0.101123595505618,0.0264705882352941,"GO:0030425","GO:CC","dendrite",16860,933,"GO:0043005, GO:0097447"
"T0","Astrocytes","4","magenta",102,TRUE,0.0247635331164601,343,89,9,0.101123595505618,0.0262390670553936,"GO:0097447","GO:CC","dendritic tree",16860,3005,"GO:0036477, GO:0043005"
"T0","Astrocytes","4","magenta",102,TRUE,0.0254472298641383,5466,85,48,0.564705882352941,0.00878155872667398,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T0","Astrocytes","4","magenta",102,TRUE,0.0265186103827683,514,85,12,0.141176470588235,0.0233463035019455,"GO:0099536","GO:BP","synaptic signaling",16178,19666,"GO:0007267"
"T0","Astrocytes","4","magenta",102,TRUE,0.0292080040464297,10,85,3,0.0352941176470588,0.3,"GO:0097105","GO:BP","presynaptic membrane assembly",16178,19033,"GO:0071709, GO:0097090, GO:0099054"
"T0","Astrocytes","4","magenta",102,TRUE,0.0338583519494334,207,89,7,0.0786516853932584,0.0338164251207729,"GO:0009925","GO:CC","basal plasma membrane",16860,658,"GO:0045178, GO:0098590"
"T0","Astrocytes","4","magenta",102,TRUE,0.0355340370870643,1988,85,25,0.294117647058824,0.0125754527162978,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T0","Astrocytes","4","magenta",102,TRUE,0.0367810514109396,282,89,8,0.0898876404494382,0.0283687943262411,"GO:0098794","GO:CC","postsynapse",16860,3257,"GO:0045202, GO:0110165"
"T0","Astrocytes","4","magenta",102,TRUE,0.0373015088838059,532,85,12,0.141176470588235,0.0225563909774436,"GO:0034330","GO:BP","cell junction organization",16178,8863,"GO:0016043"
"T0","Astrocytes","4","magenta",102,TRUE,0.0400085268896086,11,85,3,0.0352941176470588,0.272727272727273,"GO:0097090","GO:BP","presynaptic membrane organization",16178,19021,"GO:0050808, GO:0061024"
"T0","Astrocytes","4","magenta",102,TRUE,0.0416225944416512,214,89,7,0.0786516853932584,0.0327102803738318,"GO:0045178","GO:CC","basal part of cell",16860,2137,"GO:0110165"
"T0","Astrocytes","4","magenta",102,TRUE,0.0420592112307684,50,89,4,0.0449438202247191,0.08,"GO:0044291","GO:CC","cell-cell contact zone",16860,2044,"GO:0005911"
"T0","Astrocytes","4","magenta",102,TRUE,0.0442184557081663,95,89,5,0.0561797752808989,0.0526315789473684,"GO:0045211","GO:CC","postsynaptic membrane",16860,2141,"GO:0097060, GO:0098794"
"T0","Astrocytes","4","magenta",102,TRUE,0.0487177663484157,2,85,2,0.0235294117647059,1,"GO:0099545","GO:BP","trans-synaptic signaling by trans-synaptic complex",16178,19674,"GO:0099537"
"T0","Astrocytes","4","pink",251,TRUE,3.12601672659866e-06,1411,202,43,0.212871287128713,0.0304748405386251,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T0","Astrocytes","4","pink",251,TRUE,0.00032010674417556,400,126,18,0.142857142857143,0.045,"REAC:R-HSA-112316","REAC","Neuronal System",10842,1542,"REAC:0000000"
"T0","Astrocytes","4","pink",251,TRUE,0.00039210765559991,390,202,18,0.0891089108910891,0.0461538461538462,"GO:0043235","GO:CC","receptor complex",16860,1886,"GO:0032991"
"T0","Astrocytes","4","pink",251,TRUE,0.00053285278209661,714,202,25,0.123762376237624,0.0350140056022409,"GO:0070161","GO:CC","anchoring junction",16860,2440,"GO:0030054"
"T0","Astrocytes","4","pink",251,TRUE,0.00055476993892112,5217,191,95,0.49738219895288,0.0182096990607629,"GO:0007154","GO:BP","cell communication",16178,2749,"GO:0009987"
"T0","Astrocytes","4","pink",251,TRUE,0.00066979584689635,5159,191,94,0.492146596858639,0.0182205853847645,"GO:0023052","GO:BP","signaling",16178,6877,"GO:0050789"
"T0","Astrocytes","4","pink",251,TRUE,0.00227895561218852,172,202,11,0.0544554455445545,0.063953488372093,"GO:0046943","GO:MF","carboxylic acid transmembrane transporter activity",17314,6254,"GO:0005342, GO:0008514"
"T0","Astrocytes","4","pink",251,TRUE,0.00240918470061817,173,202,11,0.0544554455445545,0.0635838150289017,"GO:0005342","GO:MF","organic acid transmembrane transporter activity",17314,1425,"GO:0022857"
"T0","Astrocytes","4","pink",251,TRUE,0.00248706254812841,679,202,23,0.113861386138614,0.0338733431516937,"GO:0045202","GO:CC","synapse",16860,2140,"GO:0030054"
"T0","Astrocytes","4","pink",251,TRUE,0.00370185492758568,181,98,10,0.102040816326531,0.0552486187845304,"KEGG:04360","KEGG","Axon guidance",8484,305,"KEGG:00000"
"T0","Astrocytes","4","pink",251,TRUE,0.00603257340614723,10,191,4,0.0209424083769634,0.4,"GO:0035791","GO:BP","platelet-derived growth factor receptor-beta signaling pathway",16178,9570,"GO:0048008"
"T0","Astrocytes","4","pink",251,TRUE,0.00654129690340231,156,98,9,0.0918367346938776,0.0576923076923077,"KEGG:04148","KEGG","Efferocytosis",8484,283,"KEGG:00000"
"T0","Astrocytes","4","pink",251,TRUE,0.00825306160177645,99,202,8,0.0396039603960396,0.0808080808080808,"GO:0015171","GO:MF","amino acid transmembrane transporter activity",17314,2381,"GO:0046943"
"T0","Astrocytes","4","pink",251,TRUE,0.00898381033134551,30,126,5,0.0396825396825397,0.166666666666667,"REAC:R-HSA-9022692","REAC","Regulation of MECP2 expression and activity",10842,1932,"REAC:R-HSA-8986944"
"T0","Astrocytes","4","pink",251,TRUE,0.00938290971455869,790,202,24,0.118811881188119,0.030379746835443,"GO:0098590","GO:CC","plasma membrane region",16860,3217,"GO:0005886, GO:0016020"
"T0","Astrocytes","4","pink",251,TRUE,0.0117301481794519,16,202,4,0.0198019801980198,0.25,"GO:0015280","GO:MF","ligand-gated sodium channel activity",17314,2454,"GO:0005272, GO:0099094"
"T0","Astrocytes","4","pink",251,TRUE,0.0127138331482489,242,202,12,0.0594059405940594,0.0495867768595041,"GO:0044297","GO:CC","cell body",16860,2050,"GO:0110165"
"T0","Astrocytes","4","pink",251,TRUE,0.0141163161242954,555,202,19,0.0940594059405941,0.0342342342342342,"GO:0098797","GO:CC","plasma membrane protein complex",16860,3259,"GO:0005886, GO:0098796"
"T0","Astrocytes","4","pink",251,TRUE,0.0141623675044257,1661,191,40,0.209424083769634,0.0240818783865141,"GO:0007399","GO:BP","nervous system development",16178,2932,"GO:0048731"
"T0","Astrocytes","4","pink",251,TRUE,0.0157881148030962,463,191,18,0.0942408376963351,0.0388768898488121,"GO:0120035","GO:BP","regulation of plasma membrane bounded cell projection organization",16178,20034,"GO:0031344, GO:0120036"
"T0","Astrocytes","4","pink",251,TRUE,0.0187702740594634,150,191,10,0.0523560209424084,0.0666666666666667,"GO:0016358","GO:BP","dendrite development",16178,5283,"GO:0031175, GO:0048856"
"T0","Astrocytes","4","pink",251,TRUE,0.0189274151977349,259,126,12,0.0952380952380952,0.0463320463320463,"REAC:R-HSA-112315","REAC","Transmission across Chemical Synapses",10842,2503,"REAC:R-HSA-112316"
"T0","Astrocytes","4","pink",251,TRUE,0.0197840019700917,828,202,24,0.118811881188119,0.0289855072463768,"GO:0043005","GO:CC","neuron projection",16860,1846,"GO:0120025"
"T0","Astrocytes","4","pink",251,TRUE,0.0211922980625319,216,202,11,0.0544554455445545,0.0509259259259259,"GO:0043025","GO:CC","neuronal cell body",16860,1848,"GO:0036477, GO:0044297"
"T0","Astrocytes","4","pink",251,TRUE,0.0233741668977312,146,202,9,0.0445544554455446,0.0616438356164384,"GO:0014069","GO:CC","postsynaptic density",16860,694,"GO:0032279, GO:0099572"
"T0","Astrocytes","4","pink",251,TRUE,0.0233741668977312,146,202,9,0.0445544554455446,0.0616438356164384,"GO:0097060","GO:CC","synaptic membrane",16860,2899,"GO:0045202, GO:0098590"
"T0","Astrocytes","4","pink",251,TRUE,0.0236012230239116,477,191,18,0.0942408376963351,0.0377358490566038,"GO:0031344","GO:BP","regulation of cell projection organization",16178,7392,"GO:0030030, GO:0051128"
"T0","Astrocytes","4","pink",251,TRUE,0.0256779505702131,5,191,3,0.0157068062827225,0.6,"GO:2000586","GO:BP","regulation of platelet-derived growth factor receptor-beta signaling pathway",16178,26562,"GO:0010640, GO:0035791"
"T0","Astrocytes","4","pink",251,TRUE,0.0292099648132245,532,191,19,0.0994764397905759,0.0357142857142857,"GO:0034330","GO:BP","cell junction organization",16178,8863,"GO:0016043"
"T0","Astrocytes","4","pink",251,TRUE,0.0324367836308625,1120,191,30,0.157068062827225,0.0267857142857143,"GO:0022008","GO:BP","neurogenesis",16178,6799,"GO:0007399, GO:0030154"
"T0","Astrocytes","4","pink",251,TRUE,0.0335481354296811,153,202,9,0.0445544554455446,0.0588235294117647,"GO:0099572","GO:CC","postsynaptic specialization",16860,3375,"GO:0043226, GO:0098794"
"T0","Astrocytes","4","pink",251,TRUE,0.0335481354296811,153,202,9,0.0445544554455446,0.0588235294117647,"GO:0032279","GO:CC","asymmetric synapse",16860,1282,"GO:0098984"
"T0","Astrocytes","4","pink",251,TRUE,0.0366244634362649,3134,191,61,0.319371727748691,0.0194639438417358,"GO:0007275","GO:BP","multicellular organism development",16178,2835,"GO:0032501, GO:0048856"
"T0","Astrocytes","4","pink",251,TRUE,0.0373328549202238,274,191,13,0.0680628272251309,0.0474452554744526,"GO:0032956","GO:BP","regulation of actin cytoskeleton organization",16178,8220,"GO:0030036, GO:0032970, GO:0051493"
"T0","Astrocytes","4","pink",251,TRUE,0.0377669136334296,450,202,16,0.0792079207920792,0.0355555555555556,"GO:0036477","GO:CC","somatodendritic compartment",16860,1720,"GO:0110165"
"T0","Astrocytes","4","pink",251,TRUE,0.0384282940403845,1988,191,44,0.230366492146597,0.0221327967806841,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T0","Astrocytes","4","pink",251,TRUE,0.0422458201582301,413,202,15,0.0742574257425743,0.036319612590799,"GO:0046873","GO:MF","metal ion transmembrane transporter activity",17314,6230,"GO:0008324, GO:0022890"
"T0","Astrocytes","4","pink",251,TRUE,0.0468334121752442,1587,202,36,0.178217821782178,0.0226843100189036,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16860,3443,"GO:0042995"
"T0","Astrocytes","4","pink",251,TRUE,0.0472035602795558,160,202,9,0.0445544554455446,0.05625,"GO:0098984","GO:CC","neuron to neuron synapse",16860,3322,"GO:0045202"
"T0","Astrocytes","4","pink",251,TRUE,0.0473712322310714,10131,191,146,0.764397905759162,0.0144112131082815,"GO:0050789","GO:BP","regulation of biological process",16178,13687,"GO:0008150, GO:0065007"
"T0","Astrocytes","4","pink",251,TRUE,0.0473821081027092,94,202,7,0.0346534653465347,0.074468085106383,"GO:0034705","GO:CC","potassium channel complex",16860,1539,"GO:0034703"
"T0","Astrocytes","4","pink",251,TRUE,0.0481111096427429,89,98,6,0.0612244897959184,0.0674157303370786,"KEGG:04727","KEGG","GABAergic synapse",8484,357,"KEGG:00000"
"T0","Astrocytes","4","purple",787,TRUE,1.30460739718351e-14,13667,668,617,0.923652694610778,0.0451452403599912,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T0","Astrocytes","4","purple",787,TRUE,2.37671789521491e-13,12730,668,586,0.877245508982036,0.0460329929300864,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T0","Astrocytes","4","purple",787,TRUE,1.84689379823156e-11,11912,668,554,0.82934131736527,0.046507723304231,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T0","Astrocytes","4","purple",787,TRUE,2.43575855573373e-11,11983,668,556,0.832335329341317,0.0463990653425686,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T0","Astrocytes","4","purple",787,TRUE,4.26078824328638e-09,5231,668,288,0.431137724550898,0.0550563945708278,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T0","Astrocytes","4","purple",787,TRUE,1.92370443822938e-08,1192,647,97,0.149922720247295,0.0813758389261745,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T0","Astrocytes","4","purple",787,TRUE,4.45994025914811e-08,4410,668,248,0.37125748502994,0.0562358276643991,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T0","Astrocytes","4","purple",787,TRUE,6.58561879493923e-08,10872,668,505,0.755988023952096,0.0464495952906549,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T0","Astrocytes","4","purple",787,TRUE,2.89228168924563e-07,1568,647,114,0.176197836166924,0.0727040816326531,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T0","Astrocytes","4","purple",787,TRUE,3.37720349782541e-07,4111,668,231,0.345808383233533,0.0561907078569691,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T0","Astrocytes","4","purple",787,TRUE,1.50912902294346e-06,2744,647,170,0.262751159196291,0.0619533527696793,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T0","Astrocytes","4","purple",787,TRUE,3.34758077943389e-06,1196,668,88,0.131736526946108,0.0735785953177258,"GO:0015630","GO:CC","microtubule cytoskeleton",16860,708,"GO:0005856"
"T0","Astrocytes","4","purple",787,TRUE,3.99260957657335e-06,10755,668,493,0.738023952095808,0.0458391445839145,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T0","Astrocytes","4","purple",787,TRUE,7.89800674898735e-06,5725,668,294,0.440119760479042,0.051353711790393,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T0","Astrocytes","4","purple",787,TRUE,8.64828572147563e-06,5468,668,283,0.423652694610778,0.0517556693489393,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T0","Astrocytes","4","purple",787,TRUE,8.64828572147563e-06,5468,668,283,0.423652694610778,0.0517556693489393,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T0","Astrocytes","4","purple",787,TRUE,8.64828572147563e-06,5468,668,283,0.423652694610778,0.0517556693489393,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T0","Astrocytes","4","purple",787,TRUE,2.24811520873623e-05,862,647,70,0.108191653786708,0.0812064965197216,"GO:0070925","GO:BP","organelle assembly",16178,16870,"GO:0006996, GO:0022607"
"T0","Astrocytes","4","purple",787,TRUE,2.67825358091526e-05,877,668,68,0.101796407185629,0.0775370581527936,"GO:0140535","GO:CC","intracellular protein-containing complex",16860,3560,"GO:0032991"
"T0","Astrocytes","4","purple",787,TRUE,3.91009647455073e-05,6709,668,331,0.495508982035928,0.0493367118795648,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T0","Astrocytes","4","purple",787,TRUE,4.34953865816653e-05,364,647,39,0.0602782071097372,0.107142857142857,"GO:0044782","GO:BP","cilium organization",16178,11543,"GO:0006996, GO:0120036"
"T0","Astrocytes","4","purple",787,TRUE,8.82095636816278e-05,742,668,59,0.0883233532934132,0.0795148247978437,"GO:0005815","GO:CC","microtubule organizing center",16860,368,"GO:0015630, GO:0110165"
