"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00027420707648197,127,360,15,0.0416666666666667,0.118110236220472,"GO:0006119","GO:BP","oxidative phosphorylation",16178,1997,"GO:0009060"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00032174548018051,65,360,11,0.0305555555555556,0.169230769230769,"GO:0098754","GO:BP","detoxification",16178,19416,"GO:0008150, GO:0009636"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00035010030183036,10872,376,285,0.757978723404255,0.0262141280353201,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0003782300245989,60,227,10,0.0440528634361234,0.166666666666667,"KEGG:04978","KEGG","Mineral absorption",8484,409,"KEGG:00000"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00053236833391424,83,360,12,0.0333333333333333,0.144578313253012,"GO:2001243","GO:BP","negative regulation of intrinsic apoptotic signaling pathway",16178,27118,"GO:0097193, GO:1902532, GO:2001234, GO:2001242"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.000601600684139,4051,376,130,0.345744680851064,0.0320908417674648,"GO:0012505","GO:CC","endomembrane system",16860,687,"GO:0110165"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00074593742071011,137,360,15,0.0416666666666667,0.109489051094891,"GO:2001242","GO:BP","regulation of intrinsic apoptotic signaling pathway",16178,27117,"GO:0097193, GO:1902531, GO:2001233"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00090947537610518,1071,360,50,0.138888888888889,0.0466853408029879,"GO:0042981","GO:BP","regulation of apoptotic process",16178,10815,"GO:0006915, GO:0043067"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00108955694989858,184,376,16,0.0425531914893617,0.0869565217391304,"GO:0101002","GO:CC","ficolin-1-rich granule",16860,3383,"GO:0030141"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00111410847221677,1110,360,51,0.141666666666667,0.0459459459459459,"GO:0043067","GO:BP","regulation of programmed cell death",16178,10863,"GO:0012501, GO:0050794"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00117882119057915,24,360,7,0.0194444444444444,0.291666666666667,"GO:0000027","GO:BP","ribosomal large subunit assembly",16178,13,"GO:0022618, GO:0042255, GO:0042273"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00138025998335536,21,376,6,0.0159574468085106,0.285714285714286,"GO:0005753","GO:CC","mitochondrial proton-transporting ATP synthase complex",16860,322,"GO:0045259, GO:0098800"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00138025998335536,21,376,6,0.0159574468085106,0.285714285714286,"GO:0045259","GO:CC","proton-transporting ATP synthase complex",16860,2159,"GO:0016469"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00138800786385179,1247,360,55,0.152777777777778,0.0441058540497193,"GO:0006508","GO:BP","proteolysis",16178,2259,"GO:0019538"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00141109145811086,355,371,23,0.0619946091644205,0.0647887323943662,"GO:0033218","GO:MF","amide binding",17314,4511,"GO:0005488"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00141144198166365,408,371,25,0.0673854447439353,0.0612745098039216,"GO:0140678","GO:MF","molecular function inhibitor activity",17314,10573,"GO:0098772"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00149331002497315,305,371,21,0.0566037735849057,0.0688524590163934,"GO:0004857","GO:MF","enzyme inhibitor activity",17314,1127,"GO:0030234, GO:0140678"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00194919749520259,18,279,6,0.021505376344086,0.333333333333333,"REAC:R-HSA-163210","REAC","Formation of ATP by chemiosmotic coupling",10842,913,"REAC:R-HSA-163200"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00206080810440046,301,360,22,0.0611111111111111,0.0730897009966777,"GO:0042176","GO:BP","regulation of protein catabolic process",16178,10349,"GO:0009894, GO:0030163, GO:0051246"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00219417258908539,5,360,4,0.0111111111111111,0.8,"GO:1990144","GO:BP","intrinsic apoptotic signaling pathway in response to hypoxia",16178,25757,"GO:0071456, GO:0097193"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00227457866704757,1411,376,57,0.151595744680851,0.040396881644224,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00228199500830044,5468,376,162,0.430851063829787,0.0296269202633504,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00228199500830044,5468,376,162,0.430851063829787,0.0296269202633504,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00228199500830044,5468,376,162,0.430851063829787,0.0296269202633504,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00258282083849743,76,371,10,0.0269541778975741,0.131578947368421,"GO:0001540","GO:MF","amyloid-beta binding",17314,195,"GO:0042277"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00268651105299476,95,279,12,0.043010752688172,0.126315789473684,"REAC:R-HSA-9692914","REAC","SARS-CoV-1-host interactions",10842,2052,"REAC:R-HSA-9678108"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0027929412121078,94,371,11,0.0296495956873315,0.117021276595745,"GO:0090079","GO:MF","translation regulator activity, nucleic acid binding",17314,8972,"GO:0003676, GO:0045182"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00290673485821737,260,360,20,0.0555555555555556,0.0769230769230769,"GO:0042254","GO:BP","ribosome biogenesis",16178,10405,"GO:0022613"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00295496671779751,772,376,37,0.0984042553191489,0.0479274611398964,"GO:0030141","GO:CC","secretory granule",16860,916,"GO:0012505, GO:0099503"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00372887619242834,1354,360,57,0.158333333333333,0.0420974889217134,"GO:0006915","GO:BP","apoptotic process",16178,2593,"GO:0012501"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00398243465053491,1424,360,59,0.163888888888889,0.0414325842696629,"GO:0012501","GO:BP","programmed cell death",16178,4630,"GO:0008219"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00419021150486403,137,360,14,0.0388888888888889,0.102189781021898,"GO:0051402","GO:BP","neuron apoptotic process",16178,14150,"GO:0006915"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00443399620458836,244,360,19,0.0527777777777778,0.0778688524590164,"GO:0097193","GO:BP","intrinsic apoptotic signaling pathway",16178,19072,"GO:0035556, GO:0097190"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00445194870766702,1429,360,59,0.163888888888889,0.0412876137158852,"GO:0008219","GO:BP","cell death",16178,3180,"GO:0009987"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00467233007132015,669,360,35,0.0972222222222222,0.0523168908819133,"GO:0051603","GO:BP","proteolysis involved in protein catabolic process",16178,14275,"GO:0006508, GO:0030163"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00482967618707524,29,360,7,0.0194444444444444,0.241379310344828,"GO:0071276","GO:BP","cellular response to cadmium ion",16178,17032,"GO:0046686, GO:0071248"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00501852156567638,642,360,34,0.0944444444444444,0.0529595015576324,"GO:0043069","GO:BP","negative regulation of programmed cell death",16178,10865,"GO:0012501, GO:0043067, GO:0048523"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00520527616493565,1015,376,44,0.117021276595745,0.0433497536945813,"GO:0031975","GO:CC","envelope",16860,1222,"GO:0110165"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00520527616493565,1015,376,44,0.117021276595745,0.0433497536945813,"GO:0031967","GO:CC","organelle envelope",16860,1215,"GO:0031975, GO:0043227, GO:0043229"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00531080090617821,31,279,7,0.025089605734767,0.225806451612903,"REAC:R-HSA-8949613","REAC","Cristae formation",10842,400,"REAC:R-HSA-1592230"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00532863489724507,26,376,6,0.0159574468085106,0.230769230769231,"GO:0032994","GO:CC","protein-lipid complex",16860,1343,"GO:0032991"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00541999811667051,160,360,15,0.0416666666666667,0.09375,"GO:0009060","GO:BP","aerobic respiration",16178,3273,"GO:0045333"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00598003089050863,249,360,19,0.0527777777777778,0.0763052208835341,"GO:0015980","GO:BP","energy derivation by oxidation of organic compounds",16178,5120,"GO:0006091"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00605078110165452,134,227,13,0.0572687224669604,0.0970149253731343,"KEGG:00190","KEGG","Oxidative phosphorylation",8484,18,"KEGG:00000"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00612575314136763,124,376,12,0.0319148936170213,0.0967741935483871,"GO:1904813","GO:CC","ficolin-1-rich granule lumen",16860,3709,"GO:0070013, GO:0101002"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0061799570983555,30,360,7,0.0194444444444444,0.233333333333333,"GO:0010043","GO:BP","response to zinc ion",16178,3893,"GO:0010038"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00632060937202871,197,279,17,0.0609318996415771,0.0862944162436548,"REAC:R-HSA-9705683","REAC","SARS-CoV-2-host interactions",10842,2061,"REAC:R-HSA-9694516"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00682116943952012,622,360,33,0.0916666666666667,0.0530546623794212,"GO:0043066","GO:BP","negative regulation of apoptotic process",16178,10862,"GO:0006915, GO:0042981, GO:0043069"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00695638729347667,476,279,29,0.103942652329749,0.0609243697478992,"REAC:R-HSA-6798695","REAC","Neutrophil degranulation",10842,1549,"REAC:R-HSA-168249"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00719685005503812,350,360,23,0.0638888888888889,0.0657142857142857,"GO:0140694","GO:BP","non-membrane-bounded organelle assembly",16178,20425,"GO:0070925"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00726656502179664,653,360,34,0.0944444444444444,0.0520673813169985,"GO:0044092","GO:BP","negative regulation of molecular function",16178,11277,"GO:0065009"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00783091131820246,31,360,7,0.0194444444444444,0.225806451612903,"GO:0046686","GO:BP","response to cadmium ion",16178,12723,"GO:0010038"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0080043995573474,378,360,24,0.0666666666666667,0.0634920634920635,"GO:0006091","GO:BP","generation of precursor metabolites and energy",16178,1974,"GO:0044237"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00832108506192994,16,371,5,0.0134770889487871,0.3125,"GO:0046933","GO:MF","proton-transporting ATP synthase activity, rotational mechanism",17314,6249,"GO:0015252, GO:0016874"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00896542423401053,221,227,17,0.0748898678414097,0.0769230769230769,"KEGG:05208","KEGG","Chemical carcinogenesis - reactive oxygen species",8484,460,"KEGG:00000"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00905207638506251,425,376,24,0.0638297872340425,0.0564705882352941,"GO:0005743","GO:CC","mitochondrial inner membrane",16860,314,"GO:0019866, GO:0031966"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00950176012262866,1362,360,56,0.155555555555556,0.0411160058737151,"GO:0065003","GO:BP","protein-containing complex assembly",16178,16381,"GO:0022607, GO:0043933"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00958505879030779,874,360,41,0.113888888888889,0.0469107551487414,"GO:0009894","GO:BP","regulation of catabolic process",16178,3792,"GO:0009056, GO:0019222"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00983333975542591,32,360,7,0.0194444444444444,0.21875,"GO:0006882","GO:BP","intracellular zinc ion homeostasis",16178,2567,"GO:0030003, GO:0098771"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.00986015391669146,74,360,10,0.0277777777777778,0.135135135135135,"GO:0042273","GO:BP","ribosomal large subunit biogenesis",16178,10416,"GO:0022613, GO:0042254"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0101981870467693,1198,360,51,0.141666666666667,0.0425709515859766,"GO:1901565","GO:BP","organonitrogen compound catabolic process",16178,22099,"GO:1901564, GO:1901575"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0102994480116404,292,279,21,0.0752688172043011,0.0719178082191781,"REAC:R-HSA-9694516","REAC","SARS-CoV-2 Infection",10842,2055,"REAC:R-HSA-9679506"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0109433328025947,1168,360,50,0.138888888888889,0.0428082191780822,"GO:0009057","GO:BP","macromolecule catabolic process",16178,3270,"GO:0043170, GO:1901575"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0112463202111028,127,279,13,0.046594982078853,0.102362204724409,"REAC:R-HSA-163200","REAC","Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",10842,2015,"REAC:R-HSA-1428517"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0123685683010968,4,376,3,0.00797872340425532,0.75,"GO:0097450","GO:CC","astrocyte end-foot",16860,3008,"GO:0097449"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0126337185972727,9,371,4,0.0107816711590297,0.444444444444444,"GO:1990948","GO:MF","ubiquitin ligase inhibitor activity",17314,11171,"GO:0055105"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.014012345860167,894,376,39,0.103723404255319,0.0436241610738255,"GO:0099503","GO:CC","secretory vesicle",16860,3364,"GO:0031410"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0142473335528381,152,360,14,0.0388888888888889,0.0921052631578947,"GO:0001666","GO:BP","response to hypoxia",16178,382,"GO:0006950, GO:0036293"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0147868372998824,218,360,17,0.0472222222222222,0.0779816513761468,"GO:0062197","GO:BP","cellular response to chemical stress",16178,16355,"GO:0033554, GO:0070887"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0154740122701732,95,360,11,0.0305555555555556,0.115789473684211,"GO:0009636","GO:BP","response to toxic substance",16178,3591,"GO:0042221"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0158538753453125,276,371,18,0.0485175202156334,0.0652173913043478,"GO:0031625","GO:MF","ubiquitin protein ligase binding",17314,4144,"GO:0044389"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0165166284157497,168,227,14,0.0616740088105727,0.0833333333333333,"KEGG:04141","KEGG","Protein processing in endoplasmic reticulum",8484,278,"KEGG:00000"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0174894505796163,176,360,15,0.0416666666666667,0.0852272727272727,"GO:0034599","GO:BP","cellular response to oxidative stress",16178,8982,"GO:0006979, GO:0062197"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0178571144943727,155,360,14,0.0388888888888889,0.0903225806451613,"GO:0036293","GO:BP","response to decreased oxygen levels",16178,9871,"GO:0070482"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0179180562627523,79,360,10,0.0277777777777778,0.126582278481013,"GO:1903321","GO:BP","negative regulation of protein modification by small protein conjugation or removal",16178,23494,"GO:0070647, GO:1901874, GO:1903320"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0197386046600352,6604,360,187,0.519444444444444,0.0283161720169594,"GO:0044249","GO:BP","cellular biosynthetic process",16178,11305,"GO:0009058, GO:0044237"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0216485120586933,297,360,20,0.0555555555555556,0.0673400673400673,"GO:0031647","GO:BP","regulation of protein stability",16178,7519,"GO:0065008"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0224596317922895,81,360,10,0.0277777777777778,0.123456790123457,"GO:1901874","GO:BP","negative regulation of post-translational protein modification",16178,22352,"GO:0031400, GO:0043687, GO:1901873"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0256987883475404,459,279,27,0.0967741935483871,0.0588235294117647,"REAC:R-HSA-9679506","REAC","SARS-CoV Infections",10842,2045,"REAC:R-HSA-9824446"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0269318235444331,265,227,18,0.079295154185022,0.0679245283018868,"KEGG:05012","KEGG","Parkinson disease",8484,412,"KEGG:00000"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0269999291994354,205,360,16,0.0444444444444444,0.0780487804878049,"GO:0050821","GO:BP","protein stabilization",16178,13712,"GO:0031647"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0272050894597263,290,376,18,0.0478723404255319,0.0620689655172414,"GO:0005788","GO:CC","endoplasmic reticulum lumen",16860,353,"GO:0005783, GO:0070013"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0273226452704998,456,376,24,0.0638297872340425,0.0526315789473684,"GO:0019866","GO:CC","organelle inner membrane",16860,823,"GO:0031090, GO:0031967"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0276628194793756,277,360,19,0.0527777777777778,0.0685920577617329,"GO:2001233","GO:BP","regulation of apoptotic signaling pathway",16178,27108,"GO:0009966, GO:0042981, GO:0097190"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0277908184662872,317,376,19,0.050531914893617,0.0599369085173502,"GO:0034774","GO:CC","secretory granule lumen",16860,1567,"GO:0030141, GO:0060205"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0279441203458712,183,360,15,0.0416666666666667,0.0819672131147541,"GO:0046034","GO:BP","ATP metabolic process",16178,12209,"GO:0009150, GO:0009205"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0287035632233636,463,360,26,0.0722222222222222,0.0561555075593952,"GO:0010498","GO:BP","proteasomal protein catabolic process",16178,4224,"GO:0030163, GO:0051603"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0288654269386275,363,227,22,0.0969162995594714,0.0606060606060606,"KEGG:05014","KEGG","Amyotrophic lateral sclerosis",8484,413,"KEGG:00000"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0291819113303117,1144,279,51,0.182795698924731,0.0445804195804196,"REAC:R-HSA-1266738","REAC","Developmental Biology",10842,714,"REAC:0000000"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0301813011884799,319,376,19,0.050531914893617,0.0595611285266458,"GO:0060205","GO:CC","cytoplasmic vesicle lumen",16860,2286,"GO:0031410, GO:0031983, GO:0070013"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0304031050450645,2428,360,84,0.233333333333333,0.0345963756177924,"GO:0009892","GO:BP","negative regulation of metabolic process",16178,3790,"GO:0008152, GO:0019222, GO:0048519"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0304088180455905,5,376,3,0.00797872340425532,0.6,"GO:0042612","GO:CC","MHC class I protein complex",16860,1810,"GO:0042611"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0312654334704051,9757,360,255,0.708333333333333,0.0261350825048683,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0314432654585344,320,376,19,0.050531914893617,0.059375,"GO:0031983","GO:CC","vesicle lumen",16860,1229,"GO:0031982, GO:0043233"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0319794995533279,11,371,4,0.0107816711590297,0.363636363636364,"GO:0055105","GO:MF","ubiquitin-protein transferase inhibitor activity",17314,8375,"GO:0004857, GO:0055106"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0320634154107265,54,279,8,0.028673835125448,0.148148148148148,"REAC:R-HSA-450408","REAC","AUF1 (hnRNP D0) binds and destabilizes mRNA",10842,37,"REAC:R-HSA-450531"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0322695091605256,8309,360,224,0.622222222222222,0.0269587194608256,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0339085325156725,186,360,15,0.0416666666666667,0.0806451612903226,"GO:0045333","GO:BP","cellular respiration",16178,11755,"GO:0015980"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0342232762318975,496,360,27,0.075,0.0544354838709677,"GO:0030162","GO:BP","regulation of proteolysis",16178,6927,"GO:0006508, GO:0051246"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0345561035123757,293,371,18,0.0485175202156334,0.0614334470989761,"GO:0044389","GO:MF","ubiquitin-like protein ligase binding",17314,5996,"GO:0019899"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0352737379174927,6702,360,188,0.522222222222222,0.0280513279618024,"GO:0009058","GO:BP","biosynthetic process",16178,3271,"GO:0008152"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0364211067411129,165,360,14,0.0388888888888889,0.0848484848484849,"GO:0061136","GO:BP","regulation of proteasomal protein catabolic process",16178,15722,"GO:0010498, GO:0042176, GO:1903050"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0367526861664415,6662,360,187,0.519444444444444,0.0280696487541279,"GO:1901576","GO:BP","organic substance biosynthetic process",16178,22106,"GO:0009058, GO:0071704"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0370773344351284,23,376,5,0.0132978723404255,0.217391304347826,"GO:1990777","GO:CC","lipoprotein particle",16860,4015,"GO:0032994"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0370773344351284,23,376,5,0.0132978723404255,0.217391304347826,"GO:0034358","GO:CC","plasma lipoprotein particle",16860,1467,"GO:0005615, GO:1990777"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0384859259251196,188,360,15,0.0416666666666667,0.0797872340425532,"GO:0034976","GO:BP","response to endoplasmic reticulum stress",16178,9048,"GO:0033554"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0391610449283245,69,360,9,0.025,0.130434782608696,"GO:0031397","GO:BP","negative regulation of protein ubiquitination",16178,7412,"GO:0016567, GO:0031396, GO:1903321"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0396455796648128,3391,371,103,0.277628032345013,0.0303745207903273,"GO:0003676","GO:MF","nucleic acid binding",17314,323,"GO:0097159"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0441619797869071,338,360,21,0.0583333333333333,0.0621301775147929,"GO:0031400","GO:BP","negative regulation of protein modification process",16178,7415,"GO:0031399, GO:0036211, GO:0051248"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.045059069871245,105,371,10,0.0269541778975741,0.0952380952380952,"GO:0051082","GO:MF","unfolded protein binding",17314,7949,"GO:0005515"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0451220734342754,22,371,5,0.0134770889487871,0.227272727272727,"GO:0015252","GO:MF","proton channel activity",17314,2439,"GO:0005261, GO:0015078"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0476668412199032,169,360,14,0.0388888888888889,0.0828402366863905,"GO:0045861","GO:BP","negative regulation of proteolysis",16178,12071,"GO:0006508, GO:0030162, GO:0051248"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0477326383503188,263,360,18,0.05,0.0684410646387833,"GO:0006979","GO:BP","response to oxidative stress",16178,2635,"GO:0006950"
"T2","Astrocytes","5","greenyellow",419,TRUE,0.0499648335528016,90,279,10,0.03584229390681,0.111111111111111,"REAC:R-HSA-1236974","REAC","ER-Phagosome pathway",10842,797,"REAC:R-HSA-1236975"
"T2","Astrocytes","5","magenta",420,TRUE,1.98730618473201e-06,392,361,29,0.0803324099722992,0.0739795918367347,"GO:0030055","GO:CC","cell-substrate junction",16860,869,"GO:0070161"
"T2","Astrocytes","5","magenta",420,TRUE,4.9925351870976e-06,384,361,28,0.0775623268698061,0.0729166666666667,"GO:0005925","GO:CC","focal adhesion",16860,451,"GO:0030055"
"T2","Astrocytes","5","magenta",420,TRUE,2.12751998255391e-05,70,246,12,0.0487804878048781,0.171428571428571,"REAC:R-HSA-9013026","REAC","RHOB GTPase cycle",10842,1809,"REAC:R-HSA-9012999"
"T2","Astrocytes","5","magenta",420,TRUE,2.75910925502666e-05,442,361,29,0.0803324099722992,0.0656108597285068,"GO:0015629","GO:CC","actin cytoskeleton",16860,707,"GO:0005856"
"T2","Astrocytes","5","magenta",420,TRUE,4.29443388427104e-05,4759,344,149,0.433139534883721,0.0313090985501156,"GO:0007165","GO:BP","signal transduction",16178,2760,"GO:0007154, GO:0009987, GO:0023052, GO:0050794, GO:0051716"
"T2","Astrocytes","5","magenta",420,TRUE,5.23046700905323e-05,1513,344,65,0.188953488372093,0.0429610046265697,"GO:0141124","GO:BP","intracellular signaling cassette",16178,20599,"GO:0035556"
"T2","Astrocytes","5","magenta",420,TRUE,5.84434789993472e-05,1411,361,60,0.166204986149584,0.0425230333097094,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T2","Astrocytes","5","magenta",420,TRUE,6.49128307852421e-05,10755,361,275,0.761772853185596,0.0255695025569503,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T2","Astrocytes","5","magenta",420,TRUE,0.00010468009369294,5156,361,155,0.429362880886427,0.0300620636152056,"GO:0071944","GO:CC","cell periphery",16860,2793,"GO:0110165"
"T2","Astrocytes","5","magenta",420,TRUE,0.0001132711382699,2545,246,93,0.378048780487805,0.0365422396856582,"REAC:R-HSA-162582","REAC","Signal Transduction",10842,2144,"REAC:0000000"
"T2","Astrocytes","5","magenta",420,TRUE,0.00011810945621922,7579,361,209,0.578947368421053,0.0275761973875181,"GO:0016020","GO:CC","membrane",16860,720,"GO:0110165"
"T2","Astrocytes","5","magenta",420,TRUE,0.00015453552631323,449,246,29,0.117886178861789,0.0645879732739421,"REAC:R-HSA-9012999","REAC","RHO GTPase cycle",10842,1796,"REAC:R-HSA-194315"
"T2","Astrocytes","5","magenta",420,TRUE,0.00024157910948745,246,190,19,0.1,0.0772357723577236,"KEGG:05131","KEGG","Shigellosis",8484,428,"KEGG:00000"
"T2","Astrocytes","5","magenta",420,TRUE,0.00024199998176735,532,344,32,0.0930232558139535,0.0601503759398496,"GO:0034330","GO:BP","cell junction organization",16178,8863,"GO:0016043"
"T2","Astrocytes","5","magenta",420,TRUE,0.00050266444705605,714,361,36,0.0997229916897507,0.0504201680672269,"GO:0070161","GO:CC","anchoring junction",16860,2440,"GO:0030054"
"T2","Astrocytes","5","magenta",420,TRUE,0.00057901991171565,391,344,26,0.0755813953488372,0.0664961636828645,"GO:0007264","GO:BP","small GTPase-mediated signal transduction",16178,2825,"GO:0141124"
"T2","Astrocytes","5","magenta",420,TRUE,0.00057929966631072,5159,344,154,0.447674418604651,0.0298507462686567,"GO:0023052","GO:BP","signaling",16178,6877,"GO:0050789"
"T2","Astrocytes","5","magenta",420,TRUE,0.00062418748978122,149,246,15,0.0609756097560976,0.100671140939597,"REAC:R-HSA-8980692","REAC","RHOA GTPase cycle",10842,1808,"REAC:R-HSA-9012999"
"T2","Astrocytes","5","magenta",420,TRUE,0.00070106903949293,5217,344,155,0.450581395348837,0.0297105616254552,"GO:0007154","GO:BP","cell communication",16178,2749,"GO:0009987"
"T2","Astrocytes","5","magenta",420,TRUE,0.00077700718236004,2210,344,81,0.23546511627907,0.0366515837104072,"GO:0035556","GO:BP","intracellular signal transduction",16178,9405,"GO:0007165"
