"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T5","Astrocytes","4","cyan",556,TRUE,0.00224665781694098,1782,468,86,0.183760683760684,0.0482603815937149,"GO:0051246","GO:BP","regulation of protein metabolic process",16178,14041,"GO:0019538, GO:0051171, GO:0060255, GO:0080090"
"T5","Astrocytes","4","cyan",556,TRUE,0.00226330574669263,3391,491,137,0.279022403258656,0.0404010616337364,"GO:0003676","GO:MF","nucleic acid binding",17314,323,"GO:0097159"
"T5","Astrocytes","4","cyan",556,TRUE,0.00243717928578679,87,491,12,0.0244399185336049,0.137931034482759,"GO:0098803","GO:CC","respiratory chain complex",16860,3264,"GO:0070469, GO:0098796"
"T5","Astrocytes","4","cyan",556,TRUE,0.00262821726783338,384,491,28,0.0570264765784114,0.0729166666666667,"GO:0005925","GO:CC","focal adhesion",16860,451,"GO:0030055"
"T5","Astrocytes","4","cyan",556,TRUE,0.00265938054826964,51,359,10,0.0278551532033426,0.196078431372549,"REAC:R-HSA-9754678","REAC","SARS-CoV-2 modulates host translation machinery",10842,2058,"REAC:R-HSA-9705683"
"T5","Astrocytes","4","cyan",556,TRUE,0.00270376051215394,31,359,8,0.0222841225626741,0.258064516129032,"REAC:R-HSA-8949613","REAC","Cristae formation",10842,400,"REAC:R-HSA-1592230"
"T5","Astrocytes","4","cyan",556,TRUE,0.00273015147554983,372,468,29,0.061965811965812,0.0779569892473118,"GO:0009259","GO:BP","ribonucleotide metabolic process",16178,3461,"GO:0009117, GO:0019693"
"T5","Astrocytes","4","cyan",556,TRUE,0.00279901433980835,88,468,13,0.0277777777777778,0.147727272727273,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",16178,10709,"GO:0042773"
"T5","Astrocytes","4","cyan",556,TRUE,0.00279901433980835,88,468,13,0.0277777777777778,0.147727272727273,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",16178,10707,"GO:0006119, GO:0022904"
"T5","Astrocytes","4","cyan",556,TRUE,0.00361262615359372,484,468,34,0.0726495726495727,0.0702479338842975,"GO:0009117","GO:BP","nucleotide metabolic process",16178,3323,"GO:0006753"
"T5","Astrocytes","4","cyan",556,TRUE,0.00385229860874546,392,491,28,0.0570264765784114,0.0714285714285714,"GO:0030055","GO:CC","cell-substrate junction",16860,869,"GO:0070161"
"T5","Astrocytes","4","cyan",556,TRUE,0.00437070798731871,92,491,12,0.0244399185336049,0.130434782608696,"GO:0005746","GO:CC","mitochondrial respirasome",16860,317,"GO:0005743, GO:0070469"
"T5","Astrocytes","4","cyan",556,TRUE,0.00461445415002679,65,468,11,0.0235042735042735,0.169230769230769,"GO:0042776","GO:BP","proton motive force-driven mitochondrial ATP synthesis",16178,10710,"GO:0006119, GO:0015986"
"T5","Astrocytes","4","cyan",556,TRUE,0.0046795925125831,4196,468,166,0.354700854700855,0.0395614871306006,"GO:0044271","GO:BP","cellular nitrogen compound biosynthetic process",16178,11312,"GO:0034641, GO:0044249"
"T5","Astrocytes","4","cyan",556,TRUE,0.0052795953542862,122,491,14,0.0285132382892057,0.114754098360656,"GO:0045182","GO:MF","translation regulator activity",17314,6074,"GO:0003674"
"T5","Astrocytes","4","cyan",556,TRUE,0.00545771757521173,94,491,12,0.0244399185336049,0.127659574468085,"GO:0070469","GO:CC","respirasome",16860,2497,"GO:0016020, GO:0110165"
"T5","Astrocytes","4","cyan",556,TRUE,0.00626348496228862,317,491,24,0.0488798370672098,0.0757097791798107,"GO:0034774","GO:CC","secretory granule lumen",16860,1567,"GO:0030141, GO:0060205"
"T5","Astrocytes","4","cyan",556,TRUE,0.00674778903697975,2056,468,94,0.200854700854701,0.0457198443579767,"GO:0006796","GO:BP","phosphate-containing compound metabolic process",16178,2510,"GO:0006793"
"T5","Astrocytes","4","cyan",556,TRUE,0.006785327399779,21,491,6,0.0122199592668024,0.285714285714286,"GO:0045259","GO:CC","proton-transporting ATP synthase complex",16860,2159,"GO:0016469"
"T5","Astrocytes","4","cyan",556,TRUE,0.006785327399779,21,491,6,0.0122199592668024,0.285714285714286,"GO:0005753","GO:CC","mitochondrial proton-transporting ATP synthase complex",16860,322,"GO:0045259, GO:0098800"
"T5","Astrocytes","4","cyan",556,TRUE,0.00680047432883501,202,292,19,0.0650684931506849,0.0940594059405941,"KEGG:05415","KEGG","Diabetic cardiomyopathy",8484,492,"KEGG:00000"
"T5","Astrocytes","4","cyan",556,TRUE,0.00692743665555369,95,359,13,0.0362116991643454,0.136842105263158,"REAC:R-HSA-9692914","REAC","SARS-CoV-1-host interactions",10842,2052,"REAC:R-HSA-9678108"
"T5","Astrocytes","4","cyan",556,TRUE,0.0069416405536069,319,491,24,0.0488798370672098,0.0752351097178683,"GO:0060205","GO:CC","cytoplasmic vesicle lumen",16860,2286,"GO:0031410, GO:0031983, GO:0070013"
"T5","Astrocytes","4","cyan",556,TRUE,0.00730499250607881,320,491,24,0.0488798370672098,0.075,"GO:0031983","GO:CC","vesicle lumen",16860,1229,"GO:0031982, GO:0043233"
"T5","Astrocytes","4","cyan",556,TRUE,0.0078773466711672,82,468,12,0.0256410256410256,0.146341463414634,"GO:0019646","GO:BP","aerobic electron transport chain",16178,6172,"GO:0006119, GO:0009060, GO:0022904"
"T5","Astrocytes","4","cyan",556,TRUE,0.00827269949933697,5519,468,206,0.44017094017094,0.0373256024642145,"GO:0034641","GO:BP","cellular nitrogen compound metabolic process",16178,9002,"GO:0006807, GO:0044237"
"T5","Astrocytes","4","cyan",556,TRUE,0.00837063694027749,18,359,6,0.0167130919220056,0.333333333333333,"REAC:R-HSA-163210","REAC","Formation of ATP by chemiosmotic coupling",10842,913,"REAC:R-HSA-163200"
"T5","Astrocytes","4","cyan",556,TRUE,0.00844258265811948,214,468,20,0.0427350427350427,0.0934579439252336,"GO:0006164","GO:BP","purine nucleotide biosynthetic process",16178,2019,"GO:0006163, GO:0009165, GO:0072522"
"T5","Astrocytes","4","cyan",556,TRUE,0.00956449461422525,476,359,34,0.0947075208913649,0.0714285714285714,"REAC:R-HSA-6798695","REAC","Neutrophil degranulation",10842,1549,"REAC:R-HSA-168249"
"T5","Astrocytes","4","cyan",556,TRUE,0.00994446189974484,2075,468,94,0.200854700854701,0.0453012048192771,"GO:0006793","GO:BP","phosphorus metabolic process",16178,2507,"GO:0044237"
"T5","Astrocytes","4","cyan",556,TRUE,0.0108025213743117,99,468,13,0.0277777777777778,0.131313131313131,"GO:0022904","GO:BP","respiratory electron transport chain",16178,6868,"GO:0022900, GO:0045333"
"T5","Astrocytes","4","cyan",556,TRUE,0.0111505876752256,772,491,43,0.0875763747454175,0.055699481865285,"GO:0030141","GO:CC","secretory granule",16860,916,"GO:0012505, GO:0099503"
"T5","Astrocytes","4","cyan",556,TRUE,0.0120266729678099,557,468,36,0.0769230769230769,0.0646319569120287,"GO:0055086","GO:BP","nucleobase-containing small molecule metabolic process",16178,14702,"GO:0006139, GO:0044281"
"T5","Astrocytes","4","cyan",556,TRUE,0.0121618654935825,1136,491,57,0.116089613034623,0.0501760563380282,"GO:0098796","GO:CC","membrane protein complex",16860,3258,"GO:0016020, GO:0032991"
"T5","Astrocytes","4","cyan",556,TRUE,0.0123682369556931,195,359,19,0.052924791086351,0.0974358974358974,"REAC:R-HSA-9711123","REAC","Cellular response to chemical stress",10842,326,"REAC:R-HSA-2262752"
"T5","Astrocytes","4","cyan",556,TRUE,0.0128354613124761,220,468,20,0.0427350427350427,0.0909090909090909,"GO:0072522","GO:BP","purine-containing compound biosynthetic process",16178,17941,"GO:0018130, GO:0019438, GO:0044271, GO:0072521, GO:1901362, GO:1901566"
"T5","Astrocytes","4","cyan",556,TRUE,0.0137758940729703,1026,468,55,0.117521367521368,0.0536062378167641,"GO:0031399","GO:BP","regulation of protein modification process",16178,7414,"GO:0036211, GO:0051246"
"T5","Astrocytes","4","cyan",556,TRUE,0.0143625050323455,22,491,6,0.0122199592668024,0.272727272727273,"GO:0015252","GO:MF","proton channel activity",17314,2439,"GO:0005261, GO:0015078"
"T5","Astrocytes","4","cyan",556,TRUE,0.0161073192905573,115,292,13,0.0445205479452055,0.11304347826087,"KEGG:01200","KEGG","Carbon metabolism",8484,184,"KEGG:00000"
"T5","Astrocytes","4","cyan",556,TRUE,0.0188929584060774,7881,468,274,0.585470085470085,0.0347671615277249,"GO:0043170","GO:BP","macromolecule metabolic process",16178,10919,"GO:0071704"
"T5","Astrocytes","4","cyan",556,TRUE,0.0199916760795498,60,292,9,0.0308219178082192,0.15,"KEGG:04978","KEGG","Mineral absorption",8484,409,"KEGG:00000"
"T5","Astrocytes","4","cyan",556,TRUE,0.0224417366719096,221,292,19,0.0650684931506849,0.085972850678733,"KEGG:05208","KEGG","Chemical carcinogenesis - reactive oxygen species",8484,460,"KEGG:00000"
"T5","Astrocytes","4","cyan",556,TRUE,0.0241134494147769,92,359,12,0.0334261838440111,0.130434782608696,"REAC:R-HSA-1592230","REAC","Mitochondrial biogenesis",10842,1419,"REAC:R-HSA-1852241"
"T5","Astrocytes","4","cyan",556,TRUE,0.0250387866259151,4410,491,166,0.338085539714868,0.0376417233560091,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T5","Astrocytes","4","cyan",556,TRUE,0.0254361945687078,26,491,6,0.0122199592668024,0.230769230769231,"GO:0032994","GO:CC","protein-lipid complex",16860,1343,"GO:0032991"
"T5","Astrocytes","4","cyan",556,TRUE,0.0256429465925238,107,468,13,0.0277777777777778,0.121495327102804,"GO:0022900","GO:BP","electron transport chain",16178,6867,"GO:0006091"
"T5","Astrocytes","4","cyan",556,TRUE,0.0261303890378183,193,468,18,0.0384615384615385,0.0932642487046632,"GO:0046390","GO:BP","ribose phosphate biosynthetic process",16178,12519,"GO:0019693, GO:0090407, GO:1901137"
"T5","Astrocytes","4","cyan",556,TRUE,0.0291196245010681,29,468,7,0.014957264957265,0.241379310344828,"GO:0071276","GO:BP","cellular response to cadmium ion",16178,17032,"GO:0046686, GO:0071248"
"T5","Astrocytes","4","cyan",556,TRUE,0.0299696261757185,4488,491,168,0.342158859470468,0.0374331550802139,"GO:0043232","GO:CC","intracellular non-membrane-bounded organelle",16860,1884,"GO:0043228, GO:0043229"
"T5","Astrocytes","4","cyan",556,TRUE,0.0303406947188177,4489,491,168,0.342158859470468,0.0374248162174204,"GO:0043228","GO:CC","non-membrane-bounded organelle",16860,1880,"GO:0043226"
"T5","Astrocytes","4","cyan",556,TRUE,0.0305720603843855,382,292,27,0.0924657534246575,0.0706806282722513,"KEGG:05010","KEGG","Alzheimer disease",8484,411,"KEGG:00000"
"T5","Astrocytes","4","cyan",556,TRUE,0.0332164261687073,178,468,17,0.0363247863247863,0.0955056179775281,"GO:0009152","GO:BP","purine ribonucleotide biosynthetic process",16178,3356,"GO:0006164, GO:0009150, GO:0009260"
"T5","Astrocytes","4","cyan",556,TRUE,0.0340324431779868,375,491,25,0.0509164969450102,0.0666666666666667,"GO:0098852","GO:CC","lytic vacuole membrane",16860,3285,"GO:0000323, GO:0005774"
"T5","Astrocytes","4","cyan",556,TRUE,0.0340324431779868,375,491,25,0.0509164969450102,0.0666666666666667,"GO:0005765","GO:CC","lysosomal membrane",16860,333,"GO:0005764, GO:0098852"
"T5","Astrocytes","4","cyan",556,TRUE,0.0340348364833652,16,491,5,0.010183299389002,0.3125,"GO:0046933","GO:MF","proton-transporting ATP synthase activity, rotational mechanism",17314,6249,"GO:0015252, GO:0016874"
"T5","Astrocytes","4","cyan",556,TRUE,0.0363177736213102,236,468,20,0.0427350427350427,0.0847457627118644,"GO:0009165","GO:BP","nucleotide biosynthetic process",16178,3368,"GO:0009117, GO:1901293"
"T5","Astrocytes","4","cyan",556,TRUE,0.0370424291641995,30,468,7,0.014957264957265,0.233333333333333,"GO:0010043","GO:BP","response to zinc ion",16178,3893,"GO:0010038"
"T5","Astrocytes","4","cyan",556,TRUE,0.0391048058414169,858,468,47,0.10042735042735,0.0547785547785548,"GO:0019637","GO:BP","organophosphate metabolic process",16178,6166,"GO:0006793, GO:0071704"
"T5","Astrocytes","4","cyan",556,TRUE,0.0396672449794922,894,491,46,0.0936863543788187,0.0514541387024608,"GO:0099503","GO:CC","secretory vesicle",16860,3364,"GO:0031410"
"T5","Astrocytes","4","cyan",556,TRUE,0.0408403323620931,330,491,23,0.0468431771894094,0.0696969696969697,"GO:0045296","GO:MF","cadherin binding",17314,6083,"GO:0050839"
"T5","Astrocytes","4","cyan",556,TRUE,0.0466632054794196,31,468,7,0.014957264957265,0.225806451612903,"GO:0046686","GO:BP","response to cadmium ion",16178,12723,"GO:0010038"
"T5","Astrocytes","4","cyan",556,TRUE,0.0468856204516711,197,359,18,0.0501392757660167,0.0913705583756345,"REAC:R-HSA-9705683","REAC","SARS-CoV-2-host interactions",10842,2061,"REAC:R-HSA-9694516"
"T5","Astrocytes","4","cyan",556,TRUE,0.0492147646583237,241,468,20,0.0427350427350427,0.0829875518672199,"GO:1901293","GO:BP","nucleoside phosphate biosynthetic process",16178,21875,"GO:0006753, GO:0034654, GO:0090407"
"T5","Astrocytes","4","cyan",556,TRUE,0.0498687923756492,4,491,3,0.00610997963340122,0.75,"GO:0019107","GO:MF","myristoyltransferase activity",17314,3586,"GO:0016747"
"T5","Astrocytes","4","green",430,TRUE,0.0022848989451307,333,354,21,0.0593220338983051,0.0630630630630631,"GO:0016607","GO:CC","nuclear speck",16860,768,"GO:0016604"
"T5","Astrocytes","4","green",430,TRUE,0.0102684947225703,4,354,3,0.00847457627118644,0.75,"GO:0097450","GO:CC","astrocyte end-foot",16860,3008,"GO:0097449"
"T5","Astrocytes","4","green",430,TRUE,0.0121835502234298,1370,354,51,0.144067796610169,0.0372262773722628,"GO:0005794","GO:CC","Golgi apparatus",16860,358,"GO:0005737, GO:0012505, GO:0043231"
"T5","Astrocytes","4","green",430,TRUE,0.0328905077965406,5468,354,148,0.418079096045198,0.0270665691294806,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T5","Astrocytes","4","green",430,TRUE,0.0328905077965406,5468,354,148,0.418079096045198,0.0270665691294806,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T5","Astrocytes","4","green",430,TRUE,0.0328905077965406,5468,354,148,0.418079096045198,0.0270665691294806,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T5","Astrocytes","4","green",430,TRUE,0.0423068478491463,276,232,17,0.0732758620689655,0.0615942028985507,"REAC:R-HSA-72203","REAC","Processing of Capped Intron-Containing Pre-mRNA",10842,1746,"REAC:R-HSA-8953854"
"T5","Astrocytes","4","green",430,TRUE,0.0493753539407067,10872,354,260,0.734463276836158,0.0239146431199411,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T5","Astrocytes","4","greenyellow",232,TRUE,7.12846990282745e-09,5231,209,111,0.5311004784689,0.0212196520741732,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T5","Astrocytes","4","greenyellow",232,TRUE,1.97548157601219e-08,13667,209,201,0.961722488038278,0.0147069583668691,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T5","Astrocytes","4","greenyellow",232,TRUE,1.53091069529518e-05,10755,209,169,0.808612440191388,0.0157136215713622,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T5","Astrocytes","4","greenyellow",232,TRUE,4.27915058738134e-05,305,159,19,0.119496855345912,0.0622950819672131,"REAC:R-HSA-446203","REAC","Asparagine N-linked glycosylation",10842,164,"REAC:R-HSA-597592"
"T5","Astrocytes","4","greenyellow",232,TRUE,8.31301582859801e-05,11912,209,179,0.856459330143541,0.0150268636668905,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T5","Astrocytes","4","greenyellow",232,TRUE,9.32159194187444e-05,827,210,29,0.138095238095238,0.0350665054413543,"GO:0008092","GO:MF","cytoskeletal protein binding",17314,1544,"GO:0005515"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.00012473827967455,2131,209,53,0.253588516746411,0.0248709526044111,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.00012660963670156,2132,209,53,0.253588516746411,0.024859287054409,"GO:0043230","GO:CC","extracellular organelle",16860,1882,"GO:0005576, GO:0043226"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.00012660963670156,2132,209,53,0.253588516746411,0.024859287054409,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.000159181498374,11983,209,179,0.856459330143541,0.0149378285905032,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.00020627816011057,12730,209,186,0.889952153110048,0.014611154752553,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.00021511583740916,2108,209,52,0.248803827751196,0.0246679316888046,"GO:0070062","GO:CC","extracellular exosome",16860,2418,"GO:0005615, GO:1903561"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.00024152405114795,10872,209,167,0.799043062200957,0.0153605592347314,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.00091668432070065,6709,209,116,0.555023923444976,0.0172902071843792,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.00145299263222144,246,126,14,0.111111111111111,0.0569105691056911,"KEGG:05131","KEGG","Shigellosis",8484,428,"KEGG:00000"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.00160021302569796,1506,210,39,0.185714285714286,0.0258964143426295,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.00160878742139535,1802,210,44,0.20952380952381,0.0244173140954495,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.0035109108005575,202,159,13,0.0817610062893082,0.0643564356435644,"REAC:R-HSA-72163","REAC","mRNA Splicing - Major Pathway",10842,2629,"REAC:R-HSA-72172"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.00428886778178015,701,159,26,0.163522012578616,0.0370898716119829,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10842,1374,"REAC:0000000"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.00450365486042754,330,210,15,0.0714285714285714,0.0454545454545455,"GO:0045296","GO:MF","cadherin binding",17314,6083,"GO:0050839"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.00507278350698039,209,159,13,0.0817610062893082,0.062200956937799,"REAC:R-HSA-72172","REAC","mRNA Splicing",10842,2628,"REAC:R-HSA-72203"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.00520525542283288,5468,209,97,0.464114832535885,0.0177395757132407,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.00520525542283288,5468,209,97,0.464114832535885,0.0177395757132407,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.00520525542283288,5468,209,97,0.464114832535885,0.0177395757132407,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.00542665262708868,276,159,15,0.0943396226415094,0.0543478260869565,"REAC:R-HSA-72203","REAC","Processing of Capped Intron-Containing Pre-mRNA",10842,1746,"REAC:R-HSA-8953854"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.00631023708424478,2744,205,61,0.297560975609756,0.0222303206997085,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.00697232618672653,248,126,13,0.103174603174603,0.0524193548387097,"KEGG:04144","KEGG","Endocytosis",8484,280,"KEGG:00000"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.00717324457732283,155,159,11,0.0691823899371069,0.0709677419354839,"REAC:R-HSA-199977","REAC","ER to Golgi Anterograde Transport",10842,796,"REAC:R-HSA-199991, REAC:R-HSA-948021"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.00726463297737622,249,126,13,0.103174603174603,0.0522088353413655,"KEGG:05132","KEGG","Salmonella infection",8484,429,"KEGG:00000"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.00764441671385736,102,159,9,0.0566037735849057,0.0882352941176471,"REAC:R-HSA-6807878","REAC","COPI-mediated anterograde transport",10842,271,"REAC:R-HSA-199977"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.0078043787838636,57,159,7,0.0440251572327044,0.12280701754386,"REAC:R-HSA-3371497","REAC","HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand",10842,1078,"REAC:R-HSA-2262752"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.00951250899881107,618,209,21,0.100478468899522,0.0339805825242718,"GO:1990904","GO:CC","ribonucleoprotein complex",16860,4043,"GO:0032991"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.0125047710941302,1877,205,46,0.224390243902439,0.0245071923281833,"GO:0070727","GO:BP","cellular macromolecule localization",16178,16772,"GO:0033036, GO:0051641"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.0147991224536565,105,210,8,0.0380952380952381,0.0761904761904762,"GO:0051082","GO:MF","unfolded protein binding",17314,7949,"GO:0005515"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.0197216316810375,1930,210,43,0.204761904761905,0.022279792746114,"GO:0042802","GO:MF","identical protein binding",17314,5644,"GO:0005515"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.0244271422004369,4410,209,80,0.382775119617225,0.018140589569161,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.0252755368819239,3566,209,68,0.325358851674641,0.0190689848569826,"GO:0031982","GO:CC","vesicle",16860,1228,"GO:0043227"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.0256111475825593,6,159,3,0.0188679245283019,0.5,"REAC:R-HSA-5336415","REAC","Uptake and function of diphtheria toxin",10842,2550,"REAC:R-HSA-5339562"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.0257797228172266,1870,205,45,0.219512195121951,0.0240641711229947,"GO:0008104","GO:BP","protein localization",16178,3157,"GO:0070727"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.0281917666338774,149,159,10,0.0628930817610063,0.0671140939597315,"REAC:R-HSA-9612973","REAC","Autophagy",10842,188,"REAC:0000000"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.0301894965744483,384,209,15,0.0717703349282297,0.0390625,"GO:0005925","GO:CC","focal adhesion",16860,451,"GO:0030055"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.0304954509384425,60,210,6,0.0285714285714286,0.1,"GO:0017022","GO:MF","myosin binding",17314,3112,"GO:0008092"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.0379271845823923,392,209,15,0.0717703349282297,0.038265306122449,"GO:0030055","GO:CC","cell-substrate junction",16860,869,"GO:0070161"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.0384002379356184,186,159,11,0.0691823899371069,0.0591397849462366,"REAC:R-HSA-948021","REAC","Transport to the Golgi and subsequent modification",10842,2527,"REAC:R-HSA-446203"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.0385032147924926,1900,205,45,0.219512195121951,0.0236842105263158,"GO:0043933","GO:BP","protein-containing complex organization",16178,11222,"GO:0016043"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.0415837506313286,28,205,5,0.024390243902439,0.178571428571429,"GO:0090140","GO:BP","regulation of mitochondrial fission",16178,18581,"GO:0000266, GO:0010821, GO:0022603"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.0472350451335718,624,159,22,0.138364779874214,0.0352564102564103,"REAC:R-HSA-199991","REAC","Membrane Trafficking",10842,1369,"REAC:R-HSA-5653656"
"T5","Astrocytes","4","greenyellow",232,TRUE,0.0499802948272748,2,209,2,0.00956937799043062,1,"GO:0098575","GO:CC","lumenal side of lysosomal membrane",16860,3209,"GO:0005765, GO:0098576"
"T5","Astrocytes","4","magenta",675,TRUE,3.65597965102758e-11,13667,563,518,0.920071047957371,0.0379015145972049,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T5","Astrocytes","4","magenta",675,TRUE,4.95339868837935e-06,11912,563,455,0.808170515097691,0.0381967763599731,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T5","Astrocytes","4","magenta",675,TRUE,6.06520704275687e-05,1568,543,93,0.171270718232044,0.0593112244897959,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T5","Astrocytes","4","magenta",675,TRUE,0.00041959747350069,12730,563,471,0.836589698046181,0.0369992144540456,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T5","Astrocytes","4","magenta",675,TRUE,0.00284430510114795,1192,543,71,0.130755064456722,0.0595637583892617,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T5","Astrocytes","4","magenta",675,TRUE,0.00341288079321498,3201,543,152,0.279926335174954,0.0474851608872227,"GO:0006996","GO:BP","organelle organization",16178,2642,"GO:0016043"
"T5","Astrocytes","4","magenta",675,TRUE,0.00579815721641708,10872,563,409,0.726465364120782,0.0376195732155997,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T5","Astrocytes","4","magenta",675,TRUE,0.0160050670763073,94,338,12,0.0355029585798817,0.127659574468085,"REAC:R-HSA-4420097","REAC","VEGFA-VEGFR2 Pathway",10842,2556,"REAC:R-HSA-194138"
"T5","Astrocytes","4","magenta",675,TRUE,0.0287930147473087,742,563,45,0.0799289520426288,0.0606469002695418,"GO:0005815","GO:CC","microtubule organizing center",16860,368,"GO:0015630, GO:0110165"
"T5","Astrocytes","4","magenta",675,TRUE,0.0352118515219377,11983,563,439,0.779751332149201,0.0366352332471001,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T5","Astrocytes","4","magenta",675,TRUE,0.0365666065136472,617,563,39,0.0692717584369449,0.0632090761750405,"GO:0005813","GO:CC","centrosome",16860,366,"GO:0005815"
"T5","Astrocytes","4","magenta",675,TRUE,0.043834355797733,104,338,12,0.0355029585798817,0.115384615384615,"REAC:R-HSA-194138","REAC","Signaling by VEGF",10842,2242,"REAC:R-HSA-9006934"
"T5","Astrocytes","4","pink",646,TRUE,8.77691781565915e-05,4904,496,193,0.389112903225806,0.0393556280587276,"GO:0003824","GO:MF","catalytic activity",17314,368,"GO:0003674"
"T5","Astrocytes","4","pink",646,TRUE,0.00081392377122059,12730,487,409,0.839835728952772,0.0321288295365279,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T5","Astrocytes","4","pink",646,TRUE,0.010083998014311,11912,487,383,0.786447638603696,0.0321524513096038,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
