"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T3","Astrocytes","5","green",721,TRUE,0.00022467032530187,2428,609,139,0.22824302134647,0.0572487644151565,"GO:0009892","GO:BP","negative regulation of metabolic process",16178,3790,"GO:0008152, GO:0019222, GO:0048519"
"T3","Astrocytes","5","green",721,TRUE,0.0002513446020241,4791,609,239,0.392446633825944,0.0498852014193279,"GO:0051171","GO:BP","regulation of nitrogen compound metabolic process",16178,13995,"GO:0006807, GO:0019222"
"T3","Astrocytes","5","green",721,TRUE,0.00025256773707976,200,609,25,0.0410509031198686,0.125,"GO:0018209","GO:BP","peptidyl-serine modification",16178,5472,"GO:0018193"
"T3","Astrocytes","5","green",721,TRUE,0.00026214711979289,54,639,12,0.0187793427230047,0.222222222222222,"GO:0070063","GO:MF","RNA polymerase binding",17314,8606,"GO:0019899"
"T3","Astrocytes","5","green",721,TRUE,0.00026420003553176,739,629,55,0.0874403815580286,0.074424898511502,"GO:0016604","GO:CC","nuclear body",16860,765,"GO:0005654, GO:0110165"
"T3","Astrocytes","5","green",721,TRUE,0.00027593430748568,1197,609,81,0.133004926108374,0.0676691729323308,"GO:0051253","GO:BP","negative regulation of RNA metabolic process",16178,14048,"GO:0010605, GO:0016070, GO:0045934, GO:0051252"
"T3","Astrocytes","5","green",721,TRUE,0.00030140979094046,188,609,24,0.0394088669950739,0.127659574468085,"GO:0018105","GO:BP","peptidyl-serine phosphorylation",16178,5413,"GO:0006468, GO:0018209"
"T3","Astrocytes","5","green",721,TRUE,0.00038998921848565,612,609,50,0.0821018062397373,0.0816993464052288,"GO:0016071","GO:BP","mRNA metabolic process",16178,5159,"GO:0016070"
"T3","Astrocytes","5","green",721,TRUE,0.00041549752818803,5466,609,265,0.435139573070608,0.048481522136846,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T3","Astrocytes","5","green",721,TRUE,0.00046519126114452,1658,629,99,0.157392686804452,0.0597104945717732,"GO:1902494","GO:CC","catalytic complex",16860,3635,"GO:0032991"
"T3","Astrocytes","5","green",721,TRUE,0.00051315512970765,15291,639,600,0.938967136150235,0.0392387679026879,"GO:0005488","GO:MF","binding",17314,1480,"GO:0003674"
"T3","Astrocytes","5","green",721,TRUE,0.00055033260146184,140,290,17,0.0586206896551724,0.121428571428571,"KEGG:04120","KEGG","Ubiquitin mediated proteolysis",8484,270,"KEGG:00000"
"T3","Astrocytes","5","green",721,TRUE,0.00056029977861459,5725,629,269,0.427662957074722,0.0469868995633188,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T3","Astrocytes","5","green",721,TRUE,0.0008228662928886,2213,609,127,0.208538587848933,0.0573881608676005,"GO:0031324","GO:BP","negative regulation of cellular metabolic process",16178,7373,"GO:0009892, GO:0031323, GO:0044237, GO:0048523"
"T3","Astrocytes","5","green",721,TRUE,0.00094522519482483,3201,609,170,0.279146141215107,0.0531084036238675,"GO:0006996","GO:BP","organelle organization",16178,2642,"GO:0016043"
"T3","Astrocytes","5","green",721,TRUE,0.00108823093882287,13965,639,559,0.874804381846635,0.0400286430361618,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T3","Astrocytes","5","green",721,TRUE,0.00119897990558096,2069,639,116,0.181533646322379,0.056065732237796,"GO:0140096","GO:MF","catalytic activity, acting on a protein",17314,10409,"GO:0003824"
"T3","Astrocytes","5","green",721,TRUE,0.00129880699975609,1857,609,110,0.180623973727422,0.0592353257942919,"GO:0051172","GO:BP","negative regulation of nitrogen compound metabolic process",16178,13996,"GO:0006807, GO:0009892, GO:0051171"
"T3","Astrocytes","5","green",721,TRUE,0.00139326339541817,3173,609,168,0.275862068965517,0.0529467381027419,"GO:0032774","GO:BP","RNA biosynthetic process",16178,8092,"GO:0009059, GO:0016070, GO:0034654"
"T3","Astrocytes","5","green",721,TRUE,0.0014930192505991,3530,609,183,0.300492610837438,0.0518413597733711,"GO:0034654","GO:BP","nucleobase-containing compound biosynthetic process",16178,9009,"GO:0006139, GO:0018130, GO:0019438, GO:0044271, GO:1901362"
"T3","Astrocytes","5","green",721,TRUE,0.00151210988580508,34,639,9,0.0140845070422535,0.264705882352941,"GO:0000993","GO:MF","RNA polymerase II complex binding",17314,122,"GO:0001099, GO:0043175"
"T3","Astrocytes","5","green",721,TRUE,0.00158142939237334,5519,609,264,0.433497536945813,0.0478347526725856,"GO:0034641","GO:BP","cellular nitrogen compound metabolic process",16178,9002,"GO:0006807, GO:0044237"
"T3","Astrocytes","5","green",721,TRUE,0.00190131302682203,3590,609,185,0.303776683087028,0.0515320334261838,"GO:0018130","GO:BP","heterocycle biosynthetic process",16178,5424,"GO:0044249, GO:0046483"
"T3","Astrocytes","5","green",721,TRUE,0.00222589938160876,5313,609,255,0.41871921182266,0.0479954827780915,"GO:0031323","GO:BP","regulation of cellular metabolic process",16178,7372,"GO:0019222, GO:0044237, GO:0050794"
"T3","Astrocytes","5","green",721,TRUE,0.00224385282966802,39,609,10,0.0164203612479475,0.256410256410256,"GO:0035196","GO:BP","miRNA processing",16178,9188,"GO:0070918"
"T3","Astrocytes","5","green",721,TRUE,0.00225951206662961,3599,609,185,0.303776683087028,0.0514031675465407,"GO:0019438","GO:BP","aromatic compound biosynthetic process",16178,5983,"GO:0006725, GO:0044249"
"T3","Astrocytes","5","green",721,TRUE,0.00255958420053023,157,290,17,0.0586206896551724,0.10828025477707,"KEGG:04110","KEGG","Cell cycle",8484,264,"KEGG:00000"
"T3","Astrocytes","5","green",721,TRUE,0.00262380807870384,1081,609,72,0.118226600985222,0.0666049953746531,"GO:0045892","GO:BP","negative regulation of DNA-templated transcription",16178,12088,"GO:0006351, GO:0006355, GO:1902679"
"T3","Astrocytes","5","green",721,TRUE,0.00288694568839157,8651,609,382,0.627257799671593,0.0441567448849844,"GO:0044237","GO:BP","cellular metabolic process",16178,11299,"GO:0008152, GO:0009987"
"T3","Astrocytes","5","green",721,TRUE,0.00293894469181717,434,639,36,0.0563380281690141,0.0829493087557604,"GO:0030695","GO:MF","GTPase regulator activity",17314,3988,"GO:0060589"
"T3","Astrocytes","5","green",721,TRUE,0.00293894469181717,434,639,36,0.0563380281690141,0.0829493087557604,"GO:0060589","GO:MF","nucleoside-triphosphatase regulator activity",17314,8391,"GO:0030234"
"T3","Astrocytes","5","green",721,TRUE,0.00314770336357818,3143,609,165,0.270935960591133,0.0524976137448298,"GO:0006351","GO:BP","DNA-templated transcription",16178,2151,"GO:0010467, GO:0032774"
"T3","Astrocytes","5","green",721,TRUE,0.0040441510832783,1094,609,72,0.118226600985222,0.0658135283363803,"GO:1902679","GO:BP","negative regulation of RNA biosynthetic process",16178,22991,"GO:0010558, GO:0032774, GO:0051253, GO:2001141"
"T3","Astrocytes","5","green",721,TRUE,0.00411778441700096,38,639,9,0.0140845070422535,0.236842105263158,"GO:0043175","GO:MF","RNA polymerase core enzyme binding",17314,5724,"GO:0070063"
"T3","Astrocytes","5","green",721,TRUE,0.00543799400164957,5646,609,266,0.436781609195402,0.0471130003542331,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T3","Astrocytes","5","green",721,TRUE,0.00621222418825033,2254,609,125,0.205254515599343,0.0554569653948536,"GO:0033036","GO:BP","macromolecule localization",16178,8276,"GO:0051179"
"T3","Astrocytes","5","green",721,TRUE,0.00629527266950003,5757,609,270,0.443349753694581,0.0468994267847837,"GO:0019222","GO:BP","regulation of metabolic process",16178,5789,"GO:0008152, GO:0050789"
"T3","Astrocytes","5","green",721,TRUE,0.0064626465334845,1636,609,97,0.15927750410509,0.0592909535452323,"GO:0045935","GO:BP","positive regulation of nucleobase-containing compound metabolic process",16178,12127,"GO:0006139, GO:0019219, GO:0031325, GO:0051173"
"T3","Astrocytes","5","green",721,TRUE,0.00682749743285994,379,639,32,0.0500782472613459,0.0844327176781003,"GO:0004674","GO:MF","protein serine/threonine kinase activity",17314,977,"GO:0004672"
"T3","Astrocytes","5","green",721,TRUE,0.00696959911315294,9757,609,420,0.689655172413793,0.0430460182433125,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T3","Astrocytes","5","green",721,TRUE,0.00729625154403439,17,629,6,0.0095389507154213,0.352941176470588,"GO:0019908","GO:CC","nuclear cyclin-dependent protein kinase holoenzyme complex",16860,828,"GO:0000307, GO:0140513"
"T3","Astrocytes","5","green",721,TRUE,0.00753292997590407,3712,609,187,0.307060755336617,0.0503771551724138,"GO:1901362","GO:BP","organic cyclic compound biosynthetic process",16178,21928,"GO:1901360, GO:1901576"
"T3","Astrocytes","5","green",721,TRUE,0.0078011004270372,10755,629,449,0.713831478537361,0.0417480241748024,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T3","Astrocytes","5","green",721,TRUE,0.00861487544655565,804,639,54,0.0845070422535211,0.0671641791044776,"GO:0016772","GO:MF","transferase activity, transferring phosphorus-containing groups",17314,2966,"GO:0016740"
"T3","Astrocytes","5","green",721,TRUE,0.00863375010739748,6,629,4,0.00635930047694754,0.666666666666667,"GO:0030289","GO:CC","protein phosphatase 4 complex",16860,926,"GO:0008287"
"T3","Astrocytes","5","green",721,TRUE,0.00870956752446546,5297,609,251,0.412151067323481,0.0473853124410043,"GO:0060255","GO:BP","regulation of macromolecule metabolic process",16178,14938,"GO:0019222, GO:0043170"
"T3","Astrocytes","5","green",721,TRUE,0.0090264880971621,666,639,47,0.0735524256651017,0.0705705705705706,"GO:0016301","GO:MF","kinase activity",17314,2763,"GO:0016772"
"T3","Astrocytes","5","green",721,TRUE,0.0100817219961128,2619,609,140,0.229885057471264,0.0534555173730431,"GO:0043412","GO:BP","macromolecule modification",16178,11034,"GO:0043170"
"T3","Astrocytes","5","green",721,TRUE,0.0101173131846237,515,639,39,0.0610328638497653,0.0757281553398058,"GO:0004672","GO:MF","protein kinase activity",17314,975,"GO:0016301, GO:0016773, GO:0140096"
"T3","Astrocytes","5","green",721,TRUE,0.0103781635913301,463,609,38,0.0623973727422003,0.08207343412527,"GO:0010498","GO:BP","proteasomal protein catabolic process",16178,4224,"GO:0030163, GO:0051603"
"T3","Astrocytes","5","green",721,TRUE,0.0109892402804063,56,290,9,0.0310344827586207,0.160714285714286,"KEGG:04340","KEGG","Hedgehog signaling pathway",8484,302,"KEGG:00000"
"T3","Astrocytes","5","green",721,TRUE,0.0111892136499683,2145,609,119,0.195402298850575,0.0554778554778555,"GO:0009056","GO:BP","catabolic process",16178,3269,"GO:0008152"
"T3","Astrocytes","5","green",721,TRUE,0.011820313417502,3023,609,157,0.257799671592775,0.0519351637446245,"GO:2001141","GO:BP","regulation of RNA biosynthetic process",16178,27046,"GO:0010556, GO:0032774, GO:0051252"
"T3","Astrocytes","5","green",721,TRUE,0.0122446142332101,9325,609,403,0.661740558292282,0.0432171581769437,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T3","Astrocytes","5","green",721,TRUE,0.0128330385740897,144,639,17,0.02660406885759,0.118055555555556,"GO:0016887","GO:MF","ATP hydrolysis activity",17314,3059,"GO:0017111, GO:0140657"
"T3","Astrocytes","5","green",721,TRUE,0.0132352376685028,54,639,10,0.0156494522691706,0.185185185185185,"GO:0001098","GO:MF","basal transcription machinery binding",17314,164,"GO:0005515"
"T3","Astrocytes","5","green",721,TRUE,0.0132352376685028,54,639,10,0.0156494522691706,0.185185185185185,"GO:0001099","GO:MF","basal RNA polymerase II transcription machinery binding",17314,165,"GO:0001098"
"T3","Astrocytes","5","green",721,TRUE,0.0134521801608541,363,609,32,0.0525451559934319,0.0881542699724518,"GO:0043161","GO:BP","proteasome-mediated ubiquitin-dependent protein catabolic process",16178,10914,"GO:0006511, GO:0010498"
"T3","Astrocytes","5","green",721,TRUE,0.0135167075601937,848,609,58,0.0952380952380952,0.0683962264150943,"GO:0030163","GO:BP","protein catabolic process",16178,6928,"GO:0009057, GO:0019538, GO:1901565"
"T3","Astrocytes","5","green",721,TRUE,0.0136512223279006,4404,609,214,0.351395730706076,0.0485921889191644,"GO:0010556","GO:BP","regulation of macromolecule biosynthetic process",16178,4258,"GO:0009059, GO:0031326, GO:0060255"
"T3","Astrocytes","5","green",721,TRUE,0.0144041863441601,561,609,43,0.0706075533661741,0.0766488413547237,"GO:0043632","GO:BP","modification-dependent macromolecule catabolic process",16178,11169,"GO:0009057"
"T3","Astrocytes","5","green",721,TRUE,0.0145906380525766,2591,609,138,0.226600985221675,0.0532612890775762,"GO:0022607","GO:BP","cellular component assembly",16178,6852,"GO:0016043, GO:0044085"
"T3","Astrocytes","5","green",721,TRUE,0.0147222915864087,620,639,44,0.0688575899843505,0.0709677419354839,"GO:0016773","GO:MF","phosphotransferase activity, alcohol group as acceptor",17314,2967,"GO:0016772"
"T3","Astrocytes","5","green",721,TRUE,0.0148004038897189,295,629,26,0.041335453100159,0.088135593220339,"GO:0000151","GO:CC","ubiquitin ligase complex",16860,23,"GO:0140535, GO:1990234"
"T3","Astrocytes","5","green",721,TRUE,0.0150054507242417,19,629,6,0.0095389507154213,0.315789473684211,"GO:0000242","GO:CC","pericentriolar material",16860,39,"GO:0005813, GO:0110165"
"T3","Astrocytes","5","green",721,TRUE,0.0169853529356989,4488,629,211,0.335453100158982,0.0470142602495544,"GO:0043232","GO:CC","intracellular non-membrane-bounded organelle",16860,1884,"GO:0043228, GO:0043229"
"T3","Astrocytes","5","green",721,TRUE,0.0172327979965664,4489,629,211,0.335453100158982,0.0470037870349744,"GO:0043228","GO:CC","non-membrane-bounded organelle",16860,1880,"GO:0043226"
"T3","Astrocytes","5","green",721,TRUE,0.0203880592005967,617,629,43,0.068362480127186,0.0696920583468395,"GO:0005813","GO:CC","centrosome",16860,366,"GO:0005815"
"T3","Astrocytes","5","green",721,TRUE,0.0204410199987074,3005,609,155,0.254515599343186,0.0515806988352745,"GO:0006355","GO:BP","regulation of DNA-templated transcription",16178,2155,"GO:0006351, GO:0010468, GO:2001141"
"T3","Astrocytes","5","green",721,TRUE,0.0211603656189453,4530,609,218,0.357963875205255,0.0481236203090508,"GO:0009889","GO:BP","regulation of biosynthetic process",16178,3787,"GO:0009058, GO:0019222"
"T3","Astrocytes","5","green",721,TRUE,0.0213793834798814,46,639,9,0.0140845070422535,0.195652173913043,"GO:0061980","GO:MF","regulatory RNA binding",17314,8510,"GO:0003723"
"T3","Astrocytes","5","green",721,TRUE,0.023193972582591,120,290,13,0.0448275862068966,0.108333333333333,"KEGG:04935","KEGG","Growth hormone synthesis, secretion and action",8484,392,"KEGG:00000"
"T3","Astrocytes","5","green",721,TRUE,0.0238514819095483,240,609,24,0.0394088669950739,0.1,"GO:0033044","GO:BP","regulation of chromosome organization",16178,8279,"GO:0033043, GO:0051276"
"T3","Astrocytes","5","green",721,TRUE,0.0246049210531537,742,629,49,0.0779014308426073,0.0660377358490566,"GO:0005815","GO:CC","microtubule organizing center",16860,368,"GO:0015630, GO:0110165"
"T3","Astrocytes","5","green",721,TRUE,0.0250906988310985,669,609,48,0.0788177339901478,0.0717488789237668,"GO:0051603","GO:BP","proteolysis involved in protein catabolic process",16178,14275,"GO:0006508, GO:0030163"
"T3","Astrocytes","5","green",721,TRUE,0.0268583867549383,1506,639,85,0.13302034428795,0.0564409030544489,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T3","Astrocytes","5","green",721,TRUE,0.0290701281454041,227,609,23,0.0377668308702791,0.101321585903084,"GO:0006402","GO:BP","mRNA catabolic process",16178,2187,"GO:0006401, GO:0010629, GO:0016071"
"T3","Astrocytes","5","green",721,TRUE,0.029499668547181,2056,639,109,0.170579029733959,0.0530155642023346,"GO:0016740","GO:MF","transferase activity",17314,2939,"GO:0003824"
"T3","Astrocytes","5","green",721,TRUE,0.0298359960508054,2419,609,129,0.211822660098522,0.0533278214138074,"GO:0036211","GO:BP","protein modification process",16178,9821,"GO:0019538, GO:0043412"
"T3","Astrocytes","5","green",721,TRUE,0.0305794599742024,4504,609,216,0.354679802955665,0.0479573712255773,"GO:0031326","GO:BP","regulation of cellular biosynthetic process",16178,7375,"GO:0009889, GO:0031323, GO:0044249"
"T3","Astrocytes","5","green",721,TRUE,0.0314132274468184,1877,609,105,0.172413793103448,0.0559403303143314,"GO:0070727","GO:BP","cellular macromolecule localization",16178,16772,"GO:0033036, GO:0051641"
"T3","Astrocytes","5","green",721,TRUE,0.0319624859859313,542,609,41,0.0673234811165846,0.0756457564575646,"GO:0006511","GO:BP","ubiquitin-dependent protein catabolic process",16178,2261,"GO:0019941"
"T3","Astrocytes","5","green",721,TRUE,0.0353542043256258,1196,629,70,0.111287758346582,0.0585284280936455,"GO:0015630","GO:CC","microtubule cytoskeleton",16860,708,"GO:0005856"
"T3","Astrocytes","5","green",721,TRUE,0.0374277804637977,5826,609,268,0.440065681444992,0.0460006865774116,"GO:0009059","GO:BP","macromolecule biosynthetic process",16178,3272,"GO:0043170, GO:0044249, GO:1901576"
"T3","Astrocytes","5","green",721,TRUE,0.0379431306729744,8,629,4,0.00635930047694754,0.5,"GO:0070578","GO:CC","RISC-loading complex",16860,2521,"GO:1902555"
"T3","Astrocytes","5","green",721,TRUE,0.0406629212093485,293,400,25,0.0625,0.0853242320819113,"REAC:R-HSA-1852241","REAC","Organelle biogenesis and maintenance",10842,1596,"REAC:0000000"
"T3","Astrocytes","5","green",721,TRUE,0.041452421239956,33,609,8,0.013136288998358,0.242424242424242,"GO:0032212","GO:BP","positive regulation of telomere maintenance via telomerase",16178,7676,"GO:0007004, GO:0032210, GO:1904358, GO:2000573"
"T3","Astrocytes","5","green",721,TRUE,0.0421159621310409,1449,609,85,0.139573070607553,0.0586611456176674,"GO:0051254","GO:BP","positive regulation of RNA metabolic process",16178,14049,"GO:0010604, GO:0016070, GO:0045935, GO:0051252"
"T3","Astrocytes","5","green",721,TRUE,0.0443130372605294,1870,609,104,0.170771756978654,0.0556149732620321,"GO:0008104","GO:BP","protein localization",16178,3157,"GO:0070727"
"T3","Astrocytes","5","green",721,TRUE,0.044927185204802,550,609,41,0.0673234811165846,0.0745454545454545,"GO:0019941","GO:BP","modification-dependent protein catabolic process",16178,6301,"GO:0043632, GO:0051603"
"T3","Astrocytes","5","green",721,TRUE,0.0473774793595237,129,290,13,0.0448275862068966,0.10077519379845,"KEGG:04926","KEGG","Relaxin signaling pathway",8484,383,"KEGG:00000"
"T3","Astrocytes","5","green",721,TRUE,0.0488936225719011,40,639,8,0.0125195618153365,0.2,"GO:0048156","GO:MF","tau protein binding",17314,7257,"GO:0008092"
"T3","Astrocytes","5","green",721,TRUE,0.0496137835220378,2491,609,131,0.215106732348112,0.0525893215576074,"GO:0051173","GO:BP","positive regulation of nitrogen compound metabolic process",16178,13997,"GO:0006807, GO:0009893, GO:0051171"
"T3","Astrocytes","5","greenyellow",604,TRUE,0.00013647017068138,5231,503,208,0.41351888667992,0.0397629516344867,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T3","Astrocytes","5","greenyellow",604,TRUE,0.00018057363044261,165,252,18,0.0714285714285714,0.109090909090909,"KEGG:04140","KEGG","Autophagy - animal",8484,277,"KEGG:00000"
"T3","Astrocytes","5","greenyellow",604,TRUE,0.00034219426890882,221,511,22,0.0430528375733855,0.0995475113122172,"GO:0005096","GO:MF","GTPase activator activity",17314,1276,"GO:0008047, GO:0030695"
"T3","Astrocytes","5","greenyellow",604,TRUE,0.0011405843549844,13667,503,445,0.884691848906561,0.0325601814589888,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T3","Astrocytes","5","greenyellow",604,TRUE,0.0012108907897185,120,252,14,0.0555555555555556,0.116666666666667,"KEGG:04152","KEGG","AMPK signaling pathway",8484,286,"KEGG:00000"
"T3","Astrocytes","5","greenyellow",604,TRUE,0.00123264197241614,717,330,45,0.136363636363636,0.0627615062761506,"REAC:R-HSA-9716542","REAC","Signaling by Rho GTPases, Miro GTPases and RHOBTB3",10842,2235,"REAC:R-HSA-162582"
"T3","Astrocytes","5","greenyellow",604,TRUE,0.00312295987664197,449,330,32,0.096969696969697,0.0712694877505568,"REAC:R-HSA-9012999","REAC","RHO GTPase cycle",10842,1796,"REAC:R-HSA-194315"
"T3","Astrocytes","5","greenyellow",604,TRUE,0.0083356264481513,108,252,12,0.0476190476190476,0.111111111111111,"KEGG:04931","KEGG","Insulin resistance",8484,388,"KEGG:00000"
"T3","Astrocytes","5","greenyellow",604,TRUE,0.00889074601516137,702,330,42,0.127272727272727,0.0598290598290598,"REAC:R-HSA-194315","REAC","Signaling by Rho GTPases",10842,2234,"REAC:R-HSA-9716542"
"T3","Astrocytes","5","greenyellow",604,TRUE,0.00957001037735233,65,511,10,0.0195694716242661,0.153846153846154,"GO:0046332","GO:MF","SMAD binding",17314,6151,"GO:0005515"
"T3","Astrocytes","5","greenyellow",604,TRUE,0.0112094298245842,2545,330,110,0.333333333333333,0.0432220039292731,"REAC:R-HSA-162582","REAC","Signal Transduction",10842,2144,"REAC:0000000"
"T3","Astrocytes","5","greenyellow",604,TRUE,0.0184845219129901,84,252,10,0.0396825396825397,0.119047619047619,"KEGG:03083","KEGG","Polycomb repressive complex",8484,220,"KEGG:00000"
"T3","Astrocytes","5","greenyellow",604,TRUE,0.019441374059675,83,330,11,0.0333333333333333,0.132530120481928,"REAC:R-HSA-1483255","REAC","PI Metabolism",10842,1615,"REAC:R-HSA-1483257"
"T3","Astrocytes","5","greenyellow",604,TRUE,0.019605881049594,434,511,29,0.0567514677103718,0.0668202764976959,"GO:0060589","GO:MF","nucleoside-triphosphatase regulator activity",17314,8391,"GO:0030234"
"T3","Astrocytes","5","greenyellow",604,TRUE,0.019605881049594,434,511,29,0.0567514677103718,0.0668202764976959,"GO:0030695","GO:MF","GTPase regulator activity",17314,3988,"GO:0060589"
"T3","Astrocytes","5","greenyellow",604,TRUE,0.0219712531436141,184,330,17,0.0515151515151515,0.0923913043478261,"REAC:R-HSA-9013149","REAC","RAC1 GTPase cycle",10842,1785,"REAC:R-HSA-9012999"
"T3","Astrocytes","5","greenyellow",604,TRUE,0.0362584426368485,155,330,15,0.0454545454545455,0.0967741935483871,"REAC:R-HSA-9013148","REAC","CDC42 GTPase cycle",10842,261,"REAC:R-HSA-9012999"
"T3","Astrocytes","5","greenyellow",604,TRUE,0.0423418374622016,248,252,18,0.0714285714285714,0.0725806451612903,"KEGG:04144","KEGG","Endocytosis",8484,280,"KEGG:00000"
"T3","Astrocytes","5","greenyellow",604,TRUE,0.0472162489437421,650,479,39,0.081419624217119,0.06,"GO:0000902","GO:BP","cell morphogenesis",16178,242,"GO:0009653"
"T3","Astrocytes","5","greenyellow",604,TRUE,0.0495114531541646,10755,503,359,0.713717693836978,0.0333798233379823,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T3","Astrocytes","5","magenta",474,TRUE,2.15222256884858e-05,10755,411,312,0.759124087591241,0.0290097629009763,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T3","Astrocytes","5","magenta",474,TRUE,0.00042736364757977,4051,411,141,0.343065693430657,0.0348062206862503,"GO:0012505","GO:CC","endomembrane system",16860,687,"GO:0110165"
"T3","Astrocytes","5","magenta",474,TRUE,0.00161364678958987,246,217,19,0.0875576036866359,0.0772357723577236,"KEGG:05131","KEGG","Shigellosis",8484,428,"KEGG:00000"
"T3","Astrocytes","5","magenta",474,TRUE,0.00404561718521494,442,411,27,0.0656934306569343,0.0610859728506787,"GO:0015629","GO:CC","actin cytoskeleton",16860,707,"GO:0005856"
"T3","Astrocytes","5","magenta",474,TRUE,0.00484383078430887,7579,411,227,0.552311435523114,0.0299511808945771,"GO:0016020","GO:CC","membrane",16860,720,"GO:0110165"
"T3","Astrocytes","5","magenta",474,TRUE,0.00585447649947855,21,285,6,0.0210526315789474,0.285714285714286,"REAC:R-HSA-9008059","REAC","Interleukin-37 signaling",10842,1216,"REAC:R-HSA-446652"
"T3","Astrocytes","5","magenta",474,TRUE,0.0126485788308538,398,397,26,0.0654911838790932,0.0653266331658292,"GO:0071417","GO:BP","cellular response to organonitrogen compound",16178,17169,"GO:0010243, GO:0071310, GO:0071495, GO:1901699"
"T3","Astrocytes","5","magenta",474,TRUE,0.0133374620843478,76,285,10,0.0350877192982456,0.131578947368421,"REAC:R-HSA-6806834","REAC","Signaling by MET",10842,2200,"REAC:R-HSA-9006934"
"T3","Astrocytes","5","magenta",474,TRUE,0.0181479572364432,242,397,19,0.0478589420654912,0.0785123966942149,"GO:1901653","GO:BP","cellular response to peptide",16178,22153,"GO:0071417, GO:1901652, GO:1901701"
"T3","Astrocytes","5","magenta",474,TRUE,0.0205516420499902,2537,397,95,0.239294710327456,0.0374458021284982,"GO:0009966","GO:BP","regulation of signal transduction",16178,3842,"GO:0007165, GO:0010646, GO:0023051, GO:0048583"
"T3","Astrocytes","5","magenta",474,TRUE,0.0208723863283558,44,397,8,0.0201511335012594,0.181818181818182,"GO:0046626","GO:BP","regulation of insulin receptor signaling pathway",16178,12669,"GO:0008286, GO:0009966"
"T3","Astrocytes","5","magenta",474,TRUE,0.0208723863283558,44,397,8,0.0201511335012594,0.181818181818182,"GO:1900076","GO:BP","regulation of cellular response to insulin stimulus",16178,20866,"GO:0032869, GO:0048583, GO:0050794"
"T3","Astrocytes","5","magenta",474,TRUE,0.0241034739537447,13667,411,362,0.880778588807786,0.0264871588497842,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T3","Astrocytes","5","magenta",474,TRUE,0.0247345810464719,449,285,27,0.0947368421052632,0.0601336302895323,"REAC:R-HSA-9012999","REAC","RHO GTPase cycle",10842,1796,"REAC:R-HSA-194315"
"T3","Astrocytes","5","magenta",474,TRUE,0.0249027906769093,4010,397,136,0.342569269521411,0.0339152119700748,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T3","Astrocytes","5","magenta",474,TRUE,0.0264869719064424,294,397,21,0.052896725440806,0.0714285714285714,"GO:1901652","GO:BP","response to peptide",16178,22152,"GO:0010243, GO:1901700"
"T3","Astrocytes","5","magenta",474,TRUE,0.026855000467262,1693,411,66,0.160583941605839,0.038984051978736,"GO:0098588","GO:CC","bounding membrane of organelle",16860,3216,"GO:0031090"
"T3","Astrocytes","5","magenta",474,TRUE,0.0302567120405651,548,397,31,0.0780856423173804,0.0565693430656934,"GO:0010243","GO:BP","response to organonitrogen compound",16178,4060,"GO:0010033, GO:1901698"
"T3","Astrocytes","5","magenta",474,TRUE,0.0349086064878132,5231,411,163,0.396593673965937,0.0311603899827949,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T3","Astrocytes","5","magenta",474,TRUE,0.0361132983714433,2924,411,101,0.245742092457421,0.0345417236662107,"GO:0031090","GO:CC","organelle membrane",16860,1045,"GO:0016020, GO:0043227"
"T3","Astrocytes","5","magenta",474,TRUE,0.0456945556213898,2210,397,84,0.211586901763224,0.0380090497737557,"GO:0035556","GO:BP","intracellular signal transduction",16178,9405,"GO:0007165"
"T3","Astrocytes","5","magenta",474,TRUE,0.0464969361166519,12730,411,341,0.829683698296837,0.0267871170463472,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T3","Astrocytes","5","magenta",474,TRUE,0.0484706404083474,11912,411,323,0.785888077858881,0.0271155137676293,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
