"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T2","Astrocytes","4","green",193,TRUE,0.00035757025072837,1134,177,33,0.186440677966102,0.0291005291005291,"GO:0045184","GO:BP","establishment of protein localization",16178,11702,"GO:0008104, GO:0051234"
"T2","Astrocytes","4","green",193,TRUE,0.00037272116266958,53,108,7,0.0648148148148148,0.132075471698113,"KEGG:04961","KEGG","Endocrine and other factor-regulated calcium reabsorption",8484,397,"KEGG:00000"
"T2","Astrocytes","4","green",193,TRUE,0.00042373508718972,1877,177,45,0.254237288135593,0.0239744272775706,"GO:0070727","GO:BP","cellular macromolecule localization",16178,16772,"GO:0033036, GO:0051641"
"T2","Astrocytes","4","green",193,TRUE,0.00042628275052149,195,137,13,0.0948905109489051,0.0666666666666667,"REAC:R-HSA-69275","REAC","G2/M Transition",10842,976,"REAC:R-HSA-453274"
"T2","Astrocytes","4","green",193,TRUE,0.00047844009128534,197,137,13,0.0948905109489051,0.065989847715736,"REAC:R-HSA-453274","REAC","Mitotic G2-G2/M phases",10842,1434,"REAC:R-HSA-69278"
"T2","Astrocytes","4","green",193,TRUE,0.00051271391860587,874,177,28,0.15819209039548,0.0320366132723112,"GO:0009894","GO:BP","regulation of catabolic process",16178,3792,"GO:0009056, GO:0019222"
"T2","Astrocytes","4","green",193,TRUE,0.00060012245712485,201,137,13,0.0948905109489051,0.0646766169154229,"REAC:R-HSA-5617833","REAC","Cilium Assembly",10842,353,"REAC:R-HSA-1852241"
"T2","Astrocytes","4","green",193,TRUE,0.00061358586886448,474,108,19,0.175925925925926,0.040084388185654,"KEGG:05022","KEGG","Pathways of neurodegeneration - multiple diseases",8484,417,"KEGG:00000"
"T2","Astrocytes","4","green",193,TRUE,0.0006311592561151,134,108,10,0.0925925925925926,0.0746268656716418,"KEGG:00190","KEGG","Oxidative phosphorylation",8484,18,"KEGG:00000"
"T2","Astrocytes","4","green",193,TRUE,0.00065280168326187,440,177,19,0.107344632768362,0.0431818181818182,"GO:0048812","GO:BP","neuron projection morphogenesis",16178,13483,"GO:0031175, GO:0120039"
"T2","Astrocytes","4","green",193,TRUE,0.00069751297968617,679,175,22,0.125714285714286,0.03240058910162,"GO:0045202","GO:CC","synapse",16860,2140,"GO:0030054"
"T2","Astrocytes","4","green",193,TRUE,0.00075035900618502,23,108,5,0.0462962962962963,0.217391304347826,"KEGG:04964","KEGG","Proximal tubule bicarbonate reclamation",8484,399,"KEGG:00000"
"T2","Astrocytes","4","green",193,TRUE,0.00075748012419334,5466,177,92,0.519774011299435,0.0168313208927918,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T2","Astrocytes","4","green",193,TRUE,0.00085087574814729,1120,177,32,0.180790960451977,0.0285714285714286,"GO:0022008","GO:BP","neurogenesis",16178,6799,"GO:0007399, GO:0030154"
"T2","Astrocytes","4","green",193,TRUE,0.0008554593773749,216,175,12,0.0685714285714286,0.0555555555555556,"GO:0043025","GO:CC","neuronal cell body",16860,1848,"GO:0036477, GO:0044297"
"T2","Astrocytes","4","green",193,TRUE,0.00085705105507721,48,137,7,0.0510948905109489,0.145833333333333,"REAC:R-HSA-437239","REAC","Recycling pathway of L1",10842,1903,"REAC:R-HSA-373760"
"T2","Astrocytes","4","green",193,TRUE,0.00086380823028389,688,175,22,0.125714285714286,0.0319767441860465,"GO:0099512","GO:CC","supramolecular fiber",16860,3365,"GO:0099081"
"T2","Astrocytes","4","green",193,TRUE,0.00089868425902604,1411,175,34,0.194285714285714,0.0240963855421687,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T2","Astrocytes","4","green",193,TRUE,0.00092832099868016,65,177,8,0.0451977401129944,0.123076923076923,"GO:1902600","GO:BP","proton transmembrane transport",16178,22929,"GO:0098655, GO:0098662"
"T2","Astrocytes","4","green",193,TRUE,0.00097467758149601,1185,177,33,0.186440677966102,0.0278481012658228,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",16178,20035,"GO:0030030"
"T2","Astrocytes","4","green",193,TRUE,0.00100203077513322,119,137,10,0.072992700729927,0.0840336134453782,"REAC:R-HSA-373760","REAC","L1CAM interactions",10842,1259,"REAC:R-HSA-422475"
"T2","Astrocytes","4","green",193,TRUE,0.00101662221203073,1870,177,44,0.248587570621469,0.0235294117647059,"GO:0008104","GO:BP","protein localization",16178,3157,"GO:0070727"
"T2","Astrocytes","4","green",193,TRUE,0.00104121270307512,696,175,22,0.125714285714286,0.0316091954022989,"GO:0099081","GO:CC","supramolecular polymer",16860,3342,"GO:0099080"
"T2","Astrocytes","4","green",193,TRUE,0.00108528317443519,455,177,19,0.107344632768362,0.0417582417582418,"GO:0120039","GO:BP","plasma membrane bounded cell projection morphogenesis",16178,20036,"GO:0048858"
"T2","Astrocytes","4","green",193,TRUE,0.00109928663772572,94,137,9,0.0656934306569343,0.0957446808510638,"REAC:R-HSA-380320","REAC","Recruitment of NuMA to mitotic centrosomes",10842,1899,"REAC:R-HSA-68877"
"T2","Astrocytes","4","green",193,TRUE,0.00110565825124462,117,177,10,0.0564971751412429,0.0854700854700855,"GO:0099504","GO:BP","synaptic vesicle cycle",16178,19651,"GO:0051649, GO:0099003"
"T2","Astrocytes","4","green",193,TRUE,0.00110682510975733,363,108,16,0.148148148148148,0.0440771349862259,"KEGG:05014","KEGG","Amyotrophic lateral sclerosis",8484,413,"KEGG:00000"
"T2","Astrocytes","4","green",193,TRUE,0.00110900424676872,2924,175,55,0.314285714285714,0.0188098495212038,"GO:0031090","GO:CC","organelle membrane",16860,1045,"GO:0016020, GO:0043227"
"T2","Astrocytes","4","green",193,TRUE,0.00111879375822889,149,175,10,0.0571428571428571,0.0671140939597315,"GO:0150034","GO:CC","distal axon",16860,3594,"GO:0030424, GO:0110165"
"T2","Astrocytes","4","green",193,TRUE,0.00115184533280237,88,175,8,0.0457142857142857,0.0909090909090909,"GO:0030426","GO:CC","growth cone",16860,934,"GO:0030427, GO:0150034"
"T2","Astrocytes","4","green",193,TRUE,0.00123824227789298,459,177,19,0.107344632768362,0.0413943355119826,"GO:0048858","GO:BP","cell projection morphogenesis",16178,13527,"GO:0000902, GO:0030030, GO:0032989"
"T2","Astrocytes","4","green",193,TRUE,0.00131719644211866,1201,177,33,0.186440677966102,0.0274771024146545,"GO:0030030","GO:BP","cell projection organization",16178,6891,"GO:0016043"
"T2","Astrocytes","4","green",193,TRUE,0.00136864531102151,654,177,23,0.129943502824859,0.0351681957186544,"GO:0051248","GO:BP","negative regulation of protein metabolic process",16178,14043,"GO:0010605, GO:0019538, GO:0051172, GO:0051246"
"T2","Astrocytes","4","green",193,TRUE,0.00141831758372261,13667,175,163,0.931428571428571,0.0119265383771128,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T2","Astrocytes","4","green",193,TRUE,0.0014357838803134,606,177,22,0.124293785310734,0.0363036303630363,"GO:0031329","GO:BP","regulation of cellular catabolic process",16178,7378,"GO:0009894, GO:0031323, GO:0044248"
"T2","Astrocytes","4","green",193,TRUE,0.00161031920555278,92,175,8,0.0457142857142857,0.0869565217391304,"GO:0030427","GO:CC","site of polarized growth",16860,935,"GO:0110165"
"T2","Astrocytes","4","green",193,TRUE,0.00162777926344439,1272,177,34,0.192090395480226,0.0267295597484277,"GO:0071705","GO:BP","nitrogen compound transport",16178,17375,"GO:0006810"
"T2","Astrocytes","4","green",193,TRUE,0.00169613407885121,99,137,9,0.0656934306569343,0.0909090909090909,"REAC:R-HSA-6811434","REAC","COPI-dependent Golgi-to-ER retrograde traffic",10842,269,"REAC:R-HSA-8856688"
"T2","Astrocytes","4","green",193,TRUE,0.00170291677306043,293,137,15,0.109489051094891,0.0511945392491468,"REAC:R-HSA-1852241","REAC","Organelle biogenesis and maintenance",10842,1596,"REAC:0000000"
"T2","Astrocytes","4","green",193,TRUE,0.00171869761379938,297,177,15,0.0847457627118644,0.0505050505050505,"GO:0007409","GO:BP","axonogenesis",16178,2939,"GO:0048667, GO:0048812, GO:0061564"
"T2","Astrocytes","4","green",193,TRUE,0.00172872290717693,27,108,5,0.0462962962962963,0.185185185185185,"KEGG:04966","KEGG","Collecting duct acid secretion",8484,400,"KEGG:00000"
"T2","Astrocytes","4","green",193,TRUE,0.00178993069731862,5646,177,93,0.525423728813559,0.0164718384697131,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T2","Astrocytes","4","green",193,TRUE,0.00183125127894391,721,175,22,0.125714285714286,0.0305131761442441,"GO:0005773","GO:CC","vacuole",16860,340,"GO:0005737, GO:0043231"
"T2","Astrocytes","4","green",193,TRUE,0.00189309170166864,860,183,25,0.136612021857924,0.0290697674418605,"GO:0030674","GO:MF","protein-macromolecule adaptor activity",17314,3987,"GO:0060090"
"T2","Astrocytes","4","green",193,TRUE,0.00198474841955153,26,175,5,0.0285714285714286,0.192307692307692,"GO:0016471","GO:CC","vacuolar proton-transporting V-type ATPase complex",16860,744,"GO:0005774, GO:0033176"
"T2","Astrocytes","4","green",193,TRUE,0.0021473021855918,1661,177,40,0.225988700564972,0.0240818783865141,"GO:0007399","GO:BP","nervous system development",16178,2932,"GO:0048731"
"T2","Astrocytes","4","green",193,TRUE,0.00219272412744514,42,183,6,0.0327868852459016,0.142857142857143,"GO:0019829","GO:MF","ATPase-coupled monoatomic cation transmembrane transporter activity",17314,3708,"GO:0008324, GO:0022853, GO:0042626"
"T2","Astrocytes","4","green",193,TRUE,0.00241543875089067,27,175,5,0.0285714285714286,0.185185185185185,"GO:0033176","GO:CC","proton-transporting V-type ATPase complex",16860,1393,"GO:0016469"
"T2","Astrocytes","4","green",193,TRUE,0.00260171187174395,305,108,14,0.12962962962963,0.0459016393442623,"KEGG:05016","KEGG","Huntington disease",8484,414,"KEGG:00000"
"T2","Astrocytes","4","green",193,TRUE,0.00264523372122939,4051,175,68,0.388571428571429,0.0167859787706739,"GO:0012505","GO:CC","endomembrane system",16860,687,"GO:0110165"
"T2","Astrocytes","4","green",193,TRUE,0.00269645602014605,22,137,5,0.0364963503649635,0.227272727272727,"REAC:R-HSA-5205685","REAC","PINK1-PRKN Mediated Mitophagy",10842,1628,"REAC:R-HSA-5205647"
"T2","Astrocytes","4","green",193,TRUE,0.00269838840067182,1612,177,39,0.220338983050847,0.0241935483870968,"GO:0032879","GO:BP","regulation of localization",16178,8155,"GO:0050789, GO:0051179"
"T2","Astrocytes","4","green",193,TRUE,0.00279976230972135,57,137,7,0.0510948905109489,0.12280701754386,"REAC:R-HSA-917937","REAC","Iron uptake and transport",10842,1243,"REAC:R-HSA-382551"
"T2","Astrocytes","4","green",193,TRUE,0.00318875098743575,199,137,12,0.0875912408759124,0.0603015075376884,"REAC:R-HSA-68877","REAC","Mitotic Prometaphase",10842,1437,"REAC:R-HSA-68886"
"T2","Astrocytes","4","green",193,TRUE,0.00324402816184177,271,108,13,0.12037037037037,0.0479704797047971,"KEGG:05020","KEGG","Prion disease",8484,416,"KEGG:00000"
"T2","Astrocytes","4","green",193,TRUE,0.00327925793525522,50,108,6,0.0555555555555556,0.12,"KEGG:05110","KEGG","Vibrio cholerae infection",8484,424,"KEGG:00000"
"T2","Astrocytes","4","green",193,TRUE,0.00329937264844767,1192,177,32,0.180790960451977,0.0268456375838926,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T2","Astrocytes","4","green",193,TRUE,0.00341340257662026,13965,183,169,0.923497267759563,0.0121016827783745,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T2","Astrocytes","4","green",193,TRUE,0.00347349297863047,276,183,13,0.0710382513661202,0.0471014492753623,"GO:0031625","GO:MF","ubiquitin protein ligase binding",17314,4144,"GO:0044389"
"T2","Astrocytes","4","green",193,TRUE,0.00353577293411738,1989,175,41,0.234285714285714,0.02061337355455,"GO:0031410","GO:CC","cytoplasmic vesicle",16860,1106,"GO:0005737, GO:0097708"
"T2","Astrocytes","4","green",193,TRUE,0.0035781804027507,13,183,4,0.0218579234972678,0.307692307692308,"GO:0044769","GO:MF","ATPase activity, coupled to transmembrane movement of ions, rotational mechanism",17314,6042,"GO:0042625"
"T2","Astrocytes","4","green",193,TRUE,0.0035781804027507,13,183,4,0.0218579234972678,0.307692307692308,"GO:0046961","GO:MF","proton-transporting ATPase activity, rotational mechanism",17314,6255,"GO:0015078, GO:0019829, GO:0044769"
"T2","Astrocytes","4","green",193,TRUE,0.00360233040532244,165,177,11,0.0621468926553672,0.0666666666666667,"GO:0099111","GO:BP","microtubule-based transport",16178,19595,"GO:0006810"
"T2","Astrocytes","4","green",193,TRUE,0.00371179625489383,1993,175,41,0.234285714285714,0.0205720020070246,"GO:0097708","GO:CC","intracellular vesicle",16860,3137,"GO:0031982, GO:0043231"
"T2","Astrocytes","4","green",193,TRUE,0.00396296512084357,60,137,7,0.0510948905109489,0.116666666666667,"REAC:R-HSA-983189","REAC","Kinesins",10842,1257,"REAC:R-HSA-983231"
"T2","Astrocytes","4","green",193,TRUE,0.00451316622578512,321,177,15,0.0847457627118644,0.0467289719626168,"GO:0010506","GO:BP","regulation of autophagy",16178,4228,"GO:0006914, GO:0031329"
"T2","Astrocytes","4","green",193,TRUE,0.00453872986626578,12,137,4,0.0291970802919708,0.333333333333333,"REAC:R-HSA-9755779","REAC","SARS-CoV-2 targets host intracellular signalling and regulatory pathways",10842,2060,"REAC:R-HSA-9705683"
"T2","Astrocytes","4","green",193,TRUE,0.00456405245962832,400,137,17,0.124087591240876,0.0425,"REAC:R-HSA-112316","REAC","Neuronal System",10842,1542,"REAC:0000000"
"T2","Astrocytes","4","green",193,TRUE,0.00476262932453089,653,175,20,0.114285714285714,0.0306278713629403,"GO:0000323","GO:CC","lytic vacuole",16860,53,"GO:0005773"
"T2","Astrocytes","4","green",193,TRUE,0.00476262932453089,653,175,20,0.114285714285714,0.0306278713629403,"GO:0005764","GO:CC","lysosome",16860,332,"GO:0000323"
"T2","Astrocytes","4","green",193,TRUE,0.00496812375664623,14,183,4,0.0218579234972678,0.285714285714286,"GO:0042625","GO:MF","ATPase-coupled ion transmembrane transporter activity",17314,5631,"GO:0042626"
"T2","Astrocytes","4","green",193,TRUE,0.00527687602291525,25,137,5,0.0364963503649635,0.2,"REAC:R-HSA-264876","REAC","Insulin processing",10842,1175,"REAC:R-HSA-2980736"
"T2","Astrocytes","4","green",193,TRUE,0.00579114349061553,2130,177,46,0.259887005649718,0.0215962441314554,"GO:0065008","GO:BP","regulation of biological quality",16178,16385,"GO:0065007"
"T2","Astrocytes","4","green",193,TRUE,0.00581046898194069,115,137,9,0.0656934306569343,0.0782608695652174,"REAC:R-HSA-9648025","REAC","EML4 and NUDC in mitotic spindle formation",10842,790,"REAC:R-HSA-68877"
"T2","Astrocytes","4","green",193,TRUE,0.00630596560066275,249,108,12,0.111111111111111,0.0481927710843374,"KEGG:05132","KEGG","Salmonella infection",8484,429,"KEGG:00000"
"T2","Astrocytes","4","green",193,TRUE,0.00649175648589576,13,137,4,0.0291970802919708,0.307692307692308,"REAC:R-HSA-75035","REAC","Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex",10842,339,"REAC:R-HSA-69473"
"T2","Astrocytes","4","green",193,TRUE,0.00657566213336803,293,183,13,0.0710382513661202,0.0443686006825939,"GO:0044389","GO:MF","ubiquitin-like protein ligase binding",17314,5996,"GO:0019899"
"T2","Astrocytes","4","green",193,TRUE,0.0067198739775331,534,183,18,0.0983606557377049,0.0337078651685393,"GO:0050839","GO:MF","cell adhesion molecule binding",17314,7918,"GO:0005515"
"T2","Astrocytes","4","green",193,TRUE,0.00694550455605153,105,183,8,0.0437158469945355,0.0761904761904762,"GO:0003774","GO:MF","cytoskeletal motor activity",17314,359,"GO:0003674"
"T2","Astrocytes","4","green",193,TRUE,0.00711322240778869,406,175,15,0.0857142857142857,0.0369458128078818,"GO:0005774","GO:CC","vacuolar membrane",16860,341,"GO:0005773, GO:0098588"
"T2","Astrocytes","4","green",193,TRUE,0.00738089075773582,144,177,10,0.0564971751412429,0.0694444444444444,"GO:0010970","GO:BP","transport along microtubule",16178,4604,"GO:0007018, GO:0030705, GO:0099111"
"T2","Astrocytes","4","green",193,TRUE,0.00785689236400553,27,137,5,0.0364963503649635,0.185185185185185,"REAC:R-HSA-5205647","REAC","Mitophagy",10842,1431,"REAC:R-HSA-9663891"
"T2","Astrocytes","4","green",193,TRUE,0.00786369936069208,215,177,12,0.0677966101694915,0.0558139534883721,"GO:0032984","GO:BP","protein-containing complex disassembly",16178,8244,"GO:0022411, GO:0043933"
"T2","Astrocytes","4","green",193,TRUE,0.00789116683074985,61,177,7,0.0395480225988701,0.114754098360656,"GO:0008088","GO:BP","axo-dendritic transport",16178,3153,"GO:0010970"
"T2","Astrocytes","4","green",193,TRUE,0.00847284657020514,338,177,15,0.0847457627118644,0.0443786982248521,"GO:0061564","GO:BP","axon development",16178,16051,"GO:0031175"
"T2","Astrocytes","4","green",193,TRUE,0.00899950831345424,14,137,4,0.0291970802919708,0.285714285714286,"REAC:R-HSA-177504","REAC","Retrograde neurotrophin signalling",10842,2028,"REAC:R-HSA-187037"
"T2","Astrocytes","4","green",193,TRUE,0.00914654881418136,68,137,7,0.0510948905109489,0.102941176470588,"REAC:R-HSA-380284","REAC","Loss of proteins required for interphase microtubule organization from the centrosome",10842,1300,"REAC:R-HSA-380287"
"T2","Astrocytes","4","green",193,TRUE,0.00914654881418136,68,137,7,0.0510948905109489,0.102941176470588,"REAC:R-HSA-380259","REAC","Loss of Nlp from mitotic centrosomes",10842,1296,"REAC:R-HSA-380284"
"T2","Astrocytes","4","green",193,TRUE,0.00992781293500214,1256,177,32,0.180790960451977,0.0254777070063694,"GO:0051049","GO:BP","regulation of transport",16178,13898,"GO:0006810, GO:0032879"
"T2","Astrocytes","4","green",193,TRUE,0.00998553755621725,123,137,9,0.0656934306569343,0.0731707317073171,"REAC:R-HSA-2500257","REAC","Resolution of Sister Chromatid Cohesion",10842,2012,"REAC:R-HSA-68877"
"T2","Astrocytes","4","green",193,TRUE,0.0105094711711061,155,137,10,0.072992700729927,0.0645161290322581,"REAC:R-HSA-199977","REAC","ER to Golgi Anterograde Transport",10842,796,"REAC:R-HSA-199991, REAC:R-HSA-948021"
"T2","Astrocytes","4","green",193,TRUE,0.010853321137422,345,177,15,0.0847457627118644,0.0434782608695652,"GO:0007018","GO:BP","microtubule-based movement",16178,2657,"GO:0007017"
"T2","Astrocytes","4","green",193,TRUE,0.0115225434723488,17,183,4,0.0218579234972678,0.235294117647059,"GO:0017075","GO:MF","syntaxin-1 binding",17314,3133,"GO:0019905"
"T2","Astrocytes","4","green",193,TRUE,0.0121519890967797,15,137,4,0.0291970802919708,0.266666666666667,"REAC:R-HSA-9735871","REAC","SARS-CoV-1 targets host intracellular signalling and regulatory pathways",10842,2051,"REAC:R-HSA-9692914"
"T2","Astrocytes","4","green",193,TRUE,0.0121519890967797,15,137,4,0.0291970802919708,0.266666666666667,"REAC:R-HSA-111447","REAC","Activation of BAD and translocation to mitochondria",10842,73,"REAC:R-HSA-114452"
"T2","Astrocytes","4","green",193,TRUE,0.0121586184561493,71,137,7,0.0510948905109489,0.0985915492957746,"REAC:R-HSA-8854518","REAC","AURKA Activation by TPX2",10842,38,"REAC:R-HSA-69275"
"T2","Astrocytes","4","green",193,TRUE,0.0125075759471331,282,175,12,0.0685714285714286,0.0425531914893617,"GO:0098794","GO:CC","postsynapse",16860,3257,"GO:0045202, GO:0110165"
"T2","Astrocytes","4","green",193,TRUE,0.0130693125923661,1196,175,28,0.16,0.0234113712374582,"GO:0015630","GO:CC","microtubule cytoskeleton",16860,708,"GO:0005856"
"T2","Astrocytes","4","green",193,TRUE,0.0131188611325142,490,177,18,0.101694915254237,0.036734693877551,"GO:0061919","GO:BP","process utilizing autophagic mechanism",16178,16215,"GO:0009987"
"T2","Astrocytes","4","green",193,TRUE,0.0131188611325142,490,177,18,0.101694915254237,0.036734693877551,"GO:0006914","GO:BP","autophagy",16178,2592,"GO:0044248, GO:0061919"
"T2","Astrocytes","4","green",193,TRUE,0.0132687677545588,49,137,6,0.0437956204379562,0.122448979591837,"REAC:R-HSA-190828","REAC","Gap junction trafficking",10842,1003,"REAC:R-HSA-157858"
"T2","Astrocytes","4","green",193,TRUE,0.0133222907824247,92,177,8,0.0451977401129944,0.0869565217391304,"GO:0051261","GO:BP","protein depolymerization",16178,14056,"GO:0032984"
"T2","Astrocytes","4","green",193,TRUE,0.013453176203323,30,137,5,0.0364963503649635,0.166666666666667,"REAC:R-HSA-77387","REAC","Insulin receptor recycling",10842,1176,"REAC:R-HSA-74752"
"T2","Astrocytes","4","green",193,TRUE,0.013453176203323,30,137,5,0.0364963503649635,0.166666666666667,"REAC:R-HSA-114452","REAC","Activation of BH3-only proteins",10842,74,"REAC:R-HSA-109606"
"T2","Astrocytes","4","green",193,TRUE,0.0146926255179361,18,183,4,0.0218579234972678,0.222222222222222,"GO:0097001","GO:MF","ceramide binding",17314,9046,"GO:0033218, GO:0046625"
"T2","Astrocytes","4","green",193,TRUE,0.0149228983850277,50,137,6,0.0437956204379562,0.12,"REAC:R-HSA-157858","REAC","Gap junction trafficking and regulation",10842,1004,"REAC:R-HSA-199991"
"T2","Astrocytes","4","green",193,TRUE,0.0152275862977023,545,177,19,0.107344632768362,0.0348623853211009,"GO:0032989","GO:BP","cellular anatomical entity morphogenesis",16178,8249,"GO:0009653"
"T2","Astrocytes","4","green",193,TRUE,0.0155945105802145,86,183,7,0.0382513661202186,0.0813953488372093,"GO:0042626","GO:MF","ATPase-coupled transmembrane transporter activity",17314,5632,"GO:0015399, GO:0140657"
"T2","Astrocytes","4","green",193,TRUE,0.0158784160266822,31,137,5,0.0364963503649635,0.161290322580645,"REAC:R-HSA-917977","REAC","Transferrin endocytosis and recycling",10842,2487,"REAC:R-HSA-917937"
"T2","Astrocytes","4","green",193,TRUE,0.0160441833215053,16,137,4,0.0291970802919708,0.25,"REAC:R-HSA-8866427","REAC","VLDLR internalisation and degradation",10842,2561,"REAC:R-HSA-8964043"
"T2","Astrocytes","4","green",193,TRUE,0.0162184951550984,118,183,8,0.0437158469945355,0.0677966101694915,"GO:0015078","GO:MF","proton transmembrane transporter activity",17314,2297,"GO:0008324, GO:0022890"
"T2","Astrocytes","4","green",193,TRUE,0.0163721158341488,13,177,4,0.0225988700564972,0.307692307692308,"GO:0016082","GO:BP","synaptic vesicle priming",16178,5170,"GO:0016079, GO:0065003, GO:0140029"
"T2","Astrocytes","4","green",193,TRUE,0.01742723331578,835,175,22,0.125714285714286,0.0263473053892216,"GO:0005768","GO:CC","endosome",16860,336,"GO:0012505, GO:0031410"
"T2","Astrocytes","4","green",193,TRUE,0.0201968526755095,319,137,14,0.102189781021898,0.0438871473354232,"REAC:R-HSA-195258","REAC","RHO GTPase Effectors",10842,1795,"REAC:R-HSA-194315"
"T2","Astrocytes","4","green",193,TRUE,0.0221159722978004,136,137,9,0.0656934306569343,0.0661764705882353,"REAC:R-HSA-5663220","REAC","RHO GTPases Activate Formins",10842,1797,"REAC:R-HSA-195258"
"T2","Astrocytes","4","green",193,TRUE,0.022432173105821,22,175,4,0.0228571428571429,0.181818181818182,"GO:0005868","GO:CC","cytoplasmic dynein complex",16860,406,"GO:0030286"
"T2","Astrocytes","4","green",193,TRUE,0.0224415771762906,42,175,5,0.0285714285714286,0.119047619047619,"GO:0005871","GO:CC","kinesin complex",16860,409,"GO:0005875"
"T2","Astrocytes","4","green",193,TRUE,0.0224415771762906,42,175,5,0.0285714285714286,0.119047619047619,"GO:0030118","GO:CC","clathrin coat",16860,894,"GO:0030117"
"T2","Astrocytes","4","green",193,TRUE,0.0232710107229588,54,137,6,0.0437956204379562,0.111111111111111,"REAC:R-HSA-5620924","REAC","Intraflagellar transport",10842,1233,"REAC:R-HSA-5617833"
"T2","Astrocytes","4","green",193,TRUE,0.024469259640058,7579,175,104,0.594285714285714,0.0137221269296741,"GO:0016020","GO:CC","membrane",16860,720,"GO:0110165"
"T2","Astrocytes","4","green",193,TRUE,0.0247081082772695,401,175,14,0.08,0.0349127182044888,"GO:0010008","GO:CC","endosome membrane",16860,665,"GO:0005768, GO:0030659, GO:0098588"
"T2","Astrocytes","4","green",193,TRUE,0.0252967684853801,1802,183,37,0.202185792349727,0.0205327413984462,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T2","Astrocytes","4","green",193,TRUE,0.0258538092835114,64,183,6,0.0327868852459016,0.09375,"GO:0003777","GO:MF","microtubule motor activity",17314,360,"GO:0003774, GO:0140657"
"T2","Astrocytes","4","green",193,TRUE,0.0262281533470419,2254,177,46,0.259887005649718,0.0204081632653061,"GO:0033036","GO:BP","macromolecule localization",16178,8276,"GO:0051179"
"T2","Astrocytes","4","green",193,TRUE,0.0264286979499256,80,137,7,0.0510948905109489,0.0875,"REAC:R-HSA-380287","REAC","Centrosome maturation",10842,333,"REAC:R-HSA-69275"
"T2","Astrocytes","4","green",193,TRUE,0.0264286979499256,80,137,7,0.0510948905109489,0.0875,"REAC:R-HSA-380270","REAC","Recruitment of mitotic centrosome proteins and complexes",10842,1900,"REAC:R-HSA-380287"
"T2","Astrocytes","4","green",193,TRUE,0.0266331153872704,49,177,6,0.0338983050847458,0.122448979591837,"GO:0048488","GO:BP","synaptic vesicle endocytosis",16178,13206,"GO:0036465, GO:0140238"
"T2","Astrocytes","4","green",193,TRUE,0.0266331153872704,49,177,6,0.0338983050847458,0.122448979591837,"GO:0140238","GO:BP","presynaptic endocytosis",16178,20274,"GO:0006897, GO:0051649, GO:0099003"
"T2","Astrocytes","4","green",193,TRUE,0.0269303030154558,1007,183,25,0.136612021857924,0.0248262164846077,"GO:0060090","GO:MF","molecular adaptor activity",17314,8382,"GO:0003674"
"T2","Astrocytes","4","green",193,TRUE,0.0276600952002408,1258,177,31,0.175141242937853,0.0246422893481717,"GO:0016192","GO:BP","vesicle-mediated transport",16178,5229,"GO:0006810, GO:0009987"
"T2","Astrocytes","4","green",193,TRUE,0.0286237588357529,382,108,14,0.12962962962963,0.0366492146596859,"KEGG:05010","KEGG","Alzheimer disease",8484,411,"KEGG:00000"
"T2","Astrocytes","4","green",193,TRUE,0.0296922532723653,1782,177,39,0.220338983050847,0.0218855218855219,"GO:0051246","GO:BP","regulation of protein metabolic process",16178,14041,"GO:0019538, GO:0051171, GO:0060255, GO:0080090"
"T2","Astrocytes","4","green",193,TRUE,0.0331177814272072,379,177,15,0.0847457627118644,0.0395778364116095,"GO:0048667","GO:BP","cell morphogenesis involved in neuron differentiation",16178,13350,"GO:0000902, GO:0048666"
"T2","Astrocytes","4","green",193,TRUE,0.0334890937469338,36,137,5,0.0364963503649635,0.138888888888889,"REAC:R-HSA-1222556","REAC","ROS and RNS production in phagocytes",10842,1859,"REAC:R-HSA-168249"
"T2","Astrocytes","4","green",193,TRUE,0.0339008691985135,2,175,2,0.0114285714285714,1,"GO:0005754","GO:CC","mitochondrial proton-transporting ATP synthase, catalytic core",16860,323,"GO:0000275, GO:0045267, GO:0098800"
"T2","Astrocytes","4","green",193,TRUE,0.0339008691985135,2,175,2,0.0114285714285714,1,"GO:0045267","GO:CC","proton-transporting ATP synthase, catalytic core",16860,2167,"GO:0045261, GO:0098796"
"T2","Astrocytes","4","green",193,TRUE,0.0339805076024153,22,183,4,0.0218579234972678,0.181818181818182,"GO:0046625","GO:MF","sphingolipid binding",17314,6211,"GO:0008289"
